file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,onertt_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
recording_2.pcap,172.16.0.24:48483->172.19.0.8:443,24,172.16.0.24,48483,172.19.0.8,443,24,9,15,18227,3341,14886,759.4583333333334,88,1294,582.3775965218404,339163.6649305555,0.7668328477820907,371.22222222222223,88,1294,494.0199676076482,244055.72839506177,1.3307930884372445,992.4,96,1294,501.52790550476857,251530.24000000008,0.5053687076831606,0.007655651673026707,0.0,0.06741499900817871,0.016075740703485164,0.0002584294391656897,0.021840393543243408,0.0,0.06741499900817871,0.02149180060079555,0.000461897493064356,0.011817489351545061,2.5033950805664062e-05,0.1580648422241211,0.040574570426042594,0.0016462957652578906,11,13,0.4583333333333333,0.5416666666666666,0,0.0,1.0,2,11,11,0,0,0.08333333333333333,0.4583333333333333,0.0,0.4583333333333333,0.0,0.954434002924965,1.5805576533947314,0.17607998847961426
recording_2.pcap,172.16.0.30:40831->172.19.0.8:443,24,172.16.0.30,40831,172.19.0.8,443,24,8,16,21796,3237,18559,908.1666666666666,86,1294,546.1454832632866,298274.8888888889,0.6013714258725857,404.625,86,1294,514.3357214650757,264541.234375,1.2711417274391739,1159.9375,96,1294,353.51953071046864,124976.05859375,0.30477463717697606,0.0076787471771240234,0.0,0.06922602653503418,0.01786028688189844,0.0003189898475037135,0.02523016929626465,0.0,0.07138180732727051,0.02578154919705572,0.0006646882790002044,0.010578536987304687,2.5987625122070312e-05,0.14982199668884277,0.03725105624296263,0.001387641191216365,15,9,0.625,0.375,0,0.0,1.0,2,7,15,0,0,0.08333333333333333,0.2916666666666667,0.0,0.625,0.0,0.9182958340544896,1.501629167387823,0.17661118507385254
recording_2.pcap,172.16.0.26:54154->172.19.0.8:443,24,172.16.0.26,54154,172.19.0.8,443,24,8,16,21796,3237,18559,908.1666666666666,86,1294,546.1454832632866,298274.8888888889,0.6013714258725857,404.625,86,1294,514.3357214650757,264541.234375,1.2711417274391739,1159.9375,96,1294,353.51953071046864,124976.05859375,0.30477463717697606,0.007700225581293521,0.0,0.08130502700805664,0.018188968700974695,0.00033083858240503703,0.025288002831595286,0.0,0.08130502700805664,0.026390683216278153,0.0006964681606219453,0.010097281138102213,2.5987625122070312e-05,0.14170598983764648,0.03521378417053061,0.001240010595608712,15,9,0.625,0.375,0,0.0,1.0,2,7,15,0,0,0.08333333333333333,0.2916666666666667,0.0,0.625,0.0,0.9182958340544896,1.501629167387823,0.17710518836975098
recording_2.pcap,172.16.0.41:59937->172.19.0.8:443,24,172.16.0.41,59937,172.19.0.8,443,24,7,17,23001,3151,19850,958.375,88,1294,523.2328045032472,273772.5677083333,0.5459583195547121,450.14285714285717,88,1294,534.5632205218518,285757.8367346939,1.187541270597576,1167.6470588235295,96,1294,344.50526183576056,118683.87543252595,0.2950422897333969,0.007839130318683126,0.0,0.10537099838256836,0.022278643061045964,0.0004963379366414915,0.030032992362976074,0.0,0.10537099838256836,0.0358440730636621,0.0012847975737931467,0.009163692593574524,2.5987625122070312e-05,0.13367986679077148,0.03222194930845545,0.0010382540172366728,15,9,0.625,0.375,0,0.0,1.0,2,7,15,0,0,0.08333333333333333,0.2916666666666667,0.0,0.625,0.0,0.8708644692353644,1.3563429881688325,0.18029999732971191
recording_2.pcap,172.16.0.43:53415->172.19.0.8:443,24,172.16.0.43,53415,172.19.0.8,443,24,6,18,25408,3056,22352,1058.6666666666667,88,1294,458.71220704150534,210416.88888888885,0.4332923870039408,509.3333333333333,88,1294,555.7513432782287,308859.55555555556,1.0911348362792448,1241.7777777777778,382,1294,208.52805714647602,43483.95061728396,0.16792703241931675,0.007719516754150391,0.0,0.1001279354095459,0.02175749908942378,0.00047338876662627666,0.035481595993041994,0.0,0.10269498825073242,0.03675498900453748,0.0013509292167236712,0.008051577736349666,1.6927719116210938e-05,0.12568998336791992,0.02951640284793647,0.0008712180370816723,17,7,0.7083333333333334,0.2916666666666667,0,0.0,1.0,2,5,17,0,0,0.08333333333333333,0.20833333333333334,0.0,0.7083333333333334,0.0,0.8112781244591328,1.1386865525783176,0.17754888534545898
recording_2.pcap,172.16.0.32:58869->172.19.0.8:443,24,172.16.0.32,58869,172.19.0.8,443,24,6,18,25407,3056,22351,1058.625,88,1294,458.7737107859749,210473.31770833334,0.4333675388225055,509.3333333333333,88,1294,555.7513432782287,308859.55555555556,1.0911348362792448,1241.7222222222222,381,1294,208.7571171256618,43579.53395061728,0.16811901517882477,0.00780108700627866,0.0,0.09187006950378418,0.020783230269741156,0.000431942660445085,0.035865402221679686,0.0,0.09476995468139648,0.03401830511744481,0.0011572450830635718,0.007756639929378734,2.5033950805664062e-05,0.11764216423034668,0.027660893173513768,0.0007651250111565405,17,7,0.7083333333333334,0.2916666666666667,0,0.0,1.0,2,5,17,0,0,0.08333333333333333,0.20833333333333334,0.0,0.7083333333333334,0.0,0.8112781244591328,1.1386865525783176,0.17942500114440918
recording_2.pcap,172.16.0.31:50391->172.19.0.8:443,24,172.16.0.31,50391,172.19.0.8,443,24,7,17,24192,3142,21050,1008.0,86,1294,495.39479205982775,245416.0,0.49146308736094024,448.85714285714283,86,1294,535.4259795637831,286680.97959183675,1.1928650085762196,1238.235294117647,374,1294,216.0597764268476,46681.82698961937,0.17449008072477004,0.00810830489448879,1.2159347534179688e-05,0.08415389060974121,0.020215854089353214,0.000408680756562019,0.031062006950378418,1.2159347534179688e-05,0.08789300918579102,0.03226536326952808,0.0010410536669146115,0.008181750774383545,1.71661376953125e-05,0.10982894897460938,0.02671504978259677,0.0007136938848866237,17,7,0.7083333333333334,0.2916666666666667,0,0.0,1.0,2,5,17,0,0,0.08333333333333333,0.20833333333333334,0.0,0.7083333333333334,0.0,0.8708644692353644,1.290852082972755,0.1864910125732422
recording_2.pcap,172.16.0.40:49069->172.19.0.8:443,24,172.16.0.40,49069,172.19.0.8,443,24,8,16,22989,3228,19761,957.875,86,1294,524.2183317807571,274804.859375,0.5472721720274119,403.5,86,1294,515.021116071953,265246.75,1.2763844264484585,1235.0625,377,1294,221.5517627863746,49085.18359375,0.17938506171661323,0.007907442424608313,0.0,0.07641196250915527,0.019898283875633378,0.00039594170119529125,0.02593517303466797,0.0,0.07954597473144531,0.03106286809539822,0.0009649017743121087,0.007883278528849284,2.5987625122070312e-05,0.10202980041503906,0.025452454970388033,0.0006478274640196306,17,7,0.7083333333333334,0.2916666666666667,0,0.0,1.0,2,5,17,0,0,0.08333333333333333,0.20833333333333334,0.0,0.7083333333333334,0.0,0.9182958340544896,1.4082226755786877,0.1818711757659912
recording_2.pcap,172.16.0.27:55728->172.19.0.8:443,24,172.16.0.27,55728,172.19.0.8,443,24,8,16,22992,3228,19764,958.0,86,1294,524.0801465424921,274660.0,0.5470565203992611,403.5,86,1294,515.021116071953,265246.75,1.2763844264484585,1235.25,380,1294,220.82558162495576,48763.9375,0.17876995071844223,0.007954877355824347,0.0,0.07172918319702148,0.019859489903703172,0.0003943993392352883,0.026137454169137136,0.0,0.07500100135803223,0.03078917810872613,0.0009479734886108604,0.007414865493774414,2.5987625122070312e-05,0.0941169261932373,0.023540787770282737,0.0005541686888454933,17,7,0.7083333333333334,0.2916666666666667,0,0.0,1.0,2,5,17,0,0,0.08333333333333333,0.20833333333333334,0.0,0.7083333333333334,0.0,0.9182958340544896,1.4082226755786877,0.18296217918395996
recording_2.pcap,172.16.0.29:59064->172.19.0.8:443,24,172.16.0.29,59064,172.19.0.8,443,24,7,17,24196,3142,21054,1008.1666666666666,86,1294,495.1820933308832,245205.30555555553,0.4911708646032897,448.85714285714283,86,1294,535.4259795637831,286680.97959183675,1.1928650085762196,1238.4705882352941,378,1294,215.11860412533002,46276.013840830456,0.1736969825273397,0.008058962614639946,0.0,0.0799400806427002,0.020123640900623192,0.00040496092309723455,0.03087302049001058,0.0,0.08327603340148926,0.03161761114801214,0.0009996733347069015,0.00658850371837616,2.5987625122070312e-05,0.0861060619354248,0.021031029308212643,0.0004423041937628991,17,7,0.7083333333333334,0.2916666666666667,0,0.0,1.0,2,5,17,0,0,0.08333333333333333,0.20833333333333334,0.0,0.7083333333333334,0.0,0.8708644692353644,1.290852082972755,0.18535614013671875
