file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,initial_packets,handshake_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
normal_traffic_recording_1O.pcap,172.19.0.22:50778->172.19.0.8:443,24,172.19.0.8,443,172.19.0.22,50778,24,23,1,29431,29300,131,1226.2916666666667,131,1294,244.7742972561094,59914.45659722221,0.19960528470478833,1273.9130434782608,852,1294,89.9574358496855,8092.340264650282,0.07061505203217633,131.0,131,131,0.0,0.0,0.0,0.0011893562648607337,4.887580871582031e-05,0.02544689178466797,0.005172715910110772,2.675698988671311e-05,0.0012434179132634943,4.887580871582031e-05,0.026001930236816406,0.005402776674021522,2.918999578935106e-05,0.0,0.0,0.0,0.0,0.0,24,0,1.0,0.0,0,0.0,1.0,24,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.24988229283318544,0.49715018363696706,0.027355194091796875
normal_traffic_recording_1O.pcap,172.19.0.37:38365->172.19.0.8:443,24,172.19.0.37,38365,172.19.0.8,443,24,1,23,29847,131,29716,1243.625,131,1292,231.9983499402528,53823.234375,0.18655008538767942,131.0,131,131,0.0,0.0,0.0,1292.0,1292,1292,0.0,0.0,0.0,5.809120509935462e-05,3.790855407714844e-05,0.00014710426330566406,2.2212028880794976e-05,4.933742270012702e-10,0.0,0.0,0.0,0.0,0.0,5.404515699906783e-05,3.790855407714844e-05,8.487701416015625e-05,1.18016400530778e-05,1.3927870794241017e-10,24,0,1.0,0.0,0,0.0,1.0,24,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.24988229283318544,0.24988229283318544,0.0013360977172851562
normal_traffic_recording_1O.pcap,172.19.0.23:52999->172.19.0.8:443,24,172.19.0.23,52999,172.19.0.8,443,24,1,23,30140,406,29734,1255.8333333333333,406,1294,177.20507579888587,31401.638888888887,0.14110556798849572,406.0,406,406,0.0,0.0,0.0,1292.7826086956522,1292,1294,0.9760845356801586,0.952741020793951,0.0007550260415902215,0.000934600830078125,2.09808349609375e-05,0.02075481414794922,0.004225692629141413,1.7856478195980067e-05,0.0,0.0,0.0,0.0,0.0,3.3682042902166195e-05,2.09808349609375e-05,6.604194641113281e-05,8.893301160432919e-06,7.909080553015749e-11,24,0,1.0,0.0,0,0.0,1.0,24,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.24988229283318544,0.24988229283318544,0.021495819091796875
normal_traffic_recording_1O.pcap,172.19.0.21:45797->172.19.0.8:443,24,172.19.0.21,45797,172.19.0.8,443,24,1,23,29847,131,29716,1243.625,131,1292,231.9983499402528,53823.234375,0.18655008538767942,131.0,131,131,0.0,0.0,0.0,1292.0,1292,1292,0.0,0.0,0.0,8.217148158861244e-05,3.886222839355469e-05,0.0007040500640869141,0.00013320336868628333,1.7743137429373928e-08,0.0,0.0,0.0,0.0,0.0,5.3904273293235086e-05,3.886222839355469e-05,8.392333984375e-05,1.3108668331905476e-05,1.7183718543590148e-10,24,0,1.0,0.0,0,0.0,1.0,24,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.24988229283318544,0.24988229283318544,0.001889944076538086
normal_traffic_recording_1O.pcap,172.19.0.17:38245->172.19.0.8:443,24,172.19.0.17,38245,172.19.0.8,443,24,1,23,30067,333,29734,1252.7916666666667,333,1294,191.7922007379051,36784.24826388888,0.15309185544649356,333.0,333,333,0.0,0.0,0.0,1292.7826086956522,1292,1294,0.9760845356801586,0.952741020793951,0.0007550260415902215,0.00022699521935504416,1.7881393432617188e-05,0.0042209625244140625,0.0008518344383390343,7.256219103403781e-07,0.0,0.0,0.0,0.0,0.0,4.5451250943270594e-05,1.7881393432617188e-05,0.0001289844512939453,2.378734354174523e-05,5.658377127730085e-10,24,0,1.0,0.0,0,0.0,1.0,24,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.24988229283318544,0.24988229283318544,0.005220890045166016
normal_traffic_recording_1O.pcap,172.19.0.24:47449->172.19.0.8:443,24,172.19.0.24,47449,172.19.0.8,443,24,3,21,25083,393,24690,1045.125,71,1292,481.4349482276915,231779.609375,0.4606481982802933,131.0,131,131,0.0,0.0,0.0,1175.7142857142858,71,1292,358.4166427440533,128462.48979591836,0.3048501214104949,0.7092959155207095,3.4809112548828125e-05,15.000757932662964,3.057704574136663,9.34955726269627,8.156161546707153,1.2857201099395752,15.026602983474731,6.870441436767578,47.20296553605294,0.8143980503082275,3.4809112548828125e-05,15.026695013046265,3.272044214041586,10.706273338643019,24,0,1.0,0.0,0,0.0,1.0,24,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.5435644431995964,0.9405662399881731,16.31380605697632
normal_traffic_recording_1O.pcap,172.19.0.36:41103->172.19.0.8:443,24,172.19.0.36,41103,172.19.0.8,443,24,3,21,25083,393,24690,1045.125,71,1292,481.4349482276915,231779.609375,0.4606481982802933,131.0,131,131,0.0,0.0,0.0,1175.7142857142858,71,1292,358.4166427440533,128462.48979591836,0.3048501214104949,1.134253916533097,3.695487976074219e-05,15.000777959823608,3.713482429526362,13.789951754401013,13.043407559394836,11.060070037841797,15.026745080947876,1.9833375215530396,3.9336277244001536,1.3030936479568482,3.695487976074219e-05,15.027516841888428,3.9598252298055754,15.680215850604778,24,0,1.0,0.0,0,0.0,1.0,24,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.5435644431995964,0.9405662399881731,26.08784008026123
normal_traffic_recording_1O.pcap,172.19.0.38:50464->172.19.0.8:443,24,172.19.0.38,50464,172.19.0.8,443,24,6,18,23393,2323,21070,974.7083333333334,68,1399,508.60450246783654,258678.53993055553,0.521801738093792,387.1666666666667,131,1399,462.02107335296097,213463.47222222216,1.1933389755134591,1170.5555555555557,68,1294,346.8799379584018,120325.69135802469,0.29633786821315766,0.023479565330173657,2.7894973754882812e-05,0.3481409549713135,0.07212074806368791,0.005201402301265944,0.107781982421875,2.7894973754882812e-05,0.3482661247253418,0.12451671475862712,0.015504412254281308,0.02721082462983973,3.2901763916015625e-05,0.38062500953674316,0.09039054966673685,0.008170451469054821,19,5,0.7916666666666666,0.20833333333333334,0,0.0,1.0,19,1,4,0,0,0.041666666666666664,0.16666666666666666,0.0,0.7916666666666666,0.0,0.8112781244591328,1.720175521464345,0.5400300025939941
normal_traffic_recording_1O.pcap,172.19.0.22:36823->172.19.0.8:443,24,172.19.0.22,36823,172.19.0.8,443,24,6,18,23395,2323,21072,974.7916666666666,68,1399,508.4983594833146,258570.58159722222,0.5216482422568732,387.1666666666667,131,1399,462.02107335296097,213463.47222222216,1.1933389755134591,1170.6666666666667,68,1294,346.60961068934927,120138.22222222225,0.29607882462074253,0.027842480203379757,2.4080276489257812e-05,0.5328381061553955,0.10814061447326101,0.011694392498654468,0.12743520736694336,0.01172184944152832,0.5328381061553955,0.2029956085912464,0.04120721710733051,0.0357063517850988,2.4080276489257812e-05,0.5463199615478516,0.12840857888007312,0.016488763129999962,19,5,0.7916666666666666,0.20833333333333334,0,0.0,1.0,19,1,4,0,0,0.041666666666666664,0.16666666666666666,0.0,0.7916666666666666,0.0,0.8112781244591328,1.720175521464345,0.6403770446777344
normal_traffic_recording_1O.pcap,172.19.0.40:53403->172.19.0.8:443,24,172.19.0.40,53403,172.19.0.8,443,24,2,22,27465,262,27203,1144.375,71,1292,390.70703138669006,152651.984375,0.34141521038705847,131.0,131,131,0.0,0.0,0.0,1236.5,71,1292,254.33295107004912,64685.25,0.2056877889769908,0.5740499496459961,1.5020370483398438e-05,13.17295217514038,2.686100691015098,7.215136922271787,13.200196981430054,13.200196981430054,13.200196981430054,0.0,0.0,0.6274240016937256,1.5020370483398438e-05,13.17513918876648,2.8057544123978975,7.872257822690271,24,0,1.0,0.0,0,0.0,1.0,24,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.41381685030363374,0.6583514224564075,13.20314884185791
