file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,zerortt_packets,onertt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
traffic_record_QUIC_CONNECT.pcap,172.16.0.54:39674->172.19.0.8:443,26,172.16.0.54,39674,172.19.0.8,443,26,3,23,7463,2682,4781,287.03846153846155,90,1294,432.36794166802946,186942.03698224854,1.5063066438923711,894.0,94,1294,565.685424949238,320000.0,0.6327577460282304,207.8695652173913,90,1294,339.50914751687776,115266.46124763705,1.6332797307860674,1.1662698841094972,0.0,9.639121055603027,2.653110689554291,7.038996331027244,0.00663602352142334,0.0,0.01327204704284668,0.00663602352142334,4.4036808176883824e-05,1.3247311332009055,1.5020370483398438e-05,9.639121055603027,2.7909863685390612,7.7896049093708575,0,26,0.0,1.0,0,0.0,1.0,3,23,0,0,0,0.11538461538461539,0.8846153846153846,0.0,0.0,0.0,0.5159469300074474,1.2115696121630875,29.156747102737427
traffic_record_QUIC_CONNECT.pcap,172.16.0.39:35858->172.19.0.8:443,26,172.16.0.39,35858,172.19.0.8,443,26,3,23,7431,2682,4749,285.8076923076923,90,1294,433.0155459308031,187502.46301775146,1.5150591029741463,894.0,94,1294,565.685424949238,320000.0,0.6327577460282304,206.47826086956522,90,1294,340.11684303885113,115679.4669187145,1.647228340680896,0.9579624843597412,1.6927719116210938e-05,10.753316164016724,2.5273738488270134,6.387618571734671,0.010130524635314941,2.4080276489257812e-05,0.020236968994140625,0.010106444358825684,0.00010214021757803948,1.0877004103227095,1.6927719116210938e-05,10.753316164016724,2.66802917895975,7.118379699780638,0,26,0.0,1.0,0,0.0,1.0,2,24,0,0,0,0.07692307692307693,0.9230769230769231,0.0,0.0,0.0,0.5159469300074474,0.8451064151274781,23.94906210899353
traffic_record_QUIC_CONNECT.pcap,172.16.0.44:40538->172.19.0.8:443,26,172.16.0.44,40538,172.19.0.8,443,26,3,23,7457,2682,4775,286.8076923076923,90,1294,432.3326727658094,186911.5399408284,1.5073956674146498,894.0,94,1294,565.685424949238,320000.0,0.6327577460282304,207.6086956521739,90,1294,339.39751467543766,115190.67296786392,1.6347943115256685,1.1644250774383544,2.002716064453125e-05,11.918413877487183,2.840158697788948,8.066501428626214,0.005646944046020508,2.002716064453125e-05,0.011273860931396484,0.0056269168853759766,3.166219363492928e-05,1.3227245916019787,6.413459777832031e-05,11.918413877487183,2.9929337861247562,8.957652648127068,0,26,0.0,1.0,0,0.0,1.0,3,23,0,0,0,0.11538461538461539,0.8846153846153846,0.0,0.0,0.0,0.5159469300074474,1.2115696121630875,29.110626935958862
traffic_record_QUIC_CONNECT.pcap,172.16.0.40:60942->172.19.0.8:443,26,172.16.0.40,60942,172.19.0.8,443,26,3,23,7461,2682,4779,286.96153846153845,90,1294,432.35584354069624,186931.575443787,1.5066682659238846,894.0,94,1294,565.685424949238,320000.0,0.6327577460282304,207.7826086956522,90,1294,339.4714506177199,115240.86578449902,1.6337818297149105,1.163003635406494,2.3126602172851562e-05,10.505376100540161,2.6433799873625707,6.987457757588945,0.016150474548339844,2.3126602172851562e-05,0.032277822494506836,0.016127347946166992,0.0002600913517767367,1.3201553171331233,7.700920104980469e-05,10.505376100540161,2.7810891954747112,7.734457113186178,0,26,0.0,1.0,0,0.0,1.0,3,23,0,0,0,0.11538461538461539,0.8846153846153846,0.0,0.0,0.0,0.5159469300074474,1.2115696121630875,29.075090885162354
traffic_record_QUIC_CONNECT.pcap,172.16.0.31:34861->172.19.0.8:443,26,172.16.0.31,34861,172.19.0.8,443,26,3,23,7429,2682,4747,285.7307692307692,90,1294,433.00235899981914,187491.04289940826,1.515420828374653,894.0,94,1294,565.685424949238,320000.0,0.6327577460282304,206.3913043478261,90,1294,340.07757927329703,115652.75992438561,1.6477321093924229,0.9532436466217041,0.0,10.753320932388306,2.481074740088004,6.155731865902758,0.008979082107543945,0.0,0.01795816421508789,0.008979082107543945,8.062391549401582e-05,1.0824431397698142,1.2874603271484375e-05,10.753320932388306,2.6184034275395516,6.856036509350871,0,26,0.0,1.0,0,0.0,1.0,2,24,0,0,0,0.07692307692307693,0.9230769230769231,0.0,0.0,0.0,0.5159469300074474,0.8451064151274781,23.831091165542603
traffic_record_QUIC_CONNECT.pcap,172.16.0.50:54059->172.19.0.8:443,26,172.16.0.50,54059,172.19.0.8,443,26,3,23,7465,2682,4783,287.11538461538464,90,1294,432.3803815839685,186952.7943786982,1.5059464060526697,894.0,94,1294,565.685424949238,320000.0,0.6327577460282304,207.95652173913044,90,1294,339.54733015293857,115292.38941398867,1.6327803875219709,1.1601696872711182,3.0994415283203125e-05,12.186069011688232,2.8603328005073823,8.181503729658404,0.006762027740478516,3.0994415283203125e-05,0.013493061065673828,0.0067310333251953125,4.5306809624889866e-05,1.3177926432002673,6.29425048828125e-05,12.186069011688232,3.014982049141108,9.090116756643114,0,26,0.0,1.0,0,0.0,1.0,3,23,0,0,0,0.11538461538461539,0.8846153846153846,0.0,0.0,0.0,0.5159469300074474,1.2115696121630875,29.004242181777954
traffic_record_QUIC_CONNECT.pcap,172.16.0.34:42630->172.19.0.8:443,26,172.16.0.34,42630,172.19.0.8,443,26,3,23,7458,2682,4776,286.84615384615387,90,1294,432.3383372658762,186916.4378698225,1.507213296984819,894.0,94,1294,565.685424949238,320000.0,0.6327577460282304,207.65217391304347,90,1294,339.4158163791392,115203.09640831753,1.6345401542546485,1.158213357925415,9.059906005859375e-06,12.187156200408936,2.820514153382282,7.955300089429773,0.011260032653808594,9.059906005859375e-06,0.022511005401611328,0.011250972747802734,0.0001265843877717998,1.3151568607850508,7.700920104980469e-05,12.187156200408936,2.972345660687076,8.834838726605291,0,26,0.0,1.0,0,0.0,1.0,3,23,0,0,0,0.11538461538461539,0.8846153846153846,0.0,0.0,0.0,0.5159469300074474,1.2115696121630875,28.955333948135376
traffic_record_QUIC_CONNECT.pcap,172.16.0.53:46439->172.19.0.8:443,26,172.16.0.53,46439,172.19.0.8,443,26,3,23,7465,2682,4783,287.11538461538464,90,1294,432.3803815839685,186952.7943786982,1.5059464060526697,894.0,94,1294,565.685424949238,320000.0,0.6327577460282304,207.95652173913044,90,1294,339.54733015293857,115292.38941398867,1.6327803875219709,1.1567203998565674,2.5033950805664062e-05,12.18740200996399,2.8205701408461317,7.955615919432766,0.00722348690032959,2.5033950805664062e-05,0.014421939849853516,0.007198452949523926,5.181772486650971e-05,1.3138230930675159,7.700920104980469e-05,12.18740200996399,2.9723374127136366,8.834789695017195,0,26,0.0,1.0,0,0.0,1.0,3,23,0,0,0,0.11538461538461539,0.8846153846153846,0.0,0.0,0.0,0.5159469300074474,1.2115696121630875,28.918009996414185
traffic_record_QUIC_CONNECT.pcap,172.16.0.30:59067->172.19.0.8:443,26,172.16.0.30,59067,172.19.0.8,443,26,3,23,7460,2682,4778,286.9230769230769,90,1294,432.3499226567547,186926.45562130178,1.5068495963908342,894.0,94,1294,565.685424949238,320000.0,0.6327577460282304,207.7391304347826,90,1294,339.4527843701318,115228.19281663517,1.6340339138788262,1.1548929595947266,9.5367431640625e-07,9.652544975280762,2.6555950976696763,7.052185322767218,0.011500954627990723,9.5367431640625e-07,0.02300095558166504,0.011500000953674316,0.0001322500219345102,1.3113632744008845,8.106231689453125e-06,9.652544975280762,2.7946032396430986,7.809807267023701,0,26,0.0,1.0,0,0.0,1.0,3,23,0,0,0,0.11538461538461539,0.8846153846153846,0.0,0.0,0.0,0.5159469300074474,1.2115696121630875,28.872323989868164
traffic_record_QUIC_CONNECT.pcap,172.16.0.43:45146->172.19.0.8:443,26,172.16.0.43,45146,172.19.0.8,443,26,3,23,7462,2682,4780,287.0,90,1294,432.3618498789749,186936.76923076922,1.5064872818082748,894.0,94,1294,565.685424949238,320000.0,0.6327577460282304,207.82608695652175,90,1294,339.49023834002406,115253.62192816635,1.6335304355273124,1.1531192016601564,1.1920928955078125e-06,11.924782037734985,2.8008443800298535,7.8447292411448135,0.005251049995422363,1.1920928955078125e-06,0.010500907897949219,0.0052498579025268555,2.7561007996723674e-05,1.3099242773923008,7.700920104980469e-05,11.924782037734985,2.951196985820684,8.709563649117092,0,26,0.0,1.0,0,0.0,1.0,3,23,0,0,0,0.11538461538461539,0.8846153846153846,0.0,0.0,0.0,0.5159469300074474,1.2115696121630875,28.827980041503906
