file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,onertt_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
SCAN_HTTP3.pcap,172.16.0.43:43821->172.19.0.8:443,26,172.16.0.43,43821,172.19.0.8,443,26,10,16,23086,3332,19754,887.9230769230769,86,1294,558.4041769651003,311815.224852071,0.6288880100967084,333.2,86,1294,480.5581754584974,230936.15999999997,1.4422514269462707,1234.625,370,1294,223.24618557771598,49838.859375,0.18082104734451027,0.0010957622528076172,5.0067901611328125e-06,0.00872802734375,0.0026787474658029383,7.175687985545664e-06,0.0030437840355767142,9.059906005859375e-06,0.010438919067382812,0.0042460014860382315,1.802852861943887e-05,0.0012469291687011719,3.0994415283203125e-05,0.009182929992675781,0.0030825007366316586,9.501810791334719e-06,20,6,0.7692307692307693,0.23076923076923078,0,0.0,1.0,2,4,20,0,0,0.07692307692307693,0.15384615384615385,0.0,0.7692307692307693,0.0,0.9612366047228759,1.4313380525417574,0.02739405632019043
SCAN_HTTP3.pcap,172.16.0.44:50145->172.19.0.8:443,26,172.16.0.44,50145,172.19.0.8,443,26,9,17,24292,3246,21046,934.3076923076923,86,1294,539.6385378003409,291209.75147928996,0.5775811782812804,360.6666666666667,86,1294,499.0506542982942,249051.55555555556,1.3836894296625533,1238.0,370,1294,217.0009487645293,47089.41176470588,0.17528348042369088,0.0009092807769775391,0.0,0.009172916412353516,0.0023192420739705827,5.37888379767537e-06,0.0028347373008728027,0.0,0.012333869934082031,0.0046898616329321945,2.199480213604943e-05,0.0008474439382553101,3.0040740966796875e-05,0.010730981826782227,0.0026105285025489517,6.814859062620471e-06,20,6,0.7692307692307693,0.23076923076923078,0,0.0,1.0,2,4,20,0,0,0.07692307692307693,0.15384615384615385,0.0,0.7692307692307693,0.0,0.9305861291319928,1.3670439296642294,0.022732019424438477
SCAN_HTTP3.pcap,172.16.0.40:37891->172.19.0.8:443,26,172.16.0.40,37891,172.19.0.8,443,26,8,18,25512,3160,22352,981.2307692307693,86,1294,515.5490208500141,265790.7928994083,0.5254105731459849,395.0,86,1294,519.2051617617067,269574.0,1.3144434474979916,1241.7777777777778,382,1294,208.52805714647602,43483.95061728396,0.16792703241931675,0.0007947635650634766,0.0,0.013231992721557617,0.002637823012254042,6.958110243976988e-06,0.0028364317757742746,0.0,0.016518115997314453,0.0056228503016101895,3.1616445514317797e-05,0.00039041743558995863,2.4080276489257812e-05,0.0034279823303222656,0.0010004839171296291,1.0009680684350465e-06,20,6,0.7692307692307693,0.23076923076923078,0,0.0,1.0,2,4,20,0,0,0.07692307692307693,0.15384615384615385,0.0,0.7692307692307693,0.0,0.8904916402194913,1.2884926890861643,0.019869089126586914
SCAN_HTTP3.pcap,172.16.0.34:59163->172.19.0.8:443,26,172.16.0.34,59163,172.19.0.8,443,26,8,18,25511,3160,22351,981.1923076923077,86,1294,515.5937592293113,265836.924556213,0.5254767645314607,395.0,86,1294,519.2051617617067,269574.0,1.3144434474979916,1241.7222222222222,381,1294,208.7571171256618,43579.53395061728,0.16811901517882477,0.0005741214752197266,0.0,0.008234977722167969,0.001701589300768849,2.89540614849102e-06,0.002050433840070452,0.0,0.011326074600219727,0.003835697155285636,1.4712572667066319e-05,0.000358890084659352,1.5020370483398438e-05,0.003280162811279297,0.000923074194200185,8.520659679983207e-07,20,6,0.7692307692307693,0.23076923076923078,0,0.0,1.0,2,4,20,0,0,0.07692307692307693,0.15384615384615385,0.0,0.7692307692307693,0.0,0.8904916402194913,1.2884926890861643,0.014353036880493164
SCAN_HTTP3.pcap,172.16.0.25:60328->172.19.0.8:443,26,172.16.0.25,60328,172.19.0.8,443,26,8,18,25506,3160,22346,981.0,86,1294,515.8184683662387,266068.6923076923,0.5258088362550853,395.0,86,1294,519.2051617617067,269574.0,1.3144434474979916,1241.4444444444443,376,1294,209.90241706887997,44059.024691358034,0.1690791867555643,0.0005896759033203125,0.0,0.008610963821411133,0.0017708832057481416,3.136027328400815e-06,0.002093417303902762,0.0,0.011734962463378906,0.0039839534763395044,1.5871885301637623e-05,0.00036064316244686353,2.384185791015625e-05,0.003287076950073242,0.0009261705171417913,8.577918268226932e-07,20,6,0.7692307692307693,0.23076923076923078,0,0.0,1.0,2,4,20,0,0,0.07692307692307693,0.15384615384615385,0.0,0.7692307692307693,0.0,0.8904916402194913,1.2884926890861643,0.014741897583007812
SCAN_HTTP3.pcap,172.16.0.35:59892->172.19.0.8:443,26,172.16.0.35,59892,172.19.0.8,443,26,6,20,27919,2988,24931,1073.8076923076924,86,1294,451.1254319204846,203514.15532544375,0.4201175267714674,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1246.55,373,1294,200.40795268651394,40163.34750000001,0.1607700875909622,0.0007167625427246094,0.0,0.009435176849365234,0.0020425403341658745,4.171971016694442e-06,0.0035046100616455077,0.0,0.014113187789916992,0.005394879184132484,2.910472141138598e-05,0.00044652035361842106,2.193450927734375e-05,0.004899024963378906,0.0012551883747250782,1.5754978560449832e-06,20,6,0.7692307692307693,0.23076923076923078,0,0.0,1.0,2,4,20,0,0,0.07692307692307693,0.15384615384615385,0.0,0.7692307692307693,0.0,0.7793498372920851,1.075875645896709,0.017919063568115234
SCAN_HTTP3.pcap,172.16.0.43:55465->172.19.0.8:443,26,172.16.0.43,55465,172.19.0.8,443,26,8,18,25503,3160,22343,980.8846153846154,86,1294,515.9541070023034,266208.6405325444,0.5260089707900988,395.0,86,1294,519.2051617617067,269574.0,1.3144434474979916,1241.2777777777778,373,1294,210.58959707227166,44347.97839506173,0.169655496007738,0.0012605953216552734,0.0,0.009479999542236328,0.0028245168856791516,7.977895637486652e-06,0.0044999803815569195,0.0,0.012614965438842773,0.00528594113911146,2.7941173726150957e-05,0.0013218206517836627,2.193450927734375e-05,0.01300501823425293,0.0036010155476262156,1.2967312974245732e-05,20,6,0.7692307692307693,0.23076923076923078,0,0.0,1.0,2,4,20,0,0,0.07692307692307693,0.15384615384615385,0.0,0.7692307692307693,0.0,0.8904916402194913,1.2884926890861643,0.031514883041381836
SCAN_HTTP3.pcap,172.16.0.44:43780->172.19.0.8:443,26,172.16.0.44,43780,172.19.0.8,443,26,8,18,25506,3160,22346,981.0,86,1294,515.8184683662387,266068.6923076923,0.5258088362550853,395.0,86,1294,519.2051617617067,269574.0,1.3144434474979916,1241.4444444444443,376,1294,209.90241706887997,44059.024691358034,0.1690791867555643,0.001064634323120117,8.106231689453125e-06,0.013471841812133789,0.0029538150045055663,8.725023080842219e-06,0.0038001196725027902,8.106231689453125e-06,0.016748905181884766,0.006081188743000909,3.6980856528000966e-05,0.0007731774274040671,2.5033950805664062e-05,0.010404825210571289,0.0024669680774247454,6.085931495032745e-06,20,6,0.7692307692307693,0.23076923076923078,0,0.0,1.0,2,4,20,0,0,0.07692307692307693,0.15384615384615385,0.0,0.7692307692307693,0.0,0.8904916402194913,1.2884926890861643,0.02661585807800293
SCAN_HTTP3.pcap,172.16.0.40:59111->172.19.0.8:443,26,172.16.0.40,59111,172.19.0.8,443,26,7,19,26716,3074,23642,1027.5384615384614,86,1294,486.58948349074194,236769.325443787,0.4735486813429889,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1244.3157894736842,378,1294,204.19419359536386,41695.268698060936,0.1641015852428692,0.0009554004669189453,0.0,0.017392873764038086,0.0034279718910150653,1.1750991285589403e-05,0.003953337669372559,0.0,0.020618915557861328,0.007484320347416222,5.6015051062748476e-05,0.00036067432827419706,2.4080276489257812e-05,0.0033979415893554688,0.0009513814587904921,9.051266801303247e-07,20,6,0.7692307692307693,0.23076923076923078,0,0.0,1.0,2,4,20,0,0,0.07692307692307693,0.15384615384615385,0.0,0.7692307692307693,0.0,0.8403586716091171,1.1929993566060646,0.023885011672973633
SCAN_HTTP3.pcap,172.16.0.34:40561->172.19.0.8:443,26,172.16.0.34,40561,172.19.0.8,443,26,7,19,26713,3074,23639,1027.423076923077,86,1294,486.74382561584486,236919.55177514796,0.47375208572649896,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1244.157894736842,375,1294,204.86407898586262,41969.29085872576,0.1646608359377042,0.000749359130859375,0.0,0.012330055236816406,0.002472241913858944,6.111980080640933e-06,0.00310667355855306,0.0,0.01570916175842285,0.005674461455482976,3.219951280976198e-05,0.00035577350192599825,1.5020370483398438e-05,0.0035600662231445312,0.0009487491645199371,9.001249771772786e-07,20,6,0.7692307692307693,0.23076923076923078,0,0.0,1.0,2,4,20,0,0,0.07692307692307693,0.15384615384615385,0.0,0.7692307692307693,0.0,0.8403586716091171,1.1929993566060646,0.018733978271484375
