file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,onertt_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
recording_38.pcap,172.16.0.52:53639->172.19.0.8:443,26,172.16.0.52,53639,172.19.0.8,443,26,14,12,13870,4074,9796,533.4615384615385,86,1294,555.2007419891705,308247.8639053255,1.0407512106502115,291.0,86,1294,410.49638940468856,168507.2857142857,1.4106405134181736,816.3333333333334,94,1294,568.0462618093316,322676.5555555557,0.6958508719591648,0.008833799362182617,0.0,0.10128378868103027,0.021358504361227697,0.00045618570854858256,0.016974999354435846,0.0,0.10159087181091309,0.02766139632738726,0.0007651528467807934,0.019268816167658024,8.106231689453125e-05,0.1138467788696289,0.03724237055659026,0.001386994164674381,9,17,0.34615384615384615,0.6538461538461539,0,0.0,1.0,2,15,9,0,0,0.07692307692307693,0.5769230769230769,0.0,0.34615384615384615,0.0,0.9957274520849255,2.2954656791802917,0.22084498405456543
recording_38.pcap,172.16.0.49:54735->172.19.0.8:443,26,172.16.0.49,54735,172.19.0.8,443,26,14,12,13870,4074,9796,533.4615384615385,86,1294,555.2007419891705,308247.8639053255,1.0407512106502115,291.0,86,1294,410.49638940468856,168507.2857142857,1.4106405134181736,816.3333333333334,94,1294,568.0462618093316,322676.5555555557,0.6958508719591648,0.014883842468261719,0.0,0.09542393684387207,0.027470082126705247,0.0007546054120479311,0.028609000719510592,0.0,0.0958099365234375,0.032818533686340946,0.0010770561533214955,0.0323696569962935,9.417533874511719e-05,0.15701007843017578,0.05098458716933478,0.0025994281288274964,9,17,0.34615384615384615,0.6538461538461539,0,0.0,1.0,2,15,9,0,0,0.07692307692307693,0.5769230769230769,0.0,0.34615384615384615,0.0,0.9957274520849255,2.2954656791802917,0.37209606170654297
recording_38.pcap,172.16.0.45:45576->172.19.0.8:443,26,172.16.0.45,45576,172.19.0.8,443,26,14,12,13878,4074,9804,533.7692307692307,86,1294,555.1133846544193,308150.86982248526,1.0399876063564564,291.0,86,1294,410.49638940468856,168507.2857142857,1.4106405134181736,817.0,94,1294,567.528853892029,322089.0,0.6946497599657638,0.014890756607055664,0.0,0.11649012565612793,0.03225802630030961,0.0010405802607914667,0.02860861558180589,0.0,0.11661815643310547,0.040394678539959365,0.0016317300543466538,0.03196670792319558,8.916854858398438e-05,0.1380629539489746,0.05034575929701381,0.0025346954791928525,9,17,0.34615384615384615,0.6538461538461539,0,0.0,1.0,2,15,9,0,0,0.07692307692307693,0.5769230769230769,0.0,0.34615384615384615,0.0,0.9957274520849255,2.2954656791802917,0.3722689151763916
recording_38.pcap,172.16.0.54:40959->172.19.0.8:443,26,172.16.0.54,40959,172.19.0.8,443,26,15,11,13755,4034,9721,529.0384615384615,86,1294,558.5894653754243,312022.19082840235,1.05585794981905,268.93333333333334,86,1294,403.25103292559044,162611.39555555562,1.4994460817758692,883.7272727272727,96,1294,545.6222620939893,297703.65289256204,0.6174102338271662,0.02793203353881836,0.0,0.32678890228271484,0.0718646496917819,0.005164527875322528,0.0498786313193185,0.0,0.3374180793762207,0.09299028624509686,0.008647193335945052,0.06702759265899658,0.00010085105895996094,0.3283698558807373,0.13036937783077474,0.016996174675983296,12,14,0.46153846153846156,0.5384615384615384,0,0.0,1.0,2,12,12,0,0,0.07692307692307693,0.46153846153846156,0.0,0.46153846153846156,0.0,0.9828586897127056,2.4202776983278502,0.698300838470459
recording_38.pcap,172.16.0.37:43258->172.19.0.8:443,26,172.16.0.37,43258,172.19.0.8,443,26,12,14,19582,3599,15983,753.1538461538462,86,1294,585.2367497470044,342502.05325443787,0.7770480795333528,299.9166666666667,86,1294,445.3035403582096,198295.2430555556,1.4847575671849167,1141.642857142857,96,1294,372.969858441835,139106.51530612246,0.32669574036073895,0.015447959899902344,0.0,0.15339994430541992,0.03481161530786379,0.0012118485603426965,0.03510108861056241,0.0,0.15339994430541992,0.04591592434962944,0.0021082721088808935,0.027993385608379658,8.797645568847656e-05,0.3274810314178467,0.0868355622682903,0.007540414874450122,15,11,0.5769230769230769,0.4230769230769231,0,0.0,1.0,2,9,15,0,0,0.07692307692307693,0.34615384615384615,0.0,0.5769230769230769,0.0,0.9957274520849255,1.7461034137898077,0.3861989974975586
recording_38.pcap,172.16.0.43:42447->172.19.0.8:443,26,172.16.0.43,42447,172.19.0.8,443,26,11,15,20770,3495,17275,798.8461538461538,86,1294,579.1202673224868,335380.2840236686,0.7249459292433634,317.72727272727275,86,1294,461.00997640735227,212530.19834710748,1.4509612991361587,1151.6666666666667,96,1294,362.2698196403093,131239.42222222226,0.31456134845757683,0.015231237411499024,0.0,0.18674516677856445,0.04109583592696914,0.0016888677305363674,0.03805949687957764,0.0,0.18895506858825684,0.05877898301282241,0.003454968844021665,0.02492814404623849,8.702278137207031e-05,0.3182651996612549,0.08155695398021855,0.0066515367425314855,17,9,0.6538461538461539,0.34615384615384615,0,0.0,1.0,2,7,17,0,0,0.07692307692307693,0.2692307692307692,0.0,0.6538461538461539,0.0,0.9828586897127056,1.6922474331963004,0.3807809352874756
recording_38.pcap,172.16.0.24:49047->172.19.0.8:443,26,172.16.0.24,49047,172.19.0.8,443,26,11,15,20762,3495,17267,798.5384615384615,86,1294,579.3453354878067,335641.0177514793,0.7255071150507164,317.72727272727275,86,1294,461.00997640735227,212530.19834710748,1.4509612991361587,1151.1333333333334,96,1294,363.41103756245786,132067.58222222218,0.31569847474586593,0.015678834915161134,1.3113021850585938e-05,0.15350079536437988,0.038812765813819934,0.0015064307901184292,0.03918719291687012,3.0994415283203125e-05,0.1560978889465332,0.05448201743881163,0.002968290224202974,0.0251408474785941,9.298324584960938e-05,0.3103499412536621,0.07952452915413262,0.006324150737186489,17,9,0.6538461538461539,0.34615384615384615,0,0.0,1.0,2,7,17,0,0,0.07692307692307693,0.2692307692307692,0.0,0.6538461538461539,0.0,0.9828586897127056,1.6922474331963004,0.3919708728790283
recording_38.pcap,172.16.0.39:46757->172.19.0.8:443,26,172.16.0.39,46757,172.19.0.8,443,26,12,14,20763,3581,17182,798.5769230769231,86,1294,579.506830986282,335828.1671597632,0.7256744018515306,298.4166666666667,86,1294,446.0058778262408,198921.24305555562,1.4945742903979027,1227.2857142857142,382,1294,234.44110700357393,54962.6326530612,0.1910240657694119,0.016071557998657227,9.5367431640625e-07,0.1518700122833252,0.038527472786222705,0.0014843661592931312,0.03651963580738415,9.5367431640625e-07,0.1518700122833252,0.05194703186423057,0.002698494119503386,0.027163157096275918,8.320808410644531e-05,0.3019440174102783,0.08041383375299599,0.0064663846588544766,18,8,0.6923076923076923,0.3076923076923077,0,0.0,1.0,2,6,18,0,0,0.07692307692307693,0.23076923076923078,0.0,0.6923076923076923,0.0,0.9957274520849255,1.6670542781173159,0.40178894996643066
recording_38.pcap,172.16.0.32:36507->172.19.0.8:443,26,172.16.0.32,36507,172.19.0.8,443,26,12,14,20756,3581,17175,798.3076923076923,86,1294,579.701897479065,336054.2899408284,0.7261634869173103,298.4166666666667,86,1294,446.0058778262408,198921.24305555562,1.4945742903979027,1226.7857142857142,375,1294,236.24387477212386,55811.16836734694,0.19257142630624363,0.015865440368652343,2.7894973754882812e-05,0.17946887016296387,0.039658078604109616,0.001572763198569737,0.0360520752993497,2.7894973754882812e-05,0.17946887016296387,0.05374363795883513,0.0028883786210503444,0.02606369898869441,8.702278137207031e-05,0.29308199882507324,0.07797669517740019,0.0060803649907891855,18,8,0.6923076923076923,0.3076923076923077,0,0.0,1.0,2,6,18,0,0,0.07692307692307693,0.23076923076923078,0.0,0.6923076923076923,0.0,0.9957274520849255,1.6670542781173159,0.3966360092163086
recording_38.pcap,172.16.0.31:58798->172.19.0.8:443,26,172.16.0.31,58798,172.19.0.8,443,26,12,14,20752,3581,17171,798.1538461538462,86,1294,579.814737806409,336185.13017751474,0.7264448334120389,298.4166666666667,86,1294,446.0058778262408,198921.24305555562,1.4945742903979027,1226.5,371,1294,237.2740278364117,56298.96428571428,0.19345619880669523,0.016281232833862305,1.3113021850585938e-05,0.22338390350341797,0.0459197508799949,0.0021086235208807925,0.0370028018951416,1.6927719116210938e-05,0.22338390350341797,0.06361544218668155,0.004046924484607023,0.025719074102548454,8.702278137207031e-05,0.27854490280151367,0.07440645674268892,0.005536320805001637,18,8,0.6923076923076923,0.3076923076923077,0,0.0,1.0,2,6,18,0,0,0.07692307692307693,0.23076923076923078,0.0,0.6923076923076923,0.0,0.9957274520849255,1.6670542781173159,0.4070308208465576
