file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,initial_packets,handshake_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
normal_traffic_recording_6.pcap,172.19.0.27:44491->172.19.0.8:443,26,172.19.0.8,443,172.19.0.27,44491,26,26,0,33592,33592,0,1292.0,1292,1292,0.0,0.0,0.0,1292.0,1292,1292,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,2.3679733276367186e-05,1.4066696166992188e-05,5.3882598876953125e-05,9.110889536056985e-06,8.300830813823268e-11,2.3679733276367186e-05,1.4066696166992188e-05,5.3882598876953125e-05,9.110889536056985e-06,8.300830813823268e-11,0.0,0.0,0.0,0.0,0.0,26,0,1.0,0.0,0,0.0,1.0,26,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0005919933319091797
normal_traffic_recording_6.pcap,172.19.0.19:36423->172.19.0.8:443,26,172.19.0.19,36423,172.19.0.8,443,26,10,16,21205,3262,17943,815.5769230769231,68,1399,537.1271997378506,288505.62869822484,0.6585855785514791,326.2,131,1399,367.40571579658365,134986.96,1.126320404036124,1121.4375,68,1294,375.79648227963764,141222.99609375,0.33510247542073246,0.006740961074829101,3.1948089599609375e-05,0.11867809295654297,0.023356683594827028,0.0005455346685488621,0.01867289013332791,4.506111145019531e-05,0.11867809295654297,0.036325733552429906,0.001319558918122132,0.010261201858520507,3.1948089599609375e-05,0.13886094093322754,0.03453240977440614,0.001192487324827501,21,5,0.8076923076923077,0.19230769230769232,0,0.0,1.0,21,1,4,0,0,0.038461538461538464,0.15384615384615385,0.0,0.8076923076923077,0.0,0.9612366047228759,2.542527551378238,0.16852402687072754
normal_traffic_recording_6.pcap,172.19.0.21:41659->172.19.0.8:443,26,172.19.0.21,41659,172.19.0.8,443,26,3,23,28888,393,28495,1111.076923076923,71,1292,424.42458087635663,180136.224852071,0.38199387644645777,131.0,131,131,0.0,0.0,0.0,1238.9130434782608,71,1292,248.99989751062645,62000.94896030248,0.2009825458060856,0.5524131965637207,3.0040740966796875e-05,13.764525890350342,2.696918131043481,7.273367405551063,6.904648423194885,0.01935601234436035,13.78994083404541,6.885292410850525,47.40725158291583,0.6265870441089977,3.0040740966796875e-05,13.784073114395142,2.871198851076862,8.243782842425093,26,0,1.0,0.0,0,0.0,1.0,26,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.5159469300074474,0.7441942138263227,13.810329914093018
normal_traffic_recording_6.pcap,172.19.0.22:35280->172.19.0.8:443,26,172.19.0.22,35280,172.19.0.8,443,26,2,24,30049,262,29787,1155.7307692307693,71,1292,377.43471750268463,142456.96597633135,0.32657667992511563,131.0,131,131,0.0,0.0,0.0,1241.125,71,1292,243.9879287485346,59530.109375,0.19658610433963913,0.4913905620574951,2.002716064453125e-05,12.258661031723022,2.4019890872446044,5.769551575242167,12.283883094787598,12.283883094787598,12.283883094787598,0.0,0.0,0.533023564711861,2.002716064453125e-05,12.2588210105896,2.4999484153076863,6.249742079199413,26,0,1.0,0.0,0,0.0,1.0,26,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.39124356362925566,0.6219041416291193,12.284764051437378
normal_traffic_recording_6.pcap,172.19.0.24:37018->172.19.0.8:443,26,172.19.0.24,37018,172.19.0.8,443,26,2,24,30049,262,29787,1155.7307692307693,71,1292,377.43471750268463,142456.96597633135,0.32657667992511563,131.0,131,131,0.0,0.0,0.0,1241.125,71,1292,243.9879287485346,59530.109375,0.19658610433963913,0.4929968357086182,3.600120544433594e-05,12.298431158065796,2.4097792684922865,5.80703612285522,12.323750019073486,12.323750019073486,12.323750019073486,0.0,0.0,0.5347653057264246,3.600120544433594e-05,12.298606157302856,2.5080592966645447,6.29036143558545,26,0,1.0,0.0,0,0.0,1.0,26,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.39124356362925566,0.6219041416291193,12.324920892715454
normal_traffic_recording_6.pcap,172.19.0.23:55184->172.19.0.8:443,26,172.19.0.23,55184,172.19.0.8,443,26,1,25,32655,333,32322,1255.9615384615386,333,1294,184.59487466199943,34075.26775147928,0.14697494231241723,333.0,333,333,0.0,0.0,0.0,1292.88,1292,1294,0.9927738916792685,0.9856,0.0007678778321880364,5.8603286743164065e-05,2.5033950805664062e-05,0.0004489421844482422,8.047460230324123e-05,6.476161615864839e-09,0.0,0.0,0.0,0.0,0.0,4.2339166005452476e-05,2.5033950805664062e-05,8.296966552734375e-05,1.1530875895656728e-05,1.3296109892103736e-10,26,0,1.0,0.0,0,0.0,1.0,26,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.23519338181924143,0.23519338181924143,0.0014650821685791016
normal_traffic_recording_6.pcap,172.19.0.37:46239->172.19.0.8:443,26,172.19.0.37,46239,172.19.0.8,443,26,3,23,27667,393,27274,1064.1153846153845,71,1292,467.20233855143425,218278.025147929,0.43905232957448553,131.0,131,131,0.0,0.0,0.0,1185.8260869565217,71,1292,344.0427996850434,118365.44801512292,0.29012922170404043,0.589065637588501,3.600120544433594e-05,14.670379877090454,2.8743443153268613,8.261855243051842,7.362787485122681,0.029858112335205078,14.695716857910156,7.332929372787476,53.77185318628932,0.6682410890405829,3.600120544433594e-05,14.695450067520142,3.060988120452517,9.369648273551432,26,0,1.0,0.0,0,0.0,1.0,26,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.5159469300074474,0.89299535735196,14.726640939712524
normal_traffic_recording_6.pcap,172.19.0.36:56590->172.19.0.8:443,26,172.19.0.36,56590,172.19.0.8,443,26,4,22,25285,524,24761,972.5,71,1292,526.6045261133604,277312.32692307694,0.5414956566718359,131.0,131,131,0.0,0.0,0.0,1125.5,71,1292,419.0158111575266,175574.25,0.3722930352354746,1.0458974838256836,2.6941299438476562e-05,15.000766038894653,3.5781811998722475,12.803380699119197,8.715500354766846,0.03092789649963379,15.026234149932861,6.347762593092098,40.29408993825931,1.2439032849811373,2.6941299438476562e-05,15.026330947875977,3.8807621587339995,15.060314932661774,26,0,1.0,0.0,0,0.0,1.0,26,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.6193821946787638,1.1056124005414156,26.14743709564209
normal_traffic_recording_6.pcap,172.19.0.32:40128->172.19.0.8:443,26,172.19.0.32,40128,172.19.0.8,443,26,13,13,18267,4200,14067,702.5769230769231,68,1399,527.0784624904549,277811.7056213018,0.7502074793207328,323.0769230769231,131,1399,319.42555688381066,102032.68639053254,0.9886981522594139,1082.076923076923,68,1294,406.87863651471184,165550.224852071,0.37601636985080356,0.006716518402099609,0.0,0.11664390563964844,0.02296893985174159,0.000527572197912923,0.013962328433990479,0.0,0.11664390563964844,0.031812242575876976,0.0010120187777064398,0.012757837772369385,2.9087066650390625e-05,0.1342618465423584,0.03697586321811639,0.0013672144607248526,21,5,0.8076923076923077,0.19230769230769232,0,0.0,1.0,21,1,4,0,0,0.038461538461538464,0.15384615384615385,0.0,0.8076923076923077,0.0,1.0,3.0860486238704343,0.16791296005249023
normal_traffic_recording_6.pcap,172.19.0.33:40738->172.19.0.8:443,26,172.19.0.33,40738,172.19.0.8,443,26,6,20,27581,4861,22720,1060.8076923076924,96,1399,456.7281651747627,208600.6168639053,0.4305475615294525,810.1666666666666,131,1399,594.9214000372001,353931.47222222225,0.7343197696406503,1136.0,96,1294,374.83489698799394,140501.2,0.3299602966443609,0.0014323997497558594,0.0,0.013988018035888672,0.003465972374095002,1.2012964497989743e-05,0.006520223617553711,0.0,0.022317886352539062,0.00871808787512965,7.600505619848262e-05,0.0009871533042506168,1.8835067749023438e-05,0.017219066619873047,0.003827713438352875,1.465139016614719e-05,15,11,0.5769230769230769,0.4230769230769231,0,0.0,1.0,15,4,7,0,0,0.15384615384615385,0.2692307692307692,0.0,0.5769230769230769,0.0,0.7793498372920851,1.7680644949326596,0.035809993743896484
