file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,initial_packets,handshake_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
normal_traffic_recording_28.pcap,172.19.0.58:39384->172.19.0.8:443,26,172.19.0.58,39384,172.19.0.8,443,26,6,20,26646,786,25860,1024.8461538461538,131,1294,489.58677177860073,239695.20710059168,0.4777173334175343,131.0,131,131,0.0,0.0,0.0,1293.0,1284,1294,3.0,9.0,0.002320185614849188,0.004795799255371094,2.5987625122070312e-05,0.07686901092529297,0.015510374171588601,0.0002405717069426828,0.00854182243347168,0.00040793418884277344,0.02123117446899414,0.009242581318566818,8.542530943032035e-05,0.005522414257651881,4.00543212890625e-05,0.09804821014404297,0.021816310321589386,0.0004759513960478876,26,0,1.0,0.0,0,0.0,1.0,26,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.7793498372920851,1.1401156785146092,0.11989498138427734
normal_traffic_recording_28.pcap,172.19.0.64:36121->172.19.0.8:443,26,172.19.0.8,443,172.19.0.64,36121,26,19,7,25037,24120,917,962.9615384615385,131,1294,512.0157359938515,262160.1139053255,0.5317094354691113,1269.4736842105262,850,1294,98.94143319265224,9789.407202216067,0.07793893991129323,131.0,131,131,0.0,0.0,0.0,0.007981281280517578,4.100799560546875e-05,0.12732791900634766,0.025441808604858666,0.0006472856250862605,0.011085112889607748,4.100799560546875e-05,0.16263508796691895,0.03699493798752087,0.0013686254367005148,0.03248981634775797,0.0001270771026611328,0.12957382202148438,0.045968960579689695,0.002113145336777065,26,0,1.0,0.0,0,0.0,1.0,26,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.8403586716091171,1.4830749314332756,0.19953203201293945
normal_traffic_recording_28.pcap,172.19.0.55:47999->172.19.0.8:443,26,172.19.0.8,443,172.19.0.55,47999,26,19,7,25485,24568,917,980.1923076923077,131,1294,515.4411866196815,265679.61686390534,0.5258572043206482,1293.0526315789473,1290,1294,1.190916684103659,1.4182825484764543,0.000921011763186646,131.0,131,131,0.0,0.0,0.0,0.005058717727661133,0.0,0.07952284812927246,0.016454433695332595,0.00027074838823409664,0.007025996843973796,6.794929504394531e-05,0.11160898208618164,0.025452208472310105,0.0006478149161179343,0.020580490430196125,0.0,0.08144688606262207,0.02944762242370707,0.0008671624664092154,26,0,1.0,0.0,0,0.0,1.0,26,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.8403586716091171,0.8403586716091171,0.12646794319152832
normal_traffic_recording_28.pcap,172.19.0.62:40352->172.19.0.8:443,26,172.19.0.8,443,172.19.0.62,40352,26,26,0,33616,33616,0,1292.923076923077,1292,1294,0.9970370305242862,0.9940828402366864,0.0007711495357458186,1292.923076923077,1292,1294,0.9970370305242862,0.9940828402366864,0.0007711495357458186,0.0,0,0,0.0,0.0,0.0,0.00044203758239746093,5.984306335449219e-05,0.0037391185760498047,0.0007800626261428642,6.084977007049019e-07,0.00044203758239746093,5.984306335449219e-05,0.0037391185760498047,0.0007800626261428642,6.084977007049019e-07,0.0,0.0,0.0,0.0,0.0,26,0,1.0,0.0,0,0.0,1.0,26,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.011050939559936523
normal_traffic_recording_28.pcap,172.19.0.51:44203->172.19.0.8:443,26,172.19.0.8,443,172.19.0.51,44203,26,23,3,30123,29730,393,1158.576923076923,131,1294,371.1509306382102,137753.0133136095,0.32035070200821514,1292.608695652174,1268,1294,5.322136955860646,28.325141776937624,0.004117361250749911,131.0,131,131,0.0,0.0,0.0,0.001396198272705078,3.981590270996094e-05,0.029906034469604492,0.0058280014390237455,3.396560077326285e-05,0.0015865889462557707,6.389617919921875e-05,0.029906034469604492,0.006195963225063586,3.838996028634036e-05,0.0010495185852050781,9.799003601074219e-05,0.002001047134399414,0.0009515285491943359,9.054065799318778e-07,26,0,1.0,0.0,0,0.0,1.0,26,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.5159469300074474,0.7441942138263227,0.03490495681762695
normal_traffic_recording_28.pcap,172.19.0.57:60418->172.19.0.8:443,26,172.19.0.8,443,172.19.0.57,60418,26,23,3,30109,29716,393,1158.0384615384614,131,1294,370.9268516701654,137586.72928994085,0.3203061590695241,1292.0,1284,1294,1.8650096164806276,3.4782608695652173,0.0014435058951088448,131.0,131,131,0.0,0.0,0.0,0.009573078155517578,2.47955322265625e-05,0.22948288917541504,0.04490360238924347,0.0020163335075312717,0.010878497903997248,6.198883056640625e-05,0.23547887802124023,0.049012033461252665,0.0024021794240069506,0.1154489517211914,0.0009250640869140625,0.22997283935546875,0.11452388763427734,0.013115720838868583,26,0,1.0,0.0,0,0.0,1.0,26,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.5159469300074474,0.7441942138263227,0.23932695388793945
normal_traffic_recording_28.pcap,172.19.0.50:45195->172.19.0.8:443,26,172.19.0.8,443,172.19.0.50,45195,26,23,3,30119,29726,393,1158.423076923077,131,1294,371.082737309342,137702.39792899412,0.3203343792968854,1292.4347826086957,1278,1294,4.209989021533984,17.72400756143667,0.0032574092543659295,131.0,131,131,0.0,0.0,0.0,0.01129119873046875,5.1021575927734375e-05,0.26559901237487793,0.05193275547814023,0.0026970110915523044,0.012830907648259943,5.1021575927734375e-05,0.2668440341949463,0.05546424548819899,0.0030762825275752023,0.007153987884521484,0.002148151397705078,0.01215982437133789,0.005005836486816406,2.505839893274242e-05,26,0,1.0,0.0,0,0.0,1.0,26,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.5159469300074474,0.969918434275037,0.28227996826171875
normal_traffic_recording_28.pcap,172.19.0.65:54699->172.19.0.8:443,26,172.19.0.8,443,172.19.0.65,54699,26,23,3,29675,29282,393,1141.3461538461538,131,1294,374.8185142693104,140488.91863905324,0.32840038318456855,1273.1304347826087,846,1294,91.0973222284951,8298.722117202267,0.07155380135425815,131.0,131,131,0.0,0.0,0.0,0.00037827491760253904,2.002716064453125e-05,0.006195068359375,0.0012374017968677378,1.5311632068915062e-06,0.0004284923726862127,3.790855407714844e-05,0.008027076721191406,0.0016585352737538705,2.7507392542858263e-06,0.004302501678466797,0.0019049644470214844,0.006700038909912109,0.0023975372314453125,5.748184776166454e-06,26,0,1.0,0.0,0,0.0,1.0,26,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.5159469300074474,1.2304244196889744,0.009456872940063477
normal_traffic_recording_28.pcap,172.19.0.54:40318->172.19.0.8:443,26,172.19.0.54,40318,172.19.0.8,443,26,4,22,24429,643,23786,939.5769230769231,75,1294,531.0620833674087,282026.93639053253,0.5652140557350946,160.75,131,250,51.528511525174096,2655.1875,0.32055061601974555,1081.1818181818182,75,1294,449.98238716679856,202484.1487603306,0.41619492632933525,0.04280496597290039,0.0,0.45270395278930664,0.11004404793345476,0.01210969248558049,0.2786860466003418,0.0,0.5151851177215576,0.21242839115884216,0.04512582137033405,0.035795336677914576,5.507469177246094e-05,0.45270395278930664,0.10307578042227615,0.010624616509661287,26,0,1.0,0.0,0,0.0,1.0,26,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.6193821946787638,1.4478079862069169,1.0701241493225098
normal_traffic_recording_28.pcap,172.19.0.19:44646->172.19.0.8:443,26,172.19.0.8,443,172.19.0.19,44646,26,24,2,28818,28556,262,1108.3846153846155,66,1292,430.80488863406123,185592.85207100588,0.388678156169255,1189.8333333333333,66,1292,338.84849941464336,114818.30555555556,0.2847865242313854,131.0,131,131,0.0,0.0,0.0,0.007125844955444336,1.71661376953125e-05,0.17572784423828125,0.034415976040035545,0.0011844594067883009,0.007745483647222104,1.71661376953125e-05,0.17609190940856934,0.03589178077833107,0.0012882199274397755,0.17725896835327148,0.17725896835327148,0.17725896835327148,0.0,0.0,26,0,1.0,0.0,0,0.0,1.0,26,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.39124356362925566,0.7732283485249176,0.1781461238861084
