file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,initial_packets,handshake_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
traffic_record_GET_FLOOD_2.pcap,172.16.0.49:34375->172.19.0.8:443,2,172.16.0.49,34375,172.19.0.8,443,2,2,0,266,266,0,133.0,89,177,44.0,1936.0,0.3308270676691729,133.0,89,177,44.0,1936.0,0.3308270676691729,0.0,0,0,0.0,0.0,0.0,0.7566850185394287,0.7566850185394287,0.7566850185394287,0.0,0.0,0.7566850185394287,0.7566850185394287,0.7566850185394287,0.0,0.0,0,0,0,0,0,2,0,1.0,0.0,0,0.0,1.0,2,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.7566850185394287
traffic_record_GET_FLOOD_2.pcap,172.16.0.30:53338->172.19.0.8:443,2,172.16.0.30,53338,172.19.0.8,443,2,2,0,1570,1570,0,785.0,89,1481,696.0,484416.0,0.8866242038216561,785.0,89,1481,696.0,484416.0,0.8866242038216561,0.0,0,0,0.0,0.0,0.0,0.7565631866455078,0.7565631866455078,0.7565631866455078,0.0,0.0,0.7565631866455078,0.7565631866455078,0.7565631866455078,0.0,0.0,0,0,0,0,0,2,0,1.0,0.0,0,0.0,1.0,2,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.7565631866455078
traffic_record_GET_FLOOD_2.pcap,172.16.0.29:43606->172.19.0.8:443,2,172.19.0.8,443,172.16.0.29,43606,2,2,0,134,134,0,67.0,67,67,0.0,0.0,0.0,67.0,67,67,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,2.4080276489257812e-05,2.4080276489257812e-05,2.4080276489257812e-05,0.0,0.0,2.4080276489257812e-05,2.4080276489257812e-05,2.4080276489257812e-05,0.0,0.0,0,0,0,0,0,2,0,1.0,0.0,0,0.0,1.0,2,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.4080276489257812e-05
traffic_record_GET_FLOOD_2.pcap,172.16.0.41:49892->172.19.0.8:443,2,172.19.0.8,443,172.16.0.41,49892,2,2,0,134,134,0,67.0,67,67,0.0,0.0,0.0,67.0,67,67,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,2.4080276489257812e-05,2.4080276489257812e-05,2.4080276489257812e-05,0.0,0.0,2.4080276489257812e-05,2.4080276489257812e-05,2.4080276489257812e-05,0.0,0.0,0,0,0,0,0,2,0,1.0,0.0,0,0.0,1.0,2,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.4080276489257812e-05
traffic_record_GET_FLOOD_2.pcap,172.16.0.32:54095->172.19.0.8:443,2,172.19.0.8,443,172.16.0.32,54095,2,2,0,134,134,0,67.0,67,67,0.0,0.0,0.0,67.0,67,67,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,2.2172927856445312e-05,2.2172927856445312e-05,2.2172927856445312e-05,0.0,0.0,2.2172927856445312e-05,2.2172927856445312e-05,2.2172927856445312e-05,0.0,0.0,0,0,0,0,0,2,0,1.0,0.0,0,0.0,1.0,2,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.2172927856445312e-05
traffic_record_GET_FLOOD_2.pcap,172.16.0.40:59590->172.19.0.8:443,2,172.19.0.8,443,172.16.0.40,59590,2,2,0,134,134,0,67.0,67,67,0.0,0.0,0.0,67.0,67,67,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,2.5033950805664062e-05,2.5033950805664062e-05,2.5033950805664062e-05,0.0,0.0,2.5033950805664062e-05,2.5033950805664062e-05,2.5033950805664062e-05,0.0,0.0,0,0,0,0,0,2,0,1.0,0.0,0,0.0,1.0,2,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.5033950805664062e-05
traffic_record_GET_FLOOD_2.pcap,172.16.0.25:54841->172.19.0.8:443,2,172.19.0.8,443,172.16.0.25,54841,2,2,0,134,134,0,67.0,67,67,0.0,0.0,0.0,67.0,67,67,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,2.4080276489257812e-05,2.4080276489257812e-05,2.4080276489257812e-05,0.0,0.0,2.4080276489257812e-05,2.4080276489257812e-05,2.4080276489257812e-05,0.0,0.0,0,0,0,0,0,2,0,1.0,0.0,0,0.0,1.0,2,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.4080276489257812e-05
traffic_record_GET_FLOOD_2.pcap,172.16.0.63:42812->172.19.0.8:443,2,172.19.0.8,443,172.16.0.63,42812,2,2,0,134,134,0,67.0,67,67,0.0,0.0,0.0,67.0,67,67,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.0040740966796875e-05,3.0040740966796875e-05,3.0040740966796875e-05,0.0,0.0,3.0040740966796875e-05,3.0040740966796875e-05,3.0040740966796875e-05,0.0,0.0,0,0,0,0,0,2,0,1.0,0.0,0,0.0,1.0,2,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0040740966796875e-05
traffic_record_GET_FLOOD_2.pcap,172.16.0.50:52124->172.19.0.8:443,2,172.19.0.8,443,172.16.0.50,52124,2,2,0,134,134,0,67.0,67,67,0.0,0.0,0.0,67.0,67,67,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,2.5987625122070312e-05,2.5987625122070312e-05,2.5987625122070312e-05,0.0,0.0,2.5987625122070312e-05,2.5987625122070312e-05,2.5987625122070312e-05,0.0,0.0,0,0,0,0,0,2,0,1.0,0.0,0,0.0,1.0,2,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.5987625122070312e-05
traffic_record_GET_FLOOD_2.pcap,172.16.0.51:38682->172.19.0.8:443,2,172.19.0.8,443,172.16.0.51,38682,2,2,0,134,134,0,67.0,67,67,0.0,0.0,0.0,67.0,67,67,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,2.193450927734375e-05,2.193450927734375e-05,2.193450927734375e-05,0.0,0.0,2.193450927734375e-05,2.193450927734375e-05,2.193450927734375e-05,0.0,0.0,0,0,0,0,0,2,0,1.0,0.0,0,0.0,1.0,2,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.193450927734375e-05
