file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,initial_packets,handshake_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
normal_traffic_recording_26.pcap,172.19.0.61:44045->172.19.0.8:443,2,172.19.0.8,443,172.19.0.61,44045,2,2,0,2586,2586,0,1293.0,1292,1294,1.0,1.0,0.0007733952049497294,1293.0,1292,1294,1.0,1.0,0.0007733952049497294,0.0,0,0,0.0,0.0,0.0,0.004213094711303711,0.004213094711303711,0.004213094711303711,0.0,0.0,0.004213094711303711,0.004213094711303711,0.004213094711303711,0.0,0.0,0,0,0,0,0,2,0,1.0,0.0,0,0.0,1.0,2,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.004213094711303711
normal_traffic_recording_26.pcap,172.19.0.36:58853->172.19.0.8:443,2,172.19.0.8,443,172.19.0.36,58853,2,2,0,132,132,0,66.0,66,66,0.0,0.0,0.0,66.0,66,66,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.00027489662170410156,0.00027489662170410156,0.00027489662170410156,0.0,0.0,0.00027489662170410156,0.00027489662170410156,0.00027489662170410156,0.0,0.0,0,0,0,0,0,2,0,1.0,0.0,0,0.0,1.0,2,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.00027489662170410156
normal_traffic_recording_26.pcap,172.19.0.58:39947->172.19.0.8:443,2,172.19.0.8,443,172.19.0.58,39947,2,2,0,132,132,0,66.0,66,66,0.0,0.0,0.0,66.0,66,66,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.00019311904907226562,0.00019311904907226562,0.00019311904907226562,0.0,0.0,0.00019311904907226562,0.00019311904907226562,0.00019311904907226562,0.0,0.0,0,0,0,0,0,2,0,1.0,0.0,0,0.0,1.0,2,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.00019311904907226562
normal_traffic_recording_26.pcap,172.19.0.55:56937->172.19.0.8:443,2,172.19.0.8,443,172.19.0.55,56937,2,1,1,197,66,131,98.5,66,131,32.5,1056.25,0.3299492385786802,66.0,66,66,0.0,0.0,0.0,131.0,131,131,0.0,0.0,0.0,0.0003261566162109375,0.0003261566162109375,0.0003261566162109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,0,1.0,0.0,0,0.0,1.0,2,0,0,0,0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0003261566162109375
normal_traffic_recording_26.pcap,172.19.0.64:40328->172.19.0.8:443,2,172.19.0.8,443,172.19.0.64,40328,2,2,0,132,132,0,66.0,66,66,0.0,0.0,0.0,66.0,66,66,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.00013113021850585938,0.00013113021850585938,0.00013113021850585938,0.0,0.0,0.00013113021850585938,0.00013113021850585938,0.00013113021850585938,0.0,0.0,0,0,0,0,0,2,0,1.0,0.0,0,0.0,1.0,2,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.00013113021850585938
normal_traffic_recording_26.pcap,172.19.0.62:47512->172.19.0.8:443,2,172.19.0.8,443,172.19.0.62,47512,2,2,0,132,132,0,66.0,66,66,0.0,0.0,0.0,66.0,66,66,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,8.606910705566406e-05,8.606910705566406e-05,8.606910705566406e-05,0.0,0.0,8.606910705566406e-05,8.606910705566406e-05,8.606910705566406e-05,0.0,0.0,0,0,0,0,0,2,0,1.0,0.0,0,0.0,1.0,2,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.606910705566406e-05
normal_traffic_recording_26.pcap,172.19.0.63:59650->172.19.0.8:443,2,172.19.0.8,443,172.19.0.63,59650,2,2,0,132,132,0,66.0,66,66,0.0,0.0,0.0,66.0,66,66,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0003399848937988281,0.0003399848937988281,0.0003399848937988281,0.0,0.0,0.0003399848937988281,0.0003399848937988281,0.0003399848937988281,0.0,0.0,0,0,0,0,0,2,0,1.0,0.0,0,0.0,1.0,2,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0003399848937988281
normal_traffic_recording_26.pcap,172.19.0.40:52407->172.19.0.8:443,2,172.19.0.8,443,172.19.0.40,52407,2,2,0,132,132,0,66.0,66,66,0.0,0.0,0.0,66.0,66,66,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.00021505355834960938,0.00021505355834960938,0.00021505355834960938,0.0,0.0,0.00021505355834960938,0.00021505355834960938,0.00021505355834960938,0.0,0.0,0,0,0,0,0,2,0,1.0,0.0,0,0.0,1.0,2,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.00021505355834960938
normal_traffic_recording_26.pcap,172.19.0.19:50797->172.19.0.8:443,2,172.19.0.19,50797,172.19.0.8,443,2,2,0,2798,2798,0,1399.0,1399,1399,0.0,0.0,0.0,1399.0,1399,1399,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.3922419548034668,0.3922419548034668,0.3922419548034668,0.0,0.0,0.3922419548034668,0.3922419548034668,0.3922419548034668,0.0,0.0,0,0,0,0,0,0,2,0.0,1.0,0,0.0,1.0,0,2,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3922419548034668
normal_traffic_recording_26.pcap,172.19.0.53:56753->172.19.0.8:443,2,172.19.0.53,56753,172.19.0.8,443,2,2,0,2798,2798,0,1399.0,1399,1399,0.0,0.0,0.0,1399.0,1399,1399,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.3312489986419678,0.3312489986419678,0.3312489986419678,0.0,0.0,0.3312489986419678,0.3312489986419678,0.3312489986419678,0.0,0.0,0,0,0,0,0,0,2,0.0,1.0,0,0.0,1.0,0,2,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3312489986419678
