file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,initial_packets,handshake_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
normal_traffic_recording_29.pcap,172.19.0.60:38326->172.19.0.8:443,2,172.19.0.60,38326,172.19.0.8,443,2,2,0,262,262,0,131.0,131,131,0.0,0.0,0.0,131.0,131,131,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,0,1.0,0.0,0,0.0,1.0,2,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
normal_traffic_recording_29.pcap,172.19.0.38:40481->172.19.0.8:443,2,172.19.0.38,40481,172.19.0.8,443,2,1,1,1423,131,1292,711.5,131,1292,580.5,336980.25,0.8158819395643008,131.0,131,131,0.0,0.0,0.0,1292.0,1292,1292,0.0,0.0,0.0,0.0010230541229248047,0.0010230541229248047,0.0010230541229248047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,0,1.0,0.0,0,0.0,1.0,2,0,0,0,0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0010230541229248047
normal_traffic_recording_29.pcap,172.19.0.65:50193->172.19.0.8:443,2,172.19.0.65,50193,172.19.0.8,443,2,2,0,262,262,0,131.0,131,131,0.0,0.0,0.0,131.0,131,131,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.47769689559936523,0.47769689559936523,0.47769689559936523,0.0,0.0,0.47769689559936523,0.47769689559936523,0.47769689559936523,0.0,0.0,0,0,0,0,0,2,0,1.0,0.0,0,0.0,1.0,2,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.47769689559936523
normal_traffic_recording_29.pcap,172.19.0.59:41382->172.19.0.8:443,2,172.19.0.59,41382,172.19.0.8,443,2,2,0,262,262,0,131.0,131,131,0.0,0.0,0.0,131.0,131,131,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.1003921031951904,1.1003921031951904,1.1003921031951904,0.0,0.0,1.1003921031951904,1.1003921031951904,1.1003921031951904,0.0,0.0,0,0,0,0,0,2,0,1.0,0.0,0,0.0,1.0,2,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.1003921031951904
normal_traffic_recording_29.pcap,172.19.0.55:52124->172.19.0.8:443,2,172.19.0.55,52124,172.19.0.8,443,2,1,1,205,131,74,102.5,74,131,28.5,812.25,0.2780487804878049,131.0,131,131,0.0,0.0,0.0,74.0,74,74,0.0,0.0,0.0,0.8889901638031006,0.8889901638031006,0.8889901638031006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,0,1.0,0.0,0,0.0,1.0,2,0,0,0,0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.8889901638031006
normal_traffic_recording_29.pcap,172.19.0.62:39341->172.19.0.8:443,2,172.19.0.8,443,172.19.0.62,39341,2,2,0,2584,2584,0,1292.0,1292,1292,0.0,0.0,0.0,1292.0,1292,1292,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,4.100799560546875e-05,4.100799560546875e-05,4.100799560546875e-05,0.0,0.0,4.100799560546875e-05,4.100799560546875e-05,4.100799560546875e-05,0.0,0.0,0,0,0,0,0,2,0,1.0,0.0,0,0.0,1.0,2,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.100799560546875e-05
normal_traffic_recording_29.pcap,172.19.0.41:55667->172.19.0.8:443,2,172.19.0.41,55667,172.19.0.8,443,2,1,1,1423,131,1292,711.5,131,1292,580.5,336980.25,0.8158819395643008,131.0,131,131,0.0,0.0,0.0,1292.0,1292,1292,0.0,0.0,0.0,0.010347843170166016,0.010347843170166016,0.010347843170166016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,0,1.0,0.0,0,0.0,1.0,2,0,0,0,0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.010347843170166016
normal_traffic_recording_29.pcap,172.19.0.32:50285->172.19.0.8:443,2,172.19.0.32,50285,172.19.0.8,443,2,1,1,204,131,73,102.0,73,131,29.0,841.0,0.28431372549019607,131.0,131,131,0.0,0.0,0.0,73.0,73,73,0.0,0.0,0.0,0.15213704109191895,0.15213704109191895,0.15213704109191895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,0,1.0,0.0,0,0.0,1.0,2,0,0,0,0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.15213704109191895
normal_traffic_recording_29.pcap,172.19.0.54:40612->172.19.0.8:443,2,172.19.0.54,40612,172.19.0.8,443,2,1,1,204,131,73,102.0,73,131,29.0,841.0,0.28431372549019607,131.0,131,131,0.0,0.0,0.0,73.0,73,73,0.0,0.0,0.0,0.16908502578735352,0.16908502578735352,0.16908502578735352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,0,1.0,0.0,0,0.0,1.0,2,0,0,0,0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.16908502578735352
normal_traffic_recording_29.pcap,172.19.0.63:38565->172.19.0.8:443,2,172.19.0.63,38565,172.19.0.8,443,2,1,1,2693,1399,1294,1346.5,1294,1399,52.5,2756.25,0.038989974006684,1399.0,1399,1399,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.34801387786865234,0.34801387786865234,0.34801387786865234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0.0,1.0,0,0.0,1.0,0,1,1,0,0,0.5,0.5,0.0,0.0,0.0,1.0,1.0,0.34801387786865234
