file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,initial_packets,handshake_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
normal_traffic_recording_24.pcap,172.19.0.29:55814->172.19.0.8:443,2,172.19.0.29,55814,172.19.0.8,443,2,1,1,1423,131,1292,711.5,131,1292,580.5,336980.25,0.8158819395643008,131.0,131,131,0.0,0.0,0.0,1292.0,1292,1292,0.0,0.0,0.0,0.0002560615539550781,0.0002560615539550781,0.0002560615539550781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,0,1.0,0.0,0,0.0,1.0,2,0,0,0,0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0002560615539550781
normal_traffic_recording_24.pcap,172.19.0.28:36253->172.19.0.8:443,2,172.19.0.28,36253,172.19.0.8,443,2,1,1,202,131,71,101.0,71,131,30.0,900.0,0.297029702970297,131.0,131,131,0.0,0.0,0.0,71.0,71,71,0.0,0.0,0.0,0.02697896957397461,0.02697896957397461,0.02697896957397461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,0,1.0,0.0,0,0.0,1.0,2,0,0,0,0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.02697896957397461
normal_traffic_recording_24.pcap,172.19.0.25:57214->172.19.0.8:443,2,172.19.0.25,57214,172.19.0.8,443,2,1,1,202,131,71,101.0,71,131,30.0,900.0,0.297029702970297,131.0,131,131,0.0,0.0,0.0,71.0,71,71,0.0,0.0,0.0,0.02852916717529297,0.02852916717529297,0.02852916717529297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,0,1.0,0.0,0,0.0,1.0,2,0,0,0,0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.02852916717529297
normal_traffic_recording_24.pcap,172.19.0.22:50307->172.19.0.8:443,2,172.19.0.22,50307,172.19.0.8,443,2,1,1,1423,131,1292,711.5,131,1292,580.5,336980.25,0.8158819395643008,131.0,131,131,0.0,0.0,0.0,1292.0,1292,1292,0.0,0.0,0.0,0.0001850128173828125,0.0001850128173828125,0.0001850128173828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,0,1.0,0.0,0,0.0,1.0,2,0,0,0,0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0001850128173828125
normal_traffic_recording_24.pcap,172.19.0.21:41441->172.19.0.8:443,2,172.19.0.21,41441,172.19.0.8,443,2,1,1,1423,131,1292,711.5,131,1292,580.5,336980.25,0.8158819395643008,131.0,131,131,0.0,0.0,0.0,1292.0,1292,1292,0.0,0.0,0.0,0.023473024368286133,0.023473024368286133,0.023473024368286133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,0,1.0,0.0,0,0.0,1.0,2,0,0,0,0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.023473024368286133
normal_traffic_recording_24.pcap,172.19.0.23:52551->172.19.0.8:443,2,172.19.0.23,52551,172.19.0.8,443,2,1,1,202,131,71,101.0,71,131,30.0,900.0,0.297029702970297,131.0,131,131,0.0,0.0,0.0,71.0,71,71,0.0,0.0,0.0,0.03259396553039551,0.03259396553039551,0.03259396553039551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,0,1.0,0.0,0,0.0,1.0,2,0,0,0,0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.03259396553039551
normal_traffic_recording_24.pcap,172.19.0.24:44981->172.19.0.8:443,2,172.19.0.24,44981,172.19.0.8,443,2,1,1,204,131,73,102.0,73,131,29.0,841.0,0.28431372549019607,131.0,131,131,0.0,0.0,0.0,73.0,73,73,0.0,0.0,0.0,0.025310993194580078,0.025310993194580078,0.025310993194580078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,0,1.0,0.0,0,0.0,1.0,2,0,0,0,0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.025310993194580078
normal_traffic_recording_24.pcap,172.19.0.30:55535->172.19.0.8:443,2,172.19.0.30,55535,172.19.0.8,443,2,1,1,207,131,76,103.5,76,131,27.5,756.25,0.26570048309178745,131.0,131,131,0.0,0.0,0.0,76.0,76,76,0.0,0.0,0.0,0.038244009017944336,0.038244009017944336,0.038244009017944336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,0,1.0,0.0,0,0.0,1.0,2,0,0,0,0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.038244009017944336
normal_traffic_recording_24.pcap,172.19.0.18:53118->172.19.0.8:443,2,172.19.0.18,53118,172.19.0.8,443,2,1,1,202,131,71,101.0,71,131,30.0,900.0,0.297029702970297,131.0,131,131,0.0,0.0,0.0,71.0,71,71,0.0,0.0,0.0,0.028828859329223633,0.028828859329223633,0.028828859329223633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,0,1.0,0.0,0,0.0,1.0,2,0,0,0,0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.028828859329223633
normal_traffic_recording_24.pcap,172.19.0.26:50650->172.19.0.8:443,2,172.19.0.26,50650,172.19.0.8,443,2,1,1,1423,131,1292,711.5,131,1292,580.5,336980.25,0.8158819395643008,131.0,131,131,0.0,0.0,0.0,1292.0,1292,1292,0.0,0.0,0.0,0.00019097328186035156,0.00019097328186035156,0.00019097328186035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,0,1.0,0.0,0,0.0,1.0,2,0,0,0,0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.00019097328186035156
