file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,initial_packets,handshake_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
normal_traffic_recording_11.pcap,172.19.0.21:60061->172.19.0.8:443,2,172.19.0.21,60061,172.19.0.8,443,2,1,1,202,131,71,101.0,71,131,30.0,900.0,0.297029702970297,131.0,131,131,0.0,0.0,0.0,71.0,71,71,0.0,0.0,0.0,0.02532792091369629,0.02532792091369629,0.02532792091369629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,0,1.0,0.0,0,0.0,1.0,2,0,0,0,0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.02532792091369629
normal_traffic_recording_11.pcap,172.19.0.38:47301->172.19.0.8:443,2,172.19.0.38,47301,172.19.0.8,443,2,1,1,202,131,71,101.0,71,131,30.0,900.0,0.297029702970297,131.0,131,131,0.0,0.0,0.0,71.0,71,71,0.0,0.0,0.0,0.02526998519897461,0.02526998519897461,0.02526998519897461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,0,1.0,0.0,0,0.0,1.0,2,0,0,0,0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.02526998519897461
normal_traffic_recording_11.pcap,172.19.0.27:36820->172.19.0.8:443,2,172.19.0.27,36820,172.19.0.8,443,2,2,0,262,262,0,131.0,131,131,0.0,0.0,0.0,131.0,131,131,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.023839950561523438,0.023839950561523438,0.023839950561523438,0.0,0.0,0.023839950561523438,0.023839950561523438,0.023839950561523438,0.0,0.0,0,0,0,0,0,2,0,1.0,0.0,0,0.0,1.0,2,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.023839950561523438
normal_traffic_recording_11.pcap,172.19.0.18:54028->172.19.0.8:443,2,172.19.0.8,443,172.19.0.18,54028,2,2,0,2584,2584,0,1292.0,1292,1292,0.0,0.0,0.0,1292.0,1292,1292,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.886222839355469e-05,3.886222839355469e-05,3.886222839355469e-05,0.0,0.0,3.886222839355469e-05,3.886222839355469e-05,3.886222839355469e-05,0.0,0.0,0,0,0,0,0,2,0,1.0,0.0,0,0.0,1.0,2,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.886222839355469e-05
normal_traffic_recording_11.pcap,172.19.0.24:36241->172.19.0.8:443,2,172.19.0.24,36241,172.19.0.8,443,2,1,1,2693,1399,1294,1346.5,1294,1399,52.5,2756.25,0.038989974006684,1399.0,1399,1399,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.0602419376373291,0.0602419376373291,0.0602419376373291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0.0,1.0,0,0.0,1.0,0,1,1,0,0,0.5,0.5,0.0,0.0,0.0,1.0,1.0,0.0602419376373291
normal_traffic_recording_11.pcap,172.19.0.22:42334->172.19.0.8:443,2,172.19.0.22,42334,172.19.0.8,443,2,1,1,202,131,71,101.0,71,131,30.0,900.0,0.297029702970297,131.0,131,131,0.0,0.0,0.0,71.0,71,71,0.0,0.0,0.0,0.025918960571289062,0.025918960571289062,0.025918960571289062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,0,1.0,0.0,0,0.0,1.0,2,0,0,0,0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.025918960571289062
normal_traffic_recording_11.pcap,172.19.0.40:53510->172.19.0.8:443,2,172.19.0.40,53510,172.19.0.8,443,2,1,1,2693,1399,1294,1346.5,1294,1399,52.5,2756.25,0.038989974006684,1399.0,1399,1399,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.03182387351989746,0.03182387351989746,0.03182387351989746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0.0,1.0,0,0.0,1.0,0,1,1,0,0,0.5,0.5,0.0,0.0,0.0,1.0,1.0,0.03182387351989746
normal_traffic_recording_11.pcap,172.19.0.32:50714->172.19.0.8:443,2,172.19.0.32,50714,172.19.0.8,443,2,1,1,1643,351,1292,821.5,351,1292,470.5,221370.25,0.5727328058429701,351.0,351,351,0.0,0.0,0.0,1292.0,1292,1292,0.0,0.0,0.0,0.0041811466217041016,0.0041811466217041016,0.0041811466217041016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,0,1.0,0.0,0,0.0,1.0,2,0,0,0,0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0041811466217041016
normal_traffic_recording_11.pcap,172.19.0.37:46291->172.19.0.8:443,2,172.19.0.37,46291,172.19.0.8,443,2,1,1,202,131,71,101.0,71,131,30.0,900.0,0.297029702970297,131.0,131,131,0.0,0.0,0.0,71.0,71,71,0.0,0.0,0.0,0.030097007751464844,0.030097007751464844,0.030097007751464844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,0,1.0,0.0,0,0.0,1.0,2,0,0,0,0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.030097007751464844
normal_traffic_recording_11.pcap,172.19.0.30:51020->172.19.0.8:443,2,172.19.0.8,443,172.19.0.30,51020,2,2,0,2584,2584,0,1292.0,1292,1292,0.0,0.0,0.0,1292.0,1292,1292,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,5.602836608886719e-05,5.602836608886719e-05,5.602836608886719e-05,0.0,0.0,5.602836608886719e-05,5.602836608886719e-05,5.602836608886719e-05,0.0,0.0,0,0,0,0,0,2,0,1.0,0.0,0,0.0,1.0,2,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.602836608886719e-05
normal_traffic_recording_11.pcap,172.19.0.23:42622->172.19.0.8:443,2,172.19.0.23,42622,172.19.0.8,443,2,2,0,2798,2798,0,1399.0,1399,1399,0.0,0.0,0.0,1399.0,1399,1399,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.010272979736328125,0.010272979736328125,0.010272979736328125,0.0,0.0,0.010272979736328125,0.010272979736328125,0.010272979736328125,0.0,0.0,0,0,0,0,0,0,2,0.0,1.0,0,0.0,1.0,0,2,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010272979736328125
normal_traffic_recording_11.pcap,172.19.0.18:40050->172.19.0.8:443,2,172.19.0.8,443,172.19.0.18,40050,2,2,0,2584,2584,0,1292.0,1292,1292,0.0,0.0,0.0,1292.0,1292,1292,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.504753112792969e-05,3.504753112792969e-05,3.504753112792969e-05,0.0,0.0,3.504753112792969e-05,3.504753112792969e-05,3.504753112792969e-05,0.0,0.0,0,0,0,0,0,2,0,1.0,0.0,0,0.0,1.0,2,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.504753112792969e-05
normal_traffic_recording_11.pcap,172.19.0.36:51256->172.19.0.8:443,2,172.19.0.36,51256,172.19.0.8,443,2,1,1,2693,1399,1294,1346.5,1294,1399,52.5,2756.25,0.038989974006684,1399.0,1399,1399,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.03518080711364746,0.03518080711364746,0.03518080711364746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0.0,1.0,0,0.0,1.0,0,1,1,0,0,0.5,0.5,0.0,0.0,0.0,1.0,1.0,0.03518080711364746
normal_traffic_recording_11.pcap,172.19.0.22:43711->172.19.0.8:443,2,172.19.0.8,443,172.19.0.22,43711,2,2,0,2584,2584,0,1292.0,1292,1292,0.0,0.0,0.0,1292.0,1292,1292,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,4.601478576660156e-05,4.601478576660156e-05,4.601478576660156e-05,0.0,0.0,4.601478576660156e-05,4.601478576660156e-05,4.601478576660156e-05,0.0,0.0,0,0,0,0,0,2,0,1.0,0.0,0,0.0,1.0,2,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.601478576660156e-05
normal_traffic_recording_11.pcap,172.19.0.22:57463->172.19.0.8:443,2,172.19.0.22,57463,172.19.0.8,443,2,1,1,2693,1399,1294,1346.5,1294,1399,52.5,2756.25,0.038989974006684,1399.0,1399,1399,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.011745929718017578,0.011745929718017578,0.011745929718017578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0.0,1.0,0,0.0,1.0,0,1,1,0,0,0.5,0.5,0.0,0.0,0.0,1.0,1.0,0.011745929718017578
normal_traffic_recording_11.pcap,172.19.0.20:44730->172.19.0.8:443,2,172.19.0.20,44730,172.19.0.8,443,2,1,1,2693,1399,1294,1346.5,1294,1399,52.5,2756.25,0.038989974006684,1399.0,1399,1399,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.012360095977783203,0.012360095977783203,0.012360095977783203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0.0,1.0,0,0.0,1.0,0,1,1,0,0,0.5,0.5,0.0,0.0,0.0,1.0,1.0,0.012360095977783203
normal_traffic_recording_11.pcap,172.19.0.38:46858->172.19.0.8:443,2,172.19.0.38,46858,172.19.0.8,443,2,1,1,2693,1399,1294,1346.5,1294,1399,52.5,2756.25,0.038989974006684,1399.0,1399,1399,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.02043318748474121,0.02043318748474121,0.02043318748474121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0.0,1.0,0,0.0,1.0,0,1,1,0,0,0.5,0.5,0.0,0.0,0.0,1.0,1.0,0.02043318748474121
normal_traffic_recording_11.pcap,172.19.0.26:57957->172.19.0.8:443,2,172.19.0.26,57957,172.19.0.8,443,2,1,1,2693,1399,1294,1346.5,1294,1399,52.5,2756.25,0.038989974006684,1399.0,1399,1399,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.023816823959350586,0.023816823959350586,0.023816823959350586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0.0,1.0,0,0.0,1.0,0,1,1,0,0,0.5,0.5,0.0,0.0,0.0,1.0,1.0,0.023816823959350586
normal_traffic_recording_11.pcap,172.19.0.31:46086->172.19.0.8:443,2,172.19.0.8,443,172.19.0.31,46086,2,2,0,2584,2584,0,1292.0,1292,1292,0.0,0.0,0.0,1292.0,1292,1292,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0001819133758544922,0.0001819133758544922,0.0001819133758544922,0.0,0.0,0.0001819133758544922,0.0001819133758544922,0.0001819133758544922,0.0,0.0,0,0,0,0,0,2,0,1.0,0.0,0,0.0,1.0,2,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0001819133758544922
normal_traffic_recording_11.pcap,172.19.0.19:33649->172.19.0.8:443,2,172.19.0.19,33649,172.19.0.8,443,2,1,1,2693,1399,1294,1346.5,1294,1399,52.5,2756.25,0.038989974006684,1399.0,1399,1399,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.025936126708984375,0.025936126708984375,0.025936126708984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0.0,1.0,0,0.0,1.0,0,1,1,0,0,0.5,0.5,0.0,0.0,0.0,1.0,1.0,0.025936126708984375
normal_traffic_recording_11.pcap,172.19.0.20:55068->172.19.0.8:443,2,172.19.0.20,55068,172.19.0.8,443,2,1,1,498,430,68,249.0,68,430,181.0,32761.0,0.7269076305220884,430.0,430,430,0.0,0.0,0.0,68.0,68,68,0.0,0.0,0.0,0.0022339820861816406,0.0022339820861816406,0.0022339820861816406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0.5,0.5,0,0.0,1.0,1,0,0,1,0,0.0,0.0,0.5,0.5,0.0,1.0,1.0,0.0022339820861816406
normal_traffic_recording_11.pcap,172.19.0.22:35876->172.19.0.8:443,2,172.19.0.22,35876,172.19.0.8,443,2,2,0,2798,2798,0,1399.0,1399,1399,0.0,0.0,0.0,1399.0,1399,1399,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.00941014289855957,0.00941014289855957,0.00941014289855957,0.0,0.0,0.00941014289855957,0.00941014289855957,0.00941014289855957,0.0,0.0,0,0,0,0,0,0,2,0.0,1.0,0,0.0,1.0,0,2,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00941014289855957
