file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,onertt_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
traffic_record_scan.pcap,172.16.0.31:35974->172.19.0.8:443,21,172.16.0.31,35974,172.19.0.8,443,21,10,11,16641,3344,13297,792.4285714285714,86,1294,580.5211592410138,337004.81632653053,0.7325848412992783,334.4,86,1294,479.95399779562206,230355.84,1.4352691321639417,1208.8181818181818,373,1294,264.31001707080065,69859.78512396693,0.21865158966524836,0.0010692596435546875,0.0,0.013581991195678711,0.002951518895870199,8.71146379267884e-06,0.002376132541232639,0.0,0.014024972915649414,0.004220877452609465,1.7815806469946967e-05,0.000775599479675293,0.00013113021850585938,0.00605010986328125,0.0017635636042126707,3.1101565861035855e-06,14,7,0.6666666666666666,0.3333333333333333,0,0.0,1.0,2,5,14,0,0,0.09523809523809523,0.23809523809523808,0.0,0.6666666666666666,0.0,0.998363672593813,1.6956893045363466,0.02138519287109375
traffic_record_scan.pcap,172.16.0.56:40162->172.19.0.8:443,21,172.16.0.56,40162,172.19.0.8,443,21,10,11,16640,3344,13296,792.3809523809524,86,1294,580.5556022089838,337044.80725623586,0.7326723345185493,334.4,86,1294,479.95399779562206,230355.84,1.4352691321639417,1208.7272727272727,372,1294,264.59749566226776,70011.8347107438,0.21890587035837436,0.0015454530715942384,0.0,0.013442039489746094,0.003360669989575562,1.1294102778833808e-05,0.003408882353040907,0.0,0.014055013656616211,0.0050935071050259165,2.5943814628949494e-05,0.0017467021942138671,9.703636169433594e-05,0.012250900268554688,0.0036784086678923033,1.353069032802523e-05,14,7,0.6666666666666666,0.3333333333333333,0,0.0,1.0,2,5,14,0,0,0.09523809523809523,0.23809523809523808,0.0,0.6666666666666666,0.0,0.998363672593813,1.6956893045363466,0.030909061431884766
traffic_record_scan.pcap,172.16.0.30:59670->172.19.0.8:443,21,172.16.0.30,59670,172.19.0.8,443,21,9,12,17839,3246,14593,849.4761904761905,86,1294,567.9017033529674,322512.34467120183,0.6685316312804706,360.6666666666667,86,1294,499.0506542982942,249051.55555555556,1.3836894296625533,1216.0833333333333,377,1294,252.99422204645083,64006.07638888887,0.20804020177875762,0.001701498031616211,0.0,0.02239990234375,0.004962828122496167,2.4629662973438823e-05,0.004231244325637817,0.0,0.02299809455871582,0.007412772446055198,5.494919533699516e-05,0.00105727802623402,7.295608520507812e-05,0.009765148162841797,0.0027633921043880433,7.636335922594177e-06,15,6,0.7142857142857143,0.2857142857142857,0,0.0,1.0,2,4,15,0,0,0.09523809523809523,0.19047619047619047,0.0,0.7142857142857143,0.0,0.9852281360342515,1.5487290032420455,0.03402996063232422
traffic_record_scan.pcap,172.16.0.43:45448->172.19.0.8:443,21,172.16.0.43,45448,172.19.0.8,443,21,10,11,16641,3344,13297,792.4285714285714,86,1294,580.5211592410138,337004.81632653053,0.7325848412992783,334.4,86,1294,479.95399779562206,230355.84,1.4352691321639417,1208.8181818181818,373,1294,264.31001707080065,69859.78512396693,0.21865158966524836,0.0022412538528442383,0.0,0.021092891693115234,0.005031308700657417,2.531406724131102e-05,0.004969888263278537,0.0,0.021249055862426758,0.006924518328493881,4.794895408164769e-05,0.003469705581665039,0.000102996826171875,0.02312493324279785,0.007240429535066638,5.2423819852265297e-05,14,7,0.6666666666666666,0.3333333333333333,0,0.0,1.0,2,5,14,0,0,0.09523809523809523,0.23809523809523808,0.0,0.6666666666666666,0.0,0.998363672593813,1.6956893045363466,0.044825077056884766
traffic_record_scan.pcap,172.16.0.33:58329->172.19.0.8:443,21,172.16.0.33,58329,172.19.0.8,443,21,10,11,16634,3332,13302,792.0952380952381,86,1294,581.0392909230596,337606.6575963719,0.7335472591910697,333.2,86,1294,480.5581754584974,230936.15999999997,1.4422514269462707,1209.2727272727273,378,1294,262.87262415269805,69102.01652892564,0.21738075971129744,0.0033942580223083494,2.288818359375e-05,0.035562992095947266,0.008571525979052187,7.347105760956653e-05,0.007542795605129666,4.38690185546875e-05,0.03568696975708008,0.011844327423183938,0.00014028809210758707,0.004998397827148437,9.393692016601562e-05,0.037802934646606445,0.011414655164034913,0.00013029435251382893,15,6,0.7142857142857143,0.2857142857142857,0,0.0,1.0,2,4,15,0,0,0.09523809523809523,0.19047619047619047,0.0,0.7142857142857143,0.0,0.998363672593813,1.605206707874912,0.06788516044616699
traffic_record_scan.pcap,172.16.0.54:41512->172.19.0.8:443,21,172.16.0.54,41512,172.19.0.8,443,21,10,11,16648,3344,13304,792.7619047619048,86,1294,580.2821895432719,336727.41950113367,0.7319753712403116,334.4,86,1294,479.95399779562206,230355.84,1.4352691321639417,1209.4545454545455,380,1294,262.29766700392605,68800.06611570249,0.21687269520769592,0.004555702209472656,2.3126602172851562e-05,0.03244304656982422,0.009370329719324383,8.780307904885377e-05,0.010109768973456489,2.3126602172851562e-05,0.032536983489990234,0.0121356908388711,0.00014727499213665994,0.007328295707702636,0.00011110305786132812,0.03720712661743164,0.014301481821349913,0.00020453238228640202,14,7,0.6666666666666666,0.3333333333333333,0,0.0,1.0,2,5,14,0,0,0.09523809523809523,0.23809523809523808,0.0,0.6666666666666666,0.0,0.998363672593813,1.6956893045363466,0.09111404418945312
traffic_record_scan.pcap,172.16.0.36:38412->172.19.0.8:443,21,172.16.0.36,38412,172.19.0.8,443,21,10,11,16638,3344,13294,792.2857142857143,86,1294,580.6247163396421,337125.06122448976,0.73284764052966,334.4,86,1294,479.95399779562206,230355.84,1.4352691321639417,1208.5454545454545,370,1294,265.17245285298037,70316.4297520661,0.21941454651593081,0.0049307942390441895,4.696846008300781e-05,0.0457000732421875,0.01162615420768006,0.00013516746166075677,0.010925875769721137,4.696846008300781e-05,0.047625064849853516,0.016059404452526356,0.0002579044713698233,0.007879304885864257,0.00010085105895996094,0.04870104789733887,0.01599022624890201,0.00025568733549107486,14,7,0.6666666666666666,0.3333333333333333,0,0.0,1.0,2,5,14,0,0,0.09523809523809523,0.23809523809523808,0.0,0.6666666666666666,0.0,0.998363672593813,1.6956893045363466,0.09861588478088379
traffic_record_scan.pcap,172.16.0.53:37943->172.19.0.8:443,21,172.16.0.53,37943,172.19.0.8,443,21,10,11,16639,3344,13295,792.3333333333334,86,1294,580.5901212463823,337084.88888888893,0.7327599342613155,334.4,86,1294,479.95399779562206,230355.84,1.4352691321639417,1208.6363636363637,371,1294,264.88497425633045,70164.04958677683,0.21916018930572656,0.00495375394821167,3.0994415283203125e-05,0.029203176498413086,0.009642019666882367,9.296854325654635e-05,0.010987679163614908,3.0994415283203125e-05,0.02975010871887207,0.012370665748397654,0.0001530333710585789,0.006987190246582032,8.320808410644531e-05,0.0441889762878418,0.014382331309380818,0.00020685145389279575,14,7,0.6666666666666666,0.3333333333333333,0,0.0,1.0,2,5,14,0,0,0.09523809523809523,0.23809523809523808,0.0,0.6666666666666666,0.0,0.998363672593813,1.6956893045363466,0.0990750789642334
traffic_record_scan.pcap,172.16.0.34:34155->172.19.0.8:443,21,172.16.0.34,34155,172.19.0.8,443,21,10,11,16639,3344,13295,792.3333333333334,86,1294,580.5901212463823,337084.88888888893,0.7327599342613155,334.4,86,1294,479.95399779562206,230355.84,1.4352691321639417,1208.6363636363637,371,1294,264.88497425633045,70164.04958677683,0.21916018930572656,0.0051316976547241214,9.5367431640625e-07,0.03909015655517578,0.011025925177084062,0.0001215710260106562,0.011394659678141275,9.5367431640625e-07,0.039550065994262695,0.014398328360939358,0.00020731185958943068,0.006354379653930664,9.989738464355469e-05,0.03343605995178223,0.012507028555627485,0.00015642576329128133,14,7,0.6666666666666666,0.3333333333333333,0,0.0,1.0,2,5,14,0,0,0.09523809523809523,0.23809523809523808,0.0,0.6666666666666666,0.0,0.998363672593813,1.6956893045363466,0.10263395309448242
traffic_record_scan.pcap,172.16.0.49:57747->172.19.0.8:443,21,172.16.0.49,57747,172.19.0.8,443,21,10,11,16639,3344,13295,792.3333333333334,86,1294,580.5901212463823,337084.88888888893,0.7327599342613155,334.4,86,1294,479.95399779562206,230355.84,1.4352691321639417,1208.6363636363637,371,1294,264.88497425633045,70164.04958677683,0.21916018930572656,0.005116760730743408,2.4080276489257812e-05,0.045893192291259766,0.011466027425784368,0.00013146978492883932,0.01133267084757487,2.8848648071289062e-05,0.04650521278381348,0.015280378293524773,0.00023348996079322306,0.00564420223236084,0.00010704994201660156,0.03608584403991699,0.011611099796905569,0.00013481763849370053,14,7,0.6666666666666666,0.3333333333333333,0,0.0,1.0,2,5,14,0,0,0.09523809523809523,0.23809523809523808,0.0,0.6666666666666666,0.0,0.998363672593813,1.6956893045363466,0.10233521461486816
