file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,initial_packets,handshake_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
normal_traffic_recording_14.pcap,172.19.0.37:51455->172.19.0.8:443,21,172.19.0.37,51455,172.19.0.8,443,21,2,19,23589,262,23327,1123.2857142857142,71,1292,413.4021612652448,170901.34693877544,0.3680293944876909,131.0,131,131,0.0,0.0,0.0,1227.7368421052631,71,1292,272.6454883669814,74335.56232686978,0.22207160281959304,0.655553150177002,2.4080276489257812e-05,13.084955215454102,2.8515056750717696,8.131084614966507,13.110212087631226,13.110212087631226,13.110212087631226,0.0,0.0,0.726989229520162,2.4080276489257812e-05,13.085103988647461,2.997283087397029,8.983705905996267,21,0,1.0,0.0,0,0.0,1.0,21,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.4537163391869448,0.7228578977329687,13.111063003540039
normal_traffic_recording_14.pcap,172.19.0.21:54713->172.19.0.8:443,21,172.19.0.21,54713,172.19.0.8,443,21,3,18,22428,393,22035,1068.0,71,1292,461.92701959137594,213376.57142857142,0.43251593594698123,131.0,131,131,0.0,0.0,0.0,1224.1666666666667,71,1292,279.68399827106464,78223.13888888888,0.22846888898929718,0.00974975824356079,2.193450927734375e-05,0.15056586265563965,0.03296365346831153,0.0010866024499789266,0.09692704677581787,0.018047094345092773,0.17580699920654297,0.0788799524307251,0.006222046895473454,0.00998553107766544,2.193450927734375e-05,0.16914987564086914,0.03979108764547007,0.0015833306560094809,21,0,1.0,0.0,0,0.0,1.0,21,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.5916727785823275,0.8569957178540346,0.19499516487121582
normal_traffic_recording_14.pcap,172.19.0.27:59998->172.19.0.8:443,21,172.19.0.27,59998,172.19.0.8,443,21,3,18,21207,393,20814,1009.8571428571429,71,1292,504.9162387597227,254940.40816326533,0.4999877877094439,131.0,131,131,0.0,0.0,0.0,1156.3333333333333,71,1292,383.7232799238998,147243.55555555556,0.33184486588979517,0.6277369499206543,2.002716064453125e-05,12.486268997192383,2.720545925512821,7.401370132824413,6.276854991912842,0.042201995849609375,12.511507987976074,6.234652996063232,38.87089798132024,0.7370294122134938,2.002716064453125e-05,12.511559009552002,2.943635148113477,8.664987885209051,21,0,1.0,0.0,0,0.0,1.0,21,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.5916727785823275,1.0230370655328809,12.554738998413086
normal_traffic_recording_14.pcap,172.19.0.36:33410->172.19.0.8:443,21,172.19.0.36,33410,172.19.0.8,443,21,2,19,23589,262,23327,1123.2857142857142,71,1292,413.4021612652448,170901.34693877544,0.3680293944876909,131.0,131,131,0.0,0.0,0.0,1227.7368421052631,71,1292,272.6454883669814,74335.56232686978,0.22207160281959304,0.5659092903137207,2.384185791015625e-05,11.292148113250732,2.460774094132575,6.055409142353995,11.31745195388794,11.31745195388794,11.31745195388794,0.0,0.0,0.6273823314242892,2.384185791015625e-05,11.292317152023315,2.586626632697171,6.690637336978306,21,0,1.0,0.0,0,0.0,1.0,21,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.4537163391869448,0.7228578977329687,11.318185806274414
normal_traffic_recording_14.pcap,172.19.0.24:48548->172.19.0.8:443,21,172.19.0.24,48548,172.19.0.8,443,21,3,18,21207,393,20814,1009.8571428571429,71,1292,504.9162387597227,254940.40816326533,0.4999877877094439,131.0,131,131,0.0,0.0,0.0,1156.3333333333333,71,1292,383.7232799238998,147243.55555555556,0.33184486588979517,0.9052744030952453,2.4080276489257812e-05,15.001537084579468,3.301208518854884,10.897977684960058,9.052115082740784,3.0774130821228027,15.026817083358765,5.974702000617981,35.697063996188504,1.0635416507720947,2.4080276489257812e-05,15.028953075408936,3.5641021756881477,12.702824318744987,21,0,1.0,0.0,0,0.0,1.0,21,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.5916727785823275,1.0230370655328809,18.105488061904907
normal_traffic_recording_14.pcap,172.19.0.33:51562->172.19.0.8:443,21,172.19.0.8,443,172.19.0.33,51562,21,19,2,23961,23677,284,1141.0,142,1294,374.3158839167541,140112.38095238095,0.32805949510670823,1246.157894736842,411,1294,196.85053457887514,38750.132963988915,0.15796596515600067,142.0,142,142,0.0,0.0,0.0,0.0011956930160522462,0.0,0.02131199836730957,0.004631871358195327,2.145423227887022e-05,0.0013285477956136067,2.9087066650390625e-05,0.023167133331298828,0.005296649053795694,2.8054491199074822e-05,0.0,0.0,0.0,0.0,0.0,19,2,0.9047619047619048,0.09523809523809523,0,0.0,1.0,19,0,2,0,0,0.0,0.09523809523809523,0.0,0.9047619047619048,0.0,0.4537163391869448,0.7228578977329688,0.023913860321044922
normal_traffic_recording_14.pcap,172.19.0.17:49613->172.19.0.8:443,21,172.19.0.17,49613,172.19.0.8,443,21,9,12,15821,3050,12771,753.3809523809524,68,1399,540.329306661399,291955.75963718817,0.7172059566329169,338.8888888888889,131,1399,382.2243216996604,146095.43209876545,1.1278750476383421,1064.25,68,1294,419.3550852201509,175858.6875,0.39403813504359964,0.008249342441558838,0.0,0.10425209999084473,0.023245598126297534,0.0005403578322493274,0.020540624856948853,0.0,0.10425209999084473,0.033819985654046925,0.0011437914296399398,0.012340437282215466,2.5987625122070312e-05,0.12437009811401367,0.035559791720262045,0.0012644987871884168,16,5,0.7619047619047619,0.23809523809523808,0,0.0,1.0,16,1,4,0,0,0.047619047619047616,0.19047619047619047,0.0,0.7619047619047619,0.0,0.9852281360342515,2.8073549220576037,0.16498684883117676
normal_traffic_recording_14.pcap,172.19.0.35:46295->172.19.0.8:443,21,172.19.0.35,46295,172.19.0.8,443,21,7,14,16686,2543,14143,794.5714285714286,69,1399,549.6407979787537,302105.00680272107,0.6917449812749507,363.2857142857143,131,1399,430.2765603275955,185137.91836734692,1.1844026434499286,1010.2142857142857,69,1294,470.19466767521305,221083.02551020402,0.4654405251681385,0.01992955207824707,0.0,0.2785530090332031,0.060426652975108616,0.003651380389774203,0.06637334823608398,0.0,0.2785530090332031,0.09677800081907796,0.009365981442537455,0.029885383752676156,2.5987625122070312e-05,0.2809460163116455,0.07520372145832724,0.005655599721181668,16,5,0.7619047619047619,0.23809523809523808,0,0.0,1.0,16,1,4,0,0,0.047619047619047616,0.19047619047619047,0.0,0.7619047619047619,0.0,0.9182958340544896,2.4887855917769937,0.3985910415649414
normal_traffic_recording_14.pcap,172.19.0.38:53610->172.19.0.8:443,21,172.19.0.38,53610,172.19.0.8,443,21,10,11,10135,2890,7245,482.6190476190476,68,1399,529.0144003972523,279856.2358276644,1.0961324527224765,289.0,131,1399,377.4702637294758,142483.8,1.3061254800327882,658.6363636363636,68,1294,582.8188979164927,339677.8677685951,0.8848872156082015,0.03953779935836792,0.0,0.5418531894683838,0.11766220343828765,0.01384439411795299,0.08781165546841091,0.0,0.5562450885772705,0.1687704143922647,0.028483452774136744,0.0773989200592041,2.193450927734375e-05,0.5421099662780762,0.15884716009978964,0.025232420271768204,8,13,0.38095238095238093,0.6190476190476191,0,0.0,1.0,8,1,12,0,0,0.047619047619047616,0.5714285714285714,0.0,0.38095238095238093,0.0,0.998363672593813,2.6792617822531843,0.7907559871673584
normal_traffic_recording_14.pcap,172.19.0.23:57818->172.19.0.8:443,21,172.19.0.8,443,172.19.0.23,57818,21,19,2,23961,23677,284,1141.0,142,1294,374.3158839167541,140112.38095238095,0.32805949510670823,1246.157894736842,411,1294,196.85053457887514,38750.132963988915,0.15796596515600067,142.0,142,142,0.0,0.0,0.0,0.0022507548332214356,9.5367431640625e-07,0.02658820152282715,0.006784667102383265,4.6031707690161735e-05,0.0025008387035793727,2.09808349609375e-05,0.04433703422546387,0.010146782568827084,0.00010295719649905318,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,0.0,0.0,19,2,0.9047619047619048,0.09523809523809523,0,0.0,1.0,19,0,2,0,0,0.0,0.09523809523809523,0.0,0.9047619047619048,0.0,0.4537163391869448,0.7228578977329688,0.04501509666442871
