file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,onertt_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
normal_traffic_recording_25.pcap,172.19.0.63:41927->172.19.0.8:443,21,172.19.0.63,41927,172.19.0.8,443,21,9,12,15229,3998,11231,725.1904761904761,69,1399,568.0821217501517,322717.2970521542,0.7833557394939383,444.22222222222223,131,1399,515.9174735422059,266170.8395061728,1.1613950129764516,935.9166666666666,69,1294,511.3846331828476,261514.2430555556,0.5463997505292647,0.08631845712661743,0.0,0.5920140743255615,0.17123137895433518,0.029320185138603138,0.1611802577972412,0.0,0.6078729629516602,0.21439018883080244,0.045963153066907125,0.10312318801879883,8.296966552734375e-05,0.463054895401001,0.17518190252444785,0.03068869897208515,9,12,0.42857142857142855,0.5714285714285714,0,0.0,1.0,3,9,9,0,0,0.14285714285714285,0.42857142857142855,0.0,0.42857142857142855,0.0,0.9852281360342515,2.7013757559060485,1.7263691425323486
normal_traffic_recording_25.pcap,172.19.0.54:51518->172.19.0.8:443,21,172.19.0.8,443,172.19.0.54,51518,21,17,4,22510,21986,524,1071.904761904762,131,1294,456.41291922388336,208312.75283446707,0.42579614854293873,1293.2941176470588,1282,1294,2.823529411764706,7.9723183391003465,0.002183207495679069,131.0,131,131,0.0,0.0,0.0,0.009623003005981446,3.409385681152344e-05,0.08268094062805176,0.021220574799881674,0.00045031279483737313,0.012028753757476807,3.409385681152344e-05,0.10940694808959961,0.028638593413742298,0.0008201690327176436,0.04605364799499512,0.0010919570922851562,0.13456010818481445,0.06258619143876837,0.0039170313588101635,21,0,1.0,0.0,0,0.0,1.0,0,0,21,0,0,0.0,0.0,0.0,1.0,0.0,0.7024665512903903,0.9637459942073318,0.1924600601196289
normal_traffic_recording_25.pcap,172.19.0.19:39831->172.19.0.8:443,21,172.19.0.8,443,172.19.0.19,39831,21,20,1,23519,23388,131,1119.952380952381,66,1292,421.58798168811074,177736.42630385482,0.3764338456333316,1169.4,66,1292,367.79999999999995,135276.83999999997,0.3145202668034889,131.0,131,131,0.0,0.0,0.0,0.008395040035247802,8.797645568847656e-05,0.1397418975830078,0.03067699542048038,0.0009410780480281742,0.008836884247629266,8.797645568847656e-05,0.1662588119506836,0.03710470450175462,0.0013767590961625295,0.0,0.0,0.0,0.0,0.0,21,0,1.0,0.0,0,0.0,1.0,0,0,21,0,0,0.0,0.0,0.0,1.0,0.0,0.2761954276479391,0.7228578977329687,0.16790080070495605
normal_traffic_recording_25.pcap,172.19.0.40:54628->172.19.0.8:443,21,172.19.0.8,443,172.19.0.40,54628,21,21,0,27138,27138,0,1292.2857142857142,1292,1294,0.6998542122237651,0.48979591836734687,0.0005415630649531678,1292.2857142857142,1292,1294,0.6998542122237651,0.48979591836734687,0.0005415630649531678,0.0,0,0,0.0,0.0,0.0,0.00010944604873657227,8.296966552734375e-05,0.00023484230041503906,4.2524242794014645e-05,1.8083112252043065e-09,0.00010944604873657227,8.296966552734375e-05,0.00023484230041503906,4.2524242794014645e-05,1.8083112252043065e-09,0.0,0.0,0.0,0.0,0.0,21,0,1.0,0.0,0,0.0,1.0,0,0,21,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0021889209747314453
normal_traffic_recording_25.pcap,172.19.0.62:36629->172.19.0.8:443,21,172.19.0.8,443,172.19.0.62,36629,21,19,2,24834,24572,262,1182.5714285714287,131,1294,341.1821984175124,116405.29251700678,0.2885087447357558,1293.2631578947369,1284,1294,2.35845857920085,5.562326869806093,0.0018236493978844273,131.0,131,131,0.0,0.0,0.0,0.0010761976242065429,2.288818359375e-05,0.019714832305908203,0.004276892199901555,1.8291806889578765e-05,0.00119577513800727,2.288818359375e-05,0.019920825958251953,0.004543104175639875,2.0639795550716467e-05,0.020097970962524414,0.020097970962524414,0.020097970962524414,0.0,0.0,21,0,1.0,0.0,0,0.0,1.0,0,0,21,0,0,0.0,0.0,0.0,1.0,0.0,0.4537163391869448,0.7228578977329688,0.02152395248413086
normal_traffic_recording_25.pcap,172.19.0.50:38117->172.19.0.8:443,21,172.19.0.8,443,172.19.0.50,38117,21,20,1,25979,25848,131,1237.095238095238,131,1294,247.3786195407673,61196.18140589569,0.1999673201569003,1292.4,1272,1294,5.0039984012787215,25.04,0.0038718650582472308,131.0,131,131,0.0,0.0,0.0,0.0009585976600646973,3.886222839355469e-05,0.016193151473999023,0.003507397602201636,1.2301837939929786e-05,0.001009050168489155,3.886222839355469e-05,0.017521142959594727,0.0038938427794678104,1.5162011591213603e-05,0.0,0.0,0.0,0.0,0.0,21,0,1.0,0.0,0,0.0,1.0,0,0,21,0,0,0.0,0.0,0.0,1.0,0.0,0.2761954276479391,0.8180959929710641,0.019171953201293945
normal_traffic_recording_25.pcap,172.19.0.60:48251->172.19.0.8:443,21,172.19.0.8,443,172.19.0.60,48251,21,17,4,22504,21980,524,1071.6190476190477,131,1294,456.2681413160964,208180.6167800453,0.4257745719711173,1292.9411764705883,1292,1294,0.9982683969692436,0.9965397923875433,0.000772091116855193,131.0,131,131,0.0,0.0,0.0,0.0009722471237182617,6.103515625e-05,0.014811992645263672,0.0031933891642211133,1.0197734354164821e-05,0.0012153089046478271,7.987022399902344e-05,0.015229940414428711,0.0036465560509510568,1.3297371032727767e-05,0.006140311559041341,0.0008521080017089844,0.015308856964111328,0.0065085680597172955,4.236145818797216e-05,21,0,1.0,0.0,0,0.0,1.0,0,0,21,0,0,0.0,0.0,0.0,1.0,0.0,0.7024665512903903,0.7024665512903903,0.019444942474365234
normal_traffic_recording_25.pcap,172.19.0.55:55775->172.19.0.8:443,21,172.19.0.8,443,172.19.0.55,55775,21,18,3,23651,23258,393,1126.2380952380952,131,1294,406.31150432734836,165089.03854875284,0.36076874512174184,1292.111111111111,1282,1294,2.6223163824902103,6.8765432098765435,0.0020294821087292023,131.0,131,131,0.0,0.0,0.0,0.0004351973533630371,7.390975952148438e-05,0.0034949779510498047,0.0008308430481079763,6.90300170589353e-07,0.0005119968863094554,8.893013000488281e-05,0.0056400299072265625,0.0012878047988146824,1.6584411998501245e-06,0.0022439956665039062,0.00015997886657714844,0.004328012466430664,0.002084016799926758,4.343126022376964e-06,21,0,1.0,0.0,0,0.0,1.0,0,0,21,0,0,0.0,0.0,0.0,1.0,0.0,0.5916727785823275,0.8569957178540346,0.008703947067260742
normal_traffic_recording_25.pcap,172.19.0.58:53815->172.19.0.8:443,21,172.19.0.8,443,172.19.0.58,53815,21,17,4,22488,21964,524,1070.857142857143,131,1294,455.8980969799414,207843.07482993204,0.42573194755330707,1292.0,1290,1294,0.6859943405700354,0.47058823529411764,0.0005309553719582317,131.0,131,131,0.0,0.0,0.0,0.0015415549278259277,1.71661376953125e-05,0.022934913635253906,0.005043172394057775,2.543358779618643e-05,0.0019269436597824097,5.507469177246094e-05,0.023904085159301758,0.005828493620698068,3.397133788651807e-05,0.008014996846516928,0.00015020370483398438,0.02354884147644043,0.010984377555986063,0.00012065655029245035,21,0,1.0,0.0,0,0.0,1.0,0,0,21,0,0,0.0,0.0,0.0,1.0,0.0,0.7024665512903903,0.7024665512903903,0.030831098556518555
normal_traffic_recording_25.pcap,172.19.0.56:38364->172.19.0.8:443,21,172.19.0.56,38364,172.19.0.8,443,21,11,10,16792,7836,8956,799.6190476190476,96,1399,574.5986985706571,330163.66439909284,0.7185905591938899,712.3636363636364,131,1399,626.8176873885584,392900.41322314047,0.8799125269619885,895.6,96,1294,493.5241027548705,243566.03999999998,0.5510541567160233,0.11504130363464356,0.0,1.0689630508422852,0.27024497435561134,0.07303234616446502,0.23008260726928711,0.0,1.1189138889312744,0.3610718223419549,0.13037286088934025,0.01785209443834093,3.600120544433594e-05,0.11063385009765625,0.03622574483839063,0.0013123045890961853,1,20,0.047619047619047616,0.9523809523809523,0,0.0,1.0,6,14,1,0,0,0.2857142857142857,0.6666666666666666,0.0,0.047619047619047616,0.0,0.998363672593813,2.4528385678644478,2.300826072692871
