file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,onertt_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
traffic_record_GET_FLOOD_7.pcap,172.16.0.31:51660->172.19.0.8:443,21,172.16.0.31,51660,172.19.0.8,443,21,17,4,7970,4914,3056,379.5238095238095,95,1294,449.1171889753348,201706.24943310657,1.1833702595335045,289.05882352941177,95,1294,371.30366050511583,137866.4083044983,1.2845262980437462,764.0,96,1294,538.9081554402383,290422.0,0.7053771668065946,0.044889402389526364,0.0,0.23896503448486328,0.062194060387866734,0.0038681011475296136,0.05611175298690796,0.0,0.23896503448486328,0.06532999073332317,0.004268007689216091,0.12447206179300944,0.00016498565673828125,0.3652160167694092,0.17026200181803952,0.02898914926308609,8,13,0.38095238095238093,0.6190476190476191,0,0.0,1.0,2,11,8,0,0,0.09523809523809523,0.5238095238095238,0.0,0.38095238095238093,0.0,0.7024665512903903,2.337019353315419,0.8977880477905273
traffic_record_GET_FLOOD_7.pcap,172.16.0.46:40018->172.19.0.8:443,21,172.16.0.46,40018,172.19.0.8,443,21,16,5,7981,4812,3169,380.04761904761904,88,1294,449.0005277534788,201601.47392290249,1.181432287034589,300.75,88,1294,379.6914043009138,144165.5625,1.2624818098118498,633.8,98,1294,548.5290876516942,300884.16000000003,0.8654608514542352,0.04623459577560425,0.0,0.1769399642944336,0.0544472152678311,0.00296449925042154,0.05985639890034993,0.0,0.1769399642944336,0.056846217203422034,0.003231492410338635,0.21595877408981323,0.00011420249938964844,0.42746782302856445,0.17746173617511687,0.03149266780628679,10,11,0.47619047619047616,0.5238095238095238,0,0.0,1.0,2,9,10,0,0,0.09523809523809523,0.42857142857142855,0.0,0.47619047619047616,0.0,0.7918583525674836,2.719964304742391,0.924691915512085
traffic_record_GET_FLOOD_7.pcap,172.16.0.47:44219->172.19.0.8:443,21,172.16.0.47,44219,172.19.0.8,443,21,17,4,8172,5115,3057,389.14285714285717,95,1294,443.7026337659991,196872.02721088435,1.1402050060066056,300.88235294117646,95,1294,366.0727800271643,134009.2802768166,1.2166641760433614,764.25,96,1294,538.7264496012796,290226.1875,0.7049086681076605,0.05456864833831787,0.0,0.226898193359375,0.05608419118244032,0.0031454365005885165,0.06821081042289734,0.0,0.226898193359375,0.05694572117213465,0.003242815159814505,0.1232140064239502,0.0001461505889892578,0.33414602279663086,0.14984227638626973,0.022452707792619247,10,11,0.47619047619047616,0.5238095238095238,0,0.0,1.0,2,9,10,0,0,0.09523809523809523,0.42857142857142855,0.0,0.47619047619047616,0.0,0.7024665512903903,2.3923174227787607,1.0913729667663574
traffic_record_GET_FLOOD_7.pcap,172.16.0.32:33175->172.19.0.8:443,21,172.16.0.32,33175,172.19.0.8,443,21,14,7,11428,4495,6933,544.1904761904761,88,1294,533.8806375468138,285028.5351473923,0.9810547242284818,321.07142857142856,88,1294,401.460096626892,161170.20918367343,1.2503762742550586,990.4285714285714,96,1294,483.7897586888802,234052.53061224494,0.4884650671891189,0.03895955085754395,3.0994415283203125e-05,0.25105786323547363,0.0577276118660185,0.0033324771717536798,0.058380842208862305,3.0994415283203125e-05,0.25105786323547363,0.06567230186264732,0.004312851231938671,0.11677682399749756,0.0001010894775390625,0.3384819030761719,0.15281080225240581,0.023351141285023875,10,11,0.47619047619047616,0.5238095238095238,0,0.0,1.0,2,9,10,0,0,0.09523809523809523,0.42857142857142855,0.0,0.47619047619047616,0.0,0.9182958340544896,2.599389591616702,0.7791910171508789
traffic_record_GET_FLOOD_7.pcap,172.16.0.33:49186->172.19.0.8:443,21,172.16.0.33,49186,172.19.0.8,443,21,11,10,15880,3872,12008,756.1904761904761,86,1294,567.0452756801716,321540.3446712018,0.7498709565040053,352.0,86,1294,449.50599146578276,202055.63636363635,1.2770056575732465,1200.8,376,1294,274.93446491846015,75588.96,0.22895941448905743,0.02227954864501953,1.5020370483398438e-05,0.27684617042541504,0.06181970054553666,0.0038216753755398263,0.04453880786895752,1.5020370483398438e-05,0.27684617042541504,0.0816711692686278,0.006670179889704854,0.0397950013478597,0.00010180473327636719,0.3178269863128662,0.09905987996876278,0.00981285981942569,13,8,0.6190476190476191,0.38095238095238093,0,0.0,1.0,2,6,13,0,0,0.09523809523809523,0.2857142857142857,0.0,0.6190476190476191,0.0,0.998363672593813,2.1273877651912745,0.4455909729003906
traffic_record_GET_FLOOD_7.pcap,172.16.0.62:33956->172.19.0.8:443,21,172.16.0.62,33956,172.19.0.8,443,21,11,10,15886,3872,12014,756.4761904761905,86,1294,566.8551187239847,321324.7256235828,0.7493363649253229,352.0,86,1294,449.50599146578276,202055.63636363635,1.2770056575732465,1201.4,382,1294,273.1344723757878,74602.44,0.2273468223537438,0.02313774824142456,3.0040740966796875e-05,0.30538082122802734,0.06883552831896124,0.004738329958950516,0.04625029563903808,3.0040740966796875e-05,0.30538082122802734,0.09175655684311132,0.008419265723703119,0.04063844680786133,0.00010395050048828125,0.309581995010376,0.0966040406840026,0.009332340676476432,13,8,0.6190476190476191,0.38095238095238093,0,0.0,1.0,2,6,13,0,0,0.09523809523809523,0.2857142857142857,0.0,0.6190476190476191,0.0,0.998363672593813,2.1273877651912745,0.4627549648284912
traffic_record_GET_FLOOD_7.pcap,172.16.0.30:60130->172.19.0.8:443,21,172.16.0.30,60130,172.19.0.8,443,21,11,10,15875,3863,12012,755.952380952381,86,1294,567.4211903482596,321966.80725623586,0.7506044092795876,351.1818181818182,86,1294,449.980972967811,202482.87603305784,1.281333342647145,1201.2,380,1294,273.7344698791148,74930.56,0.22788417405853711,0.023986101150512695,0.0,0.27434301376342773,0.06336969898811023,0.0040157187498437,0.04795980453491211,0.0,0.278378963470459,0.08436223889965579,0.007116987352162596,0.04143701659308539,9.918212890625e-05,0.30091094970703125,0.09434263542904713,0.008900532859698097,14,7,0.6666666666666666,0.3333333333333333,0,0.0,1.0,2,5,14,0,0,0.09523809523809523,0.23809523809523808,0.0,0.6666666666666666,0.0,0.998363672593813,2.1040437177782714,0.4797220230102539
traffic_record_GET_FLOOD_7.pcap,172.16.0.52:33376->172.19.0.8:443,21,172.16.0.52,33376,172.19.0.8,443,21,11,10,15957,3954,12003,759.8571428571429,86,1294,562.9082887083815,316865.74149659864,0.7408080505656459,359.45454545454544,86,1294,445.8471739052955,198779.70247933883,1.2403436805660726,1200.3,371,1294,276.4344587782066,76416.01,0.23030447286362293,0.024903345108032226,0.0,0.2667579650878906,0.06303145444188189,0.003972964249059032,0.049782299995422365,0.0,0.2695748805999756,0.08290316174955405,0.006872934228072722,0.042413446638319224,0.00010180473327636719,0.2925260066986084,0.09259834942766068,0.008574454316727147,14,7,0.6666666666666666,0.3333333333333333,0,0.0,1.0,2,5,14,0,0,0.09523809523809523,0.23809523809523808,0.0,0.6666666666666666,0.0,0.998363672593813,2.163334789103821,0.49806690216064453
traffic_record_GET_FLOOD_7.pcap,172.16.0.49:52664->172.19.0.8:443,21,172.16.0.49,52664,172.19.0.8,443,21,11,10,15957,3954,12003,759.8571428571429,86,1294,562.9082887083815,316865.74149659864,0.7408080505656459,359.45454545454544,86,1294,445.8471739052955,198779.70247933883,1.2403436805660726,1200.3,371,1294,276.4344587782066,76416.01,0.23030447286362293,0.025738298892974854,0.0,0.2569749355316162,0.0616506901930727,0.00380080760128223,0.05144379138946533,0.0,0.2595369815826416,0.08021837773968922,0.006434988127187466,0.04324144787258572,0.00010800361633300781,0.2836899757385254,0.09101541773555841,0.0082838062655782,14,7,0.6666666666666666,0.3333333333333333,0,0.0,1.0,2,5,14,0,0,0.09523809523809523,0.23809523809523808,0.0,0.6666666666666666,0.0,0.998363672593813,2.163334789103821,0.5147659778594971
traffic_record_GET_FLOOD_7.pcap,172.16.0.34:46876->172.19.0.8:443,21,172.16.0.34,46876,172.19.0.8,443,21,14,7,11578,4667,6911,551.3333333333334,70,1294,528.7032053667534,279527.0793650794,0.9589538186821404,333.35714285714283,88,1294,395.86570723322984,156709.65816326524,1.1875122993925902,987.2857142857143,70,1294,489.97979966691753,240080.20408163266,0.4962897695946205,0.05191735029220581,0.0,0.2491440773010254,0.0626482752445437,0.003924806391116107,0.07618192526010367,0.0,0.25379490852355957,0.06755028444282478,0.004563040928306535,0.15055334568023682,0.00010514259338378906,0.4860198497772217,0.18069917719584896,0.03265219263925682,14,7,0.6666666666666666,0.3333333333333333,0,0.0,1.0,2,5,14,0,0,0.09523809523809523,0.23809523809523808,0.0,0.6666666666666666,0.0,0.9182958340544896,2.4255093795022624,1.0383470058441162
