file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,initial_packets,handshake_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
normal_traffic_recording_31.pcap,172.19.0.63:38317->172.19.0.8:443,21,172.19.0.8,443,172.19.0.63,38317,21,18,3,21197,20804,393,1009.3809523809524,66,1294,505.8052962676708,255838.99773242627,0.501104459198051,1155.7777777777778,66,1294,385.2980888662058,148454.61728395062,0.33336692941702095,131.0,131,131,0.0,0.0,0.0,0.0027858495712280275,3.504753112792969e-05,0.02819991111755371,0.007451554881328459,5.552567014944998e-05,0.003277470083797679,6.103515625e-05,0.029321908950805664,0.008249918251364417,6.806115115419573e-05,0.027587413787841797,0.026376008987426758,0.028798818588256836,0.001211404800415039,1.4675015904686006e-06,21,0,1.0,0.0,0,0.0,1.0,21,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.5916727785823275,1.280019973431558,0.05571699142456055
normal_traffic_recording_31.pcap,172.19.0.38:59784->172.19.0.8:443,21,172.19.0.8,443,172.19.0.38,59784,21,20,1,25959,25828,131,1236.142857142857,131,1294,247.246221159295,61130.69387755102,0.20001427806715186,1291.4,1256,1294,8.175573374387879,66.84,0.006330783161210995,131.0,131,131,0.0,0.0,0.0,0.0009543061256408692,4.982948303222656e-05,0.008541107177734375,0.0024777429330267945,6.139210042164223e-06,0.0010045327638324938,4.982948303222656e-05,0.009278059005737305,0.002659781729954079,7.074438850997512e-06,0.0,0.0,0.0,0.0,0.0,21,0,1.0,0.0,0,0.0,1.0,21,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.2761954276479391,0.5489544344250401,0.019086122512817383
normal_traffic_recording_31.pcap,172.19.0.40:33723->172.19.0.8:443,21,172.19.0.8,443,172.19.0.40,33723,21,21,0,27132,27132,0,1292.0,1292,1292,0.0,0.0,0.0,1292.0,1292,1292,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,5.76019287109375e-05,5.3882598876953125e-05,8.106231689453125e-05,6.12851699663877e-06,3.755872057809029e-11,5.76019287109375e-05,5.3882598876953125e-05,8.106231689453125e-05,6.12851699663877e-06,3.755872057809029e-11,0.0,0.0,0.0,0.0,0.0,21,0,1.0,0.0,0,0.0,1.0,21,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.00115203857421875
normal_traffic_recording_31.pcap,172.19.0.54:58476->172.19.0.8:443,21,172.19.0.8,443,172.19.0.54,58476,21,16,5,20931,20276,655,996.7142857142857,131,1294,492.2431786614981,242303.34693877553,0.49386588084140565,1267.25,868,1294,103.08703846750085,10626.9375,0.08134704159992176,131.0,131,131,0.0,0.0,0.0,0.006174707412719726,1.4066696166992188e-05,0.11597013473510742,0.025211237544775913,0.0006356064985391186,0.008232943216959636,4.9114227294921875e-05,0.1163630485534668,0.028939146997317967,0.0008374742289323774,0.030727505683898926,0.00011301040649414062,0.12096405029296875,0.05210174206369481,0.0027145915260717857,21,0,1.0,0.0,0,0.0,1.0,21,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.7918583525674836,1.0488412604661608,0.12349414825439453
normal_traffic_recording_31.pcap,172.19.0.58:32791->172.19.0.8:443,21,172.19.0.8,443,172.19.0.58,32791,21,17,4,22488,21964,524,1070.857142857143,131,1294,455.89893258779836,207843.83673469393,0.42573272787014255,1292.0,1288,1294,1.1881770515720091,1.411764705882353,0.0009196416807832888,131.0,131,131,0.0,0.0,0.0,0.00025155544281005857,1.9073486328125e-05,0.003242969512939453,0.0006941406802598418,4.81831283991596e-07,0.00031444430351257324,5.507469177246094e-05,0.0037708282470703125,0.0008929386530048214,7.973394380300647e-07,0.0013399918874104817,0.00011181831359863281,0.003681182861328125,0.0016561394100640073,2.7427977455671584e-06,21,0,1.0,0.0,0,0.0,1.0,21,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.7024665512903903,0.9637459942073318,0.005031108856201172
normal_traffic_recording_31.pcap,172.19.0.56:55330->172.19.0.8:443,21,172.19.0.8,443,172.19.0.56,55330,21,19,2,24810,24548,262,1181.4285714285713,131,1294,340.8381226481864,116170.62585034015,0.28849659716291476,1292.0,1272,1294,5.06795920724662,25.68421052631579,0.003922569045856517,131.0,131,131,0.0,0.0,0.0,0.0031262516975402834,4.315376281738281e-05,0.053359031677246094,0.011650615015492116,0.00013573683023921035,0.0034736129972669813,5.888938903808594e-05,0.06129193305969238,0.014023012132616627,0.0001966448692715131,0.008384943008422852,0.008384943008422852,0.008384943008422852,0.0,0.0,21,0,1.0,0.0,0,0.0,1.0,21,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.4537163391869448,0.988180837004676,0.06252503395080566
normal_traffic_recording_31.pcap,172.19.0.59:49990->172.19.0.8:443,21,172.19.0.8,443,172.19.0.59,49990,21,21,0,27132,27132,0,1292.0,1292,1292,0.0,0.0,0.0,1292.0,1292,1292,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,5.890130996704102e-05,5.3882598876953125e-05,7.104873657226562e-05,4.34712002269646e-06,1.8897452491728472e-11,5.890130996704102e-05,5.3882598876953125e-05,7.104873657226562e-05,4.34712002269646e-06,1.8897452491728472e-11,0.0,0.0,0.0,0.0,0.0,21,0,1.0,0.0,0,0.0,1.0,21,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0011780261993408203
normal_traffic_recording_31.pcap,172.19.0.55:58315->172.19.0.8:443,21,172.19.0.8,443,172.19.0.55,58315,21,17,4,22488,21964,524,1070.857142857143,131,1292,455.89767917543855,207842.6938775511,0.425731557394353,1292.0,1292,1292,0.0,0.0,0.0,131.0,131,131,0.0,0.0,0.0,5.564689636230469e-05,2.193450927734375e-05,0.0001010894775390625,1.9034912920668455e-05,3.623279098974308e-10,6.955862045288086e-05,5.5789947509765625e-05,0.00011682510375976562,1.6664908670182204e-05,2.7771918098551396e-10,0.00017468134562174478,0.00013113021850585938,0.0002510547637939453,5.418149273985008e-05,2.935634155518427e-09,21,0,1.0,0.0,0,0.0,1.0,21,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.7024665512903903,0.7024665512903903,0.0011129379272460938
normal_traffic_recording_31.pcap,172.19.0.61:43344->172.19.0.8:443,21,172.19.0.8,443,172.19.0.61,43344,21,20,1,25979,25848,131,1237.095238095238,131,1294,247.33164639944,61172.94331065762,0.19992934964349052,1292.4,1292,1294,0.8,0.6400000000000001,0.0006190034045187249,131.0,131,131,0.0,0.0,0.0,0.0024019598960876463,5.412101745605469e-05,0.046484947204589844,0.01011344496413025,0.00010228176904249152,0.002528378837986996,5.412101745605469e-05,0.04670596122741699,0.010412820960224334,0.00010842684034968721,0.0,0.0,0.0,0.0,0.0,21,0,1.0,0.0,0,0.0,1.0,21,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.2761954276479391,0.2761954276479391,0.04803919792175293
normal_traffic_recording_31.pcap,172.19.0.36:55386->172.19.0.8:443,21,172.19.0.8,443,172.19.0.36,55386,21,16,5,21327,20672,655,1015.5714285714286,131,1292,494.4904613099536,244520.8163265307,0.4869085988422669,1292.0,1292,1292,0.0,0.0,0.0,131.0,131,131,0.0,0.0,0.0,0.0006497502326965332,7.152557373046875e-06,0.006140947341918945,0.0015681640482361463,2.4591384821803786e-06,0.0008663336435953776,5.698204040527344e-05,0.007831096649169922,0.0021156352134067704,4.475912356206711e-06,0.0006127357482910156,0.0001380443572998047,0.001990079879760742,0.000795267284136174,6.324500532173261e-07,21,0,1.0,0.0,0,0.0,1.0,21,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.7918583525674836,0.7918583525674836,0.012995004653930664
