file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,initial_packets,handshake_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
SCAN4_HTTP3.pcap,172.16.0.35:57752->172.19.0.8:443,21,172.16.0.35,57752,172.19.0.8,443,21,2,19,24736,176,24560,1177.904761904762,87,1294,353.613039077882,125042.1814058957,0.30020511888080215,88.0,87,89,1.0,1.0,0.011363636363636364,1292.6315789473683,1292,1294,0.929659038560826,0.8642659279778394,0.0007191987676162742,3.315210342407227e-05,2.384185791015625e-05,0.0001380443572998047,2.635398726434781e-05,6.945326447294064e-10,0.0001380443572998047,0.0001380443572998047,0.0001380443572998047,0.0,0.0,2.5047196282280816e-05,2.384185791015625e-05,2.8848648071289062e-05,1.182710554137389e-06,1.39880425486797e-12,21,0,1.0,0.0,0,0.0,1.0,21,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.4537163391869448,0.4537163391869448,0.0006630420684814453
SCAN4_HTTP3.pcap,172.16.0.35:37688->172.19.0.8:443,21,172.16.0.35,37688,172.19.0.8,443,21,6,15,17518,562,16956,834.1904761904761,67,1294,586.189358244263,343617.9637188208,0.7027044481749928,93.66666666666667,90,97,2.5603819159562025,6.5555555555555545,0.02733503824864273,1130.4,67,1294,417.09979621188984,173972.24000000002,0.3689842500105182,0.02476224899291992,2.5033950805664062e-05,0.21155118942260742,0.052144246316812796,0.0027190224239484447,0.09899282455444336,0.00015211105346679688,0.3074531555175781,0.1083678019121465,0.011743580491270222,0.03530585765838623,2.5033950805664062e-05,0.29745006561279297,0.07819184224772822,0.006113964194093617,21,0,1.0,0.0,0,0.0,1.0,21,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.863120568566631,1.2677702161044204,0.49524497985839844
SCAN4_HTTP3.pcap,172.16.0.35:56601->172.19.0.8:443,21,172.19.0.8,443,172.16.0.35,56601,21,15,6,10524,9783,741,501.14285714285717,67,1294,523.8418777886798,274410.31292517006,1.0452945109808318,652.2,67,1294,551.642420413804,304309.36000000004,0.8458178785860225,123.5,121,126,1.707825127659933,2.9166666666666665,0.013828543543805125,0.051073241233825686,2.002716064453125e-05,0.2317061424255371,0.07341557847547714,0.0053898471628889425,0.062375783920288086,2.002716064453125e-05,0.2994670867919922,0.10053458054245705,0.010107201884847785,0.19277877807617189,0.06800198554992676,0.356752872467041,0.12227545242201725,0.014951286265009004,21,0,1.0,0.0,0,0.0,1.0,21,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.863120568566631,1.950212064914747,1.0214648246765137
SCAN4_HTTP3.pcap,172.16.0.25:50696->172.19.0.8:443,21,172.16.0.25,50696,172.19.0.8,443,21,6,15,21453,2988,18465,1021.5714285714286,86,1294,487.627743598055,237780.8163265305,0.47733103135035454,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1231.0,373,1294,229.3111423372183,52583.6,0.18628037557856889,0.0007382512092590332,0.0,0.008213043212890625,0.0019049691937161272,3.6289076290074714e-06,0.0028910160064697264,0.0,0.011755943298339844,0.004492194758236374,2.017981374592636e-05,0.0004679986408778599,2.193450927734375e-05,0.003748178482055664,0.0011092220643852525,1.2303735881190812e-06,15,6,0.7142857142857143,0.2857142857142857,0,0.0,1.0,15,2,4,0,0,0.09523809523809523,0.19047619047619047,0.0,0.7142857142857143,0.0,0.863120568566631,1.2494602799216175,0.014765024185180664
SCAN4_HTTP3.pcap,172.16.0.35:49237->172.19.0.8:443,21,172.16.0.35,49237,172.19.0.8,443,21,9,12,15502,3304,12198,738.1904761904761,86,1294,584.9268264409227,342139.39229024935,0.7923792643052108,367.1111111111111,86,1294,495.55007470810654,245569.87654320995,1.3498640049554962,1016.5,94,1294,483.56531789063064,233835.41666666666,0.47571600382747725,0.05354773998260498,1.5020370483398438e-05,0.37888288497924805,0.0989915303519647,0.00979932308142395,0.13376235961914062,2.2172927856445312e-05,0.3791990280151367,0.14493209065004653,0.021005310900193308,0.09656617858193138,1.5020370483398438e-05,0.611616849899292,0.17373464875744468,0.030183728178872674,6,15,0.2857142857142857,0.7142857142857143,0,0.0,1.0,6,2,13,0,0,0.09523809523809523,0.6190476190476191,0.0,0.2857142857142857,0.0,0.9852281360342515,1.9728585986276301,1.0709547996520996
SCAN4_HTTP3.pcap,172.16.0.25:43165->172.19.0.8:443,21,172.16.0.25,43165,172.19.0.8,443,21,7,14,20246,3074,17172,964.0952380952381,86,1294,522.2425913912408,272737.32426303846,0.5416919104621188,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1226.5714285714287,372,1294,237.016489566719,56176.816326530614,0.19323496703552678,0.0007375478744506836,0.0,0.008505821228027344,0.0019450922045518239,3.7833836842082746e-06,0.002440810203552246,0.0,0.011818885803222656,0.0042451389678884325,1.8021204856684864e-05,0.0004803950969989483,2.09808349609375e-05,0.0034608840942382812,0.0010788958260326566,1.1640162034306885e-06,15,6,0.7142857142857143,0.2857142857142857,0,0.0,1.0,15,2,4,0,0,0.09523809523809523,0.19047619047619047,0.0,0.7142857142857143,0.0,0.9182958340544896,1.3752580686696532,0.014750957489013672
SCAN4_HTTP3.pcap,172.16.0.35:42334->172.19.0.8:443,21,172.16.0.35,42334,172.19.0.8,443,21,9,12,14309,3305,11004,681.3809523809524,86,1294,586.3576412452659,343815.28344671195,0.8605430474631758,367.22222222222223,86,1294,495.490279706828,245510.61728395068,1.3492927435284272,917.0,94,1294,536.6615941789264,288005.6666666667,0.5852361986684039,0.016834449768066407,5.9604644775390625e-06,0.15723395347595215,0.03573456801385831,0.0012769593511370656,0.041988372802734375,5.9604644775390625e-06,0.19507193565368652,0.061238746974853306,0.003750184131050105,0.029811620712280273,2.5987625122070312e-05,0.15723395347595215,0.04536613919361924,0.0020580865853348355,5,16,0.23809523809523808,0.7619047619047619,0,0.0,1.0,5,2,14,0,0,0.09523809523809523,0.6666666666666666,0.0,0.23809523809523808,0.0,0.9852281360342515,2.048542139499064,0.3366889953613281
SCAN4_HTTP3.pcap,172.16.0.25:41627->172.19.0.8:443,21,172.16.0.25,41627,172.19.0.8,443,21,7,14,20246,3074,17172,964.0952380952381,86,1294,522.2425913912408,272737.32426303846,0.5416919104621188,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1226.5714285714287,372,1294,237.016489566719,56176.816326530614,0.19323496703552678,0.0007094979286193847,0.0,0.008069038391113281,0.0018379179366839011,3.3779423419844086e-06,0.002335826555887858,0.0,0.011150836944580078,0.003992287938140369,1.5938362981021077e-05,0.0004708400139441857,3.886222839355469e-05,0.0032379627227783203,0.0010139635105962058,1.0281220008205821e-06,15,6,0.7142857142857143,0.2857142857142857,0,0.0,1.0,15,2,4,0,0,0.09523809523809523,0.19047619047619047,0.0,0.7142857142857143,0.0,0.9182958340544896,1.3752580686696532,0.014189958572387695
SCAN4_HTTP3.pcap,172.16.0.35:57855->172.19.0.8:443,21,172.16.0.35,57855,172.19.0.8,443,21,9,12,11915,3305,8610,567.3809523809524,86,1294,572.8086588357303,328109.7596371881,1.0095662472136244,367.22222222222223,86,1294,495.49072819619454,245511.0617283951,1.349293964830787,717.5,94,1294,580.9263435812381,337475.4166666667,0.8096534405313424,0.049361348152160645,0.0,0.284404993057251,0.08644245249328666,0.0074722975930541224,0.12317463755607605,0.0,0.5524728298187256,0.17169687610932702,0.02947981726570159,0.08893344619057396,3.0994415283203125e-05,0.284404993057251,0.11550673245968855,0.01334180524351407,3,18,0.14285714285714285,0.8571428571428571,0,0.0,1.0,3,2,16,0,0,0.09523809523809523,0.7619047619047619,0.0,0.14285714285714285,0.0,0.9852281360342515,2.1299471844774778,0.9872269630432129
SCAN4_HTTP3.pcap,172.16.0.25:58638->172.19.0.8:443,21,172.16.0.25,58638,172.19.0.8,443,21,8,13,19044,3160,15884,906.8571428571429,86,1294,548.4824332572891,300832.9795918367,0.6048167978577542,395.0,86,1294,519.2051617617067,269574.0,1.3144434474979916,1221.8461538461538,376,1294,244.17580241540537,59621.822485207085,0.19984169172754154,0.0007425427436828613,0.0,0.008740901947021484,0.0019826195265081814,3.9307801868915255e-06,0.0021215506962367465,0.0,0.01194000244140625,0.004054147114019677,1.6436108822114073e-05,0.0005046725273132324,2.47955322265625e-05,0.0033910274505615234,0.0010858404280878443,1.1790494352699927e-06,15,6,0.7142857142857143,0.2857142857142857,0,0.0,1.0,15,2,4,0,0,0.09523809523809523,0.19047619047619047,0.0,0.7142857142857143,0.0,0.9587118829771318,1.4731284271213099,0.014850854873657227
