file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,zerortt_packets,onertt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
traffic_record_normal2.pcap,172.19.0.31:45764->172.19.0.8:443,3,172.19.0.31,45764,172.19.0.8,443,3,1,2,3987,1399,2588,1329.0,1294,1399,49.49747468305833,2450.0,0.03724414949816277,1399.0,1399,1399,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.01305997371673584,0.00010180473327636719,0.026018142700195312,0.012958168983459473,0.0001679141434038911,0.0,0.0,0.0,0.0,0.0,0.00010180473327636719,0.00010180473327636719,0.00010180473327636719,0.0,0.0,0,3,0.0,1.0,0,0.0,1.0,1,2,0,0,0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.9182958340544896,0.9182958340544896,0.02611994743347168
traffic_record_normal2.pcap,172.19.0.39:51759->172.19.0.8:443,3,172.19.0.39,51759,172.19.0.8,443,3,1,2,3987,1399,2588,1329.0,1294,1399,49.49747468305833,2450.0,0.03724414949816277,1399.0,1399,1399,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.006946444511413574,0.00014090538024902344,0.013751983642578125,0.006805539131164551,4.631536286581195e-05,0.0,0.0,0.0,0.0,0.0,0.00014090538024902344,0.00014090538024902344,0.00014090538024902344,0.0,0.0,0,3,0.0,1.0,0,0.0,1.0,1,2,0,0,0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.9182958340544896,0.9182958340544896,0.013892889022827148
traffic_record_normal2.pcap,172.19.0.30:46594->172.19.0.8:443,3,172.19.0.30,46594,172.19.0.8,443,3,1,2,3987,1399,2588,1329.0,1294,1399,49.49747468305833,2450.0,0.03724414949816277,1399.0,1399,1399,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.005348563194274902,0.00012111663818359375,0.010576009750366211,0.005227446556091309,2.7326197496790883e-05,0.0,0.0,0.0,0.0,0.0,0.00012111663818359375,0.00012111663818359375,0.00012111663818359375,0.0,0.0,0,3,0.0,1.0,0,0.0,1.0,1,2,0,0,0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.9182958340544896,0.9182958340544896,0.010697126388549805
traffic_record_normal2.pcap,172.19.0.31:41955->172.19.0.8:443,3,172.19.0.8,443,172.19.0.31,41955,3,3,0,2995,2995,0,998.3333333333334,411,1292,415.3073828168989,172480.22222222222,0.41600071734580857,998.3333333333334,411,1292,415.3073828168989,172480.22222222222,0.41600071734580857,0.0,0,0,0.0,0.0,0.0,0.00014495849609375,0.00012993812561035156,0.00015997886657714844,1.5020370483398438e-05,2.25611529458547e-10,0.00014495849609375,0.00012993812561035156,0.00015997886657714844,1.5020370483398438e-05,2.25611529458547e-10,0.0,0.0,0.0,0.0,0.0,3,0,1.0,0.0,0,0.0,1.0,0,0,0,3,0,0.0,0.0,0.0,1.0,0.0,0.0,0.9182958340544896,0.0002899169921875
traffic_record_normal2.pcap,172.19.0.30:35131->172.19.0.8:443,3,172.19.0.8,443,172.19.0.30,35131,3,3,0,2995,2995,0,998.3333333333334,411,1292,415.3073828168989,172480.22222222222,0.41600071734580857,998.3333333333334,411,1292,415.3073828168989,172480.22222222222,0.41600071734580857,0.0,0,0,0.0,0.0,0.0,0.00010848045349121094,9.799003601074219e-05,0.00011897087097167969,1.049041748046875e-05,1.1004885891452432e-10,0.00010848045349121094,9.799003601074219e-05,0.00011897087097167969,1.049041748046875e-05,1.1004885891452432e-10,0.0,0.0,0.0,0.0,0.0,3,0,1.0,0.0,0,0.0,1.0,0,0,0,3,0,0.0,0.0,0.0,1.0,0.0,0.0,0.9182958340544896,0.00021696090698242188
traffic_record_normal2.pcap,172.19.0.39:37245->172.19.0.8:443,3,172.19.0.8,443,172.19.0.39,37245,3,3,0,2995,2995,0,998.3333333333334,411,1292,415.3073828168989,172480.22222222222,0.41600071734580857,998.3333333333334,411,1292,415.3073828168989,172480.22222222222,0.41600071734580857,0.0,0,0,0.0,0.0,0.0,0.0016235113143920898,0.00012612342834472656,0.003120899200439453,0.0014973878860473633,2.2421704812813914e-06,0.0016235113143920898,0.00012612342834472656,0.003120899200439453,0.0014973878860473633,2.2421704812813914e-06,0.0,0.0,0.0,0.0,0.0,3,0,1.0,0.0,0,0.0,1.0,0,0,0,3,0,0.0,0.0,0.0,1.0,0.0,0.0,0.9182958340544896,0.0032470226287841797
traffic_record_normal2.pcap,172.19.0.31:36849->172.19.0.8:443,3,172.19.0.8,443,172.19.0.31,36849,3,3,0,2995,2995,0,998.3333333333334,411,1292,415.3073828168989,172480.22222222222,0.41600071734580857,998.3333333333334,411,1292,415.3073828168989,172480.22222222222,0.41600071734580857,0.0,0,0,0.0,0.0,0.0,0.00015747547149658203,0.0001430511474609375,0.00017189979553222656,1.4424324035644531e-05,2.0806112388527254e-10,0.00015747547149658203,0.0001430511474609375,0.00017189979553222656,1.4424324035644531e-05,2.0806112388527254e-10,0.0,0.0,0.0,0.0,0.0,3,0,1.0,0.0,0,0.0,1.0,0,0,0,3,0,0.0,0.0,0.0,1.0,0.0,0.0,0.9182958340544896,0.00031495094299316406
traffic_record_normal2.pcap,172.19.0.39:48314->172.19.0.8:443,3,172.19.0.8,443,172.19.0.39,48314,3,3,0,2995,2995,0,998.3333333333334,411,1292,415.3073828168989,172480.22222222222,0.41600071734580857,998.3333333333334,411,1292,415.3073828168989,172480.22222222222,0.41600071734580857,0.0,0,0,0.0,0.0,0.0,0.00010800361633300781,0.0001010894775390625,0.00011491775512695312,6.9141387939453125e-06,4.780531526193954e-11,0.00010800361633300781,0.0001010894775390625,0.00011491775512695312,6.9141387939453125e-06,4.780531526193954e-11,0.0,0.0,0.0,0.0,0.0,3,0,1.0,0.0,0,0.0,1.0,0,0,0,3,0,0.0,0.0,0.0,1.0,0.0,0.0,0.9182958340544896,0.00021600723266601562
traffic_record_normal2.pcap,172.19.0.39:54487->172.19.0.8:443,3,172.19.0.39,54487,172.19.0.8,443,3,1,2,3987,1399,2588,1329.0,1294,1399,49.49747468305833,2450.0,0.03724414949816277,1399.0,1399,1399,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.010218024253845215,0.00012993812561035156,0.020306110382080078,0.010088086128234863,0.00010176948173068467,0.0,0.0,0.0,0.0,0.0,0.00012993812561035156,0.00012993812561035156,0.00012993812561035156,0.0,0.0,0,3,0.0,1.0,0,0.0,1.0,1,2,0,0,0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.9182958340544896,0.9182958340544896,0.02043604850769043
traffic_record_normal2.pcap,172.19.0.30:47630->172.19.0.8:443,3,172.19.0.30,47630,172.19.0.8,443,3,1,2,3987,1399,2588,1329.0,1294,1399,49.49747468305833,2450.0,0.03724414949816277,1399.0,1399,1399,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.007583975791931152,0.00012683868408203125,0.015041112899780273,0.007457137107849121,5.5608893845260354e-05,0.0,0.0,0.0,0.0,0.0,0.00012683868408203125,0.00012683868408203125,0.00012683868408203125,0.0,0.0,0,3,0.0,1.0,0,0.0,1.0,1,2,0,0,0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.9182958340544896,0.9182958340544896,0.015167951583862305
