file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,zerortt_packets,onertt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
traffic_record_GET_FLOOD_4.pcap,172.16.0.34:37059->172.19.0.8:443,3,172.16.0.34,37059,172.19.0.8,443,3,1,2,3882,1294,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.013682007789611816,2.5987625122070312e-05,0.027338027954101562,0.013656020164489746,0.00018648688673295055,0.0,0.0,0.0,0.0,0.0,2.5987625122070312e-05,2.5987625122070312e-05,2.5987625122070312e-05,0.0,0.0,0,3,0.0,1.0,0,0.0,1.0,1,2,0,0,0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.9182958340544896,0.0,0.027364015579223633
traffic_record_GET_FLOOD_4.pcap,172.16.0.63:47037->172.19.0.8:443,3,172.16.0.63,47037,172.19.0.8,443,3,1,2,3882,1294,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.022449970245361328,9.107589721679688e-05,0.04480886459350586,0.02235889434814453,0.0004999201564714895,0.0,0.0,0.0,0.0,0.0,9.107589721679688e-05,9.107589721679688e-05,9.107589721679688e-05,0.0,0.0,0,3,0.0,1.0,0,0.0,1.0,1,2,0,0,0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.9182958340544896,0.0,0.044899940490722656
traffic_record_GET_FLOOD_4.pcap,172.16.0.31:44458->172.19.0.8:443,3,172.16.0.31,44458,172.19.0.8,443,3,1,2,3882,1294,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.025911450386047363,0.00010609626770019531,0.05171680450439453,0.025805354118347168,0.0006659163011732971,0.0,0.0,0.0,0.0,0.0,0.00010609626770019531,0.00010609626770019531,0.00010609626770019531,0.0,0.0,0,3,0.0,1.0,0,0.0,1.0,1,2,0,0,0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.9182958340544896,0.0,0.05182290077209473
traffic_record_GET_FLOOD_4.pcap,172.16.0.33:38701->172.19.0.8:443,3,172.16.0.33,38701,172.19.0.8,443,3,1,2,3882,1294,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.030432939529418945,0.00015687942504882812,0.06070899963378906,0.030276060104370117,0.0009166398154434319,0.0,0.0,0.0,0.0,0.0,0.00015687942504882812,0.00015687942504882812,0.00015687942504882812,0.0,0.0,0,3,0.0,1.0,0,0.0,1.0,1,2,0,0,0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.9182958340544896,0.0,0.06086587905883789
traffic_record_GET_FLOOD_4.pcap,172.16.0.53:37452->172.19.0.8:443,3,172.16.0.53,37452,172.19.0.8,443,3,1,2,3882,1294,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.03364396095275879,0.00013494491577148438,0.0671529769897461,0.033509016036987305,0.0011228541557670724,0.0,0.0,0.0,0.0,0.0,0.00013494491577148438,0.00013494491577148438,0.00013494491577148438,0.0,0.0,0,3,0.0,1.0,0,0.0,1.0,1,2,0,0,0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.9182958340544896,0.0,0.06728792190551758
traffic_record_GET_FLOOD_4.pcap,172.16.0.24:55089->172.19.0.8:443,3,172.16.0.24,55089,172.19.0.8,443,3,1,2,3882,1294,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.04136502742767334,0.0001270771026611328,0.08260297775268555,0.04123795032501221,0.0017005685470081744,0.0,0.0,0.0,0.0,0.0,0.0001270771026611328,0.0001270771026611328,0.0001270771026611328,0.0,0.0,0,3,0.0,1.0,0,0.0,1.0,1,2,0,0,0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.9182958340544896,0.0,0.08273005485534668
traffic_record_GET_FLOOD_4.pcap,172.16.0.55:38747->172.19.0.8:443,3,172.16.0.55,38747,172.19.0.8,443,3,1,2,3882,1294,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.046051025390625,0.0001239776611328125,0.09197807312011719,0.04592704772949219,0.0021092937131470535,0.0,0.0,0.0,0.0,0.0,0.0001239776611328125,0.0001239776611328125,0.0001239776611328125,0.0,0.0,0,3,0.0,1.0,0,0.0,1.0,1,2,0,0,0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.9182958340544896,0.0,0.09210205078125
traffic_record_GET_FLOOD_4.pcap,172.16.0.30:47872->172.19.0.8:443,3,172.16.0.30,47872,172.19.0.8,443,3,1,2,3882,1294,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.05081796646118164,0.00014591217041015625,0.10149002075195312,0.050672054290771484,0.002567657086046893,0.0,0.0,0.0,0.0,0.0,0.00014591217041015625,0.00014591217041015625,0.00014591217041015625,0.0,0.0,0,3,0.0,1.0,0,0.0,1.0,1,2,0,0,0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.9182958340544896,0.0,0.10163593292236328
traffic_record_GET_FLOOD_4.pcap,172.16.0.29:58435->172.19.0.8:443,3,172.16.0.29,58435,172.19.0.8,443,3,1,2,3882,1294,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.05562007427215576,0.0001571178436279297,0.1110830307006836,0.05546295642852783,0.0030761395357927768,0.0,0.0,0.0,0.0,0.0,0.0001571178436279297,0.0001571178436279297,0.0001571178436279297,0.0,0.0,0,3,0.0,1.0,0,0.0,1.0,1,2,0,0,0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.9182958340544896,0.0,0.11124014854431152
traffic_record_GET_FLOOD_4.pcap,172.16.0.27:35477->172.19.0.8:443,3,172.16.0.27,35477,172.19.0.8,443,3,1,2,3882,1294,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.06108355522155762,0.00012111663818359375,0.12204599380493164,0.06096243858337402,0.00371641891803165,0.0,0.0,0.0,0.0,0.0,0.00012111663818359375,0.00012111663818359375,0.00012111663818359375,0.0,0.0,0,3,0.0,1.0,0,0.0,1.0,1,2,0,0,0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.9182958340544896,0.0,0.12216711044311523
traffic_record_GET_FLOOD_4.pcap,172.16.0.51:32859->172.19.0.8:443,3,172.16.0.51,32859,172.19.0.8,443,3,1,2,3882,1294,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.06581902503967285,0.00013399124145507812,0.13150405883789062,0.06568503379821777,0.004314523665073011,0.0,0.0,0.0,0.0,0.0,0.00013399124145507812,0.00013399124145507812,0.00013399124145507812,0.0,0.0,0,3,0.0,1.0,0,0.0,1.0,1,2,0,0,0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.9182958340544896,0.0,0.1316380500793457
traffic_record_GET_FLOOD_4.pcap,172.16.0.32:53322->172.19.0.8:443,3,172.16.0.32,53322,172.19.0.8,443,3,1,2,3882,1294,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.07029342651367188,0.00011992454528808594,0.14046692848205566,0.07017350196838379,0.0049243203785067635,0.0,0.0,0.0,0.0,0.0,0.00011992454528808594,0.00011992454528808594,0.00011992454528808594,0.0,0.0,0,3,0.0,1.0,0,0.0,1.0,1,2,0,0,0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.9182958340544896,0.0,0.14058685302734375
traffic_record_GET_FLOOD_4.pcap,172.16.0.46:47041->172.19.0.8:443,3,172.16.0.46,47041,172.19.0.8,443,3,1,2,3882,1294,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.07438194751739502,0.00012302398681640625,0.14864087104797363,0.07425892353057861,0.005514387723920322,0.0,0.0,0.0,0.0,0.0,0.00012302398681640625,0.00012302398681640625,0.00012302398681640625,0.0,0.0,0,3,0.0,1.0,0,0.0,1.0,1,2,0,0,0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.9182958340544896,0.0,0.14876389503479004
traffic_record_GET_FLOOD_4.pcap,172.16.0.40:43331->172.19.0.8:443,3,172.16.0.40,43331,172.19.0.8,443,3,1,2,3882,1294,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.07861840724945068,0.00011181831359863281,0.15712499618530273,0.07850658893585205,0.006163284506342848,0.0,0.0,0.0,0.0,0.0,0.00011181831359863281,0.00011181831359863281,0.00011181831359863281,0.0,0.0,0,3,0.0,1.0,0,0.0,1.0,1,2,0,0,0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.9182958340544896,0.0,0.15723681449890137
traffic_record_GET_FLOOD_4.pcap,172.16.0.45:42243->172.19.0.8:443,3,172.16.0.45,42243,172.19.0.8,443,3,1,2,3882,1294,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.08275103569030762,0.00012612342834472656,0.1653759479522705,0.08262491226196289,0.006826876126297066,0.0,0.0,0.0,0.0,0.0,0.00012612342834472656,0.00012612342834472656,0.00012612342834472656,0.0,0.0,0,3,0.0,1.0,0,0.0,1.0,1,2,0,0,0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.9182958340544896,0.0,0.16550207138061523
traffic_record_GET_FLOOD_4.pcap,172.16.0.47:46571->172.19.0.8:443,3,172.16.0.47,46571,172.19.0.8,443,3,1,2,3882,1294,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.08745598793029785,0.00012302398681640625,0.1747889518737793,0.08733296394348145,0.00762704659115343,0.0,0.0,0.0,0.0,0.0,0.00012302398681640625,0.00012302398681640625,0.00012302398681640625,0.0,0.0,0,3,0.0,1.0,0,0.0,1.0,1,2,0,0,0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.9182958340544896,0.0,0.1749119758605957
traffic_record_GET_FLOOD_4.pcap,172.16.0.42:40096->172.19.0.8:443,3,172.16.0.42,40096,172.19.0.8,443,3,1,2,3882,1294,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.09230101108551025,0.00011897087097167969,0.18448305130004883,0.09218204021453857,0.008497528538114807,0.0,0.0,0.0,0.0,0.0,0.00011897087097167969,0.00011897087097167969,0.00011897087097167969,0.0,0.0,0,3,0.0,1.0,0,0.0,1.0,1,2,0,0,0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.9182958340544896,0.0,0.1846020221710205
traffic_record_GET_FLOOD_4.pcap,172.16.0.41:54526->172.19.0.8:443,3,172.16.0.41,54526,172.19.0.8,443,3,1,2,3882,1294,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.09713494777679443,0.00010085105895996094,0.1941690444946289,0.09703409671783447,0.009415615925846055,0.0,0.0,0.0,0.0,0.0,0.00010085105895996094,0.00010085105895996094,0.00010085105895996094,0.0,0.0,0,3,0.0,1.0,0,0.0,1.0,1,2,0,0,0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.9182958340544896,0.0,0.19426989555358887
traffic_record_GET_FLOOD_4.pcap,172.16.0.54:47601->172.19.0.8:443,3,172.16.0.54,47601,172.19.0.8,443,3,3,0,3882,3882,0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.10047101974487305,4.506111145019531e-05,0.2008969783782959,0.10042595863342285,0.010085373167441958,0.10047101974487305,4.506111145019531e-05,0.2008969783782959,0.10042595863342285,0.010085373167441958,0.0,0.0,0.0,0.0,0.0,0,3,0.0,1.0,0,0.0,1.0,3,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2009420394897461
