file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,initial_packets,handshake_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
normal_traffic_recording_26.pcap,172.19.0.61:44045->172.19.0.8:443,3,172.19.0.8,443,172.19.0.61,44045,3,3,0,3880,3880,0,1293.3333333333333,1292,1294,0.9428090415820634,0.8888888888888888,0.000728976063078915,1293.3333333333333,1292,1294,0.9428090415820634,0.8888888888888888,0.000728976063078915,0.0,0,0,0.0,0.0,0.0,0.0025049448013305664,0.0007967948913574219,0.004213094711303711,0.0017081499099731445,2.9177761149412618e-06,0.0025049448013305664,0.0007967948913574219,0.004213094711303711,0.0017081499099731445,2.9177761149412618e-06,0.0,0.0,0.0,0.0,0.0,3,0,1.0,0.0,0,0.0,1.0,3,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.005009889602661133
normal_traffic_recording_26.pcap,172.19.0.36:58853->172.19.0.8:443,3,172.19.0.8,443,172.19.0.36,58853,3,2,1,263,132,131,87.66666666666667,66,131,30.641293851417057,938.8888888888888,0.3495204621834645,66.0,66,66,0.0,0.0,0.0,131.0,131,131,0.0,0.0,0.0,0.00017392635345458984,7.295608520507812e-05,0.00027489662170410156,0.00010097026824951172,1.0194995070378354e-08,0.00027489662170410156,0.00027489662170410156,0.00027489662170410156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,1.0,0.0,0,0.0,1.0,3,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.9182958340544896,0.9182958340544896,0.0003478527069091797
normal_traffic_recording_26.pcap,172.19.0.58:39947->172.19.0.8:443,3,172.19.0.8,443,172.19.0.58,39947,3,2,1,263,132,131,87.66666666666667,66,131,30.641293851417057,938.8888888888888,0.3495204621834645,66.0,66,66,0.0,0.0,0.0,131.0,131,131,0.0,0.0,0.0,0.002489447593688965,0.00019311904907226562,0.004785776138305664,0.0022963285446166992,5.273124784821448e-06,0.00019311904907226562,0.00019311904907226562,0.00019311904907226562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,1.0,0.0,0,0.0,1.0,3,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.9182958340544896,0.9182958340544896,0.00497889518737793
normal_traffic_recording_26.pcap,172.19.0.55:56937->172.19.0.8:443,3,172.19.0.8,443,172.19.0.55,56937,3,2,1,263,132,131,87.66666666666667,66,131,30.64129385141706,938.888888888889,0.34952046218346455,66.0,66,66,0.0,0.0,0.0,131.0,131,131,0.0,0.0,0.0,0.00017154216766357422,1.6927719116210938e-05,0.0003261566162109375,0.00015461444854736328,2.3905627699605247e-08,0.00034308433532714844,0.00034308433532714844,0.00034308433532714844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,1.0,0.0,0,0.0,1.0,3,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.9182958340544896,0.9182958340544896,0.00034308433532714844
normal_traffic_recording_26.pcap,172.19.0.64:40328->172.19.0.8:443,3,172.19.0.8,443,172.19.0.64,40328,3,2,1,263,132,131,87.66666666666667,66,131,30.641293851417057,938.8888888888888,0.3495204621834645,66.0,66,66,0.0,0.0,0.0,131.0,131,131,0.0,0.0,0.0,0.0002900362014770508,0.00013113021850585938,0.0004489421844482422,0.0001589059829711914,2.5251111424040573e-08,0.00013113021850585938,0.00013113021850585938,0.00013113021850585938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,1.0,0.0,0,0.0,1.0,3,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.9182958340544896,0.9182958340544896,0.0005800724029541016
normal_traffic_recording_26.pcap,172.19.0.62:47512->172.19.0.8:443,3,172.19.0.8,443,172.19.0.62,47512,3,2,1,263,132,131,87.66666666666667,66,131,30.641293851417057,938.8888888888888,0.3495204621834645,66.0,66,66,0.0,0.0,0.0,131.0,131,131,0.0,0.0,0.0,0.00020956993103027344,8.606910705566406e-05,0.0003330707550048828,0.00012350082397460938,1.525245352240745e-08,8.606910705566406e-05,8.606910705566406e-05,8.606910705566406e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,1.0,0.0,0,0.0,1.0,3,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.9182958340544896,0.9182958340544896,0.0004191398620605469
normal_traffic_recording_26.pcap,172.19.0.63:59650->172.19.0.8:443,3,172.19.0.8,443,172.19.0.63,59650,3,2,1,263,132,131,87.66666666666667,66,131,30.641293851417057,938.8888888888888,0.3495204621834645,66.0,66,66,0.0,0.0,0.0,131.0,131,131,0.0,0.0,0.0,0.01622903347015381,0.0003399848937988281,0.03211808204650879,0.01588904857635498,0.00025246186466176823,0.0003399848937988281,0.0003399848937988281,0.0003399848937988281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,1.0,0.0,0,0.0,1.0,3,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.9182958340544896,0.9182958340544896,0.03245806694030762
normal_traffic_recording_26.pcap,172.19.0.40:52407->172.19.0.8:443,3,172.19.0.8,443,172.19.0.40,52407,3,3,0,1424,1424,0,474.6666666666667,66,1292,577.9419424898048,334016.8888888888,1.217574317043128,474.6666666666667,66,1292,577.9419424898048,334016.8888888888,1.217574317043128,0.0,0,0,0.0,0.0,0.0,0.0007585287094116211,0.00021505355834960938,0.0013020038604736328,0.0005434751510620117,2.9536523982187646e-07,0.0007585287094116211,0.00021505355834960938,0.0013020038604736328,0.0005434751510620117,2.9536523982187646e-07,0.0,0.0,0.0,0.0,0.0,3,0,1.0,0.0,0,0.0,1.0,3,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.9182958340544896,0.0015170574188232422
normal_traffic_recording_26.pcap,172.19.0.19:50797->172.19.0.8:443,3,172.19.0.19,50797,172.19.0.8,443,3,3,0,4197,4197,0,1399.0,1399,1399,0.0,0.0,0.0,1399.0,1399,1399,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.21007204055786133,0.02790212631225586,0.3922419548034668,0.18216991424560547,0.03318587765625125,0.21007204055786133,0.02790212631225586,0.3922419548034668,0.18216991424560547,0.03318587765625125,0.0,0.0,0.0,0.0,0.0,0,3,0.0,1.0,0,0.0,1.0,0,3,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42014408111572266
normal_traffic_recording_26.pcap,172.19.0.53:56753->172.19.0.8:443,3,172.19.0.53,56753,172.19.0.8,443,3,3,0,4197,4197,0,1399.0,1399,1399,0.0,0.0,0.0,1399.0,1399,1399,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.1656244993209839,0.0,0.3312489986419678,0.1656244993209839,0.027431474775326592,0.1656244993209839,0.0,0.3312489986419678,0.1656244993209839,0.027431474775326592,0.0,0.0,0.0,0.0,0.0,0,3,0.0,1.0,0,0.0,1.0,0,3,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3312489986419678
