file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,initial_packets,handshake_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
normal_traffic_recording_1O.pcap,172.19.0.22:50778->172.19.0.8:443,3,172.19.0.8,443,172.19.0.22,50778,3,3,0,3876,3876,0,1292.0,1292,1292,0.0,0.0,0.0,1292.0,1292,1292,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,8.20159912109375e-05,5.888938903808594e-05,0.00010514259338378906,2.3126602172851562e-05,5.348397280613426e-10,8.20159912109375e-05,5.888938903808594e-05,0.00010514259338378906,2.3126602172851562e-05,5.348397280613426e-10,0.0,0.0,0.0,0.0,0.0,3,0,1.0,0.0,0,0.0,1.0,3,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.000164031982421875
normal_traffic_recording_1O.pcap,172.19.0.37:38365->172.19.0.8:443,3,172.19.0.37,38365,172.19.0.8,443,3,1,2,2715,131,2584,905.0,131,1292,547.3006486383878,299538.0,0.6047520979429699,131.0,131,131,0.0,0.0,0.0,1292.0,1292,1292,0.0,0.0,0.0,0.00011599063873291016,8.487701416015625e-05,0.00014710426330566406,3.1113624572753906e-05,9.680576340542757e-10,0.0,0.0,0.0,0.0,0.0,8.487701416015625e-05,8.487701416015625e-05,8.487701416015625e-05,0.0,0.0,3,0,1.0,0.0,0,0.0,1.0,3,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.9182958340544896,0.9182958340544896,0.0002319812774658203
normal_traffic_recording_1O.pcap,172.19.0.23:52999->172.19.0.8:443,3,172.19.0.23,52999,172.19.0.8,443,3,1,2,2990,406,2584,996.6666666666666,406,1292,417.66440542085405,174443.55555555556,0.419061276341994,406.0,406,406,0.0,0.0,0.0,1292.0,1292,1292,0.0,0.0,0.0,0.01039743423461914,4.00543212890625e-05,0.02075481414794922,0.010357379913330078,0.00010727531866905338,0.0,0.0,0.0,0.0,0.0,4.00543212890625e-05,4.00543212890625e-05,4.00543212890625e-05,0.0,0.0,3,0,1.0,0.0,0,0.0,1.0,3,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.9182958340544896,0.9182958340544896,0.02079486846923828
normal_traffic_recording_1O.pcap,172.19.0.21:45797->172.19.0.8:443,3,172.19.0.21,45797,172.19.0.8,443,3,1,2,2715,131,2584,905.0,131,1292,547.3006486383878,299538.0,0.6047520979429699,131.0,131,131,0.0,0.0,0.0,1292.0,1292,1292,0.0,0.0,0.0,0.00038754940032958984,7.104873657226562e-05,0.0007040500640869141,0.0003165006637573242,1.001726701588268e-07,0.0,0.0,0.0,0.0,0.0,7.104873657226562e-05,7.104873657226562e-05,7.104873657226562e-05,0.0,0.0,3,0,1.0,0.0,0,0.0,1.0,3,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.9182958340544896,0.9182958340544896,0.0007750988006591797
normal_traffic_recording_1O.pcap,172.19.0.17:38245->172.19.0.8:443,3,172.19.0.17,38245,172.19.0.8,443,3,1,2,2917,333,2584,972.3333333333334,333,1292,452.07693543859943,204373.5555555556,0.4649402832758993,333.0,333,333,0.0,0.0,0.0,1292.0,1292,1292,0.0,0.0,0.0,0.002127528190612793,3.409385681152344e-05,0.0042209625244140625,0.0020934343338012695,4.382467309937965e-06,0.0,0.0,0.0,0.0,0.0,3.409385681152344e-05,3.409385681152344e-05,3.409385681152344e-05,0.0,0.0,3,0,1.0,0.0,0,0.0,1.0,3,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.9182958340544896,0.9182958340544896,0.004255056381225586
normal_traffic_recording_1O.pcap,172.19.0.27:55042->172.19.0.8:443,3,172.19.0.27,55042,172.19.0.8,443,3,2,1,333,262,71,111.0,71,131,28.284271247461902,800.0,0.2548132544816388,131.0,131,131,0.0,0.0,0.0,71.0,71,71,0.0,0.0,0.0,0.3707010746002197,0.03644514083862305,0.7049570083618164,0.3342559337615967,0.11172702925483691,0.7414021492004395,0.7414021492004395,0.7414021492004395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,1.0,0.0,0,0.0,1.0,3,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.9182958340544896,0.9182958340544896,0.7414021492004395
normal_traffic_recording_1O.pcap,172.19.0.24:47449->172.19.0.8:443,3,172.19.0.24,47449,172.19.0.8,443,3,2,1,333,262,71,111.0,71,131,28.284271247461902,800.0,0.2548132544816388,131.0,131,131,0.0,0.0,0.0,71.0,71,71,0.0,0.0,0.0,7.513301491737366,0.025845050811767578,15.000757932662964,7.487456440925598,56.062003954758225,15.026602983474731,15.026602983474731,15.026602983474731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,1.0,0.0,0,0.0,1.0,3,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.9182958340544896,0.9182958340544896,15.026602983474731
normal_traffic_recording_1O.pcap,172.19.0.36:41103->172.19.0.8:443,3,172.19.0.36,41103,172.19.0.8,443,3,2,1,333,262,71,111.0,71,131,28.284271247461902,800.0,0.2548132544816388,131.0,131,131,0.0,0.0,0.0,71.0,71,71,0.0,0.0,0.0,7.513372540473938,0.025967121124267578,15.000777959823608,7.48740541934967,56.061239913706814,15.026745080947876,15.026745080947876,15.026745080947876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,1.0,0.0,0,0.0,1.0,3,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.9182958340544896,0.9182958340544896,15.026745080947876
normal_traffic_recording_1O.pcap,172.19.0.38:50464->172.19.0.8:443,3,172.19.0.38,50464,172.19.0.8,443,3,1,2,3987,1399,2588,1329.0,1294,1399,49.49747468305833,2450.0,0.03724414949816277,1399.0,1399,1399,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.038763999938964844,8.20159912109375e-05,0.07744598388671875,0.038681983947753906,0.0014962958821342909,0.0,0.0,0.0,0.0,0.0,8.20159912109375e-05,8.20159912109375e-05,8.20159912109375e-05,0.0,0.0,0,3,0.0,1.0,0,0.0,1.0,0,1,2,0,0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.9182958340544896,0.9182958340544896,0.07752799987792969
normal_traffic_recording_1O.pcap,172.19.0.22:36823->172.19.0.8:443,3,172.19.0.22,36823,172.19.0.8,443,3,1,2,3987,1399,2588,1329.0,1294,1399,49.49747468305833,2450.0,0.03724414949816277,1399.0,1399,1399,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.016704440116882324,3.981590270996094e-05,0.03336906433105469,0.016664624214172363,0.00027770970019957986,0.0,0.0,0.0,0.0,0.0,3.981590270996094e-05,3.981590270996094e-05,3.981590270996094e-05,0.0,0.0,0,3,0.0,1.0,0,0.0,1.0,0,1,2,0,0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.9182958340544896,0.9182958340544896,0.03340888023376465
