file,flow_id,window_size,total_packets_in_flow,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,onertt_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
recording_28.pcap,172.16.0.24:55395->172.19.0.8:443,15,11162,172.16.0.24,55395,172.19.0.8,443,15,9,6,6590,3341,3249,439.3333333333333,88,1294,520.0767464732703,270479.8222222223,1.1837862211075956,371.22222222222223,88,1294,494.0199676076482,244055.72839506177,1.3307930884372445,541.5,96,1294,541.0353500465566,292719.25,0.9991419206769281,0.013594576290675573,0.0,0.07136797904968262,0.020146269302483345,0.0004058721668081828,0.02379050850868225,0.0,0.07136797904968262,0.022264030098659994,0.0004956870362340382,0.03488278388977051,0.0001418590545654297,0.16600799560546875,0.06559037438532836,0.004302097212007539,2,13,0.13333333333333333,0.8666666666666667,0,0.0,1.0,2,11,2,0,0,0.13333333333333333,0.7333333333333333,0.0,0.13333333333333333,0.0,0.9709505944546686,1.7735572622751854,0.190324068069458
recording_28.pcap,172.16.0.41:54853->172.19.0.8:443,15,10142,172.16.0.41,54853,172.19.0.8,443,15,8,7,10170,3237,6933,678.0,86,1294,579.4163730283545,335723.3333333333,0.8545964203958032,404.625,86,1294,514.3357214650757,264541.234375,1.2711417274391739,990.4285714285714,96,1294,483.7897586888802,234052.53061224494,0.4884650671891189,0.013858863285609655,1.621246337890625e-05,0.06811404228210449,0.022270915528865606,0.0004959936784938672,0.027706010001046315,3.0994415283203125e-05,0.07012510299682617,0.025753927636550617,0.0006632647887086857,0.02912882963816325,0.00010585784912109375,0.15583300590515137,0.05686036504930368,0.0032331011135400757,6,9,0.4,0.6,0,0.0,1.0,2,7,6,0,0,0.13333333333333333,0.4666666666666667,0.0,0.4,0.0,0.9967916319816366,1.9301249653149701,0.19402408599853516
recording_28.pcap,172.16.0.25:54605->172.19.0.8:443,15,10048,172.16.0.25,54605,172.19.0.8,443,15,8,7,10264,3328,6936,684.2666666666667,88,1294,573.5257584063296,328931.79555555555,0.8381611823942853,416.0,88,1294,508.1321186463221,258198.25,1.221471439053659,990.8571428571429,96,1294,483.24363230493304,233524.40816326533,0.4877026277587271,0.014286364827837263,3.0994415283203125e-05,0.08434510231018066,0.022850533820595386,0.0005221468958861735,0.028535570417131697,3.0994415283203125e-05,0.08434510231018066,0.026242622254817945,0.0006886752228090661,0.028745333353678387,0.00010585784912109375,0.14793801307678223,0.05366337937690287,0.002879758286149404,6,9,0.4,0.6,0,0.0,1.0,2,7,6,0,0,0.13333333333333333,0.4666666666666667,0.0,0.4,0.0,0.9967916319816366,2.0634582986483037,0.20000910758972168
recording_28.pcap,172.16.0.30:32796->172.19.0.8:443,15,9860,172.16.0.30,32796,172.19.0.8,443,15,8,7,10258,3328,6930,683.8666666666667,88,1294,573.7426678301771,329180.6488888889,0.8389686115668411,416.0,88,1294,508.1321186463221,258198.25,1.221471439053659,990.0,96,1294,484.33754463478994,234582.85714285713,0.48922984306544437,0.014696649142674037,0.0,0.11032795906066895,0.028529677390414863,0.000813942492001149,0.02926029477800642,0.0,0.11032795906066895,0.0351241382141006,0.0012337050852832417,0.028270840644836426,9.608268737792969e-05,0.13962197303771973,0.05032832874544157,0.00253294067430924,6,9,0.4,0.6,0,0.0,1.0,2,7,6,0,0,0.13333333333333333,0.4666666666666667,0.0,0.4,0.0,0.9967916319816366,2.0634582986483037,0.20575308799743652
recording_28.pcap,172.16.0.44:53315->172.19.0.8:443,15,10010,172.16.0.44,53315,172.19.0.8,443,15,8,7,11452,3319,8133,763.4666666666667,86,1294,569.984896486058,324882.78222222225,0.7465746985060138,414.875,86,1294,508.8510188404854,258929.359375,1.2265164660210555,1161.857142857143,377,1294,320.41777575597797,102667.55102040818,0.27578069965472096,0.01536057676587786,1.8835067749023438e-05,0.10538792610168457,0.028127032471699197,0.000791129955664021,0.030709164483206614,1.8835067749023438e-05,0.10819792747497559,0.034698639978540946,0.0012039956163604,0.028371334075927734,9.512901306152344e-05,0.1311018466949463,0.04804830349202857,0.002308639468462085,8,7,0.5333333333333333,0.4666666666666667,0,0.0,1.0,2,5,8,0,0,0.13333333333333333,0.3333333333333333,0.0,0.5333333333333333,0.0,0.9967916319816366,2.0402239289418524,0.21504807472229004
recording_28.pcap,172.16.0.39:43624->172.19.0.8:443,15,10856,172.16.0.39,43624,172.19.0.8,443,15,8,7,11449,3319,8130,763.2666666666667,86,1294,570.1209774152227,325037.9288888889,0.7469486122131488,414.875,86,1294,508.8510188404854,258929.359375,1.2265164660210555,1161.4285714285713,374,1294,321.46755319176776,103341.38775510203,0.2767863311614237,0.014943293162754603,0.0,0.09632396697998047,0.026815905672769463,0.0007190927970508694,0.029875312532697405,0.0,0.0984809398651123,0.032557437391605645,0.0010599867295083213,0.02605283260345459,9.512901306152344e-05,0.12291312217712402,0.04495203501790897,0.002020685452251314,8,7,0.5333333333333333,0.4666666666666667,0,0.0,1.0,2,5,8,0,0,0.13333333333333333,0.3333333333333333,0.0,0.5333333333333333,0.0,0.9967916319816366,2.0402239289418524,0.20920610427856445
recording_28.pcap,172.16.0.38:37470->172.19.0.8:443,15,11002,172.16.0.38,37470,172.19.0.8,443,15,8,7,11453,3319,8134,763.5333333333333,86,1294,569.939747302779,324831.3155555556,0.746450380646266,414.875,86,1294,508.8510188404854,258929.359375,1.2265164660210555,1162.0,378,1294,320.06784994970764,102443.42857142857,0.2754456540014696,0.01562300750187465,0.0,0.0883481502532959,0.026000785536764482,0.0006760408485288211,0.031233140400477817,0.0,0.09057116508483887,0.0305198913813248,0.0009314637699278638,0.026271859804789226,9.799003601074219e-05,0.1148521900177002,0.04250512615074905,0.001806685749091091,8,7,0.5333333333333333,0.4666666666666667,0,0.0,1.0,2,5,8,0,0,0.13333333333333333,0.3333333333333333,0.0,0.5333333333333333,0.0,0.9967916319816366,2.0402239289418524,0.21872210502624512
recording_28.pcap,172.16.0.27:48919->172.19.0.8:443,15,10975,172.16.0.27,48919,172.19.0.8,443,15,8,7,11445,3319,8126,763.0,86,1294,570.3038955971924,325246.5333333333,0.7474494044524147,414.875,86,1294,508.8510188404854,258929.359375,1.2265164660210555,1160.857142857143,370,1294,322.86725647876165,104243.26530612246,0.27812832824899475,0.016307711601257324,1.0013580322265625e-05,0.08066296577453613,0.026135735768069168,0.00068307668413833,0.03260241236005511,2.6941299438476562e-05,0.08363485336303711,0.030324445909615375,0.0009195720197251886,0.026465813318888348,9.489059448242188e-05,0.1072850227355957,0.04063846553041009,0.001651484880666329,8,7,0.5333333333333333,0.4666666666666667,0,0.0,1.0,2,5,8,0,0,0.13333333333333333,0.3333333333333333,0.0,0.5333333333333333,0.0,0.9967916319816366,2.0402239289418524,0.22830796241760254
recording_28.pcap,172.16.0.43:34037->172.19.0.8:443,15,10940,172.16.0.43,34037,172.19.0.8,443,15,8,7,11452,3319,8133,763.4666666666667,86,1294,569.984896486058,324882.78222222225,0.7465746985060138,414.875,86,1294,508.8510188404854,258929.359375,1.2265164660210555,1161.857142857143,377,1294,320.41777575597797,102667.55102040818,0.27578069965472096,0.015951003347124373,0.0,0.08018016815185547,0.026158636333841682,0.0006842742548461821,0.03189059666224888,0.0,0.08076715469360352,0.030257737519781756,0.0009155306798160085,0.02385564645131429,0.00010204315185546875,0.0969841480255127,0.0367021106537638,0.0013470449264411223,8,7,0.5333333333333333,0.4666666666666667,0,0.0,1.0,2,5,8,0,0,0.13333333333333333,0.3333333333333333,0.0,0.5333333333333333,0.0,0.9967916319816366,2.0402239289418524,0.2233140468597412
recording_28.pcap,172.16.0.36:49869->172.19.0.8:443,15,9899,172.16.0.36,49869,172.19.0.8,443,15,8,7,11449,3319,8130,763.2666666666667,86,1294,570.1209774152227,325037.9288888889,0.7469486122131488,414.875,86,1294,508.8510188404854,258929.359375,1.2265164660210555,1161.4285714285713,374,1294,321.46755319176776,103341.38775510203,0.2767863311614237,0.01665750571659633,0.0,0.0883951187133789,0.02700237232788962,0.0007291281113339789,0.033288581030709405,0.0,0.08894896507263184,0.030946415342031366,0.0009576806225215143,0.02413499355316162,9.894371032714844e-05,0.0897369384765625,0.03544085697645198,0.001256054343225325,8,7,0.5333333333333333,0.4666666666666667,0,0.0,1.0,2,5,8,0,0,0.13333333333333333,0.3333333333333333,0.0,0.5333333333333333,0.0,0.9967916319816366,2.0402239289418524,0.23320508003234863
