file,flow_id,window_size,total_packets_in_flow,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,initial_packets,handshake_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
normal_traffic_recording_28.pcap,172.19.0.52:57624->172.19.0.8:443,15,17949,172.19.0.52,57624,172.19.0.8,443,15,10,5,12218,7912,4306,814.5333333333333,69,1399,588.8946557369625,346796.91555555555,0.7229841083691633,791.2,131,1399,611.8497854866013,374360.16000000003,0.7733187379759874,861.2,69,1294,537.0323640154288,288403.76,0.6235861170638978,0.14266378538949148,0.0,0.6919460296630859,0.22048999525119492,0.04861583800587196,0.21197244856092665,0.0,0.7901530265808105,0.276989312187372,0.07672307906603343,0.10514724254608154,0.0002219676971435547,0.33858489990234375,0.1387815681880922,0.019260323668746082,6,9,0.4,0.6,0,0.0,1.0,6,5,4,0,0,0.3333333333333333,0.26666666666666666,0.0,0.4,0.0,0.9182958340544896,2.498929563690935,1.9972929954528809
normal_traffic_recording_28.pcap,172.19.0.60:59218->172.19.0.8:443,15,28331,172.19.0.60,59218,172.19.0.8,443,15,10,5,12219,7911,4308,814.6,71,1399,588.7750900527864,346656.10666666663,0.7227781611254436,791.1,131,1399,611.9167345317499,374442.08999999997,0.7735011181035897,861.6,71,1294,536.4425784741551,287770.64,0.6226120920080723,0.23247849941253662,0.0,1.3395278453826904,0.3627161562442269,0.1315630100005864,0.3204275502098931,0.0,1.3395278453826904,0.42854181323695145,0.18364808569241417,0.18876224756240845,0.00010395050048828125,0.5579268932342529,0.22776483726287414,0.05187682109338354,6,9,0.4,0.6,0,0.0,1.0,6,5,4,0,0,0.3333333333333333,0.26666666666666666,0.0,0.4,0.0,0.9182958340544896,2.498929563690935,3.2546989917755127
normal_traffic_recording_28.pcap,172.19.0.38:42821->172.19.0.8:443,15,41192,172.19.0.38,42821,172.19.0.8,443,15,9,6,13670,7780,5890,911.3333333333334,131,1399,546.5264454311023,298691.1555555556,0.5996998303925775,864.4444444444445,131,1399,601.874315250306,362252.6913580247,0.6962556346083232,981.6666666666666,357,1294,441.7060359811967,195104.22222222222,0.4499552149214228,0.27283470971243723,0.0,1.0530800819396973,0.35535436627985534,0.1262767256341576,0.47746074199676514,0.0,1.2916851043701172,0.4512811980600113,0.20365471972247917,0.15462517738342285,0.0002200603485107422,0.771859884262085,0.3086173633951924,0.09524467698900026,3,12,0.2,0.8,0,0.0,1.0,3,5,7,0,0,0.3333333333333333,0.4666666666666667,0.0,0.2,0.0,0.9709505944546686,2.332914563979398,3.819685935974121
normal_traffic_recording_28.pcap,172.19.0.61:37967->172.19.0.8:443,15,6054,172.19.0.61,37967,172.19.0.8,443,15,9,6,10917,5027,5890,727.8,131,1399,576.9939572185021,332922.0266666667,0.7927919170355897,558.5555555555555,131,1399,594.299047639058,353191.35802469135,1.0639927250351149,981.6666666666666,357,1294,441.7060359811967,195104.22222222222,0.4499552149214228,0.16713128771100724,0.0,0.6612839698791504,0.2328384782295573,0.05421375694425603,0.2924797534942627,0.0,1.111496925354004,0.36442834269243424,0.1328080169575543,0.13284621238708497,0.0002880096435546875,0.662667989730835,0.2649109262125212,0.07017779882677587,2,13,0.13333333333333333,0.8666666666666667,0,0.0,1.0,2,3,10,0,0,0.2,0.6666666666666666,0.0,0.13333333333333333,0.0,0.9709505944546686,2.256564762130954,2.3398380279541016
normal_traffic_recording_28.pcap,172.19.0.31:48226->172.19.0.8:443,15,535,172.19.0.31,48226,172.19.0.8,443,15,8,7,11340,5357,5983,756.0,93,1399,553.2091828594316,306040.4,0.7317581783854915,669.625,142,1399,571.7488385427644,326896.734375,0.853834367807003,854.7142857142857,93,1294,513.7447154502528,263933.63265306124,0.6010718716616696,0.16999064173017228,0.0,0.8883051872253418,0.2629413537626325,0.06913815551852584,0.33998128346034456,0.0,1.2655220031738281,0.42101898673155347,0.177256987188464,0.33393200238545734,7.390975952148438e-05,1.0872271060943604,0.4746216093607228,0.22526567207216255,2,13,0.13333333333333333,0.8666666666666667,0,0.0,1.0,2,3,10,0,0,0.2,0.6666666666666666,0.0,0.13333333333333333,0.0,0.9967916319816366,2.606238928653389,2.379868984222412
normal_traffic_recording_28.pcap,172.19.0.39:52287->172.19.0.8:443,15,542,172.19.0.39,52287,172.19.0.8,443,15,5,10,15950,6995,8955,1063.3333333333333,96,1399,467.74133402507374,218781.95555555559,0.4398821323119816,1399.0,1399,1399,0.0,0.0,0.0,895.5,96,1294,493.6282508122889,243668.85,0.5512319942069112,0.14156191689627512,0.0,0.7951388359069824,0.2496573729349996,0.062328803860805464,0.21102648973464966,0.0,0.6003799438476562,0.2458300886423956,0.06043243248192809,0.03806911574469672,8.392333984375e-05,0.31696200370788574,0.09888971889588415,0.009779176503306987,0,15,0.0,1.0,0,0.0,1.0,0,6,9,0,0,0.4,0.6,0.0,0.0,0.0,0.9182958340544896,1.965596230357602,1.9818668365478516
normal_traffic_recording_28.pcap,172.19.0.30:39036->172.19.0.8:443,15,499,172.19.0.30,39036,172.19.0.8,443,15,6,9,16006,7137,8869,1067.0666666666666,142,1399,460.51383861460187,212072.99555555556,0.4315698849943164,1189.5,142,1399,468.45624128620597,219451.25,0.3938261801481345,985.4444444444445,357,1294,436.46155770929556,190498.69135802472,0.4429083345792829,0.10158285072871617,0.0,0.5982100963592529,0.17707427177156868,0.03135529772343137,0.23638997077941895,0.0,0.5982100963592529,0.22318001818727032,0.04980932051807031,0.030547499656677246,3.695487976074219e-05,0.24292397499084473,0.08027101907141636,0.006443436502763689,0,15,0.0,1.0,0,0.0,1.0,0,5,10,0,0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.9709505944546686,1.965596230357602,1.4221599102020264
normal_traffic_recording_28.pcap,172.19.0.62:60562->172.19.0.8:443,15,3036,172.19.0.62,60562,172.19.0.8,443,15,9,6,13682,7792,5890,912.1333333333333,131,1399,545.4204331420751,297483.4488888889,0.5979612993079321,865.7777777777778,131,1399,600.3034006562899,360364.1728395062,0.6933689175958173,981.6666666666666,357,1294,441.7060359811967,195104.22222222222,0.4499552149214228,0.11530705860682897,0.0,0.7359440326690674,0.19768561133803098,0.03907960093009104,0.20178735256195068,0.0,0.849628210067749,0.27002800947069006,0.07291512589870308,0.057841014862060544,0.00013589859008789062,0.28609514236450195,0.11413040525471292,0.013025749403605003,2,13,0.13333333333333333,0.8666666666666667,0,0.0,1.0,2,5,8,0,0,0.3333333333333333,0.5333333333333333,0.0,0.13333333333333333,0.0,0.9709505944546686,2.3329145639793976,1.6142988204956055
normal_traffic_recording_28.pcap,172.19.0.65:42200->172.19.0.8:443,15,32,172.19.0.65,42200,172.19.0.8,443,15,5,10,15951,6995,8956,1063.4,96,1399,467.644138207676,218691.03999999998,0.4397631542295241,1399.0,1399,1399,0.0,0.0,0.0,895.6,96,1294,493.5241027548705,243566.03999999998,0.5510541567160233,0.27315706866128103,0.0,2.6762490272521973,0.68830804850601,0.4737679696381519,0.2357649803161621,0.0,0.5950169563293457,0.2514152839359978,0.06320964499661841,0.022765556971232098,9.799003601074219e-05,0.19964909553527832,0.06254436494933238,0.0039117975869152775,0,15,0.0,1.0,0,0.0,1.0,0,6,9,0,0,0.4,0.6,0.0,0.0,0.0,0.9182958340544896,1.965596230357602,3.8241989612579346
normal_traffic_recording_28.pcap,172.19.0.55:59577->172.19.0.8:443,15,24857,172.19.0.55,59577,172.19.0.8,443,15,5,10,15950,6995,8955,1063.3333333333333,96,1399,467.7413340250737,218781.95555555556,0.43988213231198153,1399.0,1399,1399,0.0,0.0,0.0,895.5,96,1294,493.6282508122889,243668.85,0.5512319942069112,0.10265748841421944,0.0,0.8422091007232666,0.22054313164693823,0.04863927291663872,0.3314434885978699,0.0,1.0248830318450928,0.41876458208068323,0.1753637752052093,0.032686869303385414,9.417533874511719e-05,0.205888032913208,0.06680357283255157,0.004462717343194022,0,15,0.0,1.0,0,0.0,1.0,0,6,9,0,0,0.4,0.6,0.0,0.0,0.0,0.9182958340544896,1.965596230357602,1.4372048377990723
normal_traffic_recording_28.pcap,172.19.0.63:38283->172.19.0.8:443,15,34,172.19.0.63,38283,172.19.0.8,443,15,5,10,15950,6995,8955,1063.3333333333333,96,1399,467.74133402507374,218781.95555555559,0.4398821323119816,1399.0,1399,1399,0.0,0.0,0.0,895.5,96,1294,493.6282508122889,243668.85,0.5512319942069112,0.2159947156906128,0.0,1.9676880836486816,0.5131876608386011,0.26336157523699505,0.2251734733581543,0.0,0.5982489585876465,0.2482332165157753,0.061619729781767774,0.017282671398586698,8.58306884765625e-05,0.13727211952209473,0.042737170333269514,0.0018264657280948919,0,15,0.0,1.0,0,0.0,1.0,0,6,9,0,0,0.4,0.6,0.0,0.0,0.0,0.9182958340544896,1.965596230357602,3.023926019668579
normal_traffic_recording_28.pcap,172.19.0.53:45163->172.19.0.8:443,15,38,172.19.0.53,45163,172.19.0.8,443,15,5,10,15950,6995,8955,1063.3333333333333,96,1399,467.74133402507374,218781.95555555559,0.4398821323119816,1399.0,1399,1399,0.0,0.0,0.0,895.5,96,1294,493.6282508122889,243668.85,0.5512319942069112,0.2037344319479806,0.0,1.8424229621887207,0.4840471242312247,0.23430161847651867,0.2238590121269226,0.0,0.6153872013092041,0.2533166669953881,0.06416933377765233,0.01271367073059082,0.00019097328186035156,0.09716105461120605,0.030230316946074594,0.0009138720626601247,0,15,0.0,1.0,0,0.0,1.0,0,6,9,0,0,0.4,0.6,0.0,0.0,0.0,0.9182958340544896,1.965596230357602,2.8522820472717285
normal_traffic_recording_28.pcap,172.19.0.51:37269->172.19.0.8:443,15,3379,172.19.0.51,37269,172.19.0.8,443,15,7,8,12242,4989,7253,816.1333333333333,71,1399,560.5042808836422,314165.0488888889,0.6867802820825546,712.7142857142857,131,1399,600.1073033301661,360128.7755102041,0.842002630449221,906.625,71,1294,506.3590468975547,256399.484375,0.5585099097174187,0.1212399857384818,9.5367431640625e-07,0.360476016998291,0.13592044815714907,0.018474368227240245,0.2493419647216797,9.5367431640625e-07,0.7033791542053223,0.23402567297375423,0.054768015610818566,0.16803182874407088,3.600120544433594e-05,0.6001760959625244,0.22623737153298062,0.05118334827815191,5,10,0.3333333333333333,0.6666666666666666,0,0.0,1.0,5,3,7,0,0,0.2,0.4666666666666667,0.0,0.3333333333333333,0.0,0.9967916319816366,2.5492553971685,1.6973598003387451
normal_traffic_recording_28.pcap,172.19.0.56:40757->172.19.0.8:443,15,34,172.19.0.56,40757,172.19.0.8,443,15,7,8,18271,9793,8478,1218.0666666666666,357,1399,341.2354937901716,116441.6622222222,0.28014517031648917,1399.0,1399,1399,0.0,0.0,0.0,1059.75,357,1294,405.7329016730095,164619.1875,0.38285718487663084,0.26607678617749897,0.0,1.2936489582061768,0.45249051584232436,0.20474766692725277,0.5164028406143188,0.0,1.2936489582061768,0.5604200421279895,0.31407062361873744,0.0022788728986467633,0.00011110305786132812,0.014340877532958984,0.004931348374486469,2.431819679055034e-05,0,15,0.0,1.0,0,0.0,1.0,0,7,8,0,0,0.4666666666666667,0.5333333333333333,0.0,0.0,0.0,0.9967916319816366,1.4294732983598406,3.7250750064849854
normal_traffic_recording_28.pcap,172.19.0.61:47033->172.19.0.8:443,15,20885,172.19.0.61,47033,172.19.0.8,443,15,5,10,11757,2185,9572,783.8,69,1399,564.4750009226864,318632.02666666673,0.720177342335655,437.0,131,1399,490.46223096177346,240553.2,1.122339201285523,957.2,69,1294,517.1738199097089,267468.76,0.5402985999892487,0.06329127720424108,0.00010013580322265625,0.34322595596313477,0.10874119567356556,0.011824647636516675,0.20278948545455933,0.0031871795654296875,0.5855998992919922,0.2343702647892292,0.054929421017373414,0.07636488808525933,0.00010013580322265625,0.34607505798339844,0.12489864439107036,0.01559967137072705,9,6,0.6,0.4,0,0.0,1.0,9,1,5,0,0,0.06666666666666667,0.3333333333333333,0.0,0.6,0.0,0.9182958340544896,2.4634582986483036,0.886077880859375
normal_traffic_recording_28.pcap,172.19.0.62:39156->172.19.0.8:443,15,24905,172.19.0.62,39156,172.19.0.8,443,15,5,10,15515,4720,10795,1034.3333333333333,98,1399,482.40752712019554,232717.02222222218,0.46639464433148137,944.0,142,1399,562.3607383166076,316249.6,0.5957211210981013,1079.5,98,1294,429.91935290237865,184830.65,0.3982578535455106,0.13868364265986852,0.0,0.7602379322052002,0.23243450398484858,0.054025798642682595,0.35198724269866943,0.0,0.7602379322052002,0.27037089906455986,0.07310042306097841,0.09572368197970921,3.910064697265625e-05,0.6105849742889404,0.1980140025180381,0.0392095451932136,7,8,0.4666666666666667,0.5333333333333333,0,0.0,1.0,7,3,5,0,0,0.2,0.3333333333333333,0.0,0.4666666666666667,0.0,0.9182958340544896,1.9898980954642875,1.9415709972381592
normal_traffic_recording_28.pcap,172.19.0.19:59188->172.19.0.8:443,15,47978,172.19.0.19,59188,172.19.0.8,443,15,9,6,5981,2741,3240,398.73333333333335,95,1399,472.9379757313732,223670.32888888894,1.18610092559281,304.55555555555554,131,1399,394.3650624347139,155523.8024691358,1.2948871075930044,540.0,95,1294,540.9525549127823,292629.6666666667,1.0017639905792264,0.21629929542541504,0.0,0.740664005279541,0.27892802937127437,0.07780084556894248,0.3785237669944763,0.0,0.7970480918884277,0.3742344812269916,0.14005144693923555,0.21769800186157226,0.00013208389282226562,1.0872979164123535,0.4347999785731099,0.18905102136717683,4,11,0.26666666666666666,0.7333333333333333,0,0.0,1.0,4,1,10,0,0,0.06666666666666667,0.6666666666666666,0.0,0.26666666666666666,0.0,0.9709505944546686,2.7898980954642876,3.0281901359558105
normal_traffic_recording_28.pcap,172.19.0.58:43768->172.19.0.8:443,15,64329,172.19.0.58,43768,172.19.0.8,443,15,7,8,11081,5005,6076,738.7333333333333,93,1399,569.3303044415918,324136.99555555556,0.7706844658987345,715.0,142,1399,597.547846261225,357063.4285714286,0.8357312535122028,759.5,93,1294,542.5884720485683,294402.25,0.714402201512269,0.17036543573651994,1.1920928955078125e-06,0.6842470169067383,0.24413794051698268,0.05960333399987377,0.3975193500518799,1.1920928955078125e-06,1.069551944732666,0.3728366577005226,0.13900717332529666,0.25340315273829866,6.699562072753906e-05,1.045729160308838,0.39933635070594325,0.15946952099514008,1,14,0.06666666666666667,0.9333333333333333,0,0.0,1.0,1,3,11,0,0,0.2,0.7333333333333333,0.0,0.06666666666666667,0.0,0.9967916319816366,2.4729055953200563,2.3851161003112793
normal_traffic_recording_28.pcap,172.19.0.52:58979->172.19.0.8:443,15,13322,172.19.0.52,58979,172.19.0.8,443,15,7,8,11948,4990,6958,796.5333333333333,68,1399,580.4554380446061,336928.5155555555,0.7287271150543264,712.8571428571429,131,1399,600.0301012857435,360036.1224489796,0.8417255929860129,869.75,68,1294,552.4691733481607,305222.1875,0.6352045683796042,0.1572451421192714,0.0,1.216036081314087,0.3119944353943755,0.09734052771705515,0.33193333943684894,0.0,1.216036081314087,0.4333890178462345,0.18782604078972379,0.10096458026341029,8.296966552734375e-05,0.38947010040283203,0.16042316532937242,0.025735591974295157,8,7,0.5333333333333333,0.4666666666666667,0,0.0,1.0,8,3,4,0,0,0.2,0.26666666666666666,0.0,0.5333333333333333,0.0,0.9967916319816366,2.5492553971685,2.2014319896698
normal_traffic_recording_28.pcap,172.19.0.51:56263->172.19.0.8:443,15,25540,172.19.0.51,56263,172.19.0.8,443,15,7,8,11040,4979,6061,736.0,69,1399,573.5565069517272,328967.06666666665,0.7792887322713685,711.2857142857143,131,1399,601.5355860001051,361845.0612244898,0.8457017678250122,757.625,69,1294,546.9887881620609,299196.734375,0.7219782717862543,0.15316271781921387,0.0,0.4726748466491699,0.17372450368217943,0.030180203179619575,0.357379674911499,0.0,1.028576135635376,0.3513398294310166,0.12343967574461583,0.18932441302708217,3.695487976074219e-05,0.4664909839630127,0.21964637449850746,0.04824452983033859,6,9,0.4,0.6,0,0.0,1.0,6,3,6,0,0,0.2,0.4,0.0,0.4,0.0,0.9967916319816366,2.606238928653389,2.144278049468994
normal_traffic_recording_28.pcap,172.19.0.40:42021->172.19.0.8:443,15,66735,172.19.0.40,42021,172.19.0.8,443,15,8,7,14861,7649,7212,990.7333333333333,131,1399,509.32903139544504,259416.06222222224,0.5140929594866883,956.125,131,1399,576.0957901035209,331886.359375,0.6025318761705016,1030.2857142857142,357,1294,416.7248884492757,173659.63265306124,0.40447507198349003,0.11493979181562151,0.0,0.732241153717041,0.20245916842728606,0.04098971488026819,0.22297286987304688,0.0,0.883397102355957,0.3006029164416936,0.09036211337325183,0.0836724837621053,0.00015783309936523438,0.34549713134765625,0.12973518671481532,0.01683121867192799,2,13,0.13333333333333333,0.8666666666666667,0,0.0,1.0,2,5,8,0,0,0.3333333333333333,0.5333333333333333,0.0,0.13333333333333333,0.0,0.9967916319816366,2.2256051990169436,1.6091570854187012
