file,flow_id,window_size,total_packets_in_flow,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,onertt_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
traffic_record_scan_3.pcap,172.16.0.31:38301->172.19.0.8:443,15,53,172.16.0.31,38301,172.19.0.8,443,15,6,9,13702,2988,10714,913.4666666666667,86,1294,540.2475811041535,291867.4488888889,0.5914256106088382,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1190.4444444444443,374,1294,288.65785633634044,83323.35802469136,0.24247906543093747,0.0012916326522827148,0.0,0.012171030044555664,0.003136039421091172,9.834743250637854e-06,0.003583192825317383,0.0,0.01523590087890625,0.0058711237221097026,3.4470093760319286e-05,0.000738978385925293,1.7881393432617188e-05,0.0032711029052734375,0.0012534812014758719,1.5712151224533955e-06,9,6,0.6,0.4,0,0.0,1.0,2,4,9,0,0,0.13333333333333333,0.26666666666666666,0.0,0.6,0.0,0.9709505944546686,1.5589385323502771,0.018082857131958008
traffic_record_scan_3.pcap,172.16.0.56:45638->172.19.0.8:443,15,52,172.16.0.56,45638,172.19.0.8,443,15,6,9,13701,2988,10713,913.4,86,1294,540.3142048845283,291939.44,0.5915417176314083,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1190.3333333333333,373,1294,288.9721247610034,83504.88888888889,0.24276571668524508,0.002652219363621303,0.0,0.016707181930541992,0.0050411103327313,2.5412793386770273e-05,0.007422399520874023,0.0,0.020106077194213867,0.008320785752514265,6.923547553924437e-05,0.0025529861450195312,2.193450927734375e-05,0.01578807830810547,0.005210837264606442,2.7152824998211145e-05,9,6,0.6,0.4,0,0.0,1.0,2,4,9,0,0,0.13333333333333333,0.26666666666666666,0.0,0.6,0.0,0.9709505944546686,1.5589385323502771,0.03713107109069824
traffic_record_scan_3.pcap,172.16.0.30:60166->172.19.0.8:443,15,57,172.16.0.30,60166,172.19.0.8,443,15,7,8,12501,3074,9427,833.4,86,1294,566.7389522522693,321193.04,0.680032340115514,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1178.375,379,1294,302.1365326719031,91286.484375,0.25640100364646495,0.0022983551025390625,0.0,0.025024890899658203,0.006363140615493779,4.048955849254655e-05,0.0053628285725911455,0.0,0.027963876724243164,0.010174382109367686,0.00010351805130742125,0.0010182857513427734,2.5987625122070312e-05,0.004456043243408203,0.0016465217650591351,2.71103392281345e-06,9,6,0.6,0.4,0,0.0,1.0,2,4,9,0,0,0.13333333333333333,0.26666666666666666,0.0,0.6,0.0,0.9967916319816366,1.6879430945989,0.032176971435546875
traffic_record_scan_3.pcap,172.16.0.43:35802->172.19.0.8:443,15,56,172.16.0.43,35802,172.19.0.8,443,15,8,7,11390,3262,8128,759.3333333333334,86,1294,574.0042585982171,329480.88888888893,0.7559318594357556,407.75,86,1294,511.93597011735756,262078.4375,1.255514335051766,1161.142857142857,372,1294,322.1674048296846,103791.83673469386,0.2774571645924941,0.012116364070347376,0.0,0.05260515213012695,0.017973033900310676,0.00032302994758171683,0.016700710569109236,0.0,0.05039405822753906,0.01718087577922203,0.0002951824925410582,0.025519529978434246,2.6226043701171875e-05,0.10510802268981934,0.039646736046965704,0.00157186367917777,6,9,0.4,0.6,0,0.0,1.0,2,7,6,0,0,0.13333333333333333,0.4666666666666667,0.0,0.4,0.0,0.9967916319816366,2.0402239289418524,0.16962909698486328
traffic_record_scan_3.pcap,172.16.0.33:44820->172.19.0.8:443,15,53,172.16.0.33,44820,172.19.0.8,443,15,6,9,13713,2998,10715,914.2,86,1294,539.1670365789561,290701.0933333333,0.5897692371242136,499.6666666666667,86,1294,561.8213436869609,315643.2222222222,1.1243922822287409,1190.5555555555557,375,1294,288.3435879144151,83142.02469135802,0.2421924676835964,0.014109441212245397,0.0,0.0998690128326416,0.02701332923820975,0.0007297199565319178,0.03382582664489746,0.0,0.10181093215942383,0.037978640414541145,0.001442377127737018,0.019449889659881592,2.5033950805664062e-05,0.12517714500427246,0.041165052123634055,0.0016945615163415084,8,7,0.5333333333333333,0.4666666666666667,0,0.0,1.0,2,5,8,0,0,0.13333333333333333,0.3333333333333333,0.0,0.5333333333333333,0.0,0.9709505944546686,1.5589385323502774,0.19753217697143555
traffic_record_scan_3.pcap,172.16.0.54:49892->172.19.0.8:443,15,51,172.16.0.54,49892,172.19.0.8,443,15,6,9,13717,2998,10719,914.4666666666667,86,1294,538.9012113138692,290414.5155555555,0.5893065662833009,499.6666666666667,86,1294,561.8213436869609,315643.2222222222,1.1243922822287409,1191.0,379,1294,287.0865142542691,82418.66666666667,0.24104661146454165,0.013533728463309152,1.811981201171875e-05,0.08360004425048828,0.02438186067826568,0.0005944751301343582,0.032705831527709964,1.811981201171875e-05,0.08548617362976074,0.03332757924804583,0.001110727538534775,0.01716601848602295,2.3126602172851562e-05,0.10941696166992188,0.03602553679940306,0.0012978393016851442,8,7,0.5333333333333333,0.4666666666666667,0,0.0,1.0,2,5,8,0,0,0.13333333333333333,0.3333333333333333,0.0,0.5333333333333333,0.0,0.9709505944546686,1.5589385323502774,0.18947219848632812
traffic_record_scan_3.pcap,172.16.0.36:36403->172.19.0.8:443,15,57,172.16.0.36,36403,172.19.0.8,443,15,7,8,12505,3086,9419,833.6666666666666,86,1294,566.1233866295305,320495.6888888889,0.6790764333820838,440.85714285714283,86,1294,539.7246463499245,291302.693877551,1.224261997553296,1177.375,371,1294,304.7822737217504,92892.234375,0.25886592948019993,0.013038056237357003,0.0,0.08509993553161621,0.0263254083361598,0.0006930271240655518,0.030422131220499676,0.0,0.08714985847473145,0.034923758340659763,0.0012196688966368025,0.016688414982386997,2.384185791015625e-05,0.11063313484191895,0.038408983135761944,0.0014752499855232454,8,7,0.5333333333333333,0.4666666666666667,0,0.0,1.0,2,5,8,0,0,0.13333333333333333,0.3333333333333333,0.0,0.5333333333333333,0.0,0.9967916319816366,1.7382689280764647,0.18253278732299805
traffic_record_scan_3.pcap,172.16.0.53:37509->172.19.0.8:443,15,58,172.16.0.53,37509,172.19.0.8,443,15,6,9,13711,2998,10713,914.0666666666667,86,1294,539.3005923312979,290845.12888888887,0.590001377359016,499.6666666666667,86,1294,561.8213436869609,315643.2222222222,1.1243922822287409,1190.3333333333333,373,1294,288.9721247610034,83504.88888888889,0.24276571668524508,0.012694290706089564,0.0,0.07327008247375488,0.024958891010469022,0.0006229462404724713,0.03443641662597656,0.0,0.07677912712097168,0.03410898633475496,0.0011634229487845005,0.013056248426437378,2.384185791015625e-05,0.09679603576660156,0.031744813085391274,0.0010077331578264292,8,7,0.5333333333333333,0.4666666666666667,0,0.0,1.0,2,5,8,0,0,0.13333333333333333,0.3333333333333333,0.0,0.5333333333333333,0.0,0.9709505944546686,1.5589385323502774,0.1777200698852539
traffic_record_scan_3.pcap,172.16.0.34:58245->172.19.0.8:443,15,53,172.16.0.34,58245,172.19.0.8,443,15,7,8,12512,3086,9426,834.1333333333333,86,1294,565.7445674114384,320066.91555555555,0.6782423682202346,440.85714285714283,86,1294,539.7246463499245,291302.693877551,1.224261997553296,1178.25,378,1294,302.46725029331685,91486.4375,0.2567088905523589,0.013461640902927943,1.71661376953125e-05,0.08840084075927734,0.025458771868464087,0.0006481490650504984,0.03133265177408854,1.71661376953125e-05,0.09203982353210449,0.033183845465855864,0.0011011675999018026,0.014294590268816267,2.5033950805664062e-05,0.0807490348815918,0.0279200546674584,0.0007795294526338656,8,7,0.5333333333333333,0.4666666666666667,0,0.0,1.0,2,5,8,0,0,0.13333333333333333,0.3333333333333333,0.0,0.5333333333333333,0.0,0.9967916319816366,1.7382689280764647,0.1884629726409912
traffic_record_scan_3.pcap,172.16.0.49:35853->172.19.0.8:443,15,52,172.16.0.49,35853,172.19.0.8,443,15,7,8,12505,3086,9419,833.6666666666666,86,1294,566.1233866295304,320495.6888888888,0.6790764333820837,440.85714285714283,86,1294,539.7246463499245,291302.693877551,1.224261997553296,1177.375,371,1294,304.7822737217504,92892.234375,0.25886592948019993,0.013544065611703055,0.0,0.10294294357299805,0.026838276251480598,0.0007202930721507875,0.03041533629099528,0.0,0.10631203651428223,0.0362641323007195,0.0013150872915240874,0.012381996427263533,3.0994415283203125e-05,0.060289859771728516,0.021538990110875664,0.0004639280949963997,8,7,0.5333333333333333,0.4666666666666667,0,0.0,1.0,2,5,8,0,0,0.13333333333333333,0.3333333333333333,0.0,0.5333333333333333,0.0,0.9967916319816366,1.7382689280764647,0.18961691856384277
