file,flow_id,window_size,total_packets_in_flow,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,onertt_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
traffic_record_GET_FLOOD_6.pcap,172.16.0.33:55832->172.19.0.8:443,15,10400,172.16.0.33,55832,172.19.0.8,443,15,12,3,7217,4254,2963,481.1333333333333,95,1294,497.0031343518425,247012.1155555556,1.0329842060797614,354.5,95,1294,426.22187101711864,181665.08333333334,1.2023183949707155,987.6666666666666,375,1294,433.2207546069581,187680.22222222222,0.4386305311579056,0.024880647659301758,0.0,0.11316895484924316,0.037038680214830394,0.0013718638320564683,0.03166627883911133,0.0,0.11527609825134277,0.039698810201501546,0.001575995531414843,0.13550996780395508,0.00012993812561035156,0.2708899974822998,0.13538002967834473,0.0183277524357095,5,10,0.3333333333333333,0.6666666666666666,0,0.0,1.0,2,8,5,0,0,0.13333333333333333,0.5333333333333333,0.0,0.3333333333333333,0.0,0.7219280948873623,2.332914563979398,0.3483290672302246
traffic_record_GET_FLOOD_6.pcap,172.16.0.51:34753->172.19.0.8:443,15,8607,172.16.0.51,34753,172.19.0.8,443,15,11,4,7238,4175,3063,482.53333333333336,95,1294,497.33581768816487,247342.91555555558,1.030676604769615,379.54545454545456,95,1294,438.6330758237591,192398.9752066116,1.1556799602542156,765.75,96,1294,537.642248618912,289059.1875,0.7021119799136951,0.026558433260236467,0.0,0.15703320503234863,0.04504794013339542,0.002029316910261978,0.03682820796966553,0.0,0.15703320503234863,0.05008787400980508,0.002508795122822107,0.11534031232198079,0.00010395050048828125,0.33975887298583984,0.15870713279533277,0.025187954000115392,4,11,0.26666666666666666,0.7333333333333333,0,0.0,1.0,2,9,4,0,0,0.13333333333333333,0.6,0.0,0.26666666666666666,0.0,0.8366407419411672,2.0225797618424917,0.37181806564331055
traffic_record_GET_FLOOD_6.pcap,172.16.0.36:58535->172.19.0.8:443,15,3657,172.16.0.36,58535,172.19.0.8,443,15,10,5,8510,4162,4348,567.3333333333334,95,1294,519.7434837387468,270133.28888888896,0.9161165988344538,416.2,95,1294,445.2017070946606,198204.56,1.0696821410251336,869.6,96,1294,526.253779083818,276943.04,0.6051676392408211,0.03079700469970703,0.0,0.2004101276397705,0.05442790099526249,0.002962396406750096,0.04411988788180881,0.0,0.20319604873657227,0.0644907876111927,0.004159061686711965,0.09918951988220215,0.0001239776611328125,0.3311131000518799,0.1357417942098425,0.01842583469530723,6,9,0.4,0.6,0,0.0,1.0,2,7,6,0,0,0.13333333333333333,0.4666666666666667,0.0,0.4,0.0,0.9182958340544896,2.2825887305018333,0.43115806579589844
traffic_record_GET_FLOOD_6.pcap,172.16.0.49:60367->172.19.0.8:443,15,6502,172.16.0.49,60367,172.19.0.8,443,15,11,4,7304,4250,3054,486.93333333333334,88,1294,493.9933152944031,244029.39555555553,1.0144988676637523,386.3636363636364,88,1294,434.8425572397174,189088.04958677688,1.1254748540322097,763.5,96,1294,539.2724265155784,290814.75,0.706316210236514,0.03183727605002267,3.314018249511719e-05,0.16540002822875977,0.05050063401527501,0.0025503140359447517,0.044572186470031736,3.314018249511719e-05,0.1683790683746338,0.05601635258463106,0.0031378317568857028,0.11127034823099773,0.0001010894775390625,0.3222639560699463,0.14926688325616772,0.0222806024370104,6,9,0.4,0.6,0,0.0,1.0,2,7,6,0,0,0.13333333333333333,0.4666666666666667,0.0,0.4,0.0,0.8366407419411672,2.5232314287976205,0.4457218647003174
traffic_record_GET_FLOOD_6.pcap,172.16.0.50:39436->172.19.0.8:443,15,6690,172.16.0.50,39436,172.19.0.8,443,15,11,4,7404,4339,3065,493.6,95,1294,489.50543749107965,239615.5733333333,0.9917046950791727,394.45454545454544,95,1294,430.0169898623168,184914.6115702479,1.09015600103376,766.25,96,1294,537.2831539328215,288673.1875,0.7011851927345142,0.0318218639918736,0.0,0.15705609321594238,0.05301776696426721,0.0028108836138773436,0.044550609588623044,0.0,0.15705609321594238,0.05911344900284199,0.0034943998530116,0.11290605862935384,0.00010895729064941406,0.31272006034851074,0.14168128823202542,0.020073587435086263,6,9,0.4,0.6,0,0.0,1.0,2,7,6,0,0,0.13333333333333333,0.4666666666666667,0.0,0.4,0.0,0.8366407419411672,2.3898980954642877,0.44550609588623047
traffic_record_GET_FLOOD_6.pcap,172.16.0.26:40336->172.19.0.8:443,15,7447,172.16.0.26,40336,172.19.0.8,443,15,11,4,7404,4339,3065,493.6,95,1294,489.50543749107965,239615.5733333333,0.9917046950791727,394.45454545454544,95,1294,430.0169898623168,184914.6115702479,1.09015600103376,766.25,96,1294,537.2831539328215,288673.1875,0.7011851927345142,0.03168935435158866,1.4066696166992188e-05,0.1834399700164795,0.0534674402805524,0.002858767170154437,0.044365096092224124,1.4066696166992188e-05,0.1834399700164795,0.059216154503709734,0.0035065529542072224,0.11091065406799316,0.00013399124145507812,0.303926944732666,0.13697945572954714,0.018763371291962965,6,9,0.4,0.6,0,0.0,1.0,2,7,6,0,0,0.13333333333333333,0.4666666666666667,0.0,0.4,0.0,0.8366407419411672,2.3898980954642877,0.4436509609222412
traffic_record_GET_FLOOD_6.pcap,172.16.0.53:37076->172.19.0.8:443,15,10158,172.16.0.53,37076,172.19.0.8,443,15,12,3,7474,4516,2958,498.26666666666665,95,1294,485.70601076051025,235910.3288888889,0.9747912980208261,376.3333333333333,95,1294,416.07357789485053,173117.22222222225,1.1055985240784336,986.0,370,1294,435.57777721091327,189728.0,0.4417624515323664,0.035191280501229424,1.4066696166992188e-05,0.2394700050354004,0.061306726235349364,0.0037585146816960743,0.044788902456110176,1.4066696166992188e-05,0.2394700050354004,0.06617284626522396,0.004378845582840964,0.14293396472930908,0.00011301040649414062,0.285754919052124,0.14282095432281494,0.020397824993679592,7,8,0.4666666666666667,0.5333333333333333,0,0.0,1.0,2,6,7,0,0,0.13333333333333333,0.4,0.0,0.4666666666666667,0.0,0.7219280948873623,2.4225797618424916,0.4926779270172119
traffic_record_GET_FLOOD_6.pcap,172.16.0.44:41408->172.19.0.8:443,15,7906,172.16.0.44,41408,172.19.0.8,443,15,12,3,7557,4598,2959,503.8,98,1294,481.5619309427744,231901.8933333334,0.9558593309701754,383.1666666666667,98,1294,412.05093401450046,169785.97222222222,1.075383037880384,986.3333333333334,371,1294,435.10637269012227,189317.5555555556,0.4411352207064437,0.038806063788277764,0.0,0.25203990936279297,0.06471882607322561,0.004188526448296428,0.04938953573053533,0.0,0.25432705879211426,0.07015493705696986,0.004921715193467402,0.1391439437866211,0.0001010894775390625,0.2781867980957031,0.13904285430908203,0.01933291533441661,8,7,0.5333333333333333,0.4666666666666667,0,0.0,1.0,2,5,8,0,0,0.13333333333333333,0.3333333333333333,0.0,0.5333333333333333,0.0,0.7219280948873623,2.3898980954642877,0.5432848930358887
traffic_record_GET_FLOOD_6.pcap,172.16.0.29:58973->172.19.0.8:443,15,9459,172.16.0.29,58973,172.19.0.8,443,15,12,3,7568,4598,2970,504.53333333333336,98,1294,481.3674780133042,231714.6488888889,0.9540845890855659,383.1666666666667,98,1294,412.05093401450046,169785.97222222222,1.075383037880384,990.0,382,1294,429.9209229614209,184832.0,0.4342635585468898,0.038806063788277764,4.601478576660156e-05,0.2676539421081543,0.06948442967590028,0.004828085967385132,0.04938953573053533,4.601478576660156e-05,0.27076292037963867,0.07604530267886364,0.005782888059519986,0.1356145143508911,0.00013709068298339844,0.27109193801879883,0.13547742366790771,0.01835413232369376,8,7,0.5333333333333333,0.4666666666666667,0,0.0,1.0,2,5,8,0,0,0.13333333333333333,0.3333333333333333,0.0,0.5333333333333333,0.0,0.7219280948873623,2.3898980954642877,0.5432848930358887
traffic_record_GET_FLOOD_6.pcap,172.16.0.63:48222->172.19.0.8:443,15,7495,172.16.0.63,48222,172.19.0.8,443,15,12,3,7556,4598,2958,503.73333333333335,98,1294,481.580379814442,231919.66222222222,0.956022458604636,383.1666666666667,98,1294,412.05093401450046,169785.97222222222,1.075383037880384,986.0,370,1294,435.57777721091327,189728.0,0.4417624515323664,0.03871543066842215,3.3855438232421875e-05,0.23542404174804688,0.06206646435850221,0.003852245997965225,0.04927418448708274,3.3855438232421875e-05,0.23883605003356934,0.0673968290796113,0.004542332569986339,0.13090646266937256,0.00023984909057617188,0.26157307624816895,0.1306666135787964,0.017073763904150496,8,7,0.5333333333333333,0.4666666666666667,0,0.0,1.0,2,5,8,0,0,0.13333333333333333,0.3333333333333333,0.0,0.5333333333333333,0.0,0.7219280948873623,2.3898980954642877,0.5420160293579102
