file,flow_id,window_size,total_packets_in_flow,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,onertt_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
recording_50.pcap,172.16.0.24:60178->172.19.0.8:443,15,5616,172.16.0.24,60178,172.19.0.8,443,15,9,6,6592,3341,3251,439.46666666666664,88,1294,520.0599794468155,270462.3822222222,1.1833889095422077,371.22222222222223,88,1294,494.0199676076482,244055.72839506177,1.3307930884372445,541.8333333333334,96,1294,540.9320402991694,292607.4722222223,0.9983365862180918,0.0128859281539917,0.0,0.06033682823181152,0.018648267529741063,0.0003477578818607948,0.022550374269485474,0.0,0.06033682823181152,0.021286856950574026,0.00045313027883420176,0.03377838134765625,0.00011491775512695312,0.1205759048461914,0.046561546822193385,0.002167977642475307,2,13,0.13333333333333333,0.8666666666666667,0,0.0,1.0,2,11,2,0,0,0.13333333333333333,0.7333333333333333,0.0,0.13333333333333333,0.0,0.9709505944546686,1.7735572622751854,0.1804029941558838
recording_50.pcap,172.16.0.36:45376->172.19.0.8:443,15,6727,172.16.0.36,45376,172.19.0.8,443,15,8,7,10171,3237,6934,678.0666666666667,86,1294,579.3813328792091,335682.7288888889,0.8544607209898866,404.625,86,1294,514.3357214650757,264541.234375,1.2711417274391739,990.5714285714286,96,1294,483.6075318871276,233876.24489795914,0.48821066097633303,0.013972571917942591,0.0,0.05736398696899414,0.020439674669870195,0.0004177803006101333,0.027945143835885183,0.0,0.06372594833374023,0.027130101734477493,0.0007360424201230986,0.029779513676961262,0.00010204315185546875,0.11265993118286133,0.04042409701999088,0.001634107619881636,6,9,0.4,0.6,0,0.0,1.0,2,7,6,0,0,0.13333333333333333,0.4666666666666667,0.0,0.4,0.0,0.9967916319816366,1.9301249653149701,0.1956160068511963
recording_50.pcap,172.16.0.25:42317->172.19.0.8:443,15,6703,172.16.0.25,42317,172.19.0.8,443,15,8,7,10178,3237,6941,678.5333333333333,86,1294,579.1390007780707,335401.9822222222,0.8535159178297368,404.625,86,1294,514.3357214650757,264541.234375,1.2711417274391739,991.5714285714286,96,1294,482.33712488343286,232649.10204081633,0.48643709468146235,0.014359780720302038,1.4066696166992188e-05,0.07533502578735352,0.02186598578864377,0.00047812133450917126,0.028719561440604075,3.0040740966796875e-05,0.07533502578735352,0.029683801762798022,0.000881128087093091,0.0293885072072347,9.608268737792969e-05,0.10465502738952637,0.03768282932008251,0.0014199956255664702,6,9,0.4,0.6,0,0.0,1.0,2,7,6,0,0,0.13333333333333333,0.4666666666666667,0.0,0.4,0.0,0.9967916319816366,1.9301249653149701,0.20103693008422852
recording_50.pcap,172.16.0.32:48511->172.19.0.8:443,15,6826,172.16.0.32,48511,172.19.0.8,443,15,7,8,12567,3142,9425,837.8,86,1294,561.2940049564043,315050.95999999996,0.6699618106426406,448.85714285714283,86,1294,535.4259795637831,286680.97959183675,1.1928650085762196,1178.125,377,1294,302.7979679175539,91686.609375,0.2570168427947407,0.01469670023236956,1.4066696166992188e-05,0.09381484985351562,0.029627648951925014,0.0008777975824185033,0.034258643786112465,2.9087066650390625e-05,0.09572601318359375,0.03802525215477727,0.0014459198014343934,0.0246868474142892,9.608268737792969e-05,0.09672188758850098,0.03926072459225658,0.0015414044955090209,8,7,0.5333333333333333,0.4666666666666667,0,0.0,1.0,2,5,8,0,0,0.13333333333333333,0.3333333333333333,0.0,0.5333333333333333,0.0,0.9967916319816366,1.7382689280764647,0.20575380325317383
recording_50.pcap,172.16.0.34:41538->172.19.0.8:443,15,6747,172.16.0.34,41538,172.19.0.8,443,15,7,8,12572,3142,9430,838.1333333333333,86,1294,561.0216711995674,314745.3155555556,0.669370431752586,448.85714285714283,86,1294,535.4259795637831,286680.97959183675,1.1928650085762196,1178.75,382,1294,301.14437982469474,90687.9375,0.2554777347399319,0.015052352632795061,3.0994415283203125e-05,0.07906103134155273,0.02566995556945646,0.0006589466189378686,0.035087148348490395,3.0994415283203125e-05,0.0809011459350586,0.029910752060807153,0.0008946530888430793,0.024169138499668667,9.393692016601562e-05,0.10557985305786133,0.03968608956383536,0.0015749857048687622,8,7,0.5333333333333333,0.4666666666666667,0,0.0,1.0,2,5,8,0,0,0.13333333333333333,0.3333333333333333,0.0,0.5333333333333333,0.0,0.9967916319816366,1.7382689280764647,0.21073293685913086
recording_50.pcap,172.16.0.44:58240->172.19.0.8:443,15,6663,172.16.0.44,58240,172.19.0.8,443,15,7,8,12567,3142,9425,837.8,86,1294,561.2940049564043,315050.95999999996,0.6699618106426406,448.85714285714283,86,1294,535.4259795637831,286680.97959183675,1.1928650085762196,1178.125,377,1294,302.7979679175539,91686.609375,0.2570168427947407,0.01546428884778704,3.0040740966796875e-05,0.09645700454711914,0.027796745891064022,0.0007726590821323845,0.03604483604431152,3.0040740966796875e-05,0.098358154296875,0.03368169580661482,0.0011344566324093346,0.023798295429774692,0.000102996826171875,0.12286090850830078,0.043066393300698745,0.0018547142319304695,8,7,0.5333333333333333,0.4666666666666667,0,0.0,1.0,2,5,8,0,0,0.13333333333333333,0.3333333333333333,0.0,0.5333333333333333,0.0,0.9967916319816366,1.7382689280764647,0.21650004386901855
recording_50.pcap,172.16.0.29:40020->172.19.0.8:443,15,6783,172.16.0.29,40020,172.19.0.8,443,15,7,8,12570,3142,9428,838.0,86,1294,561.1302879011255,314867.2,0.6696065488080256,448.85714285714283,86,1294,535.4259795637831,286680.97959183675,1.1928650085762196,1178.5,380,1294,301.80581505332196,91086.75,0.25609318205627657,0.015794430460248674,0.0,0.08847188949584961,0.027339539879954834,0.0007474504408476407,0.036808013916015625,0.0,0.09052395820617676,0.03230561099674186,0.0010436525018728087,0.023278134209769114,9.989738464355469e-05,0.11483383178710938,0.04079906713697198,0.0016645638792471466,8,7,0.5333333333333333,0.4666666666666667,0,0.0,1.0,2,5,8,0,0,0.13333333333333333,0.3333333333333333,0.0,0.5333333333333333,0.0,0.9967916319816366,1.7382689280764647,0.22112202644348145
recording_50.pcap,172.16.0.27:56365->172.19.0.8:443,15,6795,172.16.0.27,56365,172.19.0.8,443,15,7,8,12565,3142,9423,837.6666666666666,86,1294,561.4036773026063,315174.08888888895,0.6701993760078866,448.85714285714283,86,1294,535.4259795637831,286680.97959183675,1.1928650085762196,1177.875,375,1294,303.4594031744609,92087.609375,0.25763294337214127,0.016867007528032576,3.0040740966796875e-05,0.08148694038391113,0.028062303687707218,0.000787492888261106,0.039321184158325195,3.0040740966796875e-05,0.08442306518554688,0.03329136425328147,0.0011083149338446674,0.02424986021859305,9.512901306152344e-05,0.10694193840026855,0.03998521091392893,0.0015988170918313812,8,7,0.5333333333333333,0.4666666666666667,0,0.0,1.0,2,5,8,0,0,0.13333333333333333,0.3333333333333333,0.0,0.5333333333333333,0.0,0.9967916319816366,1.7382689280764647,0.23613810539245605
recording_50.pcap,172.16.0.28:37800->172.19.0.8:443,15,6772,172.16.0.28,37800,172.19.0.8,443,15,7,8,12567,3142,9425,837.8,86,1294,561.2940049564043,315050.95999999996,0.6699618106426406,448.85714285714283,86,1294,535.4259795637831,286680.97959183675,1.1928650085762196,1178.125,377,1294,302.7979679175539,91686.609375,0.2570168427947407,0.016124640192304338,0.0,0.07481694221496582,0.02710271164292582,0.0007345569783995868,0.03758033116658529,0.0,0.07822489738464355,0.03230857590686109,0.0010438440771294052,0.021561145782470703,9.512901306152344e-05,0.09883308410644531,0.03617575202764682,0.0013086850347657933,8,7,0.5333333333333333,0.4666666666666667,0,0.0,1.0,2,5,8,0,0,0.13333333333333333,0.3333333333333333,0.0,0.5333333333333333,0.0,0.9967916319816366,1.7382689280764647,0.22574496269226074
recording_50.pcap,172.16.0.31:44438->172.19.0.8:443,15,6762,172.16.0.31,44438,172.19.0.8,443,15,8,7,11354,3228,8126,756.9333333333333,86,1294,576.9505428447821,332871.92888888885,0.7622210800309788,403.5,86,1294,515.021116071953,265246.75,1.2763844264484585,1160.857142857143,370,1294,322.86725647876165,104243.26530612246,0.27812832824899475,0.01645605904715402,1.2159347534179688e-05,0.08300089836120605,0.027807085120104824,0.000773233982876755,0.03291211809430804,3.504753112792969e-05,0.08363890647888184,0.03255379137394662,0.0010597493328184414,0.024548014005025227,0.00010514259338378906,0.09077811241149902,0.035977411851913936,0.0012943741635622374,8,7,0.5333333333333333,0.4666666666666667,0,0.0,1.0,2,5,8,0,0,0.13333333333333333,0.3333333333333333,0.0,0.5333333333333333,0.0,0.9967916319816366,1.8565647621309542,0.23038482666015625
recording_50.pcap,172.16.0.30:36891->172.19.0.8:443,15,6739,172.16.0.30,36891,172.19.0.8,443,15,7,8,12566,3142,9424,837.7333333333333,86,1294,561.3487883858147,315112.4622222222,0.6700805209125593,448.85714285714283,86,1294,535.4259795637831,286680.97959183675,1.1928650085762196,1178.0,376,1294,303.128685544605,91887.0,0.2573248603944015,0.01712879112788609,0.0,0.09195804595947266,0.028888786157076313,0.0008345619656292839,0.039937496185302734,0.0,0.09236502647399902,0.03299494512214083,0.0010886664036130849,0.02112071854727609,9.608268737792969e-05,0.0820169448852539,0.03353403300116699,0.0011245313693233564,8,7,0.5333333333333333,0.4666666666666667,0,0.0,1.0,2,5,8,0,0,0.13333333333333333,0.3333333333333333,0.0,0.5333333333333333,0.0,0.9967916319816366,1.7382689280764647,0.23980307579040527
recording_50.pcap,172.16.0.26:41810->172.19.0.8:443,15,6833,172.16.0.26,41810,172.19.0.8,443,15,7,8,12572,3142,9430,838.1333333333333,86,1294,561.0216711995674,314745.3155555556,0.669370431752586,448.85714285714283,86,1294,535.4259795637831,286680.97959183675,1.1928650085762196,1178.75,382,1294,301.14437982469474,90687.9375,0.2554777347399319,0.017426065036228726,2.2172927856445312e-05,0.09980082511901855,0.03308513595363491,0.0010946262210705055,0.040630499521891274,2.7894973754882812e-05,0.10019397735595703,0.04093481765526757,0.0016756592964700054,0.020594869341169084,9.703636169433594e-05,0.07408714294433594,0.03239550617360798,0.0010494688202442727,8,7,0.5333333333333333,0.4666666666666667,0,0.0,1.0,2,5,8,0,0,0.13333333333333333,0.3333333333333333,0.0,0.5333333333333333,0.0,0.9967916319816366,1.7382689280764647,0.24396491050720215
recording_50.pcap,172.16.0.33:42869->172.19.0.8:443,15,6741,172.16.0.33,42869,172.19.0.8,443,15,7,8,12570,3142,9428,838.0,86,1294,561.1302879011255,314867.2,0.6696065488080256,448.85714285714283,86,1294,535.4259795637831,286680.97959183675,1.1928650085762196,1178.5,380,1294,301.80581505332196,91086.75,0.25609318205627657,0.01773965358734131,1.4066696166992188e-05,0.10811114311218262,0.03424014245097724,0.0011723873550632139,0.04136268297831217,2.6941299438476562e-05,0.10841917991638184,0.042646648902988,0.0018187366626547274,0.020034858158656528,9.608268737792969e-05,0.07348895072937012,0.03156105840913055,0.0009961004079045502,8,7,0.5333333333333333,0.4666666666666667,0,0.0,1.0,2,5,8,0,0,0.13333333333333333,0.3333333333333333,0.0,0.5333333333333333,0.0,0.9967916319816366,1.7382689280764647,0.24835515022277832
recording_50.pcap,172.16.0.39:50345->172.19.0.8:443,15,6792,172.16.0.39,50345,172.19.0.8,443,15,7,8,12571,3142,9429,838.0666666666667,86,1294,561.0759267296678,314806.1955555556,0.6694884178621443,448.85714285714283,86,1294,535.4259795637831,286680.97959183675,1.1928650085762196,1178.625,381,1294,301.47509743758275,90887.234375,0.2557854257610205,0.018110360418047224,0.0,0.11643314361572266,0.0341295822507964,0.0011648283846138767,0.04219249884287516,0.0,0.1170201301574707,0.041968848184197056,0.0017613842179081806,0.019587414605276927,0.00013494491577148438,0.07800602912902832,0.03113566881635737,0.0009694298726418887,8,7,0.5333333333333333,0.4666666666666667,0,0.0,1.0,2,5,8,0,0,0.13333333333333333,0.3333333333333333,0.0,0.5333333333333333,0.0,0.9967916319816366,1.7382689280764647,0.25354504585266113
