file,flow_id,window_size,total_packets_in_flow,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,onertt_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
recording_6.pcap,172.16.0.24:39716->172.19.0.8:443,15,16319,172.16.0.24,39716,172.19.0.8,443,15,9,6,6679,3430,3249,445.26666666666665,95,1294,516.5302787725893,266803.5288888889,1.1600470402139302,381.1111111111111,95,1294,489.1181280732462,239236.54320987652,1.2834003360522497,541.5,96,1294,541.0353500465566,292719.25,0.9991419206769281,0.014029009001595634,0.0,0.07237601280212402,0.021207266477818586,0.0004497481514612079,0.02455076575279236,0.0,0.07237601280212402,0.023592699646211666,0.000556615476596356,0.03675975799560547,0.0001068115234375,0.17612099647521973,0.06969899637015116,0.004857950095006345,2,13,0.13333333333333333,0.8666666666666667,0,0.0,1.0,2,11,2,0,0,0.13333333333333333,0.7333333333333333,0.0,0.13333333333333333,0.0,0.9709505944546686,1.7735572622751854,0.19640612602233887
recording_6.pcap,172.16.0.41:36882->172.19.0.8:443,15,16314,172.16.0.41,36882,172.19.0.8,443,15,9,6,9053,3414,5639,603.5333333333333,86,1294,567.3270504940006,321859.9822222222,0.9400094728167468,379.3333333333333,86,1294,490.1684517705226,240265.11111111115,1.2921839677606044,939.8333333333334,96,1294,505.7233817897773,255756.13888888888,0.5380990052737478,0.014275704111371721,0.0,0.08487987518310547,0.02477794688131391,0.0006139466516532137,0.024982482194900513,0.0,0.08683991432189941,0.029209134239453097,0.0008531735230183912,0.03698596954345703,0.00010585784912109375,0.1680300235748291,0.06569602920427281,0.004315968253208666,6,9,0.4,0.6,0,0.0,1.0,2,7,6,0,0,0.13333333333333333,0.4666666666666667,0.0,0.4,0.0,0.9709505944546686,2.2062389286533897,0.1998598575592041
recording_6.pcap,172.16.0.28:46070->172.19.0.8:443,15,15290,172.16.0.28,46070,172.19.0.8,443,15,8,7,10262,3328,6934,684.1333333333333,88,1294,573.5976367532288,329014.248888889,0.8384295996198043,416.0,88,1294,508.1321186463221,258198.25,1.221471439053659,990.5714285714286,96,1294,483.6075318871276,233876.24489795914,0.48821066097633303,0.014707497188023158,3.0994415283203125e-05,0.08134102821350098,0.023398557715872164,0.0005474925031830008,0.029274565832955495,3.0994415283203125e-05,0.08134102821350098,0.026703870131531082,0.0007130966800016778,0.030414342880249023,9.799003601074219e-05,0.15977716445922852,0.058145065707060545,0.003380848666078388,6,9,0.4,0.6,0,0.0,1.0,2,7,6,0,0,0.13333333333333333,0.4666666666666667,0.0,0.4,0.0,0.9967916319816366,2.0634582986483037,0.20590496063232422
recording_6.pcap,172.16.0.40:44183->172.19.0.8:443,15,15203,172.16.0.40,44183,172.19.0.8,443,15,8,7,10260,3328,6932,684.0,88,1294,573.6699399480507,329097.2,0.8386987426141091,416.0,88,1294,508.1321186463221,258198.25,1.221471439053659,990.2857142857143,96,1294,483.97216988633744,234229.06122448985,0.48871973300697663,0.015012707029070173,3.719329833984375e-05,0.10743498802185059,0.02754649243882533,0.0007588092456822609,0.029381411416190013,3.719329833984375e-05,0.10743498802185059,0.03346623922282114,0.001119989167719092,0.029662807782491047,9.393692016601562e-05,0.15128588676452637,0.05478737544135529,0.0030016565077520207,6,9,0.4,0.6,0,0.0,1.0,2,7,6,0,0,0.13333333333333333,0.4666666666666667,0.0,0.4,0.0,0.9967916319816366,2.0634582986483037,0.21017789840698242
recording_6.pcap,172.16.0.32:49302->172.19.0.8:443,15,15146,172.16.0.32,49302,172.19.0.8,443,15,8,7,10263,3328,6935,684.2,88,1294,573.5616444637839,328972.95999999996,0.8382953002978425,416.0,88,1294,508.1321186463221,258198.25,1.221471439053659,990.7142857142857,96,1294,483.4254896896032,233700.20408163263,0.4879565144667949,0.015742932047162737,0.0,0.13440895080566406,0.03472888041852688,0.0012060951351243402,0.030777692794799805,0.0,0.13440895080566406,0.04437642320899004,0.00196926693682339,0.02979719638824463,0.00010013580322265625,0.14219212532043457,0.05123701915995457,0.0026252321323975516,6,9,0.4,0.6,0,0.0,1.0,2,7,6,0,0,0.13333333333333333,0.4666666666666667,0.0,0.4,0.0,0.9967916319816366,2.0634582986483037,0.22040104866027832
recording_6.pcap,172.16.0.42:56035->172.19.0.8:443,15,15488,172.16.0.42,56035,172.19.0.8,443,15,8,7,11453,3319,8134,763.5333333333333,86,1294,569.939747302779,324831.3155555556,0.746450380646266,414.875,86,1294,508.8510188404854,258929.359375,1.2265164660210555,1162.0,378,1294,320.06784994970764,102443.42857142857,0.2754456540014696,0.01541806970323835,3.981590270996094e-05,0.10797810554504395,0.02933988457791692,0.000860828827045487,0.03081927980695452,3.981590270996094e-05,0.11041903495788574,0.03645803719062561,0.00132918847579304,0.027524828910827637,0.00010085105895996094,0.13349604606628418,0.04871962614182659,0.002373601971399353,8,7,0.5333333333333333,0.4666666666666667,0,0.0,1.0,2,5,8,0,0,0.13333333333333333,0.3333333333333333,0.0,0.5333333333333333,0.0,0.9967916319816366,2.0402239289418524,0.21585297584533691
recording_6.pcap,172.16.0.27:56106->172.19.0.8:443,15,15627,172.16.0.27,56106,172.19.0.8,443,15,8,7,11446,3319,8127,763.0666666666667,86,1294,570.2580078837609,325194.1955555556,0.7473239662988305,414.875,86,1294,508.8510188404854,258929.359375,1.2265164660210555,1161.0,371,1294,322.51733065283264,104017.42857142857,0.2777927051273322,0.016105140958513533,0.0,0.09891295433044434,0.028573500217279283,0.0008164449146668592,0.032197577612740655,0.0,0.1011040210723877,0.03450417902429615,0.0011905383701406784,0.02757716178894043,0.00010204315185546875,0.12474894523620605,0.04585321960022179,0.002102517747706164,8,7,0.5333333333333333,0.4666666666666667,0,0.0,1.0,2,5,8,0,0,0.13333333333333333,0.3333333333333333,0.0,0.5333333333333333,0.0,0.9967916319816366,2.0402239289418524,0.22547197341918945
recording_6.pcap,172.16.0.36:34137->172.19.0.8:443,15,15338,172.16.0.36,34137,172.19.0.8,443,15,8,7,11446,3319,8127,763.0666666666667,86,1294,570.2580078837609,325194.1955555556,0.7473239662988305,414.875,86,1294,508.8510188404854,258929.359375,1.2265164660210555,1161.0,371,1294,322.51733065283264,104017.42857142857,0.2777927051273322,0.01645871571132115,0.0,0.09038400650024414,0.028207327013465403,0.000795653297244575,0.03290128707885742,0.0,0.09260296821594238,0.03348485119971713,0.0011212352598671974,0.026878833770751953,0.00010514259338378906,0.11609411239624023,0.04308352084689451,0.001856189768564794,8,7,0.5333333333333333,0.4666666666666667,0,0.0,1.0,2,5,8,0,0,0.13333333333333333,0.3333333333333333,0.0,0.5333333333333333,0.0,0.9967916319816366,2.0402239289418524,0.2304220199584961
recording_6.pcap,172.16.0.33:36876->172.19.0.8:443,15,14377,172.16.0.33,36876,172.19.0.8,443,15,8,7,11452,3319,8133,763.4666666666667,86,1294,569.9848964860579,324882.7822222222,0.7465746985060137,414.875,86,1294,508.8510188404854,258929.359375,1.2265164660210555,1161.857142857143,377,1294,320.41777575597797,102667.55102040818,0.27578069965472096,0.016851425170898438,0.0,0.08074116706848145,0.028278936548252115,0.0007996982523000692,0.03367297989981515,0.0,0.08271312713623047,0.03304234363167982,0.0010917964726740118,0.02621416250864665,0.00011086463928222656,0.10725116729736328,0.040452028648918566,0.0016363666218129284,8,7,0.5333333333333333,0.4666666666666667,0,0.0,1.0,2,5,8,0,0,0.13333333333333333,0.3333333333333333,0.0,0.5333333333333333,0.0,0.9967916319816366,2.0402239289418524,0.23591995239257812
recording_6.pcap,172.16.0.39:33306->172.19.0.8:443,15,15230,172.16.0.39,33306,172.19.0.8,443,15,8,7,11446,3319,8127,763.0666666666667,86,1294,570.2580078837609,325194.1955555556,0.7473239662988305,414.875,86,1294,508.8510188404854,258929.359375,1.2265164660210555,1161.0,371,1294,322.51733065283264,104017.42857142857,0.2777927051273322,0.017273000308445523,3.695487976074219e-05,0.08796215057373047,0.028914199610848672,0.0008360309391360015,0.03451429094587054,3.695487976074219e-05,0.08836197853088379,0.03363245734948911,0.0011311421873652038,0.025643308957417805,0.00010895729064941406,0.09822416305541992,0.0381397728948944,0.0014546422764741213,8,7,0.5333333333333333,0.4666666666666667,0,0.0,1.0,2,5,8,0,0,0.13333333333333333,0.3333333333333333,0.0,0.5333333333333333,0.0,0.9967916319816366,2.0402239289418524,0.2418220043182373
recording_6.pcap,172.16.0.37:54970->172.19.0.8:443,15,16321,172.16.0.37,54970,172.19.0.8,443,15,8,7,11449,3319,8130,763.2666666666667,86,1294,570.1209774152227,325037.9288888889,0.7469486122131488,414.875,86,1294,508.8510188404854,258929.359375,1.2265164660210555,1161.4285714285713,374,1294,321.46755319176776,103341.38775510203,0.2767863311614237,0.01813793182373047,0.0,0.09747099876403809,0.03063757258538762,0.000938660853924895,0.036259583064488,0.0,0.09824013710021973,0.036019301431145706,0.001297390075587735,0.026076674461364746,0.00010395050048828125,0.0895528793334961,0.03728429781120807,0.0013901188632748547,8,7,0.5333333333333333,0.4666666666666667,0,0.0,1.0,2,5,8,0,0,0.13333333333333333,0.3333333333333333,0.0,0.5333333333333333,0.0,0.9967916319816366,2.0402239289418524,0.25393104553222656
recording_6.pcap,172.16.0.26:52615->172.19.0.8:443,15,16253,172.16.0.26,52615,172.19.0.8,443,15,8,7,11454,3319,8135,763.6,86,1294,569.8947037245856,324779.97333333327,0.7463262227928046,414.875,86,1294,508.8510188404854,258929.359375,1.2265164660210555,1162.142857142857,379,1294,319.7179241462827,102219.5510204082,0.27511069072206257,0.017729435648236955,0.0,0.10822916030883789,0.03139904222953465,0.0009858998529321003,0.03542685508728027,0.0,0.10872101783752441,0.037309175005170316,0.0013919745395664254,0.02333048979441325,9.298324584960938e-05,0.07944011688232422,0.033279262979350736,0.0011075093444487844,8,7,0.5333333333333333,0.4666666666666667,0,0.0,1.0,2,5,8,0,0,0.13333333333333333,0.3333333333333333,0.0,0.5333333333333333,0.0,0.9967916319816366,2.0402239289418524,0.24821209907531738
recording_6.pcap,172.16.0.30:34016->172.19.0.8:443,15,14341,172.16.0.30,34016,172.19.0.8,443,15,8,7,11447,3319,8128,763.1333333333333,86,1294,570.2122255986995,325141.9822222222,0.7471986882135488,414.875,86,1294,508.8510188404854,258929.359375,1.2265164660210555,1161.142857142857,372,1294,322.1674048296846,103791.83673469386,0.2774571645924941,0.018495355333600725,0.0,0.11742305755615234,0.03362756864991766,0.0011308133733049248,0.03697572435651507,0.0,0.1179649829864502,0.04032140171997777,0.0016258154366638263,0.02358531951904297,0.00011587142944335938,0.07097315788269043,0.03318261204267009,0.001101085741974354,8,7,0.5333333333333333,0.4666666666666667,0,0.0,1.0,2,5,8,0,0,0.13333333333333333,0.3333333333333333,0.0,0.5333333333333333,0.0,0.9967916319816366,2.0402239289418524,0.25893497467041016
recording_6.pcap,172.16.0.34:41539->172.19.0.8:443,15,15474,172.16.0.34,41539,172.19.0.8,443,15,8,7,11449,3319,8130,763.2666666666667,86,1294,570.1209774152227,325037.9288888889,0.7469486122131488,414.875,86,1294,508.8510188404854,258929.359375,1.2265164660210555,1161.4285714285713,374,1294,321.46755319176776,103341.38775510203,0.2767863311614237,0.018869502203805105,3.218650817871094e-05,0.12670493125915527,0.03581885240946647,0.001282990187931142,0.03772200856889997,3.218650817871094e-05,0.12725496292114258,0.04357874254545898,0.0018991068018433964,0.022911349932352703,0.00010514259338378906,0.07476186752319336,0.032392865808909425,0.0010492977553140134,8,7,0.5333333333333333,0.4666666666666667,0,0.0,1.0,2,5,8,0,0,0.13333333333333333,0.3333333333333333,0.0,0.5333333333333333,0.0,0.9967916319816366,2.0402239289418524,0.2641730308532715
recording_6.pcap,172.16.0.38:40731->172.19.0.8:443,15,15189,172.16.0.38,40731,172.19.0.8,443,15,8,7,11454,3319,8135,763.6,86,1294,569.8947037245857,324779.9733333333,0.7463262227928048,414.875,86,1294,508.8510188404854,258929.359375,1.2265164660210555,1162.142857142857,379,1294,319.7179241462827,102219.5510204082,0.27511069072206257,0.019234861646379744,0.0,0.13581418991088867,0.03808671950335226,0.0014505982025270335,0.0384587219783238,0.0,0.13631200790405273,0.04687145792357164,0.002196933567881147,0.02224564552307129,0.00010395050048828125,0.07941102981567383,0.032149301113300055,0.001033577562073636,8,7,0.5333333333333333,0.4666666666666667,0,0.0,1.0,2,5,8,0,0,0.13333333333333333,0.3333333333333333,0.0,0.5333333333333333,0.0,0.9967916319816366,2.0402239289418524,0.2692880630493164
recording_6.pcap,172.16.0.25:42487->172.19.0.8:443,15,15203,172.16.0.25,42487,172.19.0.8,443,15,8,7,11452,3319,8133,763.4666666666667,86,1294,569.9848964860579,324882.7822222222,0.7465746985060137,414.875,86,1294,508.8510188404854,258929.359375,1.2265164660210555,1161.857142857143,377,1294,320.41777575597797,102667.55102040818,0.27578069965472096,0.019634928022112166,1.3828277587890625e-05,0.1449871063232422,0.040456474659043964,0.0016367263418378666,0.03918814659118652,1.621246337890625e-05,0.14557099342346191,0.05048106023542754,0.0025483374424928634,0.021650314331054688,0.00011587142944335938,0.08363485336303711,0.03224559560908604,0.0010397784361847091,8,7,0.5333333333333333,0.4666666666666667,0,0.0,1.0,2,5,8,0,0,0.13333333333333333,0.3333333333333333,0.0,0.5333333333333333,0.0,0.9967916319816366,2.0402239289418524,0.2748889923095703
