file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,onertt_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
QUIC_CONNECT1.pcap,172.16.0.54:35605->172.19.0.8:443,15,172.16.0.54,35605,172.19.0.8,443,15,11,4,6626,3593,3033,441.73333333333335,83,1294,517.6621120211738,267974.0622222223,1.171888270497677,326.6363636363636,83,1294,456.36772906531354,208271.5041322314,1.3971736765150151,758.25,92,1294,543.6388392122108,295543.1875,0.7169651687599219,0.09852843625204903,0.0,0.5647110939025879,0.1568221425306966,0.024593184387918122,0.13793981075286865,0.0,0.5747771263122559,0.1741649841666072,0.03033344170975454,0.28130873044331867,0.0001010894775390625,0.5654590129852295,0.2308157848051357,0.053275926515210716,2,13,0.13333333333333333,0.8666666666666667,0,0.0,1.0,2,11,2,0,0,0.13333333333333333,0.7333333333333333,0.0,0.13333333333333333,0.0,0.8366407419411672,2.3898980954642877,1.3793981075286865
QUIC_CONNECT1.pcap,172.16.0.54:60705->172.19.0.8:443,15,172.16.0.54,60705,172.19.0.8,443,15,7,8,13745,5498,8247,916.3333333333334,92,1294,538.2845179105769,289750.2222222222,0.5874330861155804,785.4285714285714,94,1294,587.3679443422295,345001.1020408164,0.7478311404866509,1030.875,92,1294,461.835316292507,213291.859375,0.44800321696860146,0.09094171864645821,0.0,0.3940889835357666,0.14365506848280069,0.020636778700798154,0.1465158462524414,0.0,0.31912779808044434,0.1477648300837784,0.021834445009687897,0.17912186895098006,0.00010013580322265625,0.6979498863220215,0.24491576890023717,0.05998373385599438,0,15,0.0,1.0,0,0.0,1.0,4,11,0,0,0,0.26666666666666666,0.7333333333333333,0.0,0.0,0.0,0.9967916319816366,1.3752793655393791,1.273184061050415
QUIC_CONNECT1.pcap,172.16.0.43:36711->172.19.0.8:443,15,172.16.0.43,36711,172.19.0.8,443,15,8,7,13738,5585,8153,915.8666666666667,88,1294,538.9254576366651,290440.6488888889,0.5884322219063893,698.125,88,1294,596.0097393289811,355227.609375,0.853729259558075,1164.7142857142858,389,1294,316.68403103125377,100288.7755102041,0.27189846893398456,0.015071426119123186,0.0,0.10316801071166992,0.03283857300790881,0.001078371877195757,0.030142852238246372,0.0,0.12256503105163574,0.04805374274119476,0.0023091621914369284,0.0317078431447347,0.00010085105895996094,0.10380792617797852,0.044843482699534316,0.0020109379406234337,1,14,0.06666666666666667,0.9333333333333333,0,0.0,1.0,4,10,1,0,0,0.26666666666666666,0.6666666666666666,0.0,0.06666666666666667,0.0,0.9967916319816366,1.5589385323502774,0.2109999656677246
QUIC_CONNECT1.pcap,172.16.0.62:37737->172.19.0.8:443,15,172.16.0.62,37737,172.19.0.8,443,15,8,7,13734,5585,8149,915.6,88,1294,539.1870176478658,290722.63999999996,0.5888892722235318,698.125,88,1294,596.0097393289811,355227.609375,0.853729259558075,1164.142857142857,385,1294,318.0837394557013,101177.26530612246,0.273234283493669,0.018314855439322337,0.0,0.1798229217529297,0.04631194179954119,0.002144795953244091,0.036629710878644674,0.0,0.20615601539611816,0.07064650272280282,0.0049909283469629865,0.03797785441080729,9.799003601074219e-05,0.18055987358093262,0.06596391176270207,0.004351237655037544,1,14,0.06666666666666667,0.9333333333333333,0,0.0,1.0,4,10,1,0,0,0.26666666666666666,0.6666666666666666,0.0,0.06666666666666667,0.0,0.9967916319816366,1.5589385323502774,0.2564079761505127
QUIC_CONNECT1.pcap,172.16.0.34:37500->172.19.0.8:443,15,172.16.0.34,37500,172.19.0.8,443,15,12,3,6226,3546,2680,415.06666666666666,91,1294,530.1151405329055,281022.06222222216,1.2771807112100195,295.5,91,1294,446.68753060724674,199529.75,1.5116329292969433,893.3333333333334,92,1294,566.62823399082,321067.55555555556,0.6342853365568881,0.08711135387420654,0.0,0.3561129570007324,0.12229102492630337,0.014955094777525752,0.11086899583989923,0.0,0.3561129570007324,0.13070100262363127,0.01708275208682247,0.6033010482788086,0.00010204315185546875,1.2065000534057617,0.6031990051269531,0.363849039786146,0,15,0.0,1.0,0,0.0,1.0,2,13,0,0,0,0.13333333333333333,0.8666666666666667,0.0,0.0,0.0,0.7219280948873623,1.158938532350277,1.2195589542388916
QUIC_CONNECT1.pcap,172.16.0.34:48393->172.19.0.8:443,15,172.16.0.34,48393,172.19.0.8,443,15,11,4,7489,4735,2754,499.26666666666665,66,1394,576.7183560649186,332604.06222222216,1.1551309041225502,430.45454545454544,83,1394,549.9288158292296,302421.7024793388,1.2775537432146835,688.5,66,1294,605.6193111187919,366774.75,0.8796213669118256,0.17555306638990129,0.0,0.5738470554351807,0.21960224903029396,0.048225147779163244,0.24514780044555665,0.0,0.5739760398864746,0.227369444523132,0.051696864302757606,0.8130710124969482,0.00013303756713867188,2.4070680141448975,1.127201223615896,1.2705825985211732,7,8,0.4666666666666667,0.5333333333333333,0,0.0,1.0,2,6,7,0,0,0.13333333333333333,0.4,0.0,0.4666666666666667,0.0,0.8366407419411672,2.5232314287976205,2.457742929458618
QUIC_CONNECT1.pcap,172.16.0.34:40514->172.19.0.8:443,15,172.16.0.34,40514,172.19.0.8,443,15,12,3,7517,4829,2688,501.1333333333333,83,1394,575.3566855052226,331035.3155555556,1.148110986108599,402.4166666666667,83,1394,534.6655431721363,285867.2430555555,1.3286366780007528,896.0,100,1294,562.8569978244918,316808.0,0.6281886136434061,0.17509479182107107,0.0,0.588749885559082,0.22208513769755228,0.04932180838614075,0.22284791686318137,0.0,0.588749885559082,0.2314602362891213,0.05357384098301587,1.1989909410476685,9.894371032714844e-05,2.3978829383850098,1.1988919973373413,1.4373420212795196,6,9,0.4,0.6,0,0.0,1.0,2,7,6,0,0,0.13333333333333333,0.4666666666666667,0.0,0.4,0.0,0.7219280948873623,2.3068905956085186,2.451327085494995
QUIC_CONNECT1.pcap,172.16.0.38:43791->172.19.0.8:443,15,172.16.0.38,43791,172.19.0.8,443,15,13,2,6228,3640,2588,415.2,91,1294,530.0341121097773,280936.16000000003,1.2765754145225852,280.0,91,1294,432.50931515090826,187064.3076923077,1.544676125538958,1294.0,1294,1294,0.0,0.0,0.0,0.0825566393988473,0.0,0.4287881851196289,0.12795281246648438,0.01637192221808332,0.0963160792986552,0.0,0.439561128616333,0.1361814882439585,0.018545397740339413,0.00010800361633300781,0.00010800361633300781,0.00010800361633300781,0.0,0.0,0,15,0.0,1.0,0,0.0,1.0,2,13,0,0,0,0.13333333333333333,0.8666666666666667,0.0,0.0,0.0,0.5665095065529053,1.158938532350277,1.1557929515838623
QUIC_CONNECT1.pcap,172.16.0.38:40215->172.19.0.8:443,15,172.16.0.38,40215,172.19.0.8,443,15,9,6,12244,5680,6564,816.2666666666667,91,1294,585.1782026775168,342433.52888888883,0.7168958706438052,631.1111111111111,91,1294,593.0284693268096,351682.76543209876,0.9396577859051561,1094.0,94,1294,447.21359549995793,200000.0,0.4087875644423747,0.07631157125745501,0.0,0.4001901149749756,0.12459688038799988,0.015524382602421546,0.13354524970054626,0.0,0.4001901149749756,0.144041683976883,0.02074800672289623,0.20937256813049315,8.702278137207031e-05,1.046109914779663,0.4183686997484406,0.17503236892920085,0,15,0.0,1.0,0,0.0,1.0,4,11,0,0,0,0.26666666666666666,0.7333333333333333,0.0,0.0,0.0,0.9709505944546686,1.2309595631140104,1.0683619976043701
QUIC_CONNECT1.pcap,172.16.0.38:44627->172.19.0.8:443,15,172.16.0.38,44627,172.19.0.8,443,15,9,6,12201,5637,6564,813.4,91,1294,588.6131497002085,346465.44000000006,0.7236453770595138,626.3333333333334,91,1294,597.1802259136033,356624.22222222225,0.9534543255672218,1094.0,94,1294,447.21359549995793,200000.0,0.4087875644423747,0.07608434132167272,0.0,0.40097713470458984,0.12111708110194437,0.01466934733465497,0.1307617425918579,0.0,0.40097713470458984,0.14201909354095657,0.02016942293019497,0.20731797218322753,8.916854858398438e-05,1.0358829498291016,0.41428250594260874,0.17162999473008764,0,15,0.0,1.0,0,0.0,1.0,4,11,0,0,0,0.26666666666666666,0.7333333333333333,0.0,0.0,0.0,0.9709505944546686,0.9709505944546686,1.065180778503418
QUIC_CONNECT1.pcap,172.16.0.56:51035->172.19.0.8:443,15,172.16.0.56,51035,172.19.0.8,443,15,12,3,6263,3583,2680,417.53333333333336,91,1294,528.6856490917411,279508.5155555556,1.266211837198805,298.5833333333333,91,1294,445.39111245685586,198373.24305555562,1.4916810911198077,893.3333333333334,92,1294,566.62823399082,321067.55555555556,0.6342853365568881,0.1367746421269008,0.0,0.7699549198150635,0.21080066091425834,0.044436918641888125,0.17407681725241922,0.0,0.8064699172973633,0.23801350388256023,0.05665042803045351,0.5558179616928101,0.00010085105895996094,1.1115350723266602,0.5557171106338501,0.3088215070512348,0,15,0.0,1.0,0,0.0,1.0,2,13,0,0,0,0.13333333333333333,0.8666666666666667,0.0,0.0,0.0,0.7219280948873623,1.4716022614097979,1.9148449897766113
QUIC_CONNECT1.pcap,172.16.0.56:49177->172.19.0.8:443,15,172.16.0.56,49177,172.19.0.8,443,15,9,6,12201,5637,6564,813.4,91,1294,588.6131497002085,346465.44000000006,0.7236453770595138,626.3333333333334,91,1294,597.1802259136033,356624.22222222225,0.9534543255672218,1094.0,94,1294,447.21359549995793,200000.0,0.4087875644423747,0.0789139951978411,0.0,0.40061497688293457,0.1226978249290125,0.015054756242310601,0.11016237735748291,0.0,0.40061497688293457,0.14533899497688965,0.021123423460892354,0.21267280578613282,8.106231689453125e-05,1.0625050067901611,0.4249161436347364,0.18055372912141593,0,15,0.0,1.0,0,0.0,1.0,4,11,0,0,0,0.26666666666666666,0.7333333333333333,0.0,0.0,0.0,0.9709505944546686,0.9709505944546686,1.1047959327697754
