file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,initial_packets,handshake_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
normal_traffic_recording_1O.pcap,172.19.0.22:50778->172.19.0.8:443,15,172.19.0.8,443,172.19.0.22,50778,15,15,0,19394,19394,0,1292.9333333333334,1292,1294,0.9977753031397177,0.9955555555555555,0.0007717144244145491,1292.9333333333334,1292,1294,0.9977753031397177,0.9955555555555555,0.0007717144244145491,0.0,0,0,0.0,0.0,0.0,6.106921604701451e-05,4.887580871582031e-05,0.00010514259338378906,1.4058281787645604e-05,1.976352868208481e-10,6.106921604701451e-05,4.887580871582031e-05,0.00010514259338378906,1.4058281787645604e-05,1.976352868208481e-10,0.0,0.0,0.0,0.0,0.0,15,0,1.0,0.0,0,0.0,1.0,15,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0008549690246582031
normal_traffic_recording_1O.pcap,172.19.0.37:38365->172.19.0.8:443,15,172.19.0.37,38365,172.19.0.8,443,15,1,14,18219,131,18088,1214.6,131,1292,289.60428173630305,83870.63999999998,0.23843593095364982,131.0,131,131,0.0,0.0,0.0,1292.0,1292,1292,0.0,0.0,0.0,6.493500300816127e-05,4.482269287109375e-05,0.00014710426330566406,2.5568752230304217e-05,6.537610906146868e-10,0.0,0.0,0.0,0.0,0.0,5.861429067758413e-05,4.482269287109375e-05,8.487701416015625e-05,1.203040914327592e-05,1.4473074415461685e-10,15,0,1.0,0.0,0,0.0,1.0,15,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.35335933502142136,0.35335933502142136,0.0009090900421142578
normal_traffic_recording_1O.pcap,172.19.0.23:52999->172.19.0.8:443,15,172.19.0.23,52999,172.19.0.8,443,15,1,14,18494,406,18088,1232.9333333333334,406,1292,221.0072296454475,48844.19555555556,0.17925318723270856,406.0,406,406,0.0,0.0,0.0,1292.0,1292,1292,0.0,0.0,0.0,0.001515780176435198,2.09808349609375e-05,0.02075481414794922,0.005335956603315602,2.8472432872467378e-05,0.0,0.0,0.0,0.0,0.0,3.5854486318734976e-05,2.09808349609375e-05,6.604194641113281e-05,9.966983980466474e-06,9.934076966687531e-11,15,0,1.0,0.0,0,0.0,1.0,15,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.35335933502142136,0.35335933502142136,0.021220922470092773
normal_traffic_recording_1O.pcap,172.19.0.21:45797->172.19.0.8:443,15,172.19.0.21,45797,172.19.0.8,443,15,1,14,18219,131,18088,1214.6,131,1292,289.60428173630305,83870.63999999998,0.23843593095364982,131.0,131,131,0.0,0.0,0.0,1292.0,1292,1292,0.0,0.0,0.0,0.00010321821485246931,4.38690185546875e-05,0.0007040500640869141,0.00016719507265908714,2.795419232147743e-08,0.0,0.0,0.0,0.0,0.0,5.7000380295973555e-05,4.38690185546875e-05,8.392333984375e-05,1.4116641684988579e-05,1.9927957246235717e-10,15,0,1.0,0.0,0,0.0,1.0,15,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.35335933502142136,0.35335933502142136,0.0014450550079345703
normal_traffic_recording_1O.pcap,172.19.0.17:38245->172.19.0.8:443,15,172.19.0.17,38245,172.19.0.8,443,15,1,14,18421,333,18088,1228.0666666666666,333,1292,239.2166289277473,57224.59555555555,0.19479124010185167,333.0,333,333,0.0,0.0,0.0,1292.0,1292,1292,0.0,0.0,0.0,0.0003445659364972796,1.7881393432617188e-05,0.0042209625244140625,0.00107550678483057,1.15671484421659e-06,0.0,0.0,0.0,0.0,0.0,4.638158358060397e-05,1.7881393432617188e-05,0.0001289844512939453,2.996986178839941e-05,8.981926156157632e-10,15,0,1.0,0.0,0,0.0,1.0,15,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.35335933502142136,0.35335933502142136,0.004823923110961914
normal_traffic_recording_1O.pcap,172.19.0.24:47449->172.19.0.8:443,15,172.19.0.24,47449,172.19.0.8,443,15,3,12,13455,393,13062,897.0,71,1292,558.8720783864586,312338.0,0.6230457953026295,131.0,131,131,0.0,0.0,0.0,1088.5,71,1292,455.0398334212072,207061.25,0.4180430256510861,1.1652425697871618,3.4809112548828125e-05,15.000757932662964,3.8508076107979643,14.828719255379527,8.156161546707153,1.2857201099395752,15.026602983474731,6.870441436767578,47.20296553605294,1.480686447837136,3.4809112548828125e-05,15.026695013046265,4.298769321938024,18.4794176832355,15,0,1.0,0.0,0,0.0,1.0,15,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.7219280948873623,1.2419460322060458,16.313395977020264
normal_traffic_recording_1O.pcap,172.19.0.36:41103->172.19.0.8:443,15,172.19.0.36,41103,172.19.0.8,443,15,3,12,13455,393,13062,897.0,71,1292,558.8720783864586,312338.0,0.6230457953026295,131.0,131,131,0.0,0.0,0.0,1088.5,71,1292,455.0398334212072,207061.25,0.4180430256510861,1.863389355795724,3.886222839355469e-05,15.000777959823608,4.614790249378355,21.29628904575754,13.043407559394836,11.060070037841797,15.026745080947876,1.9833375215530396,3.9336277244001536,2.3692258054559883,3.886222839355469e-05,15.027516841888428,5.097413230006846,25.98362163744883,15,0,1.0,0.0,0,0.0,1.0,15,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.7219280948873623,1.2419460322060458,26.087450981140137
normal_traffic_recording_1O.pcap,172.19.0.38:50464->172.19.0.8:443,15,172.19.0.38,50464,172.19.0.8,443,15,6,9,11765,2323,9442,784.3333333333334,68,1399,563.2394004526159,317238.62222222215,0.7181122827700159,387.1666666666667,131,1399,462.02107335296097,213463.47222222216,1.1933389755134591,1049.111111111111,68,1294,459.5148273377149,211153.87654320992,0.4380039659012322,0.03854899747031076,2.7894973754882812e-05,0.3481409549713135,0.0892458707903092,0.007964825453120565,0.107781982421875,2.7894973754882812e-05,0.3482661247253418,0.12451671475862712,0.015504412254281308,0.05777999758720398,3.4809112548828125e-05,0.38062500953674316,0.12488831469860369,0.01559709114825747,10,5,0.6666666666666666,0.3333333333333333,0,0.0,1.0,10,1,4,0,0,0.06666666666666667,0.26666666666666666,0.0,0.6666666666666666,0.0,0.9709505944546686,2.279799131837405,0.5396859645843506
normal_traffic_recording_1O.pcap,172.19.0.22:36823->172.19.0.8:443,15,172.19.0.22,36823,172.19.0.8,443,15,6,9,11767,2323,9444,784.4666666666667,68,1399,563.1311116328851,317116.64888888894,0.7178521861556282,387.1666666666667,131,1399,462.02107335296097,213463.47222222216,1.1933389755134591,1049.3333333333333,68,1294,459.1654264956029,210832.8888888889,0.4375782336362163,0.04565657888139997,2.4080276489257812e-05,0.5328381061553955,0.1356509457460648,0.018401179081801815,0.12743520736694336,0.01172184944152832,0.5328381061553955,0.2029956085912464,0.04120721710733051,0.07572788000106812,2.4080276489257812e-05,0.5463199615478516,0.17892192376709795,0.032013054804519214,10,5,0.6666666666666666,0.3333333333333333,0,0.0,1.0,10,1,4,0,0,0.06666666666666667,0.26666666666666666,0.0,0.6666666666666666,0.0,0.9709505944546686,2.279799131837405,0.6391921043395996
normal_traffic_recording_1O.pcap,172.19.0.40:53403->172.19.0.8:443,15,172.19.0.40,53403,172.19.0.8,443,15,2,13,15837,262,15575,1055.8,71,1292,472.56931766673125,223321.75999999995,0.4475935950622573,131.0,131,131,0.0,0.0,0.0,1198.076923076923,71,1292,325.3590824679384,105858.53254437873,0.2715677734884879,0.943043555532183,1.5020370483398438e-05,13.17295217514038,3.391973509090405,11.505484286371075,13.200196981430054,13.200196981430054,13.200196981430054,0.0,0.0,1.097947080930074,1.5020370483398438e-05,13.17513918876648,3.6414104311618014,13.259869928173977,15,0,1.0,0.0,0,0.0,1.0,15,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.5665095065529053,0.9055872616982603,13.202609777450562
normal_traffic_recording_1O.pcap,172.19.0.20:56522->172.19.0.8:443,15,172.19.0.20,56522,172.19.0.8,443,15,1,14,18439,351,18088,1229.2666666666667,351,1292,234.7266400636186,55096.595555555556,0.19094851135930793,351.0,351,351,0.0,0.0,0.0,1292.0,1292,1292,0.0,0.0,0.0,0.00016350405556815012,2.384185791015625e-05,0.0008499622344970703,0.0002681362863099309,7.189706803608122e-08,0.0,0.0,0.0,0.0,0.0,0.00011592644911545973,2.384185791015625e-05,0.0008499622344970703,0.00021386166283470537,4.57368108304252e-08,15,0,1.0,0.0,0,0.0,1.0,15,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.35335933502142136,0.35335933502142136,0.0022890567779541016
normal_traffic_recording_1O.pcap,172.19.0.32:60113->172.19.0.8:443,15,172.19.0.32,60113,172.19.0.8,443,15,11,4,6644,3657,2987,442.93333333333334,68,1399,451.346942187739,203714.06222222222,1.0189952036147027,332.45454545454544,131,1399,346.37298961363064,119974.24793388428,1.0418657057013774,746.75,68,1294,555.093404302375,308128.6875,0.7433457037862404,0.013432502746582031,0.0,0.12654495239257812,0.032236271287781115,0.0010391771865394211,0.018805503845214844,0.0,0.12654495239257812,0.03728461942127295,0.001390142845389164,0.005623022715250651,6.29425048828125e-05,0.01673722267150879,0.007858926533250814,6.176272625503366e-05,10,5,0.6666666666666666,0.3333333333333333,0,0.0,1.0,10,1,4,0,0,0.06666666666666667,0.26666666666666666,0.0,0.6666666666666666,0.0,0.8366407419411672,3.323231428797621,0.18805503845214844
normal_traffic_recording_1O.pcap,172.19.0.22:46355->172.19.0.8:443,15,172.19.0.8,443,172.19.0.22,46355,15,13,2,16199,15915,284,1079.9333333333334,142,1292,427.90785093158655,183105.1288888889,0.3962354320620901,1224.2307692307693,411,1292,234.7595017643355,55112.02366863905,0.19176082456401894,142.0,142,142,0.0,0.0,0.0,0.00207085268838065,1.4066696166992188e-05,0.026653051376342773,0.00683520471547277,4.672002350242119e-05,0.0024159948031107583,1.4066696166992188e-05,0.028645992279052734,0.007908644931085028,6.254666464597691e-05,6.4849853515625e-05,6.4849853515625e-05,6.4849853515625e-05,0.0,0.0,13,2,0.8666666666666667,0.13333333333333333,0,0.0,1.0,13,0,2,0,0,0.0,0.13333333333333333,0.0,0.8666666666666667,0.0,0.5665095065529053,0.9055872616982603,0.0289919376373291
