file,flow_id,window_size,total_packets_in_flow,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,onertt_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
recording_1.pcap,172.16.0.33:48994->172.19.0.8:443,15,22097,172.16.0.33,48994,172.19.0.8,443,15,9,6,6774,3527,3247,451.6,95,1294,513.8396377600051,264031.1733333333,1.137820278476539,391.8888888888889,95,1294,485.7128654403968,235916.987654321,1.2394147402788689,541.1666666666666,96,1294,541.1396667117361,292832.1388888889,0.99995010787509,0.01415557520730155,1.1920928955078125e-05,0.08261394500732422,0.022835252196118077,0.0005214487428603155,0.024688243865966797,1.1920928955078125e-05,0.08261394500732422,0.025877485611033608,0.0006696442615492515,0.03701319694519043,9.799003601074219e-05,0.17673492431640625,0.06988385110378605,0.004883752645096139,2,13,0.13333333333333333,0.8666666666666667,0,0.0,1.0,2,11,2,0,0,0.13333333333333333,0.7333333333333333,0.0,0.13333333333333333,0.0,0.9709505944546686,1.7735572622751854,0.19817805290222168
recording_1.pcap,172.16.0.27:51284->172.19.0.8:443,15,29907,172.16.0.27,51284,172.19.0.8,443,15,8,7,10364,3425,6939,690.9333333333333,88,1294,568.2620835103778,322921.79555555555,0.8224557364584781,428.125,88,1294,503.5884821707105,253601.359375,1.1762650678439954,991.2857142857143,96,1294,482.69917111583936,232998.48979591834,0.48694252742626826,0.015189647674560547,3.0040740966796875e-05,0.07731199264526367,0.024383020206126736,0.0005945316743723847,0.030244009835379466,3.0040740966796875e-05,0.07960796356201172,0.028163957631150455,0.000793208509449238,0.03187032540639242,0.00010895729064941406,0.16878914833068848,0.06153058778852609,0.0037860132336015157,6,9,0.4,0.6,0,0.0,1.0,2,7,6,0,0,0.13333333333333333,0.4666666666666667,0.0,0.4,0.0,0.9967916319816366,2.0634582986483037,0.21265506744384766
recording_1.pcap,172.16.0.36:54812->172.19.0.8:443,15,25504,172.16.0.36,54812,172.19.0.8,443,15,8,7,10355,3425,6930,690.3333333333334,88,1294,568.5957751826473,323301.1555555556,0.8236539476329995,428.125,88,1294,503.5884821707105,253601.359375,1.1762650678439954,990.0,96,1294,484.33754463478994,234582.85714285713,0.48922984306544437,0.015738282884870256,3.0994415283203125e-05,0.09154295921325684,0.024817477668671227,0.000615907197834995,0.030352013451712474,3.0994415283203125e-05,0.09154295921325684,0.028809860130841854,0.000830008040758671,0.03172600269317627,0.00010204315185546875,0.1605370044708252,0.0581753373136681,0.003384369871559064,6,9,0.4,0.6,0,0.0,1.0,2,7,6,0,0,0.13333333333333333,0.4666666666666667,0.0,0.4,0.0,0.9967916319816366,2.0634582986483037,0.2203359603881836
recording_1.pcap,172.16.0.25:37536->172.19.0.8:443,15,20878,172.16.0.25,37536,172.19.0.8,443,15,8,7,10357,3425,6932,690.4666666666667,88,1294,568.5208722837028,323215.9822222223,0.8233864134648587,428.125,88,1294,503.5884821707105,253601.359375,1.1762650678439954,990.2857142857143,96,1294,483.97216988633744,234229.06122448985,0.48871973300697663,0.01693384987967355,5.1975250244140625e-05,0.11557888984680176,0.029900155296394178,0.0008940192867484888,0.032724005835396905,5.1975250244140625e-05,0.11557888984680176,0.03625121435891441,0.001314150542495962,0.03315699100494385,9.989738464355469e-05,0.15222477912902832,0.054840948167624345,0.0030075295959240598,6,9,0.4,0.6,0,0.0,1.0,2,7,6,0,0,0.13333333333333333,0.4666666666666667,0.0,0.4,0.0,0.9967916319816366,2.0634582986483037,0.2370738983154297
recording_1.pcap,172.16.0.26:41282->172.19.0.8:443,15,24185,172.16.0.26,41282,172.19.0.8,443,15,8,7,11547,3416,8131,769.8,86,1294,563.9847752082201,318078.82666666654,0.7326380556095351,427.0,86,1294,504.3409065304935,254359.75,1.1811262448020925,1161.5714285714287,375,1294,321.1176273770173,103116.53061224494,0.2764510382042948,0.016387002808707102,1.9073486328125e-05,0.11745595932006836,0.03149619254005896,0.0009920101445204659,0.03275697571890695,1.9073486328125e-05,0.11959385871887207,0.03906698069966359,0.0015262289809878874,0.03046286106109619,9.202957153320312e-05,0.1439659595489502,0.052646214477977855,0.0027716238988612454,8,7,0.5333333333333333,0.4666666666666667,0,0.0,1.0,2,5,8,0,0,0.13333333333333333,0.3333333333333333,0.0,0.5333333333333333,0.0,0.9967916319816366,2.0402239289418524,0.22941803932189941
recording_1.pcap,172.16.0.39:42476->172.19.0.8:443,15,24613,172.16.0.39,42476,172.19.0.8,443,15,8,7,11553,3416,8137,770.2,86,1294,563.7066849582916,317765.2266666666,0.7318965008547021,427.0,86,1294,504.3409065304935,254359.75,1.1811262448020925,1162.4285714285713,381,1294,319.0180725480061,101772.53061224488,0.2744410111633333,0.017557723181588308,0.0,0.10916495323181152,0.03123381288369864,0.0009755510672538992,0.03510485376630511,0.0,0.11188793182373047,0.03781286284816641,0.0014298125967742432,0.03178433577219645,9.202957153320312e-05,0.1356339454650879,0.050536153406905364,0.0025539028011662725,8,7,0.5333333333333333,0.4666666666666667,0,0.0,1.0,2,5,8,0,0,0.13333333333333333,0.3333333333333333,0.0,0.5333333333333333,0.0,0.9967916319816366,2.0402239289418524,0.24580812454223633
recording_1.pcap,172.16.0.29:40344->172.19.0.8:443,15,21128,172.16.0.29,40344,172.19.0.8,443,15,8,7,11551,3416,8135,770.0666666666667,86,1294,563.7989554994068,317869.26222222217,0.7321430467051425,427.0,86,1294,504.3409065304935,254359.75,1.1811262448020925,1162.142857142857,379,1294,319.7179241462827,102219.5510204082,0.27511069072206257,0.018267716680254256,9.5367431640625e-07,0.1009819507598877,0.031238121193000457,0.0009758202156685842,0.03652000427246094,9.5367431640625e-07,0.10356998443603516,0.037016938016324136,0.001370253700104383,0.03198965390523275,0.0001068115234375,0.12756609916687012,0.048666349681243934,0.0023684135912971113,8,7,0.5333333333333333,0.4666666666666667,0,0.0,1.0,2,5,8,0,0,0.13333333333333333,0.3333333333333333,0.0,0.5333333333333333,0.0,0.9967916319816366,2.0402239289418524,0.25574803352355957
recording_1.pcap,172.16.0.37:39246->172.19.0.8:443,15,21939,172.16.0.37,39246,172.19.0.8,443,15,8,7,11545,3416,8129,769.6666666666666,86,1294,564.0783239547108,318184.35555555555,0.7328865187804817,427.0,86,1294,504.3409065304935,254359.75,1.1811262448020925,1161.2857142857142,373,1294,321.81747900932663,103566.48979591839,0.2771217066140099,0.018818565777369907,0.0,0.11610698699951172,0.035090285070774996,0.0012313281063482545,0.03762756075177874,0.0,0.11817193031311035,0.042832208784848155,0.0018345981093888237,0.03190998236338297,9.703636169433594e-05,0.11957097053527832,0.04706131217096067,0.0022147671032526108,8,7,0.5333333333333333,0.4666666666666667,0,0.0,1.0,2,5,8,0,0,0.13333333333333333,0.3333333333333333,0.0,0.5333333333333333,0.0,0.9967916319816366,2.0402239289418524,0.2634599208831787
recording_1.pcap,172.16.0.41:40980->172.19.0.8:443,15,29736,172.16.0.41,40980,172.19.0.8,443,15,8,7,11547,3416,8131,769.8,86,1294,563.9847752082201,318078.82666666654,0.7326380556095351,427.0,86,1294,504.3409065304935,254359.75,1.1811262448020925,1161.5714285714287,375,1294,321.1176273770173,103116.53061224494,0.2764510382042948,0.019472496850149974,2.5033950805664062e-05,0.08576607704162598,0.03218311137457115,0.001035752657748051,0.03892741884504046,2.5033950805664062e-05,0.0881350040435791,0.03723033588289574,0.001386097909953234,0.03197916348775228,9.298324584960938e-05,0.11163711547851562,0.045986474600704666,0.0021147558462012556,8,7,0.5333333333333333,0.4666666666666667,0,0.0,1.0,2,5,8,0,0,0.13333333333333333,0.3333333333333333,0.0,0.5333333333333333,0.0,0.9967916319816366,2.0402239289418524,0.2726149559020996
recording_1.pcap,172.16.0.28:59359->172.19.0.8:443,15,20178,172.16.0.28,59359,172.19.0.8,443,15,8,7,11551,3416,8135,770.0666666666667,86,1294,563.7989554994069,317869.2622222222,0.7321430467051427,427.0,86,1294,504.3409065304935,254359.75,1.1811262448020925,1162.142857142857,379,1294,319.7179241462827,102219.5510204082,0.27511069072206257,0.02010629858289446,0.0,0.08922600746154785,0.03236261200296404,0.0010473386556543922,0.04021259716578892,0.0,0.08974909782409668,0.03675509241607308,0.0013509368185140728,0.03204202651977539,9.512901306152344e-05,0.10324287414550781,0.04536270826551385,0.0020577753011821187,8,7,0.5333333333333333,0.4666666666666667,0,0.0,1.0,2,5,8,0,0,0.13333333333333333,0.3333333333333333,0.0,0.5333333333333333,0.0,0.9967916319816366,2.0402239289418524,0.28148818016052246
