file,flow_id,window_size,total_packets_in_flow,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,zerortt_packets,onertt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
traffic_record_QUIC_CONNECT.pcap,172.16.0.50:54059->172.19.0.8:443,15,26,172.16.0.50,54059,172.19.0.8,443,15,3,12,6438,2682,3756,429.2,90,1294,525.6395723306989,276296.9600000001,1.2246961144704076,894.0,94,1294,565.685424949238,320000.0,0.6327577460282304,313.0,90,1294,444.8134440414318,197859.0,1.421129214189878,0.05898051602499826,3.0994415283203125e-05,0.41567301750183105,0.11415378292443727,0.013031086155959546,0.006762027740478516,3.0994415283203125e-05,0.013493061065673828,0.0067310333251953125,4.5306809624889866e-05,0.07390210845253685,7.700920104980469e-05,0.41567301750183105,0.1246438634015392,0.015536092683661563,0,15,0.0,1.0,0,0.0,1.0,2,13,0,0,0,0.13333333333333333,0.8666666666666667,0.0,0.0,0.0,0.7219280948873623,1.158938532350277,0.8257272243499756
traffic_record_QUIC_CONNECT.pcap,172.16.0.47:38379->172.19.0.8:443,15,24,172.16.0.47,38379,172.19.0.8,443,15,3,12,6431,2682,3749,428.73333333333335,90,1294,525.7056802263241,276366.46222222224,1.2261833623689724,894.0,94,1294,565.685424949238,320000.0,0.6327577460282304,312.4166666666667,90,1294,444.75863460483316,197810.2430555555,1.423607259337956,0.2159940685544695,4.9114227294921875e-05,1.5697588920593262,0.448202740265662,0.20088569638164847,0.005357027053833008,4.9114227294921875e-05,0.010664939880371094,0.005307912826538086,2.8173938574127533e-05,0.27398926561528986,6.699562072753906e-05,1.5697588920593262,0.4898695996904434,0.2399722247008753,0,15,0.0,1.0,0,0.0,1.0,2,13,0,0,0,0.13333333333333333,0.8666666666666667,0.0,0.0,0.0,0.7219280948873623,1.158938532350277,3.0239169597625732
traffic_record_QUIC_CONNECT.pcap,172.16.0.42:53349->172.19.0.8:443,15,22,172.16.0.42,53349,172.19.0.8,443,15,3,12,6430,2682,3748,428.6666666666667,90,1294,525.7155969617877,276376.8888888888,1.2263971935344968,894.0,94,1294,565.685424949238,320000.0,0.6327577460282304,312.3333333333333,90,1294,444.7514911598261,197803.88888888888,1.4239642192950677,0.26016150202069965,0.0,2.0548019409179688,0.5473174934635476,0.2995564386512205,0.010915040969848633,0.0,0.021830081939697266,0.010915040969848633,0.00011913811937347418,0.32924363829872827,8.797645568847656e-05,2.0548019409179688,0.5991339298053815,0.3589614658440398,0,15,0.0,1.0,0,0.0,1.0,2,13,0,0,0,0.13333333333333333,0.8666666666666667,0.0,0.0,0.0,0.7219280948873623,1.158938532350277,3.642261028289795
traffic_record_QUIC_CONNECT.pcap,172.16.0.55:57701->172.19.0.8:443,15,24,172.16.0.55,57701,172.19.0.8,443,15,3,12,6437,2682,3755,429.1333333333333,90,1294,525.6486617081371,276306.5155555555,1.2249075540814132,894.0,94,1294,565.685424949238,320000.0,0.6327577460282304,312.9166666666667,90,1294,444.80509932878346,197851.5763888889,1.4214810098389883,0.21475722108568465,0.0,1.5684590339660645,0.4354383181806718,0.18960652894001198,0.010449051856994629,0.0,0.020898103713989258,0.010449051856994629,0.0001091826847101629,0.2714835513721813,9.083747863769531e-05,1.5684590339660645,0.4756855457010646,0.2262767383889196,0,15,0.0,1.0,0,0.0,1.0,2,13,0,0,0,0.13333333333333333,0.8666666666666667,0.0,0.0,0.0,0.7219280948873623,1.158938532350277,3.006601095199585
traffic_record_QUIC_CONNECT.pcap,172.16.0.41:46657->172.19.0.8:443,15,24,172.16.0.41,46657,172.19.0.8,443,15,3,12,6430,2682,3748,428.6666666666667,90,1294,525.7155969617877,276376.8888888888,1.2263971935344968,894.0,94,1294,565.685424949238,320000.0,0.6327577460282304,312.3333333333333,90,1294,444.7514911598261,197803.88888888888,1.4239642192950677,0.19370262963431223,3.0994415283203125e-05,1.2778968811035156,0.3987612564225784,0.15901053962371334,0.0156019926071167,3.504753112792969e-05,0.03116893768310547,0.01556694507598877,0.000242329778998851,0.24379717219959607,3.0994415283203125e-05,1.2778968811035156,0.4365926531155475,0.1906131447544728,0,15,0.0,1.0,0,0.0,1.0,2,13,0,0,0,0.13333333333333333,0.8666666666666667,0.0,0.0,0.0,0.7219280948873623,1.158938532350277,2.711836814880371
traffic_record_QUIC_CONNECT.pcap,172.16.0.34:42630->172.19.0.8:443,15,26,172.16.0.34,42630,172.19.0.8,443,15,3,12,6431,2682,3749,428.73333333333335,90,1294,525.7056802263241,276366.46222222224,1.2261833623689724,894.0,94,1294,565.685424949238,320000.0,0.6327577460282304,312.4166666666667,90,1294,444.75863460483316,197810.2430555555,1.423607259337956,0.10120100634438652,9.059906005859375e-06,0.99521803855896,0.25440810455657503,0.06472348366406921,0.011260032653808594,9.059906005859375e-06,0.022511005401611328,0.011250972747802734,0.0001265843877717998,0.12681191617792303,7.700920104980469e-05,0.99521803855896,0.2815766638617814,0.07928541763153062,0,15,0.0,1.0,0,0.0,1.0,2,13,0,0,0,0.13333333333333333,0.8666666666666667,0.0,0.0,0.0,0.7219280948873623,1.158938532350277,1.4168140888214111
traffic_record_QUIC_CONNECT.pcap,172.16.0.62:32876->172.19.0.8:443,15,24,172.16.0.62,32876,172.19.0.8,443,15,3,12,6434,2682,3752,428.93333333333334,90,1294,525.6766390937387,276335.92888888885,1.2255439207967174,894.0,94,1294,565.685424949238,320000.0,0.6327577460282304,312.6666666666667,90,1294,444.7810947221366,197830.22222222225,1.422540814676343,0.19020756653376988,0.0,1.2790038585662842,0.39440818738186134,0.15555781827384543,0.005146026611328125,0.0,0.01029205322265625,0.005146026611328125,2.6481589884497225e-05,0.24119507182728162,8.702278137207031e-05,1.2790038585662842,0.43109812517179597,0.18584559352663746,0,15,0.0,1.0,0,0.0,1.0,2,13,0,0,0,0.13333333333333333,0.8666666666666667,0.0,0.0,0.0,0.7219280948873623,1.158938532350277,2.6629059314727783
traffic_record_QUIC_CONNECT.pcap,172.16.0.53:46439->172.19.0.8:443,15,26,172.16.0.53,46439,172.19.0.8,443,15,3,12,6438,2682,3756,429.2,90,1294,525.6395723306989,276296.9600000001,1.2246961144704076,894.0,94,1294,565.685424949238,320000.0,0.6327577460282304,313.0,90,1294,444.8134440414318,197859.0,1.421129214189878,0.09852535384041923,2.5033950805664062e-05,0.9500958919525146,0.24363451158769953,0.05935777523657689,0.00722348690032959,2.5033950805664062e-05,0.014421939849853516,0.007198452949523926,5.181772486650971e-05,0.12413209134882147,0.00011491775512695312,0.9500958919525146,0.2692112396056355,0.07247469153000287,0,15,0.0,1.0,0,0.0,1.0,2,13,0,0,0,0.13333333333333333,0.8666666666666667,0.0,0.0,0.0,0.7219280948873623,1.158938532350277,1.3793549537658691
traffic_record_QUIC_CONNECT.pcap,172.16.0.57:49950->172.19.0.8:443,15,24,172.16.0.57,49950,172.19.0.8,443,15,3,12,6436,2682,3754,429.06666666666666,90,1294,525.6578692986109,276316.19555555546,1.225119334909752,894.0,94,1294,565.685424949238,320000.0,0.6327577460282304,312.8333333333333,90,1294,444.796926198412,197844.3055555556,1.4218335413907683,0.20961036000932967,0.0,1.577815055847168,0.4295128301735594,0.18448127128370087,0.007073044776916504,0.0,0.014146089553833008,0.007073044776916504,5.0027962416265837e-05,0.2656091776761142,9.489059448242188e-05,1.577815055847168,0.4692063638964704,0.220154611920947,0,15,0.0,1.0,0,0.0,1.0,2,13,0,0,0,0.13333333333333333,0.8666666666666667,0.0,0.0,0.0,0.7219280948873623,1.158938532350277,2.9345450401306152
traffic_record_QUIC_CONNECT.pcap,172.16.0.24:60058->172.19.0.8:443,15,24,172.16.0.24,60058,172.19.0.8,443,15,3,12,6434,2682,3752,428.93333333333334,90,1294,525.6766390937387,276335.92888888885,1.2255439207967174,894.0,94,1294,565.685424949238,320000.0,0.6327577460282304,312.6666666666667,90,1294,444.7810947221366,197830.22222222225,1.422540814676343,0.18709821360451834,2.2172927856445312e-05,1.2792298793792725,0.38580998036097774,0.14884934094613803,0.009447574615478516,2.2172927856445312e-05,0.018872976303100586,0.00942540168762207,8.883819697302897e-05,0.2364728017286821,8.392333984375e-05,1.2792298793792725,0.42195890031278205,0.17804931355317233,0,15,0.0,1.0,0,0.0,1.0,2,13,0,0,0,0.13333333333333333,0.8666666666666667,0.0,0.0,0.0,0.7219280948873623,1.158938532350277,2.619374990463257
traffic_record_QUIC_CONNECT.pcap,172.16.0.30:59067->172.19.0.8:443,15,26,172.16.0.30,59067,172.19.0.8,443,15,3,12,6433,2682,3751,428.8666666666667,90,1294,525.6862012857312,276345.98222222226,1.225756726144251,894.0,94,1294,565.685424949238,320000.0,0.6327577460282304,312.5833333333333,90,1294,444.7734363945562,197823.40972222234,1.4228955576472073,0.0952967745917184,9.5367431640625e-07,0.8053829669952393,0.20992203210730428,0.04406725956406009,0.011500954627990723,9.5367431640625e-07,0.02300095558166504,0.011500000953674316,0.0001322500219345102,0.11925662647594105,0.00010609626770019531,0.8053829669952393,0.23103361443102566,0.05337653099706383,0,15,0.0,1.0,0,0.0,1.0,2,13,0,0,0,0.13333333333333333,0.8666666666666667,0.0,0.0,0.0,0.7219280948873623,1.158938532350277,1.3341548442840576
traffic_record_QUIC_CONNECT.pcap,172.16.0.43:45146->172.19.0.8:443,15,26,172.16.0.43,45146,172.19.0.8,443,15,3,12,6435,2682,3753,429.0,90,1294,525.6671950959086,276326.0,1.22533145710002,894.0,94,1294,565.685424949238,320000.0,0.6327577460282304,312.75,90,1294,444.7889246597761,197837.1875,1.4221868094637127,0.09204450675419398,1.1920928955078125e-06,0.8696951866149902,0.22361929703239566,0.0500055900052628,0.005251049995422363,1.1920928955078125e-06,0.010500907897949219,0.0052498579025268555,2.7561007996723674e-05,0.1162706505168568,0.00010085105895996094,0.8696951866149902,0.24677719567855835,0.060898984306973485,0,15,0.0,1.0,0,0.0,1.0,2,13,0,0,0,0.13333333333333333,0.8666666666666667,0.0,0.0,0.0,0.7219280948873623,1.158938532350277,1.2886230945587158
traffic_record_QUIC_CONNECT.pcap,172.16.0.29:60389->172.19.0.8:443,15,26,172.16.0.29,60389,172.19.0.8,443,15,3,12,6433,2682,3751,428.8666666666667,90,1294,525.6862012857312,276345.98222222226,1.225756726144251,894.0,94,1294,565.685424949238,320000.0,0.6327577460282304,312.5833333333333,90,1294,444.7734363945562,197823.40972222234,1.4228955576472073,0.08181357383728027,0.0,0.7212600708007812,0.1871328195176268,0.03501869214061669,0.00527501106262207,0.0,0.01055002212524414,0.00527501106262207,2.7825741710785223e-05,0.10320216959173029,8.320808410644531e-05,0.7212600708007812,0.20598089385256096,0.04242812863229999,0,15,0.0,1.0,0,0.0,1.0,2,13,0,0,0,0.13333333333333333,0.8666666666666667,0.0,0.0,0.0,0.7219280948873623,1.158938532350277,1.1453900337219238
traffic_record_QUIC_CONNECT.pcap,172.16.0.61:57778->172.19.0.8:443,15,26,172.16.0.61,57778,172.19.0.8,443,15,3,12,6437,2682,3755,429.1333333333333,90,1294,525.6486617081371,276306.5155555555,1.2249075540814132,894.0,94,1294,565.685424949238,320000.0,0.6327577460282304,312.9166666666667,90,1294,444.80509932878346,197851.5763888889,1.4214810098389883,0.07937507969992501,0.0,0.688169002532959,0.1788946412416452,0.032003292664976944,0.005588531494140625,0.0,0.01117706298828125,0.005588531494140625,3.1231684261001647e-05,0.10006891597401012,0.00011706352233886719,0.688169002532959,0.19679022758367923,0.038726393672436264,0,15,0.0,1.0,0,0.0,1.0,2,13,0,0,0,0.13333333333333333,0.8666666666666667,0.0,0.0,0.0,0.7219280948873623,1.158938532350277,1.1112511157989502
traffic_record_QUIC_CONNECT.pcap,172.16.0.46:46720->172.19.0.8:443,15,22,172.16.0.46,46720,172.19.0.8,443,15,5,10,12387,5270,7117,825.8,90,1294,575.1985396365328,330853.36,0.696534923270202,1054.0,94,1294,480.0,230400.0,0.45540796963946867,711.7,90,1294,584.8278464642394,342023.61,0.8217336609024019,0.691123502595084,0.0,4.846636056900024,1.361671349517195,1.8541488640959793,0.2236667275428772,0.0,0.8774728775024414,0.37754041686714845,0.1425367663682202,1.07349689801534,8.797645568847656e-05,4.846636056900024,1.7252632564751258,2.9765333041431554,0,15,0.0,1.0,0,0.0,1.0,4,11,0,0,0,0.26666666666666666,0.7333333333333333,0.0,0.0,0.0,0.9182958340544896,1.2309595631140104,9.675729036331177
traffic_record_QUIC_CONNECT.pcap,172.16.0.61:42458->172.19.0.8:443,15,22,172.16.0.61,42458,172.19.0.8,443,15,5,10,12386,5270,7116,825.7333333333333,90,1294,575.2615018889718,330925.79555555555,0.6966674090371853,1054.0,94,1294,480.0,230400.0,0.45540796963946867,711.6,90,1294,584.9012224299074,342109.44000000006,0.8219522518688974,0.6657542841775077,0.0,4.846685886383057,1.35878153774648,1.846287267320689,0.12612473964691162,0.0,0.30353689193725586,0.1312209461829814,0.017218936717156907,0.9796098868052164,6.008148193359375e-05,4.846685886383057,1.6085153343557044,2.5873215808574437,0,15,0.0,1.0,0,0.0,1.0,4,11,0,0,0,0.26666666666666666,0.7333333333333333,0.0,0.0,0.0,0.9182958340544896,1.2309595631140104,9.320559978485107
traffic_record_QUIC_CONNECT.pcap,172.16.0.58:55015->172.19.0.8:443,15,17,172.16.0.58,55015,172.19.0.8,443,15,7,8,17010,7858,9152,1134.0,94,1294,407.9215610874228,166400.0,0.35971918967144867,1122.5714285714287,94,1294,419.9125273342591,176326.5306122449,0.3740630811071282,1144.0,94,1294,396.8626966596886,157500.0,0.3469079516256019,0.2480895689555577,0.0,2.4213039875030518,0.6197108887257687,0.3840415856052822,0.10570116837819417,0.0,0.4008359909057617,0.14990115404265267,0.022470355983319087,0.4056562696184431,8.487701416015625e-05,2.4217469692230225,0.8355224028741075,0.6980976857045224,0,15,0.0,1.0,0,0.0,1.0,6,9,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9967916319816366,0.5665095065529053,3.4732539653778076
traffic_record_QUIC_CONNECT.pcap,172.16.0.30:50224->172.19.0.8:443,15,17,172.16.0.30,50224,172.19.0.8,443,15,7,8,17010,7858,9152,1134.0,94,1294,407.9215610874228,166400.0,0.35971918967144867,1122.5714285714287,94,1294,419.9125273342591,176326.5306122449,0.3740630811071282,1144.0,94,1294,396.8626966596886,157500.0,0.3469079516256019,0.2482407774244036,0.0,2.4094600677490234,0.6164384207433806,0.3799963265685931,0.10792632897694905,0.0,0.4007718563079834,0.1489153645538746,0.022175785800213375,0.40404071126665386,8.296966552734375e-05,2.409825086593628,0.8314178444361857,0.6912556320469135,0,15,0.0,1.0,0,0.0,1.0,6,9,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9967916319816366,0.5665095065529053,3.4753708839416504
traffic_record_QUIC_CONNECT.pcap,172.16.0.31:55551->172.19.0.8:443,15,17,172.16.0.31,55551,172.19.0.8,443,15,7,8,17010,7858,9152,1134.0,94,1294,407.9215610874228,166400.0,0.35971918967144867,1122.5714285714287,94,1294,419.9125273342591,176326.5306122449,0.3740630811071282,1144.0,94,1294,396.8626966596886,157500.0,0.3469079516256019,0.24816063472202846,0.0,2.2955172061920166,0.5858166816302346,0.3431811844762596,0.12761231263478598,0.0,0.4000680446624756,0.14707913425512578,0.021632271733237313,0.3869955539703369,8.988380432128906e-05,2.2958011627197266,0.7921290965897757,0.6274685056641341,0,15,0.0,1.0,0,0.0,1.0,6,9,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9967916319816366,0.5665095065529053,3.4742488861083984
traffic_record_QUIC_CONNECT.pcap,172.16.0.57:54709->172.19.0.8:443,15,17,172.16.0.57,54709,172.19.0.8,443,15,7,8,17010,7858,9152,1134.0,94,1294,407.9215610874228,166400.0,0.35971918967144867,1122.5714285714287,94,1294,419.9125273342591,176326.5306122449,0.3740630811071282,1144.0,94,1294,396.8626966596886,157500.0,0.3469079516256019,0.2483485766819545,0.0,2.2835259437561035,0.5828670768914745,0.3397340293240121,0.1291301647822062,0.0,0.4007599353790283,0.14768986185131316,0.021812295293659967,0.38608271735055105,9.918212890625e-05,2.283824920654297,0.7880300902155803,0.6209914230851757,0,15,0.0,1.0,0,0.0,1.0,6,9,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9967916319816366,0.5665095065529053,3.4768800735473633
traffic_record_QUIC_CONNECT.pcap,172.16.0.41:42438->172.19.0.8:443,15,17,172.16.0.41,42438,172.19.0.8,443,15,7,8,17010,7858,9152,1134.0,94,1294,407.9215610874228,166400.0,0.35971918967144867,1122.5714285714287,94,1294,419.9125273342591,176326.5306122449,0.3740630811071282,1144.0,94,1294,396.8626966596886,157500.0,0.3469079516256019,0.24835707460130965,0.0,2.268761157989502,0.5789498343563655,0.33518291070126305,0.13226032257080078,0.0,0.4007267951965332,0.14878430017481328,0.022136767978508942,0.3834531307220459,9.393692016601562e-05,2.2693941593170166,0.7830545264308298,0.6131743913638112,0,15,0.0,1.0,0,0.0,1.0,6,9,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9967916319816366,0.5665095065529053,3.476999044418335
