file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,onertt_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
traffic_record_scan.pcap,172.16.0.31:35974->172.19.0.8:443,15,172.16.0.31,35974,172.19.0.8,443,15,8,7,11301,3172,8129,753.4,86,1294,580.6825638849508,337192.24,0.7707493547716363,396.5,86,1294,518.3268756296552,268662.75,1.3072556762412488,1161.2857142857142,373,1294,321.81747900932663,103566.48979591839,0.2771217066140099,0.001485722405569894,0.0,0.013581991195678711,0.0034447080145294526,1.1866013305363445e-05,0.002971444811139788,0.0,0.014024972915649414,0.00461641020212633,2.1311243154296065e-05,0.0011970202128092449,0.00013113021850585938,0.00605010986328125,0.002177051656249096,4.7395539139769326e-06,8,7,0.5333333333333333,0.4666666666666667,0,0.0,1.0,2,5,8,0,0,0.13333333333333333,0.3333333333333333,0.0,0.5333333333333333,0.0,0.9967916319816366,1.8565647621309542,0.020800113677978516
traffic_record_scan.pcap,172.16.0.56:40162->172.19.0.8:443,15,172.16.0.56,40162,172.19.0.8,443,15,8,7,11300,3172,8128,753.3333333333334,86,1294,580.7262885578905,337243.02222222224,0.7708756042803856,396.5,86,1294,518.3268756296552,268662.75,1.3072556762412488,1161.142857142857,372,1294,322.1674048296846,103791.83673469386,0.2774571645924941,0.0021580627986363004,0.0,0.013442039489746094,0.00385781622514903,1.4882746027023112e-05,0.004302978515625,0.0,0.014055013656616211,0.005455174392331436,2.9758927650748645e-05,0.002795139948527018,9.703636169433594e-05,0.012250900268554688,0.00444999839738366,1.9802485736717143e-05,8,7,0.5333333333333333,0.4666666666666667,0,0.0,1.0,2,5,8,0,0,0.13333333333333333,0.3333333333333333,0.0,0.5333333333333333,0.0,0.9967916319816366,1.8565647621309542,0.030212879180908203
traffic_record_scan.pcap,172.16.0.30:59670->172.19.0.8:443,15,172.16.0.30,59670,172.19.0.8,443,15,7,8,12499,3074,9425,833.2666666666667,86,1294,566.8460657199821,321314.46222222224,0.6802697004400138,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1178.125,377,1294,302.7979679175539,91686.609375,0.2570168427947407,0.002402067184448242,0.0,0.02239990234375,0.005792121990418061,3.3548677151884476e-05,0.005576491355895996,0.0,0.02299809455871582,0.008125689426308905,6.602682865282834e-05,0.0016041483197893416,9.202957153320312e-05,0.009765148162841797,0.0033432498660857604,1.1177319667082454e-05,9,6,0.6,0.4,0,0.0,1.0,2,4,9,0,0,0.13333333333333333,0.26666666666666666,0.0,0.6,0.0,0.9967916319816366,1.6879430945989,0.03362894058227539
traffic_record_scan.pcap,172.16.0.43:45448->172.19.0.8:443,15,172.16.0.43,45448,172.19.0.8,443,15,8,7,11301,3172,8129,753.4,86,1294,580.6825638849508,337192.24,0.7707493547716363,396.5,86,1294,518.3268756296552,268662.75,1.3072556762412488,1161.2857142857142,373,1294,321.81747900932663,103566.48979591839,0.2771217066140099,0.003165858132498605,0.0,0.021092891693115234,0.005771726302134537,3.331282450675161e-05,0.006308555603027344,0.0,0.021249055862426758,0.007320077888301741,5.3583540290804065e-05,0.005698998769124349,0.00011706352233886719,0.02312493324279785,0.008657258735903341,7.494812882037472e-05,8,7,0.5333333333333333,0.4666666666666667,0,0.0,1.0,2,5,8,0,0,0.13333333333333333,0.3333333333333333,0.0,0.5333333333333333,0.0,0.9967916319816366,1.8565647621309542,0.04432201385498047
traffic_record_scan.pcap,172.16.0.33:58329->172.19.0.8:443,15,172.16.0.33,58329,172.19.0.8,443,15,7,8,12500,3074,9426,833.3333333333334,86,1294,566.792456626664,321253.68888888886,0.6801509479519968,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1178.25,378,1294,302.46725029331685,91486.4375,0.2567088905523589,0.004810503550938198,2.288818359375e-05,0.035562992095947266,0.009913248149601433,9.827248887557625e-05,0.011185169219970703,4.38690185546875e-05,0.03568696975708008,0.013062532374115959,0.00017062975202482752,0.007080146244594029,0.00010085105895996094,0.037802934646606445,0.013102990733846905,0.00017168836617127787,9,6,0.6,0.4,0,0.0,1.0,2,4,9,0,0,0.13333333333333333,0.26666666666666666,0.0,0.6,0.0,0.9967916319816366,1.6879430945989,0.06734704971313477
traffic_record_scan.pcap,172.16.0.54:41512->172.19.0.8:443,15,172.16.0.54,41512,172.19.0.8,443,15,8,7,11308,3172,8136,753.8666666666667,86,1294,580.3794008137166,336840.2488888888,0.7698700930496771,396.5,86,1294,518.3268756296552,268662.75,1.3072556762412488,1162.2857142857142,380,1294,319.3679983457123,101995.91836734691,0.274775809786134,0.006471361432756696,2.3126602172851562e-05,0.03244304656982422,0.010639540023293008,0.00011319981190725377,0.012871435710362025,2.3126602172851562e-05,0.032536983489990234,0.012450725655693917,0.00015502056935335474,0.012127995491027832,0.00014090538024902344,0.03720712661743164,0.016831347732726015,0.0002832942664999412,8,7,0.5333333333333333,0.4666666666666667,0,0.0,1.0,2,5,8,0,0,0.13333333333333333,0.3333333333333333,0.0,0.5333333333333333,0.0,0.9967916319816366,1.8565647621309542,0.09059906005859375
traffic_record_scan.pcap,172.16.0.36:38412->172.19.0.8:443,15,172.16.0.36,38412,172.19.0.8,443,15,8,7,11298,3172,8126,753.2,86,1294,580.8140494168507,337344.9599999999,0.7711285839310285,396.5,86,1294,518.3268756296552,268662.75,1.3072556762412488,1160.857142857143,370,1294,322.86725647876165,104243.26530612246,0.27812832824899475,0.006993140493120466,4.696846008300781e-05,0.0457000732421875,0.013376040176933932,0.00017891845081495074,0.013936281204223633,4.696846008300781e-05,0.047625064849853516,0.017053006115776672,0.00029080501758471655,0.013013521830240885,0.00014591217041015625,0.04870104789733887,0.01898001683395148,0.0003602410390170815,8,7,0.5333333333333333,0.4666666666666667,0,0.0,1.0,2,5,8,0,0,0.13333333333333333,0.3333333333333333,0.0,0.5333333333333333,0.0,0.9967916319816366,1.8565647621309542,0.09790396690368652
traffic_record_scan.pcap,172.16.0.53:37943->172.19.0.8:443,15,172.16.0.53,37943,172.19.0.8,443,15,8,7,11299,3172,8127,753.2666666666667,86,1294,580.7701170763601,337293.9288888889,0.7710020139964069,396.5,86,1294,518.3268756296552,268662.75,1.3072556762412488,1161.0,371,1294,322.51733065283264,104017.42857142857,0.2777927051273322,0.007036072867257255,3.0994415283203125e-05,0.029203176498413086,0.010879229837652592,0.00011835764186047043,0.014058589935302734,3.0994415283203125e-05,0.02975010871887207,0.012422557234415554,0.0001543199282423302,0.011550307273864746,9.989738464355469e-05,0.0441889762878418,0.017108330110950892,0.000292694959185269,8,7,0.5333333333333333,0.4666666666666667,0,0.0,1.0,2,5,8,0,0,0.13333333333333333,0.3333333333333333,0.0,0.5333333333333333,0.0,0.9967916319816366,1.8565647621309542,0.09850502014160156
traffic_record_scan.pcap,172.16.0.34:34155->172.19.0.8:443,15,172.16.0.34,34155,172.19.0.8,443,15,8,7,11299,3172,8127,753.2666666666667,86,1294,580.7701170763601,337293.9288888889,0.7710020139964069,396.5,86,1294,518.3268756296552,268662.75,1.3072556762412488,1161.0,371,1294,322.51733065283264,104017.42857142857,0.2777927051273322,0.007291861942836216,9.5367431640625e-07,0.03909015655517578,0.012574487693358226,0.00015811774075041748,0.01457357406616211,9.5367431640625e-07,0.039550065994262695,0.014868381420327268,0.00022106876606033308,0.010499318440755209,9.989738464355469e-05,0.03343605995178223,0.014756595444278821,0.00021775710910611047,8,7,0.5333333333333333,0.4666666666666667,0,0.0,1.0,2,5,8,0,0,0.13333333333333333,0.3333333333333333,0.0,0.5333333333333333,0.0,0.9967916319816366,1.8565647621309542,0.10208606719970703
traffic_record_scan.pcap,172.16.0.49:57747->172.19.0.8:443,15,172.16.0.49,57747,172.19.0.8,443,15,8,7,11299,3172,8127,753.2666666666667,86,1294,580.7701170763601,337293.9288888889,0.7710020139964069,396.5,86,1294,518.3268756296552,268662.75,1.3072556762412488,1161.0,371,1294,322.51733065283264,104017.42857142857,0.2777927051273322,0.007260441780090332,2.4080276489257812e-05,0.045893192291259766,0.013133733702875294,0.0001724949609780424,0.014520883560180664,2.8848648071289062e-05,0.04650521278381348,0.01595180777304996,0.0002544601712283371,0.009288152058919271,0.00010895729064941406,0.03608584403991699,0.013838157083413174,0.00019149459146521823,8,7,0.5333333333333333,0.4666666666666667,0,0.0,1.0,2,5,8,0,0,0.13333333333333333,0.3333333333333333,0.0,0.5333333333333333,0.0,0.9967916319816366,1.8565647621309542,0.10164618492126465
