file,flow_id,window_size,total_packets_in_flow,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,initial_packets,handshake_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
normal_traffic_recording_21.pcap,172.19.0.20:51886->172.19.0.8:443,15,12056,172.19.0.20,51886,172.19.0.8,443,15,2,13,15837,262,15575,1055.8,71,1292,472.56931766673125,223321.75999999995,0.4475935950622573,131.0,131,131,0.0,0.0,0.0,1198.076923076923,71,1292,325.3590824679384,105858.53254437873,0.2715677734884879,0.074364287512643,5.602836608886719e-05,0.9625499248504639,0.24709485550422264,0.061055867616652666,1.0380139350891113,1.0380139350891113,1.0380139350891113,0.0,0.0,0.08046966791152954,5.602836608886719e-05,0.9649128913879395,0.2666696658905548,0.07111271070618012,15,0,1.0,0.0,0,0.0,1.0,15,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.5665095065529053,0.9055872616982603,1.041100025177002
normal_traffic_recording_21.pcap,172.19.0.26:48723->172.19.0.8:443,15,26755,172.19.0.26,48723,172.19.0.8,443,15,2,13,15837,262,15575,1055.8,71,1292,472.56931766673125,223321.75999999995,0.4475935950622573,131.0,131,131,0.0,0.0,0.0,1198.076923076923,71,1292,325.3590824679384,105858.53254437873,0.2715677734884879,0.04364250387464251,3.600120544433594e-05,0.5611319541931152,0.14407889060806447,0.020758726718850606,0.6103091239929199,0.6103091239929199,0.6103091239929199,0.0,0.0,0.046818157037099205,3.600120544433594e-05,0.5613389015197754,0.15513384157776636,0.02406650880267551,15,0,1.0,0.0,0,0.0,1.0,15,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.5665095065529053,0.9055872616982603,0.6109950542449951
normal_traffic_recording_21.pcap,172.19.0.18:56532->172.19.0.8:443,15,29217,172.19.0.18,56532,172.19.0.8,443,15,7,8,11820,2446,9374,788.0,131,1399,558.4787671284678,311898.5333333333,0.7087293999092231,349.42857142857144,131,1399,436.94846284621883,190923.95918367346,1.2504657563056139,1171.75,326,1294,319.6645702920485,102185.4375,0.2728095329994013,0.010847704751150948,0.0,0.05961203575134277,0.019666840069805663,0.0003867845983313136,0.025303006172180176,0.0,0.10982990264892578,0.039211619611511324,0.0015375511125578594,0.013179404394967216,5.602836608886719e-05,0.08824491500854492,0.03065483232883992,0.0009397187451092892,10,5,0.6666666666666666,0.3333333333333333,0,0.0,1.0,10,1,4,0,0,0.06666666666666667,0.26666666666666666,0.0,0.6666666666666666,0.0,0.9967916319816366,2.063458298648303,0.15186786651611328
normal_traffic_recording_21.pcap,172.19.0.24:59745->172.19.0.8:443,15,28582,172.19.0.24,59745,172.19.0.8,443,15,6,9,8159,2333,5826,543.9333333333333,69,1399,551.7058958861646,304379.39555555553,1.0142895499806925,388.8333333333333,131,1399,461.0218420952405,212541.1388888889,1.1856541159757579,647.3333333333334,69,1294,582.1305695460427,338876.0,0.8992748242214871,0.05806314945220947,3.695487976074219e-05,0.48364710807800293,0.12417153422687677,0.01541856991225643,0.1611868381500244,3.695487976074219e-05,0.6174411773681641,0.23118790580196444,0.05344784778909798,0.0849003791809082,5.1975250244140625e-05,0.5035059452056885,0.1611381133981557,0.025965491589516887,7,8,0.4666666666666667,0.5333333333333333,0,0.0,1.0,7,1,7,0,0,0.06666666666666667,0.4666666666666667,0.0,0.4666666666666667,0.0,0.9709505944546686,2.8402239289418523,0.8128840923309326
normal_traffic_recording_21.pcap,172.19.0.27:36447->172.19.0.8:443,15,48294,172.19.0.27,36447,172.19.0.8,443,15,7,8,10735,4743,5992,715.6666666666666,68,1399,588.0877107673273,345847.15555555554,0.8217341091299404,677.5714285714286,131,1399,624.7893032610175,390361.67346938775,0.9221010168305128,749.0,68,1294,551.8296838699418,304516.0,0.7367552521628062,0.06617614201136998,0.0,0.654674768447876,0.16652860737833225,0.027731777075366736,0.15429147084554037,0.0,0.7085847854614258,0.25640837658321114,0.06574525558203781,0.12467530795506068,5.1021575927734375e-05,0.7360868453979492,0.25398170667575143,0.06450670732592743,3,12,0.2,0.8,0,0.0,1.0,3,4,8,0,0,0.26666666666666666,0.5333333333333333,0.0,0.2,0.0,0.9967916319816366,2.6565647621309543,0.9264659881591797
normal_traffic_recording_21.pcap,172.19.0.18:47836->172.19.0.8:443,15,28334,172.19.0.18,47836,172.19.0.8,443,15,5,10,11710,2198,9512,780.6666666666666,69,1399,567.8670814743731,322473.02222222224,0.7274129993266949,439.6,131,1399,490.1981640112496,240294.24,1.1151004640838253,951.2,69,1294,525.6591671415995,276317.56000000006,0.5526273834541626,0.0534519978931972,9.5367431640625e-07,0.5664799213409424,0.14371213859349283,0.020653178779115287,0.1868857741355896,9.5367431640625e-07,0.5986378192901611,0.24013669102333038,0.057665630375634436,0.08057289653354222,5.3882598876953125e-05,0.5920441150665283,0.18373708612421655,0.03375931681741777,10,5,0.6666666666666666,0.3333333333333333,0,0.0,1.0,10,1,4,0,0,0.06666666666666667,0.26666666666666666,0.0,0.6666666666666666,0.0,0.9182958340544896,2.33012496531497,0.7483279705047607
normal_traffic_recording_21.pcap,172.19.0.25:33201->172.19.0.8:443,15,21,172.19.0.25,33201,172.19.0.8,443,15,8,7,5634,2360,3274,375.6,68,1399,480.6351076093659,231010.10666666672,1.2796461863934128,295.0,131,1399,417.30384613612176,174142.5,1.414589308936006,467.7142857142857,68,1294,529.2373797093632,280092.2040816326,1.1315399077475694,0.14501636368887766,0.0,1.9703891277313232,0.5063129677458065,0.2563528213075661,0.2900327273777553,0.0,1.9846601486206055,0.6918681227171711,0.4786814992321825,0.33276863892873126,3.504753112792969e-05,1.970548152923584,0.7324979848800114,0.5365532978532773,4,11,0.26666666666666666,0.7333333333333333,0,0.0,1.0,4,1,10,0,0,0.06666666666666667,0.6666666666666666,0.0,0.26666666666666666,0.0,0.9967916319816366,2.6062389286533896,2.030229091644287
normal_traffic_recording_21.pcap,172.19.0.26:34180->172.19.0.8:443,15,28871,172.19.0.26,34180,172.19.0.8,443,15,6,9,11765,2323,9442,784.3333333333334,68,1399,563.2394004526159,317238.62222222215,0.7181122827700159,387.1666666666667,131,1399,462.02107335296097,213463.47222222216,1.1933389755134591,1049.111111111111,68,1294,459.5148273377149,211153.87654320992,0.4380039659012322,0.009369492530822754,3.886222839355469e-05,0.06997299194335938,0.018338431153228477,0.00033629805716170073,0.02612457275390625,0.00012421607971191406,0.06997299194335938,0.024564411055252488,0.0006034102904914106,0.013682126998901367,3.886222839355469e-05,0.09090590476989746,0.029784493068184256,0.000887116027328716,10,5,0.6666666666666666,0.3333333333333333,0,0.0,1.0,10,1,4,0,0,0.06666666666666667,0.26666666666666666,0.0,0.6666666666666666,0.0,0.9709505944546686,2.279799131837405,0.13117289543151855
normal_traffic_recording_21.pcap,172.19.0.28:34563->172.19.0.8:443,15,34486,172.19.0.28,34563,172.19.0.8,443,15,7,8,8170,2465,5705,544.6666666666666,66,1399,551.4847434174604,304135.4222222222,1.0125178887713473,352.14285714285717,131,1399,436.2667691648666,190328.69387755104,1.238891433733901,713.125,66,1294,585.5816419381673,342905.859375,0.8211486652945379,0.05322985989706857,0.0,0.5005130767822266,0.12755596832367883,0.016270525054991356,0.10429867108662923,0.0,0.5005130767822266,0.1795526414832161,0.03223915106360033,0.09785515921456474,1.3113021850585938e-05,0.614311933517456,0.21180684766874147,0.044862140719369455,9,6,0.6,0.4,0,0.0,1.0,9,1,5,0,0,0.06666666666666667,0.3333333333333333,0.0,0.6,0.0,0.9967916319816366,2.6062389286533896,0.74521803855896
normal_traffic_recording_21.pcap,172.19.0.29:37241->172.19.0.8:443,15,34510,172.19.0.29,37241,172.19.0.8,443,15,5,10,12925,2191,10734,861.6666666666666,68,1399,547.7557444295364,300036.3555555556,0.6356933204211255,438.2,131,1399,490.3335191479367,240426.96000000002,1.118971974322083,1073.4,68,1294,441.981945332612,195348.04,0.41175884603373575,0.007771015167236328,2.5033950805664062e-05,0.0441281795501709,0.014664341099266374,0.00021504289987563294,0.026334524154663086,7.200241088867188e-05,0.063507080078125,0.02639543820516955,0.0006967191580429244,0.007185114754570855,2.5033950805664062e-05,0.061328887939453125,0.019166541292555617,0.0003673563051192396,10,5,0.6666666666666666,0.3333333333333333,0,0.0,1.0,10,1,4,0,0,0.06666666666666667,0.26666666666666666,0.0,0.6666666666666666,0.0,0.9182958340544896,2.1735572622751853,0.1087942123413086
normal_traffic_recording_21.pcap,172.19.0.18:33057->172.19.0.8:443,15,42953,172.19.0.18,33057,172.19.0.8,443,15,7,8,10735,4743,5992,715.6666666666666,68,1399,588.0877107673273,345847.15555555554,0.8217341091299404,677.5714285714286,131,1399,624.7893032610175,390361.67346938775,0.9221010168305128,749.0,68,1294,551.8296838699418,304516.0,0.7367552521628062,0.03490751130240304,0.0,0.20061707496643066,0.05773773082962726,0.0033336455613544895,0.08142634232838948,0.0,0.3194591999053955,0.11523415753329481,0.013278911062408206,0.052851711000714986,4.100799560546875e-05,0.2591540813446045,0.09241573601080862,0.00854066826241947,3,12,0.2,0.8,0,0.0,1.0,3,4,8,0,0,0.26666666666666666,0.5333333333333333,0.0,0.2,0.0,0.9967916319816366,2.6565647621309543,0.4887051582336426
normal_traffic_recording_21.pcap,172.19.0.25:51651->172.19.0.8:443,15,29646,172.19.0.25,51651,172.19.0.8,443,15,8,7,8243,2607,5636,549.5333333333333,69,1399,547.3506939999457,299592.78222222225,0.99602819483188,325.875,131,1399,413.96571038553424,171367.609375,1.2703205535421074,805.1428571428571,69,1294,568.8852328574413,323630.40816326527,0.7065643417320954,0.060550298009599955,0.0,0.36710500717163086,0.09979589078035864,0.009959219816645269,0.12003629548209054,0.0,0.5324890613555908,0.18416752609207548,0.033917677666875305,0.1223753293355306,4.100799560546875e-05,0.4503340721130371,0.17867630114905333,0.0319252205923072,8,7,0.5333333333333333,0.4666666666666667,0,0.0,1.0,8,1,6,0,0,0.06666666666666667,0.4,0.0,0.5333333333333333,0.0,0.9967916319816366,2.6062389286533896,0.8477041721343994
normal_traffic_recording_21.pcap,172.19.0.24:37415->172.19.0.8:443,15,65043,172.19.0.24,37415,172.19.0.8,443,15,7,8,10757,4743,6014,717.1333333333333,68,1399,587.1270012148611,344718.1155555556,0.8187138624358945,677.5714285714286,131,1399,624.7893032610175,390361.67346938775,0.9221010168305128,751.75,68,1294,549.7382900071633,302212.1875,0.7312780711768052,0.047148210661751885,0.0,0.39347314834594727,0.09986359605748318,0.009972737817532171,0.10890833536783855,0.0,0.4449491500854492,0.15466260269663187,0.023920520672896198,0.03808597155979702,4.982948303222656e-05,0.19393491744995117,0.06830147992964526,0.004665092160579735,3,12,0.2,0.8,0,0.0,1.0,3,4,8,0,0,0.26666666666666666,0.5333333333333333,0.0,0.2,0.0,0.9967916319816366,2.6565647621309543,0.6600749492645264
normal_traffic_recording_21.pcap,172.19.0.23:54055->172.19.0.8:443,15,52650,172.19.0.23,54055,172.19.0.8,443,15,8,7,7008,2596,4412,467.2,68,1399,521.6585345479039,272127.62666666665,1.1165636441521916,324.5,131,1399,414.591968084284,171886.5,1.277633183618749,630.2857142857143,68,1294,580.3616395430191,336819.63265306124,0.9207913592024328,0.05148535115378244,0.0,0.2741849422454834,0.07017653825152458,0.0049247465209676915,0.09414025715419225,0.0,0.3753979206085205,0.12262789472671834,0.015037600565107116,0.10119883219401042,3.0994415283203125e-05,0.27454495429992676,0.09870368463591435,0.009742417360706034,9,6,0.6,0.4,0,0.0,1.0,9,1,5,0,0,0.06666666666666667,0.3333333333333333,0.0,0.6,0.0,0.9967916319816366,2.6062389286533896,0.7207949161529541
normal_traffic_recording_21.pcap,172.19.0.22:54401->172.19.0.8:443,15,22824,172.19.0.22,54401,172.19.0.8,443,15,5,10,15836,6995,8841,1055.7333333333333,96,1399,479.1680939109179,229602.06222222224,0.4538722789002127,1399.0,1399,1399,0.0,0.0,0.0,884.1,96,1294,505.99317189068864,256029.09,0.572325723210823,0.10568714141845703,0.0,0.6016159057617188,0.20918273801520149,0.043757417883536424,0.2236117124557495,0.0,0.6016159057617188,0.24883873697424108,0.061920717018935534,0.002068122227986654,4.506111145019531e-05,0.01726388931274414,0.005377265106073885,2.8914980020999792e-05,0,15,0.0,1.0,0,0.0,1.0,0,6,9,0,0,0.4,0.6,0.0,0.0,0.0,0.9182958340544896,1.781937063546704,1.4796199798583984
normal_traffic_recording_21.pcap,172.19.0.26:40732->172.19.0.8:443,15,70674,172.19.0.26,40732,172.19.0.8,443,15,5,10,11714,2198,9516,780.9333333333333,68,1399,567.6851787938648,322266.4622222222,0.7269316784964975,439.6,131,1399,490.1981640112496,240294.24,1.1151004640838253,951.6,68,1294,525.2344619310504,275871.24000000005,0.5519487830296873,0.04877371447426932,0.0,0.3254120349884033,0.092890768984918,0.008628694962609406,0.1684499979019165,0.0,0.4646308422088623,0.18400214710867838,0.03385679014060372,0.05736645062764486,2.9087066650390625e-05,0.3623011112213135,0.11769022152553382,0.013850988242729225,10,5,0.6666666666666666,0.3333333333333333,0,0.0,1.0,10,1,4,0,0,0.06666666666666667,0.26666666666666666,0.0,0.6666666666666666,0.0,0.9182958340544896,2.33012496531497,0.6828320026397705
normal_traffic_recording_21.pcap,172.19.0.30:55162->172.19.0.8:443,15,34522,172.19.0.30,55162,172.19.0.8,443,15,6,9,11772,2323,9449,784.8,68,1399,562.8622329960799,316813.8933333333,0.7172046801682976,387.1666666666667,131,1399,462.02107335296097,213463.47222222216,1.1933389755134591,1049.888888888889,68,1294,458.2945303439808,210033.87654320992,0.4365171735734815,0.014510359082903181,0.0,0.05670881271362305,0.020025876469915754,0.00040103572838832546,0.030818605422973634,0.0,0.06570005416870117,0.026682175579580185,0.0007119384936595452,0.021820247173309326,2.7179718017578125e-05,0.13301801681518555,0.044141393577209954,0.0019484626269381522,10,5,0.6666666666666666,0.3333333333333333,0,0.0,1.0,10,1,4,0,0,0.06666666666666667,0.26666666666666666,0.0,0.6666666666666666,0.0,0.9709505944546686,2.279799131837405,0.20314502716064453
normal_traffic_recording_21.pcap,172.19.0.21:43684->172.19.0.8:443,15,38121,172.19.0.21,43684,172.19.0.8,443,15,6,9,10546,2323,8223,703.0666666666667,69,1399,572.0908397176876,327287.9288888889,0.8137078129874182,387.1666666666667,131,1399,462.02107335296097,213463.47222222216,1.1933389755134591,913.6666666666666,69,1294,540.6385113918542,292290.0,0.5917240183055683,0.055866360664367676,0.0,0.5029568672180176,0.1269213046484507,0.016109017573664834,0.14038639068603515,0.0,0.5845880508422852,0.22296565857756548,0.0497136849049275,0.093260258436203,2.5987625122070312e-05,0.5829248428344727,0.1882481175360684,0.035437353755873424,10,5,0.6666666666666666,0.3333333333333333,0,0.0,1.0,10,1,4,0,0,0.06666666666666667,0.26666666666666666,0.0,0.6666666666666666,0.0,0.9709505944546686,2.4225797618424916,0.7821290493011475
normal_traffic_recording_21.pcap,172.19.0.28:36895->172.19.0.8:443,15,71842,172.19.0.28,36895,172.19.0.8,443,15,7,8,10724,4732,5992,714.9333333333333,68,1399,588.8090201603761,346696.0622222222,0.8235859103324918,676.0,131,1399,626.1467194561625,392059.71428571426,0.9262525435742048,749.0,68,1294,551.8296838699418,304516.0,0.7367552521628062,0.06150814465114048,0.0,0.3284339904785156,0.11244334296058536,0.012643505376151823,0.14351900418599448,0.0,0.6454660892486572,0.23067536918142256,0.0532111259469856,0.07369201523917061,4.1961669921875e-05,0.33089208602905273,0.12274929711822656,0.015067389943018664,4,11,0.26666666666666666,0.7333333333333333,0,0.0,1.0,4,4,7,0,0,0.26666666666666666,0.4666666666666667,0.0,0.26666666666666666,0.0,0.9967916319816366,2.6062389286533896,0.8611140251159668
normal_traffic_recording_21.pcap,172.19.0.22:36973->172.19.0.8:443,15,30849,172.19.0.22,36973,172.19.0.8,443,15,8,7,13334,7410,5924,888.9333333333333,96,1399,572.1287112374472,327331.2622222222,0.6436126195111526,926.25,131,1399,610.3258863099287,372497.6875,0.6589213347475613,846.2857142857143,96,1294,521.8258369241913,272302.20408163266,0.6166071671960397,0.07488358020782471,9.5367431640625e-07,0.6002140045166016,0.16518857199863768,0.027287264318949105,0.14976716041564941,9.5367431640625e-07,0.6002140045166016,0.2099526876463165,0.04408013104991174,0.0030911763509114585,5.984306335449219e-05,0.017069101333618164,0.006260787820739904,3.919746413632512e-05,1,14,0.06666666666666667,0.9333333333333333,0,0.0,1.0,1,6,8,0,0,0.4,0.5333333333333333,0.0,0.06666666666666667,0.0,0.9967916319816366,2.332914563979398,1.048370122909546
normal_traffic_recording_21.pcap,172.19.0.25:33439->172.19.0.8:443,15,40935,172.19.0.25,33439,172.19.0.8,443,15,7,8,10747,4743,6004,716.4666666666667,68,1399,587.5609320648275,345227.8488888889,0.8200813232504338,677.5714285714286,131,1399,624.7893032610175,390361.67346938775,0.9221010168305128,750.5,68,1294,550.6848009524142,303253.75,0.7337572297833633,0.04846950939723423,0.0,0.35849905014038086,0.09512828707980775,0.009049391002738317,0.11306901772816975,0.0,0.5001809597015381,0.1802822555043625,0.03250169164974024,0.04572486877441406,4.792213439941406e-05,0.20709705352783203,0.07630432037947388,0.0058223493085733935,3,12,0.2,0.8,0,0.0,1.0,3,4,8,0,0,0.26666666666666666,0.5333333333333333,0.0,0.2,0.0,0.9967916319816366,2.6565647621309543,0.6785731315612793
normal_traffic_recording_21.pcap,172.19.0.29:41423->172.19.0.8:443,15,64221,172.19.0.29,41423,172.19.0.8,443,15,9,6,5929,2748,3181,395.26666666666665,68,1399,474.70123469633216,225341.26222222223,1.2009644999907207,305.3333333333333,131,1399,394.521932920789,155647.55555555556,1.2921024003955974,530.1666666666666,68,1294,547.3132608986882,299551.80555555556,1.0323418941817446,0.06226972171238491,0.0,0.5749940872192383,0.1450038319245679,0.02102611127280834,0.10897201299667358,0.0,0.5749940872192383,0.1813948637974134,0.032904096612082157,0.14980897903442383,6.413459777832031e-05,0.6256630420684814,0.24256659165753464,0.05883855138835316,5,10,0.3333333333333333,0.6666666666666666,0,0.0,1.0,5,1,9,0,0,0.06666666666666667,0.6,0.0,0.3333333333333333,0.0,0.9709505944546686,2.789898095464287,0.8717761039733887
