file,flow_id,window_size,total_packets_in_flow,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,onertt_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
recording_31.pcap,172.16.0.36:55598->172.19.0.8:443,15,3017,172.16.0.36,55598,172.19.0.8,443,15,8,7,10175,3237,6938,678.3333333333334,86,1294,579.2422252871035,335521.55555555556,0.8539197424379903,404.625,86,1294,514.3357214650757,264541.234375,1.2711417274391739,991.1428571428571,96,1294,482.88047280917067,233173.5510204082,0.48719563414012607,0.014854584421430315,0.0,0.09880900382995605,0.0274669100458556,0.0007544311474671234,0.02970916884286063,0.0,0.10155296325683594,0.034043769231295,0.0011589782234736681,0.03232018152872721,2.7894973754882812e-05,0.17963409423828125,0.06599781941687513,0.00435571216778246,6,9,0.4,0.6,0,0.0,1.0,2,7,6,0,0,0.13333333333333333,0.4666666666666667,0.0,0.4,0.0,0.9967916319816366,1.9301249653149701,0.20796418190002441
recording_31.pcap,172.16.0.27:33046->172.19.0.8:443,15,3426,172.16.0.27,33046,172.19.0.8,443,15,8,7,10174,3237,6937,678.2666666666667,86,1294,579.2768441964707,335561.66222222225,0.8540547142664695,404.625,86,1294,514.3357214650757,264541.234375,1.2711417274391739,991.0,96,1294,483.0619599418455,233348.85714285713,0.48744900095039906,0.014533860342843192,0.0,0.09836912155151367,0.02637996384813654,0.0006959024926289907,0.029056004115513394,0.0,0.09836912155151367,0.032005207368220746,0.0010243332986828117,0.028867006301879883,2.8848648071289062e-05,0.1636350154876709,0.06030401208340577,0.0036365738733555495,6,9,0.4,0.6,0,0.0,1.0,2,7,6,0,0,0.13333333333333333,0.4666666666666667,0.0,0.4,0.0,0.9967916319816366,1.9301249653149701,0.2034740447998047
recording_31.pcap,172.16.0.43:39720->172.19.0.8:443,15,3460,172.16.0.43,39720,172.19.0.8,443,15,8,7,10179,3237,6942,678.6,86,1294,579.1048034106894,335362.37333333323,0.8533816731663564,404.625,86,1294,514.3357214650757,264541.234375,1.2711417274391739,991.7142857142857,96,1294,482.15638076271904,232474.77551020408,0.4861847688474551,0.015875986644199917,3.0994415283203125e-05,0.12647008895874023,0.0327626509377339,0.0010733912964677962,0.031751973288399835,3.0994415283203125e-05,0.12647008895874023,0.0410114927855851,0.0016819425405020987,0.030408660570780437,8.893013000488281e-05,0.1545112133026123,0.05602843721862374,0.0031391857771612616,6,9,0.4,0.6,0,0.0,1.0,2,7,6,0,0,0.13333333333333333,0.4666666666666667,0.0,0.4,0.0,0.9967916319816366,1.9301249653149701,0.22226381301879883
recording_31.pcap,172.16.0.34:53373->172.19.0.8:443,15,3462,172.16.0.34,53373,172.19.0.8,443,15,7,8,12565,3142,9423,837.6666666666666,86,1294,561.4036773026063,315174.08888888895,0.6701993760078866,448.85714285714283,86,1294,535.4259795637831,286680.97959183675,1.1928650085762196,1177.875,375,1294,303.4594031744609,92087.609375,0.25763294337214127,0.01523627553667341,2.9087066650390625e-05,0.11977481842041016,0.03201315671432061,0.0010248422028156508,0.03552067279815674,3.0994415283203125e-05,0.12199997901916504,0.042054746940266736,0.0017686017402098742,0.02357612337384905,8.893013000488281e-05,0.1462697982788086,0.050478808317600404,0.0025481100891650435,8,7,0.5333333333333333,0.4666666666666667,0,0.0,1.0,2,5,8,0,0,0.13333333333333333,0.3333333333333333,0.0,0.5333333333333333,0.0,0.9967916319816366,1.7382689280764647,0.21330785751342773
recording_31.pcap,172.16.0.28:35249->172.19.0.8:443,15,3451,172.16.0.28,35249,172.19.0.8,443,15,7,8,12568,3142,9426,837.8666666666667,86,1294,561.2393270452653,314989.5822222223,0.669843245200428,448.85714285714283,86,1294,535.4259795637831,286680.97959183675,1.1928650085762196,1178.25,378,1294,302.46725029331685,91486.4375,0.2567088905523589,0.015558140618460519,1.2159347534179688e-05,0.1119999885559082,0.030845055534435083,0.0009514174509223844,0.03627216815948486,3.0040740966796875e-05,0.11405491828918457,0.03943751504430369,0.0015553175928696799,0.02299257687159947,9.393692016601562e-05,0.13795995712280273,0.04756684515644003,0.0022626047581367427,8,7,0.5333333333333333,0.4666666666666667,0,0.0,1.0,2,5,8,0,0,0.13333333333333333,0.3333333333333333,0.0,0.5333333333333333,0.0,0.9967916319816366,1.7382689280764647,0.21781396865844727
recording_31.pcap,172.16.0.26:59985->172.19.0.8:443,15,3308,172.16.0.26,59985,172.19.0.8,443,15,7,8,12567,3142,9425,837.8,86,1294,561.2940049564043,315050.95999999996,0.6699618106426406,448.85714285714283,86,1294,535.4259795637831,286680.97959183675,1.1928650085762196,1178.125,377,1294,302.7979679175539,91686.609375,0.2570168427947407,0.01656607219151088,0.0,0.1034390926361084,0.030373779945018366,0.0009225665081483999,0.03861467043558756,0.0,0.10622000694274902,0.03754927726376403,0.0014099482230310262,0.023809739521571567,8.893013000488281e-05,0.12983012199401855,0.045038534648906406,0.002028469603320743,8,7,0.5333333333333333,0.4666666666666667,0,0.0,1.0,2,5,8,0,0,0.13333333333333333,0.3333333333333333,0.0,0.5333333333333333,0.0,0.9967916319816366,1.7382689280764647,0.23192501068115234
recording_31.pcap,172.16.0.30:46820->172.19.0.8:443,15,3315,172.16.0.30,46820,172.19.0.8,443,15,7,8,12563,3142,9421,837.5333333333333,86,1294,561.5137714745343,315297.71555555554,0.6704375206652882,448.85714285714283,86,1294,535.4259795637831,286680.97959183675,1.1928650085762196,1177.625,373,1294,304.1208384425507,92489.484375,0.25824930554510195,0.01622448648725237,0.0,0.09507203102111816,0.029675855705493526,0.0008806564118532726,0.03782482941945394,0.0,0.09726190567016602,0.036366791929070975,0.001322543555212342,0.02189499991280692,9.107589721679688e-05,0.1214900016784668,0.042045338738885635,0.0017678105096676372,8,7,0.5333333333333333,0.4666666666666667,0,0.0,1.0,2,5,8,0,0,0.13333333333333333,0.3333333333333333,0.0,0.5333333333333333,0.0,0.9967916319816366,1.7382689280764647,0.2271428108215332
recording_31.pcap,172.16.0.29:48176->172.19.0.8:443,15,3426,172.16.0.29,48176,172.19.0.8,443,15,7,8,12561,3142,9419,837.4,86,1294,561.6242872241193,315421.84,0.6706762445953179,448.85714285714283,86,1294,535.4259795637831,286680.97959183675,1.1928650085762196,1177.375,371,1294,304.7822737217504,92892.234375,0.25886592948019993,0.016894357545035227,0.0,0.0879371166229248,0.029847485324194775,0.0008908723801780224,0.039386471112569175,0.0,0.09022307395935059,0.03681072111206019,0.001355029188789874,0.022011314119611467,9.703636169433594e-05,0.1134040355682373,0.03978043728339041,0.001582483190457758,8,7,0.5333333333333333,0.4666666666666667,0,0.0,1.0,2,5,8,0,0,0.13333333333333333,0.3333333333333333,0.0,0.5333333333333333,0.0,0.9967916319816366,1.7382689280764647,0.23652100563049316
recording_31.pcap,172.16.0.40:44669->172.19.0.8:443,15,3419,172.16.0.40,44669,172.19.0.8,443,15,7,8,12564,3142,9422,837.6,86,1294,561.4586716758412,315235.84,0.6703183759262669,448.85714285714283,86,1294,535.4259795637831,286680.97959183675,1.1928650085762196,1177.75,374,1294,303.7901208071125,92288.4375,0.25794109174876884,0.01721756798880441,0.0,0.09105396270751953,0.030225960567517002,0.0009136086922290926,0.04014150301615397,0.0,0.0915989875793457,0.03583847305812886,0.001284396151138228,0.02142742701939174,8.702278137207031e-05,0.10508513450622559,0.037396478232014474,0.0013984965841575326,8,7,0.5333333333333333,0.4666666666666667,0,0.0,1.0,2,5,8,0,0,0.13333333333333333,0.3333333333333333,0.0,0.5333333333333333,0.0,0.9967916319816366,1.7382689280764647,0.24104595184326172
recording_31.pcap,172.16.0.31:55087->172.19.0.8:443,15,3455,172.16.0.31,55087,172.19.0.8,443,15,7,8,12568,3142,9426,837.8666666666667,86,1294,561.2393270452653,314989.5822222223,0.669843245200428,448.85714285714283,86,1294,535.4259795637831,286680.97959183675,1.1928650085762196,1178.25,378,1294,302.46725029331685,91486.4375,0.2567088905523589,0.017898780958993093,1.1205673217773438e-05,0.09988880157470703,0.03125125748955817,0.0009766410946786656,0.04173564910888672,1.1205673217773438e-05,0.10040879249572754,0.03704958254221258,0.0013726715665522231,0.02152773312159947,8.702278137207031e-05,0.09703707695007324,0.03583328770629729,0.0012840245078422764,8,7,0.5333333333333333,0.4666666666666667,0,0.0,1.0,2,5,8,0,0,0.13333333333333333,0.3333333333333333,0.0,0.5333333333333333,0.0,0.9967916319816366,1.7382689280764647,0.2505829334259033
