file,flow_id,window_size,total_packets_in_flow,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,onertt_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
recording_41.pcap,172.16.0.49:38317->172.19.0.8:443,15,9641,172.16.0.49,38317,172.19.0.8,443,15,10,5,6717,3565,3152,447.8,94,1294,515.0009967627894,265226.0266666667,1.1500692201044873,356.5,95,1294,469.83193803742205,220742.05,1.3179016494738347,630.4,94,1294,551.5250130320474,304179.83999999997,0.8748810485914457,0.01420494488307408,0.0,0.06759405136108398,0.021232436126459947,0.0004508163438642014,0.022096580929226346,0.0,0.06788396835327148,0.023157427432915063,0.0005362664453107272,0.041550278663635254,0.00011897087097167969,0.12534403800964355,0.05112154584633588,0.0026134124497190214,2,13,0.13333333333333333,0.8666666666666667,0,0.0,1.0,2,11,2,0,0,0.13333333333333333,0.7333333333333333,0.0,0.13333333333333333,0.0,0.9182958340544896,2.0634582986483037,0.1988692283630371
recording_41.pcap,172.16.0.52:49402->172.19.0.8:443,15,9961,172.16.0.52,49402,172.19.0.8,443,15,9,6,6782,3527,3255,452.1333333333333,95,1294,513.7598487836727,263949.18222222227,1.1363016413676041,391.8888888888889,95,1294,485.7128654403968,235916.987654321,1.2394147402788689,542.5,96,1294,540.7284438606869,292387.25,0.9967344587293767,0.028366940362112864,0.0,0.19466590881347656,0.05258839429802501,0.0027655392148445493,0.04964214563369751,0.0,0.19466590881347656,0.06208213583361734,0.0038541915896637136,0.07270998954772949,9.989738464355469e-05,0.33008694648742676,0.1289539744149363,0.016629127517408047,2,13,0.13333333333333333,0.8666666666666667,0,0.0,1.0,2,11,2,0,0,0.13333333333333333,0.7333333333333333,0.0,0.13333333333333333,0.0,0.9709505944546686,1.7735572622751854,0.3971371650695801
recording_41.pcap,172.16.0.45:60322->172.19.0.8:443,15,8732,172.16.0.45,60322,172.19.0.8,443,15,11,4,7019,3955,3064,467.93333333333334,95,1294,503.5186149047078,253530.99555555545,1.0760477594487274,359.54545454545456,95,1294,443.42660838609294,196627.1570247934,1.2332977730080965,766.0,96,1294,537.4625568353576,288866.0,0.7016482465213546,0.05707742486681257,0.0,0.20055794715881348,0.07196253259248162,0.005178606097123979,0.07990839481353759,0.0,0.20055794715881348,0.07449085226419194,0.00554888707104567,0.11129562060038249,0.00010800361633300781,0.32208681106567383,0.14912688556907902,0.022238827999533185,4,11,0.26666666666666666,0.7333333333333333,0,0.0,1.0,2,9,4,0,0,0.13333333333333333,0.6,0.0,0.26666666666666666,0.0,0.8366407419411672,2.3898980954642877,0.799083948135376
recording_41.pcap,172.16.0.54:40759->172.19.0.8:443,15,9905,172.16.0.54,40759,172.19.0.8,443,15,11,4,7015,3955,3060,467.6666666666667,95,1294,503.5661713110689,253578.88888888882,1.0767630177713519,359.54545454545456,95,1294,443.42660838609294,196627.1570247934,1.2332977730080965,765.0,96,1294,538.1830543597597,289641.0,0.7035072606009931,0.057080864906311035,0.0,0.20071792602539062,0.07235580139883159,0.005235361996067159,0.07991321086883545,0.0,0.20071792602539062,0.07517414319205548,0.005651151804659662,0.11072866121927898,0.00010585784912109375,0.3138711452484131,0.1438334276773409,0.02068805491741285,4,11,0.26666666666666666,0.7333333333333333,0,0.0,1.0,2,9,4,0,0,0.13333333333333333,0.6,0.0,0.26666666666666666,0.0,0.8366407419411672,2.3898980954642877,0.7991321086883545
recording_41.pcap,172.16.0.44:54530->172.19.0.8:443,15,7491,172.16.0.44,54530,172.19.0.8,443,15,8,7,10264,3334,6930,684.2666666666667,86,1294,574.4953108792292,330044.86222222226,0.8395781043636437,416.75,86,1294,510.1178172736177,260220.1875,1.2240379538659092,990.0,96,1294,484.33754463478994,234582.85714285713,0.48922984306544437,0.027384213038853238,0.0,0.15094709396362305,0.04839701123460739,0.0023422706964427143,0.054768426077706475,0.0,0.15343403816223145,0.05782418288911517,0.00334363612679384,0.05659631888071696,9.799003601074219e-05,0.30963611602783203,0.11335874560468463,0.012850205205067607,6,9,0.4,0.6,0,0.0,1.0,2,7,6,0,0,0.13333333333333333,0.4666666666666667,0.0,0.4,0.0,0.9967916319816366,1.9301249653149701,0.3833789825439453
recording_41.pcap,172.16.0.41:52180->172.19.0.8:443,15,8389,172.16.0.41,52180,172.19.0.8,443,15,7,8,11478,3248,8230,765.2,88,1294,569.1439419572756,323924.8266666667,0.7437845556158855,464.0,88,1294,528.709750241094,279534.0,1.1394606686230473,1028.75,96,1294,462.5223643241481,213926.9375,0.449596465928698,0.02790757587977818,0.0,0.1546318531036377,0.04742171801030986,0.0022488193390493467,0.06364715099334717,0.0,0.1546318531036377,0.05615558264647154,0.0031534494623646956,0.04852073533194406,9.417533874511719e-05,0.3016350269317627,0.10366446097661602,0.010746320469572346,6,9,0.4,0.6,0,0.0,1.0,2,7,6,0,0,0.13333333333333333,0.4666666666666667,0.0,0.4,0.0,0.9967916319816366,1.7735572622751854,0.39070606231689453
recording_41.pcap,172.16.0.60:33647->172.19.0.8:443,15,8919,172.16.0.60,33647,172.19.0.8,443,15,8,7,10365,3425,6940,691.0,88,1294,568.2255420752103,322880.26666666666,0.8223235051739658,428.125,88,1294,503.5884821707105,253601.359375,1.1762650678439954,991.4285714285714,96,1294,482.51805507088307,232823.67346938772,0.48668968090723075,0.028713362557547435,2.7179718017578125e-05,0.17966914176940918,0.04892625278758994,0.0023937782118351528,0.05736912999834333,2.7179718017578125e-05,0.17966914176940918,0.05772048848351896,0.0033316547907760448,0.05712485313415527,9.107589721679688e-05,0.2937288284301758,0.10637210447686721,0.011315024610837554,6,9,0.4,0.6,0,0.0,1.0,2,7,6,0,0,0.13333333333333333,0.4666666666666667,0.0,0.4,0.0,0.9967916319816366,2.0634582986483037,0.40198707580566406
recording_41.pcap,172.16.0.40:47087->172.19.0.8:443,15,7959,172.16.0.40,47087,172.19.0.8,443,15,8,7,10358,3425,6933,690.5333333333333,88,1294,568.4835813127959,323173.58222222223,0.8232529175219095,428.125,88,1294,503.5884821707105,253601.359375,1.1762650678439954,990.4285714285714,96,1294,483.7897586888802,234052.53061224494,0.4884650671891189,0.02985414436885289,0.0,0.20370006561279297,0.052359027371192024,0.0027414677472572353,0.05864357948303223,0.0,0.20370006561279297,0.06315491970181117,0.003988543882542217,0.058429837226867676,9.989738464355469e-05,0.2855379581451416,0.10271139690690827,0.010549631054568446,6,9,0.4,0.6,0,0.0,1.0,2,7,6,0,0,0.13333333333333333,0.4666666666666667,0.0,0.4,0.0,0.9967916319816366,2.0634582986483037,0.41795802116394043
recording_41.pcap,172.16.0.34:39337->172.19.0.8:443,15,7491,172.16.0.34,39337,172.19.0.8,443,15,8,7,10362,3425,6937,690.8,88,1294,568.3354877769526,323005.2266666667,0.8227207408467757,428.125,88,1294,503.5884821707105,253601.359375,1.1762650678439954,991.0,96,1294,483.0619599418455,233348.85714285713,0.48744900095039906,0.029286657060895647,2.9087066650390625e-05,0.22762417793273926,0.05837211376957843,0.003407303665928608,0.058444431849888394,2.9087066650390625e-05,0.22762417793273926,0.07247882645367347,0.0052531802841017175,0.055785179138183594,0.00010418891906738281,0.2772800922393799,0.0998890022142452,0.009977812763357482,6,9,0.4,0.6,0,0.0,1.0,2,7,6,0,0,0.13333333333333333,0.4666666666666667,0.0,0.4,0.0,0.9967916319816366,2.0634582986483037,0.41001319885253906
recording_41.pcap,172.16.0.38:45903->172.19.0.8:443,15,7951,172.16.0.38,45903,172.19.0.8,443,15,8,7,11554,3416,8138,770.2666666666667,86,1294,563.6607096077885,317713.3955555556,0.7317734675538192,427.0,86,1294,504.3409065304935,254359.75,1.1811262448020925,1162.5714285714287,382,1294,318.6681467531734,101549.38775510206,0.2741062948233244,0.03095213004520961,7.867813110351562e-06,0.259429931640625,0.06790335268698226,0.0046108653061327,0.061903136117117744,4.00543212890625e-05,0.26213884353637695,0.08671585778944686,0.007519639992159571,0.05721731980641683,9.322166442871094e-05,0.262753963470459,0.09645418153261644,0.009303409135126926,8,7,0.5333333333333333,0.4666666666666667,0,0.0,1.0,2,5,8,0,0,0.13333333333333333,0.3333333333333333,0.0,0.5333333333333333,0.0,0.9967916319816366,2.0402239289418524,0.43332982063293457
