file,flow_id,window_size,total_packets_in_flow,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,onertt_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
traffic_record_normal2.pcap,172.19.0.31:45764->172.19.0.8:443,15,3000,172.19.0.31,45764,172.19.0.8,443,15,5,10,10530,2150,8380,702.0,68,1399,572.3267132212742,327557.86666666664,0.8152802182639234,430.0,131,1399,490.52747119809715,240617.2,1.1407615609258073,838.0,68,1294,561.7296502767146,315540.2,0.6703217783731678,0.009068574224199568,9.5367431640625e-07,0.08119606971740723,0.021336663977417687,0.0004552532296852336,0.03163802623748779,9.5367431640625e-07,0.1074061393737793,0.04413841809415795,0.00194819995185469,0.011215766270955404,4.100799560546875e-05,0.08139395713806152,0.02529193165842047,0.0006396818070142118,7,8,0.4666666666666667,0.5333333333333333,0,0.0,1.0,1,7,7,0,0,0.06666666666666667,0.4666666666666667,0.0,0.4666666666666667,0.0,0.9182958340544896,2.7395722619867224,0.12696003913879395
traffic_record_normal2.pcap,172.19.0.39:51759->172.19.0.8:443,15,2823,172.19.0.39,51759,172.19.0.8,443,15,8,7,7304,2799,4505,486.93333333333334,68,1399,509.9858124388254,260085.52888888883,1.0473421668376754,349.875,131,1399,403.65964546261,162941.109375,1.1537253175065667,643.5714285714286,68,1294,570.1786329470684,325103.67346938775,0.8859601399843461,0.010014925684247698,0.0,0.056549072265625,0.01777709463472528,0.00031602509365197826,0.020029851368495395,0.0,0.05883288383483887,0.02475329062781167,0.0006127253969049091,0.021072983741760254,9.202957153320312e-05,0.07754898071289062,0.029994949541703946,0.0008996969980093658,7,8,0.4666666666666667,0.5333333333333333,0,0.0,1.0,1,7,7,0,0,0.06666666666666667,0.4666666666666667,0.0,0.4666666666666667,0.0,0.9967916319816366,3.189898095464287,0.14020895957946777
traffic_record_normal2.pcap,172.19.0.30:46594->172.19.0.8:443,15,2736,172.19.0.30,46594,172.19.0.8,443,15,8,7,7304,2799,4505,486.93333333333334,68,1399,509.9858124388254,260085.52888888883,1.0473421668376754,349.875,131,1399,403.65964546261,162941.109375,1.1537253175065667,643.5714285714286,68,1294,570.1786329470684,325103.67346938775,0.8859601399843461,0.008716225624084473,9.5367431640625e-07,0.048287153244018555,0.015123534843879904,0.00022872130617404958,0.01740871156964983,9.5367431640625e-07,0.04854106903076172,0.02061566260712985,0.00042500554473101187,0.018575191497802734,0.00010085105895996094,0.06833410263061523,0.026034756814064336,0.0006778085623674693,7,8,0.4666666666666667,0.5333333333333333,0,0.0,1.0,1,7,7,0,0,0.06666666666666667,0.4666666666666667,0.0,0.4666666666666667,0.0,0.9967916319816366,3.189898095464287,0.12202715873718262
traffic_record_normal2.pcap,172.19.0.31:41955->172.19.0.8:443,15,43,172.19.0.8,443,172.19.0.31,41955,15,10,5,12716,12039,677,847.7333333333333,131,1292,547.986066327319,300288.7288888889,0.6464132584861423,1203.9,411,1292,264.3,69854.49,0.21953650635434835,135.4,131,142,5.388877434122992,29.04,0.03979968562867793,0.0008954150336129325,0.0,0.010076045989990234,0.0025652339528071536,6.580425232634614e-06,0.0013928678300645617,0.00010895729064941406,0.011375904083251953,0.0035297506523416637,1.24591396677064e-05,0.0004894733428955078,0.0,0.0014309883117675781,0.0005559337711708736,3.090623579282692e-07,13,2,0.8666666666666667,0.13333333333333333,0,0.0,1.0,0,2,13,0,0,0.0,0.13333333333333333,0.0,0.8666666666666667,0.0,0.9182958340544896,1.5546097612655665,0.012535810470581055
traffic_record_normal2.pcap,172.19.0.30:35131->172.19.0.8:443,15,123,172.19.0.8,443,172.19.0.30,35131,15,10,5,12716,12039,677,847.7333333333333,131,1292,547.986066327319,300288.7288888889,0.6464132584861423,1203.9,411,1292,264.3,69854.49,0.21953650635434835,135.4,131,142,5.388877434122992,29.04,0.03979968562867793,0.001352071762084961,0.0,0.01623082160949707,0.00414776643285609,1.7203966381527736e-05,0.00210322274102105,9.489059448242188e-05,0.017930984497070312,0.005596024046543249,3.1315485129490285e-05,0.000588536262512207,0.0,0.0018711090087890625,0.0007476591578043571,5.589942162487205e-07,13,2,0.8666666666666667,0.13333333333333333,0,0.0,1.0,0,2,13,0,0,0.0,0.13333333333333333,0.0,0.8666666666666667,0.0,0.9182958340544896,1.5546097612655665,0.018929004669189453
traffic_record_normal2.pcap,172.19.0.39:37245->172.19.0.8:443,15,44,172.19.0.8,443,172.19.0.39,37245,15,9,6,11555,10747,808,770.3333333333334,131,1292,561.5931702655303,315386.8888888889,0.7290261838150544,1194.111111111111,411,1292,276.87158854459926,76657.87654320987,0.23186417576080706,134.66666666666666,131,142,5.185449728701348,26.888888888888886,0.03850581481708922,0.0009602137974330357,0.0,0.007750034332275391,0.0020587674059148824,4.2385232316574935e-06,0.0016551315784454346,9.608268737792969e-05,0.009269952774047852,0.003038959237255441,9.23527324570017e-06,0.000489187240600586,0.0,0.0016109943389892578,0.000572147096288645,3.2735229979152794e-07,13,2,0.8666666666666667,0.13333333333333333,0,0.0,1.0,0,2,13,0,0,0.0,0.13333333333333333,0.0,0.8666666666666667,0.0,0.9709505944546686,1.6402239289418519,0.0134429931640625
traffic_record_normal2.pcap,172.19.0.31:36849->172.19.0.8:443,15,83,172.19.0.8,443,172.19.0.31,36849,15,13,2,16199,15915,284,1079.9333333333334,142,1292,427.90785093158655,183105.1288888889,0.3962354320620901,1224.2307692307693,411,1292,234.7595017643355,55112.02366863905,0.19176082456401894,142.0,142,142,0.0,0.0,0.0,0.001441631998334612,0.0,0.017026901245117188,0.004345240754734945,1.888111721660951e-05,0.0016819039980570476,8.797645568847656e-05,0.01885700225830078,0.005178546821818622,2.681734718576775e-05,0.0,0.0,0.0,0.0,0.0,13,2,0.8666666666666667,0.13333333333333333,0,0.0,1.0,0,2,13,0,0,0.0,0.13333333333333333,0.0,0.8666666666666667,0.0,0.5665095065529053,0.9055872616982603,0.02018284797668457
traffic_record_normal2.pcap,172.19.0.39:48314->172.19.0.8:443,15,80,172.19.0.8,443,172.19.0.39,48314,15,12,3,15038,14623,415,1002.5333333333333,131,1292,483.8882607471367,234147.84888888898,0.48266550812654946,1218.5833333333333,411,1292,243.49553669192565,59290.076388888905,0.19981853520502688,138.33333333333334,131,142,5.185449728701348,26.888888888888886,0.03748517876169649,0.00098177364894322,0.0,0.011088848114013672,0.0028278338774655985,7.996644438542121e-06,0.0012495300986550071,8.702278137207031e-05,0.012625932693481445,0.0035975671699084466,1.2942489542003071e-05,0.0008375644683837891,0.0,0.0016751289367675781,0.0008375644683837891,7.015142386990192e-07,13,2,0.8666666666666667,0.13333333333333333,0,0.0,1.0,0,2,13,0,0,0.0,0.13333333333333333,0.0,0.8666666666666667,0.0,0.7219280948873623,1.2366407419411674,0.013744831085205078
traffic_record_normal2.pcap,172.19.0.39:54487->172.19.0.8:443,15,3003,172.19.0.39,54487,172.19.0.8,443,15,7,8,7812,2554,5258,520.8,68,1399,508.82468493578415,258902.56,0.9770059234558068,364.85714285714283,131,1399,429.4446342400275,184422.693877551,1.1770213154581803,657.25,68,1294,533.0810796679995,284175.4375,0.8110780976310376,0.011021784373692103,0.0,0.06832003593444824,0.0196813614705284,0.00038735598933359983,0.025707165400187176,0.0,0.08887505531311035,0.0315838269339911,0.0009975381237963018,0.01914269583565848,2.9087066650390625e-05,0.06852102279663086,0.02892473448992778,0.0008366402653128177,7,8,0.4666666666666667,0.5333333333333333,0,0.0,1.0,1,7,7,0,0,0.06666666666666667,0.4666666666666667,0.0,0.4666666666666667,0.0,0.9967916319816366,3.189898095464287,0.15430498123168945
traffic_record_normal2.pcap,172.19.0.30:47630->172.19.0.8:443,15,2842,172.19.0.30,47630,172.19.0.8,443,15,9,6,7232,2827,4405,482.1333333333333,68,1399,512.4012576964356,262555.0488888889,1.0627791572796645,314.1111111111111,131,1399,390.46082302964487,152459.65432098764,1.2430659381912996,734.1666666666666,68,1294,567.3007481829095,321830.13888888893,0.7727138454250754,0.013427564076014928,0.0,0.14014291763305664,0.03564790524425717,0.0012707731483035379,0.023498237133026123,0.0,0.14014291763305664,0.044721176915888394,0.0019999836647421887,0.034581565856933595,0.00012683868408203125,0.16017889976501465,0.06288803862104093,0.003954905401601537,7,8,0.4666666666666667,0.5333333333333333,0,0.0,1.0,1,7,7,0,0,0.06666666666666667,0.4666666666666667,0.0,0.4666666666666667,0.0,0.9709505944546686,2.8225797618424915,0.18798589706420898
