file,flow_id,window_size,total_packets_in_flow,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,onertt_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
recording_58.pcap,172.16.0.30:33356->172.19.0.8:443,15,7218,172.16.0.30,33356,172.19.0.8,443,15,12,3,7056,4090,2966,470.4,95,1294,504.3827647068577,254401.97333333336,1.072242271910837,340.8333333333333,95,1294,432.95570083888373,187450.638888889,1.2702856748329108,988.6666666666666,378,1294,431.80654104458506,186456.8888888889,0.43675644744900716,0.04571478707449777,0.0,0.2566990852355957,0.07882740638937227,0.006213759998075249,0.05818245627663352,0.0,0.25850701332092285,0.0852772284450544,0.007272205691269996,0.3119494915008545,0.00010585784912109375,0.6237931251525879,0.3118436336517334,0.09724645184911651,3,12,0.2,0.8,0,0.0,1.0,2,10,3,0,0,0.13333333333333333,0.6666666666666666,0.0,0.2,0.0,0.7219280948873623,1.9301249653149701,0.6400070190429688
recording_58.pcap,172.16.0.55:58869->172.19.0.8:443,15,7154,172.16.0.55,58869,172.19.0.8,443,15,11,4,6877,3815,3062,458.46666666666664,95,1294,510.93950935724496,261059.18222222218,1.1144529068429074,346.8181818181818,95,1294,451.731983729254,204061.785123967,1.3025037538720299,765.5,96,1294,537.8222289939307,289252.75,0.7025763931991257,0.04669828074319022,0.0,0.29269909858703613,0.08039171320780512,0.006462827552485989,0.06537759304046631,0.0,0.29269909858703613,0.089167905755789,0.007950915416873271,0.20924965540568033,0.00011396408081054688,0.6242260932922363,0.2934357364807601,0.08610453144400608,2,13,0.13333333333333333,0.8666666666666667,0,0.0,1.0,2,11,2,0,0,0.13333333333333333,0.7333333333333333,0.0,0.13333333333333333,0.0,0.8366407419411672,1.7735572622751854,0.6537759304046631
recording_58.pcap,172.16.0.48:40844->172.19.0.8:443,15,5413,172.16.0.48,40844,172.19.0.8,443,15,11,4,7131,4077,3054,475.4,95,1294,500.77310896918846,250773.7066666667,1.0533721265653944,370.6363636363636,95,1294,441.65088489918304,195055.5041322314,1.1916016026222747,763.5,96,1294,539.2724265155784,290814.75,0.706316210236514,0.0468700783593314,0.0,0.29307103157043457,0.08677862653831288,0.007530530023875981,0.06523091793060302,0.0,0.2983579635620117,0.09836214542714342,0.009675111653030512,0.20790998140970865,0.00010180473327636719,0.6144211292266846,0.28747082306043875,0.0826394741110461,4,11,0.26666666666666666,0.7333333333333333,0,0.0,1.0,2,9,4,0,0,0.13333333333333333,0.6,0.0,0.26666666666666666,0.0,0.8366407419411672,2.2062389286533897,0.6561810970306396
recording_58.pcap,172.16.0.58:48249->172.19.0.8:443,15,7927,172.16.0.58,48249,172.19.0.8,443,15,11,4,7143,4077,3066,476.2,95,1294,500.61365010022115,250614.02666666667,1.0512676398576672,370.6363636363636,95,1294,441.65088489918304,195055.5041322314,1.1916016026222747,766.5,96,1294,537.104040200779,288480.75,0.7007228182658565,0.04702786036900112,0.0,0.25095605850219727,0.08080460613584847,0.0065293843727696,0.06519720554351807,0.0,0.25095605850219727,0.09050271943008316,0.008190742224240353,0.20573902130126953,0.00010609626770019531,0.6056718826293945,0.2828330830908525,0.07999455289067707,4,11,0.26666666666666666,0.7333333333333333,0,0.0,1.0,2,9,4,0,0,0.13333333333333333,0.6,0.0,0.26666666666666666,0.0,0.8366407419411672,2.2062389286533897,0.6583900451660156
recording_58.pcap,172.16.0.46:44171->172.19.0.8:443,15,5883,172.16.0.46,44171,172.19.0.8,443,15,12,3,7218,4254,2964,481.2,95,1294,496.9889603066316,246998.02666666667,1.0328116382099577,354.5,95,1294,426.22187101711864,181665.08333333334,1.2023183949707155,988.0,376,1294,432.7493500861671,187272.0,0.43800541506697077,0.04955179350716727,0.0,0.30425500869750977,0.08421185560104413,0.007091636623771109,0.06306591900912198,0.0,0.30425500869750977,0.09117951525666593,0.008313704002440575,0.2986215353012085,0.00013399124145507812,0.5971090793609619,0.2984875440597534,0.08909481395882324,5,10,0.3333333333333333,0.6666666666666666,0,0.0,1.0,2,8,5,0,0,0.13333333333333333,0.5333333333333333,0.0,0.3333333333333333,0.0,0.7219280948873623,2.332914563979398,0.6937251091003418
recording_58.pcap,172.16.0.56:42203->172.19.0.8:443,15,8536,172.16.0.56,42203,172.19.0.8,443,15,11,4,7136,4077,3059,475.73333333333335,95,1294,500.7044992363815,250704.99555555556,1.052489838641497,370.6363636363636,95,1294,441.65088489918304,195055.5041322314,1.1916016026222747,764.75,96,1294,538.3638987710822,289835.6875,0.7039737152939943,0.04822163922446115,0.0,0.35846900939941406,0.09756079603771613,0.009518108923512847,0.06518259048461914,0.0,0.35846900939941406,0.11094302767836131,0.012308355390441644,0.2052783171335856,0.00014400482177734375,0.5879538059234619,0.2708268112979374,0.0733471617178086,4,11,0.26666666666666666,0.7333333333333333,0,0.0,1.0,2,9,4,0,0,0.13333333333333333,0.6,0.0,0.26666666666666666,0.0,0.8366407419411672,2.2062389286533897,0.675102949142456
recording_58.pcap,172.16.0.61:52493->172.19.0.8:443,15,4820,172.16.0.61,52493,172.19.0.8,443,15,11,4,7307,4241,3066,487.1333333333333,95,1294,493.0065404118782,243055.44888888884,1.0120566725302003,385.54545454545456,95,1294,433.40142291924906,187836.79338842977,1.124125360082938,766.5,96,1294,537.104040200779,288480.75,0.7007228182658565,0.05666758332933698,0.0,0.3128519058227539,0.09415810716808677,0.008865749145476914,0.07933461666107178,0.0,0.31700706481933594,0.10472486606736389,0.010967297572827306,0.20034337043762207,0.00010704994201660156,0.5709459781646729,0.2623391880274698,0.06882184957491215,6,9,0.4,0.6,0,0.0,1.0,2,7,6,0,0,0.13333333333333333,0.4666666666666667,0.0,0.4,0.0,0.8366407419411672,2.3898980954642877,0.7933461666107178
recording_58.pcap,172.16.0.50:51573->172.19.0.8:443,15,2832,172.16.0.50,51573,172.19.0.8,443,15,11,4,7300,4241,3059,486.6666666666667,95,1294,493.10913824651664,243156.62222222227,1.0132379553010615,385.54545454545456,95,1294,433.40142291924906,187836.79338842977,1.124125360082938,764.75,96,1294,538.3638987710822,289835.6875,0.7039737152939943,0.05664191927228655,0.0,0.2841470241546631,0.09201523747493728,0.008466803927569102,0.07929868698120117,0.0,0.2879660129547119,0.10180181876980053,0.010363610304839312,0.19783870379130045,0.0001239776611328125,0.5628621578216553,0.2584088784288423,0.06677514845085221,6,9,0.4,0.6,0,0.0,1.0,2,7,6,0,0,0.13333333333333333,0.4666666666666667,0.0,0.4,0.0,0.8366407419411672,2.3898980954642877,0.7929868698120117
recording_58.pcap,172.16.0.54:54278->172.19.0.8:443,15,1012,172.16.0.54,54278,172.19.0.8,443,15,11,4,7302,4241,3061,486.8,95,1294,493.0791958025946,243127.0933333334,1.0128989231770638,385.54545454545456,95,1294,433.40142291924906,187836.79338842977,1.124125360082938,765.25,96,1294,538.0024976707822,289446.6875,0.7030414866655109,0.0566147906439645,0.0,0.27597904205322266,0.0946070559443087,0.008950495034449555,0.07926070690155029,0.0,0.2763221263885498,0.10495752431958502,0.011016081911296282,0.1949169635772705,0.00013899803161621094,0.5544538497924805,0.2545261809399509,0.06478357678387663,6,9,0.4,0.6,0,0.0,1.0,2,7,6,0,0,0.13333333333333333,0.4666666666666667,0.0,0.4,0.0,0.8366407419411672,2.3898980954642877,0.7926070690155029
recording_58.pcap,172.16.0.44:40285->172.19.0.8:443,15,2772,172.16.0.44,40285,172.19.0.8,443,15,11,4,7303,4241,3062,486.8666666666667,95,1294,493.06441319117283,243112.5155555556,1.0127298641472808,385.54545454545456,95,1294,433.40142291924906,187836.79338842977,1.124125360082938,765.5,96,1294,537.8222289939307,289252.75,0.7025763931991257,0.05656843526022775,0.0,0.3082160949707031,0.09102183775521167,0.008284974948336075,0.07919580936431884,0.0,0.3082160949707031,0.10114533706452146,0.010230379209895658,0.19166938463846842,9.894371032714844e-05,0.5440859794616699,0.24951163992020922,0.06225605845567215,6,9,0.4,0.6,0,0.0,1.0,2,7,6,0,0,0.13333333333333333,0.4666666666666667,0.0,0.4,0.0,0.8366407419411672,2.3898980954642877,0.7919580936431885
