file,flow_id,window_size,total_packets_in_flow,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,onertt_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
recording_61.pcap,172.16.0.32:34831->172.19.0.8:443,15,116563,172.16.0.32,34831,172.19.0.8,443,15,9,6,6689,3438,3251,445.93333333333334,88,1294,517.4396540231097,267743.7955555555,1.1603520422105913,382.0,88,1294,490.8659015793757,240949.33333333334,1.2849892711501982,541.8333333333334,96,1294,540.9320402991694,292607.4722222223,0.9983365862180918,0.013735226222446986,0.0,0.06254005432128906,0.02001532290233515,0.00040061315088474195,0.024036645889282227,0.0,0.06254005432128906,0.02206509038307874,0.0004868682136134339,0.035501623153686525,9.512901306152344e-05,0.17065811157226562,0.06759398996149811,0.004568947478915107,2,13,0.13333333333333333,0.8666666666666667,0,0.0,1.0,2,11,2,0,0,0.13333333333333333,0.7333333333333333,0.0,0.13333333333333333,0.0,0.9709505944546686,1.7735572622751854,0.1922931671142578
recording_61.pcap,172.16.0.26:58918->172.19.0.8:443,15,97322,172.16.0.26,58918,172.19.0.8,443,15,8,7,10355,3425,6930,690.3333333333334,88,1294,568.5957751826473,323301.1555555556,0.8236539476329995,428.125,88,1294,503.5884821707105,253601.359375,1.1762650678439954,990.0,96,1294,484.33754463478994,234582.85714285713,0.48922984306544437,0.014444657734462194,2.002716064453125e-05,0.08173894882202148,0.023709976842655037,0.0005621630018792382,0.028839451926095144,2.002716064453125e-05,0.0838019847869873,0.027781173317658146,0.000771793590905761,0.030857523282368977,9.608268737792969e-05,0.16289806365966797,0.05934633659984834,0.003521987667822498,6,9,0.4,0.6,0,0.0,1.0,2,7,6,0,0,0.13333333333333333,0.4666666666666667,0.0,0.4,0.0,0.9967916319816366,2.0634582986483037,0.2022252082824707
recording_61.pcap,172.16.0.33:46080->172.19.0.8:443,15,101891,172.16.0.33,46080,172.19.0.8,443,15,9,6,9150,3511,5639,610.0,86,1294,563.0448176359203,317019.4666666667,0.9230242912064266,390.1111111111111,86,1294,486.8098977457318,236983.87654320983,1.247874987100993,939.8333333333334,96,1294,505.7233817897773,255756.13888888888,0.5380990052737478,0.015067781720842634,0.0,0.07853198051452637,0.022585972675284,0.0005101261616886755,0.02636861801147461,0.0,0.07853198051452637,0.025151883751963453,0.0006326172562722832,0.03710317611694336,9.799003601074219e-05,0.15514683723449707,0.05968845344998888,0.0035627114752514897,6,9,0.4,0.6,0,0.0,1.0,2,7,6,0,0,0.13333333333333333,0.4666666666666667,0.0,0.4,0.0,0.9709505944546686,2.2062389286533897,0.21094894409179688
recording_61.pcap,172.16.0.37:46372->172.19.0.8:443,15,82029,172.16.0.37,46372,172.19.0.8,443,15,9,6,9153,3511,5642,610.2,86,1294,562.9604130546539,316924.42666666664,0.9225834366677382,390.1111111111111,86,1294,486.8098977457318,236983.87654320983,1.247874987100993,940.3333333333334,96,1294,505.16191023824786,255188.5555555556,0.5372157854359246,0.015767778669084822,0.0,0.10251784324645996,0.026507902868656102,0.0007026689144941065,0.027593612670898438,0.0,0.10251784324645996,0.030468093872925997,0.0009283047442494308,0.037412405014038086,9.703636169433594e-05,0.1472949981689453,0.0562254073674156,0.0031612964336318328,6,9,0.4,0.6,0,0.0,1.0,2,7,6,0,0,0.13333333333333333,0.4666666666666667,0.0,0.4,0.0,0.9709505944546686,2.2062389286533897,0.2207489013671875
recording_61.pcap,172.16.0.43:36623->172.19.0.8:443,15,98074,172.16.0.43,36623,172.19.0.8,443,15,8,7,11542,3416,8126,769.4666666666667,86,1294,564.2194450940362,318343.58222222223,0.733260412095871,427.0,86,1294,504.3409065304935,254359.75,1.1811262448020925,1160.857142857143,370,1294,322.86725647876165,104243.26530612246,0.27812832824899475,0.016417486327035085,0.0,0.11333894729614258,0.030200300784595284,0.0009120581674800266,0.03282128061567034,0.0,0.11539983749389648,0.03686655016908854,0.001359142521369922,0.03132748603820801,0.00010395050048828125,0.13965606689453125,0.05148814574645388,0.0026510291524080762,8,7,0.5333333333333333,0.4666666666666667,0,0.0,1.0,2,5,8,0,0,0.13333333333333333,0.3333333333333333,0.0,0.5333333333333333,0.0,0.9967916319816366,2.0402239289418524,0.2298448085784912
recording_61.pcap,172.16.0.36:45581->172.19.0.8:443,15,100114,172.16.0.36,45581,172.19.0.8,443,15,8,7,11544,3416,8128,769.6,86,1294,564.1252579584312,318237.30666666664,0.7330109900707267,427.0,86,1294,504.3409065304935,254359.75,1.1811262448020925,1161.142857142857,372,1294,322.1674048296846,103791.83673469386,0.2774571645924941,0.017131788390023366,3.2901763916015625e-05,0.1053769588470459,0.029447087408331688,0.0008671309568339267,0.03425226892743792,4.1961669921875e-05,0.10747599601745605,0.0349222963732516,0.001219566783981222,0.03161001205444336,8.702278137207031e-05,0.13201308250427246,0.04950992361797021,0.002451232536657244,8,7,0.5333333333333333,0.4666666666666667,0,0.0,1.0,2,5,8,0,0,0.13333333333333333,0.3333333333333333,0.0,0.5333333333333333,0.0,0.9967916319816366,2.0402239289418524,0.23984503746032715
recording_61.pcap,172.16.0.31:47204->172.19.0.8:443,15,89637,172.16.0.31,47204,172.19.0.8,443,15,8,7,11554,3416,8138,770.2666666666667,86,1294,563.6607096077885,317713.3955555556,0.7317734675538192,427.0,86,1294,504.3409065304935,254359.75,1.1811262448020925,1162.5714285714287,382,1294,318.6681467531734,101549.38775510206,0.2741062948233244,0.017685719898768833,0.0,0.0976409912109375,0.0292558834935069,0.0008559067189856494,0.035359280450003486,0.0,0.09961509704589844,0.03399606354524706,0.0011557323365724763,0.03151718775431315,9.512901306152344e-05,0.12421202659606934,0.04763401116796551,0.0022689990199498632,8,7,0.5333333333333333,0.4666666666666667,0,0.0,1.0,2,5,8,0,0,0.13333333333333333,0.3333333333333333,0.0,0.5333333333333333,0.0,0.9967916319816366,2.0402239289418524,0.24760007858276367
recording_61.pcap,172.16.0.41:40501->172.19.0.8:443,15,100520,172.16.0.41,40501,172.19.0.8,443,15,8,7,11548,3416,8132,769.8666666666667,86,1294,563.9381605184109,318026.2488888889,0.7325140637145967,427.0,86,1294,504.3409065304935,254359.75,1.1811262448020925,1161.7142857142858,376,1294,320.76770156508417,102891.91836734691,0.2761158277121974,0.018887928553989956,0.0,0.08835005760192871,0.029277354628864983,0.0008571634940643219,0.03775841849190848,0.0,0.09131002426147461,0.032970975017410434,0.0010870851935987028,0.03253984451293945,9.393692016601562e-05,0.11441802978515625,0.04689572935858048,0.002199209432073227,8,7,0.5333333333333333,0.4666666666666667,0,0.0,1.0,2,5,8,0,0,0.13333333333333333,0.3333333333333333,0.0,0.5333333333333333,0.0,0.9967916319816366,2.0402239289418524,0.2644309997558594
recording_61.pcap,172.16.0.34:44543->172.19.0.8:443,15,89360,172.16.0.34,44543,172.19.0.8,443,15,8,7,11544,3416,8128,769.6,86,1294,564.1252579584312,318237.30666666664,0.7330109900707267,427.0,86,1294,504.3409065304935,254359.75,1.1811262448020925,1161.142857142857,372,1294,322.1674048296846,103791.83673469386,0.2774571645924941,0.018358145441327776,0.0,0.08065009117126465,0.029367340562399355,0.0008624406917079464,0.03670385905674526,0.0,0.08311891555786133,0.03346704340087433,0.0011200429939960059,0.029868682225545246,8.702278137207031e-05,0.1061851978302002,0.04318046671093109,0.0018645527053738284,8,7,0.5333333333333333,0.4666666666666667,0,0.0,1.0,2,5,8,0,0,0.13333333333333333,0.3333333333333333,0.0,0.5333333333333333,0.0,0.9967916319816366,2.0402239289418524,0.25701403617858887
recording_61.pcap,172.16.0.38:47061->172.19.0.8:443,15,90662,172.16.0.38,47061,172.19.0.8,443,15,8,7,11545,3416,8129,769.6666666666666,86,1294,564.0783239547108,318184.35555555555,0.7328865187804817,427.0,86,1294,504.3409065304935,254359.75,1.1811262448020925,1161.2857142857142,373,1294,321.81747900932663,103566.48979591839,0.2771217066140099,0.01939014026096889,0.0,0.0864109992980957,0.02916846999239973,0.0008507996416975236,0.03878028052193778,0.0,0.08976197242736816,0.032863397984073936,0.0010800029270596348,0.030834158261617024,8.702278137207031e-05,0.09802103042602539,0.04359450967138558,0.0019004812734885314,8,7,0.5333333333333333,0.4666666666666667,0,0.0,1.0,2,5,8,0,0,0.13333333333333333,0.3333333333333333,0.0,0.5333333333333333,0.0,0.9967916319816366,2.0402239289418524,0.27146196365356445
recording_61.pcap,172.16.0.39:59097->172.19.0.8:443,15,106758,172.16.0.39,59097,172.19.0.8,443,15,8,7,11545,3416,8129,769.6666666666666,86,1294,564.0783239547108,318184.35555555555,0.7328865187804817,427.0,86,1294,504.3409065304935,254359.75,1.1811262448020925,1161.2857142857142,373,1294,321.81747900932663,103566.48979591839,0.2771217066140099,0.019994139671325684,1.5974044799804688e-05,0.09475994110107422,0.03288058282265255,0.0010811327267573137,0.03997772080557687,1.5974044799804688e-05,0.09545612335205078,0.037828952155388895,0.0014310296211747023,0.03085966904958089,8.702278137207031e-05,0.09463810920715332,0.04350309586398123,0.001892519349750741,8,7,0.5333333333333333,0.4666666666666667,0,0.0,1.0,2,5,8,0,0,0.13333333333333333,0.3333333333333333,0.0,0.5333333333333333,0.0,0.9967916319816366,2.0402239289418524,0.27991795539855957
recording_61.pcap,172.16.0.30:33961->172.19.0.8:443,15,92216,172.16.0.30,33961,172.19.0.8,443,15,8,7,11640,3512,8128,776.0,88,1294,556.8309138927783,310060.6666666667,0.71756561068657,439.0,88,1294,497.17577374606657,247183.75,1.132518846801974,1161.142857142857,372,1294,322.1674048296846,103791.83673469386,0.2774571645924941,0.021118215152195523,9.5367431640625e-07,0.1035311222076416,0.03449827873064325,0.001190131235377152,0.042236430304391046,9.5367431640625e-07,0.10413718223571777,0.03940624307463003,0.0015528519932568273,0.03198715051015218,8.58306884765625e-05,0.11014103889465332,0.045859330237605155,0.002103078169841726,8,7,0.5333333333333333,0.4666666666666667,0,0.0,1.0,2,5,8,0,0,0.13333333333333333,0.3333333333333333,0.0,0.5333333333333333,0.0,0.9967916319816366,2.1735572622751858,0.2956550121307373
recording_61.pcap,172.16.0.28:40402->172.19.0.8:443,15,86543,172.16.0.28,40402,172.19.0.8,443,15,9,6,10434,3593,6841,695.6,86,1294,563.6631145167001,317716.10666666663,0.8103265016053769,399.22222222222223,86,1294,481.9443900096031,232270.39506172843,1.2072083245439544,1140.1666666666667,377,1294,341.29968095827786,116485.47222222225,0.29934192161228873,0.02175922053200858,0.0,0.11147212982177734,0.03850732658490795,0.0014828142007167586,0.038078635931015015,0.0,0.1119089126586914,0.04515553512226146,0.0020390223521777884,0.03862638473510742,8.988380432128906e-05,0.1196589469909668,0.04942129486594493,0.002442464386226675,8,7,0.5333333333333333,0.4666666666666667,0,0.0,1.0,2,5,8,0,0,0.13333333333333333,0.3333333333333333,0.0,0.5333333333333333,0.0,0.9709505944546686,2.196791631981637,0.3046290874481201
recording_61.pcap,172.16.0.24:45557->172.19.0.8:443,15,90258,172.16.0.24,45557,172.19.0.8,443,15,8,7,11552,3416,8136,770.1333333333333,86,1294,563.7527669308793,317817.18222222227,0.7320196939026307,427.0,86,1294,504.3409065304935,254359.75,1.1811262448020925,1162.2857142857142,380,1294,319.3679983457123,101995.91836734691,0.274775809786134,0.020530223846435547,9.5367431640625e-07,0.11986398696899414,0.03680021034647006,0.0013542554815444419,0.041049139840262275,9.5367431640625e-07,0.12038803100585938,0.043687574498473734,0.0019086041655596924,0.027926524480183918,9.489059448242188e-05,0.10218310356140137,0.04075104594559377,0.0016606477456598944,8,7,0.5333333333333333,0.4666666666666667,0,0.0,1.0,2,5,8,0,0,0.13333333333333333,0.3333333333333333,0.0,0.5333333333333333,0.0,0.9967916319816366,2.0402239289418524,0.28742313385009766
recording_61.pcap,172.16.0.29:58529->172.19.0.8:443,15,91072,172.16.0.29,58529,172.19.0.8,443,15,9,6,10432,3593,6839,695.4666666666667,86,1294,563.738694392673,317801.3155555556,0.8105905306643112,399.22222222222223,86,1294,481.9443900096031,232270.39506172843,1.2072083245439544,1139.8333333333333,375,1294,342.04503439686937,116994.80555555556,0.30008337569545496,0.02233564853668213,9.5367431640625e-07,0.1285099983215332,0.03915724045715333,0.0015332894802193259,0.039087384939193726,9.5367431640625e-07,0.13194012641906738,0.0464391400047242,0.002156593724378375,0.036826038360595705,8.797645568847656e-05,0.12653207778930664,0.05002211040061369,0.0025022115289311843,8,7,0.5333333333333333,0.4666666666666667,0,0.0,1.0,2,5,8,0,0,0.13333333333333333,0.3333333333333333,0.0,0.5333333333333333,0.0,0.9709505944546686,2.196791631981637,0.3126990795135498
