file,flow_id,window_size,total_packets_in_flow,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,initial_packets,handshake_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
normal_traffic_recording_26.pcap,172.19.0.39:49590->172.19.0.8:443,15,122,172.19.0.39,49590,172.19.0.8,443,15,5,10,12716,677,12039,847.7333333333333,131,1292,547.986066327319,300288.7288888889,0.6464132584861423,135.4,131,142,5.388877434122992,29.04,0.03979968562867793,1203.9,411,1292,264.3,69854.49,0.21953650635434835,0.04606279305049351,2.5987625122070312e-05,0.2745509147644043,0.0848438078420628,0.0071984717291408784,0.12446451187133789,5.1021575927734375e-05,0.28992605209350586,0.11978491492679548,0.01434842584401963,0.0411475764380561,2.5987625122070312e-05,0.3477799892425537,0.1084796768414587,0.011767840287627312,13,2,0.8666666666666667,0.13333333333333333,0,0.0,1.0,13,0,2,0,0,0.0,0.13333333333333333,0.0,0.8666666666666667,0.0,0.9182958340544896,1.5546097612655665,0.6448791027069092
normal_traffic_recording_26.pcap,172.19.0.51:51170->172.19.0.8:443,15,17520,172.19.0.51,51170,172.19.0.8,443,15,8,7,14833,7649,7184,988.8666666666667,131,1399,511.71018707424184,261847.31555555557,0.5174713683080717,956.125,131,1399,576.0957901035209,331886.359375,0.6025318761705016,1026.2857142857142,357,1294,423.2934525111102,179177.34693877553,0.4124518607430083,0.11021522113255092,0.0,0.6342599391937256,0.17053141096534902,0.029080962125832756,0.19532557896205358,0.0,0.7332248687744141,0.244640225258023,0.05984883981429624,0.10008867581685384,3.910064697265625e-05,0.3883850574493408,0.15029239118627996,0.0225878028484898,2,13,0.13333333333333333,0.8666666666666667,0,0.0,1.0,2,5,8,0,0,0.3333333333333333,0.5333333333333333,0.0,0.13333333333333333,0.0,0.9967916319816366,2.2256051990169436,1.543013095855713
normal_traffic_recording_26.pcap,172.19.0.32:38081->172.19.0.8:443,15,19,172.19.0.32,38081,172.19.0.8,443,15,8,7,13541,7582,5959,902.7333333333333,69,1399,557.341483194001,310629.5288888889,0.6173932684373394,947.75,131,1399,585.2469030246978,342513.9375,0.617511899788655,851.2857142857143,69,1294,518.8712238492086,269227.3469387755,0.6095147788126296,0.34511421407972065,0.0,2.175215005874634,0.5926180195323262,0.3511961170744165,0.6822478430611747,0.0,3.5641660690307617,1.211303031830248,1.4672550349211506,0.5252575079600016,2.8848648071289062e-05,2.283313035964966,0.8476216815408203,0.7184625150180878,4,11,0.26666666666666666,0.7333333333333333,0,0.0,1.0,4,5,6,0,0,0.3333333333333333,0.4,0.0,0.26666666666666666,0.0,0.9967916319816366,2.3329145639793976,4.831598997116089
normal_traffic_recording_26.pcap,172.19.0.38:41896->172.19.0.8:443,15,39389,172.19.0.8,443,172.19.0.38,41896,15,12,3,15038,14623,415,1002.5333333333333,131,1292,483.8882607471367,234147.84888888896,0.48266550812654946,1218.5833333333333,411,1292,243.49553669192565,59290.076388888905,0.19981853520502688,138.33333333333334,131,142,5.185449728701348,26.888888888888886,0.03748517876169649,0.06462892464229039,0.0,0.7710390090942383,0.19882827475361106,0.03953268284149745,0.08225499499927867,0.0001289844512939453,0.9030718803405762,0.2595650949068431,0.06737403849399846,0.0663604736328125,0.0,0.132720947265625,0.0663604736328125,0.004403712460771203,13,2,0.8666666666666667,0.13333333333333333,0,0.0,1.0,13,0,2,0,0,0.0,0.13333333333333333,0.0,0.8666666666666667,0.0,0.7219280948873623,1.2366407419411674,0.9048049449920654
normal_traffic_recording_26.pcap,172.19.0.56:39873->172.19.0.8:443,15,18,172.19.0.56,39873,172.19.0.8,443,15,6,9,5925,2263,3662,395.0,68,1399,475.42598442519596,226029.86666666667,1.203610087152395,377.1666666666667,131,1399,461.78040115285194,213241.13888888885,1.2243404361100803,406.8888888888889,68,1294,483.94454329773606,234202.32098765433,1.1893776323538023,0.29732000827789307,0.0,3.251422882080078,0.828253428994498,0.6860037426411439,0.8136828422546387,0.0,3.7039589881896973,1.4493765882617866,2.1006924946013763,0.46377861499786377,0.00011110305786132812,3.3369879722595215,1.0895649197583146,1.1871517143679426,6,9,0.4,0.6,0,0.0,1.0,6,1,8,0,0,0.06666666666666667,0.5333333333333333,0.0,0.4,0.0,0.9709505944546686,3.056564762130954,4.162480115890503
normal_traffic_recording_26.pcap,172.19.0.63:36101->172.19.0.8:443,15,20,172.19.0.63,36101,172.19.0.8,443,15,7,8,10037,4919,5118,669.1333333333333,69,1399,561.5657713532365,315356.1155555555,0.8392434562417603,702.7142857142857,131,1399,605.9893243486141,367223.0612244898,0.862355208465196,639.75,69,1294,517.8054050509709,268122.4375,0.809387112232858,0.46274471282958984,0.0,2.229243040084839,0.6381964835055287,0.40729475155882255,1.0686874787012737,0.0,3.483973979949951,1.1982199362673256,1.435731015668474,0.8201511587415423,0.00016617774963378906,3.6505510807037354,1.3446971540265769,1.8082104360471754,5,10,0.3333333333333333,0.6666666666666666,0,0.0,1.0,5,3,7,0,0,0.2,0.4666666666666667,0.0,0.3333333333333333,0.0,0.9967916319816366,3.139572261986723,6.478425979614258
normal_traffic_recording_26.pcap,172.19.0.40:50637->172.19.0.8:443,15,24,172.19.0.40,50637,172.19.0.8,443,15,6,9,14785,7137,7648,985.6666666666666,111,1399,516.4581514723359,266729.02222222224,0.5239683646996982,1189.5,142,1399,468.45624128620597,219451.25,0.3938261801481345,849.7777777777778,111,1294,502.0787405660541,252083.06172839506,0.5908353380092163,0.346416711807251,5.1021575927734375e-05,2.6555838584899902,0.6893467580578436,0.4751989528448592,0.9699667930603028,5.5789947509765625e-05,3.8447611331939697,1.4589047435560376,2.1284030507703076,0.41655561327934265,0.0001480579376220703,2.6555838584899902,0.8745198410615158,0.7647849524102588,0,15,0.0,1.0,0,0.0,1.0,0,5,10,0,0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.9709505944546686,2.358938532350277,4.849833965301514
normal_traffic_recording_26.pcap,172.19.0.60:43515->172.19.0.8:443,15,16,172.19.0.60,43515,172.19.0.8,443,15,8,7,8189,4885,3304,545.9333333333333,69,1399,577.6326937500065,333659.5288888889,1.0580645263463302,610.625,131,1399,610.687509594719,372939.234375,1.0001023698582912,472.0,69,1294,527.7493994041382,278519.4285714286,1.1181131343308013,0.6274200677871704,0.0,3.7530019283294678,1.289941867121728,1.6639500205534898,1.2548401355743408,0.0,4.265007019042969,1.7595933495433618,3.096168755757227,1.3412704865137737,0.000141143798828125,7.5164220333099365,2.7683861708018553,7.66396199068696,3,12,0.2,0.8,0,0.0,1.0,3,3,9,0,0,0.2,0.6,0.0,0.2,0.0,0.9967916319816366,2.689246428509158,8.783880949020386
normal_traffic_recording_26.pcap,172.19.0.52:60411->172.19.0.8:443,15,27,172.19.0.52,60411,172.19.0.8,443,15,7,8,18271,9793,8478,1218.0666666666666,357,1399,341.2354937901716,116441.6622222222,0.28014517031648917,1399.0,1399,1399,0.0,0.0,0.0,1059.75,357,1294,405.7329016730095,164619.1875,0.38285718487663084,0.2934457915169852,0.0,2.3094699382781982,0.6043692471869936,0.3652621869453734,0.5568563540776571,0.0,2.3094699382781982,0.8242278821185872,0.6793516016616917,0.02267169952392578,7.510185241699219e-05,0.0794517993927002,0.03550287107159888,0.0012604538543265725,0,15,0.0,1.0,0,0.0,1.0,0,7,8,0,0,0.4666666666666667,0.5333333333333333,0.0,0.0,0.0,0.9967916319816366,1.4294732983598406,4.108241081237793
normal_traffic_recording_26.pcap,172.19.0.19:40393->172.19.0.8:443,15,24,172.19.0.19,40393,172.19.0.8,443,15,7,8,18271,9793,8478,1218.0666666666666,357,1399,341.2354937901716,116441.6622222222,0.28014517031648917,1399.0,1399,1399,0.0,0.0,0.0,1059.75,357,1294,405.7329016730095,164619.1875,0.38285718487663084,0.2828384297234671,0.0,1.4416840076446533,0.46629260552142354,0.21742879396395792,0.35142600536346436,0.0,1.2085459232330322,0.4432053962710291,0.19643102328375997,0.05849971090044294,0.00010204315185546875,0.40734195709228516,0.14241455773813436,0.020281906255748407,0,15,0.0,1.0,0,0.0,1.0,0,7,8,0,0,0.4666666666666667,0.5333333333333333,0.0,0.0,0.0,0.9967916319816366,1.4294732983598406,3.95973801612854
normal_traffic_recording_26.pcap,172.19.0.62:35764->172.19.0.8:443,15,33319,172.19.0.62,35764,172.19.0.8,443,15,6,9,16001,7137,8864,1066.7333333333333,142,1399,461.00462277749693,212525.26222222226,0.43216482355243135,1189.5,142,1399,468.45624128620597,219451.25,0.3938261801481345,984.8888888888889,357,1294,437.22037271951046,191161.65432098764,0.443928627535604,0.11547950335911342,0.0,0.6995460987091064,0.23200210613262276,0.05382497724997276,0.3208414077758789,0.0,0.7032570838928223,0.2934957472531953,0.0861397536557115,0.0020271241664886475,0.00014400482177734375,0.007742881774902344,0.002398272115149138,5.751709138301919e-06,0,15,0.0,1.0,0,0.0,1.0,0,5,10,0,0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.9709505944546686,1.965596230357602,1.616713047027588
normal_traffic_recording_26.pcap,172.19.0.30:33646->172.19.0.8:443,15,38,172.19.0.30,33646,172.19.0.8,443,15,4,11,13877,546,13331,925.1333333333333,131,1292,522.6940298959697,273209.04888888885,0.564993186455253,136.5,131,142,5.5,30.25,0.040293040293040296,1211.909090909091,411,1292,253.26969260075836,64145.53719008263,0.20898406860763197,0.04827020849500384,0.0,0.410754919052124,0.11446490958926551,0.01310221552727873,0.1547699769337972,0.0,0.410754919052124,0.18232434974399953,0.03324216850957226,0.06230039596557617,5.3882598876953125e-05,0.6224491596221924,0.18671625468814013,0.03486295976476641,13,2,0.8666666666666667,0.13333333333333333,0,0.0,1.0,13,0,2,0,0,0.0,0.13333333333333333,0.0,0.8666666666666667,0.0,0.8366407419411672,1.4256051990169438,0.6757829189300537
normal_traffic_recording_26.pcap,172.19.0.31:40236->172.19.0.8:443,15,109,172.19.0.8,443,172.19.0.31,40236,15,13,2,16199,15915,284,1079.9333333333334,142,1292,427.90785093158655,183105.1288888889,0.3962354320620901,1224.2307692307693,411,1292,234.7595017643355,55112.02366863905,0.19176082456401894,142.0,142,142,0.0,0.0,0.0,0.02841949462890625,0.0,0.24193811416625977,0.07131376490604302,0.005085653065074374,0.03315607706705729,8.678436279296875e-05,0.39676809310913086,0.10963315011379064,0.012019427603872953,0.0,0.0,0.0,0.0,0.0,13,2,0.8666666666666667,0.13333333333333333,0,0.0,1.0,13,0,2,0,0,0.0,0.13333333333333333,0.0,0.8666666666666667,0.0,0.5665095065529053,0.9055872616982603,0.3978729248046875
normal_traffic_recording_26.pcap,172.19.0.54:46258->172.19.0.8:443,15,55335,172.19.0.54,46258,172.19.0.8,443,15,9,6,13682,7792,5890,912.1333333333333,131,1399,545.4204331420751,297483.4488888889,0.5979612993079321,865.7777777777778,131,1399,600.3034006562899,360364.1728395062,0.6933689175958173,981.6666666666666,357,1294,441.7060359811967,195104.22222222222,0.4499552149214228,0.17996486595698766,9.5367431640625e-07,0.6266481876373291,0.2143039594307582,0.04592618702770005,0.3149385154247284,9.5367431640625e-07,1.150787115097046,0.354706411618703,0.12581663844341673,0.009822559356689454,0.00013494491577148438,0.04836702346801758,0.019272257673810904,0.00037141991584576327,2,13,0.13333333333333333,0.8666666666666667,0,0.0,1.0,2,5,8,0,0,0.3333333333333333,0.5333333333333333,0.0,0.13333333333333333,0.0,0.9709505944546686,2.3329145639793976,2.519508123397827
normal_traffic_recording_26.pcap,172.19.0.61:55108->172.19.0.8:443,15,21,172.19.0.61,55108,172.19.0.8,443,15,5,10,9616,4481,5135,641.0666666666667,93,1399,583.8459233583995,340876.06222222216,0.9107413529925117,896.2,142,1399,615.8017213356909,379211.75999999995,0.6871253306579903,513.5,93,1294,522.3872605644208,272888.45,1.017307226026136,0.3692640747342791,0.0,2.1078641414642334,0.6459722244869612,0.4172801148086331,0.5050427317619324,0.0,1.6141958236694336,0.6614701992706546,0.4375428245231596,0.5260196791754829,5.507469177246094e-05,3.6920251846313477,1.1437432943669523,1.3081487234093692,0,15,0.0,1.0,0,0.0,1.0,0,3,12,0,0,0.2,0.8,0.0,0.0,0.0,0.9182958340544896,2.6062389286533896,5.169697046279907
normal_traffic_recording_26.pcap,172.19.0.39:41041->172.19.0.8:443,15,499,172.19.0.39,41041,172.19.0.8,443,15,8,7,17119,9935,7184,1141.2666666666667,142,1399,432.8436925984047,187353.66222222225,0.37926604293335303,1241.875,142,1399,415.7136747510238,172817.859375,0.33474679396156926,1026.2857142857142,357,1294,423.2934525111102,179177.34693877553,0.4124518607430083,0.2115642854145595,0.0,1.2208781242370605,0.3564293716089143,0.1270418969455255,0.4230647087097168,0.0,1.2208781242370605,0.44465558483147816,0.19771858912182388,0.10725335280100505,0.00025391578674316406,0.6324419975280762,0.23488237784932187,0.05516973142415161,0,15,0.0,1.0,0,0.0,1.0,0,7,8,0,0,0.4666666666666667,0.5333333333333333,0.0,0.0,0.0,0.9967916319816366,1.6894822670191825,2.961899995803833
normal_traffic_recording_26.pcap,172.19.0.30:56798->172.19.0.8:443,15,74,172.19.0.8,443,172.19.0.30,56798,15,13,2,16199,15915,284,1079.9333333333334,142,1292,427.90785093158655,183105.1288888889,0.3962354320620901,1224.2307692307693,411,1292,234.7595017643355,55112.02366863905,0.19176082456401894,142.0,142,142,0.0,0.0,0.0,0.0768042802810669,0.0,0.9974031448364258,0.2560616951149443,0.06556759170513869,0.0896049936612447,3.504753112792969e-05,1.0730159282684326,0.2965095622047594,0.08791792047885809,0.0,0.0,0.0,0.0,0.0,13,2,0.8666666666666667,0.13333333333333333,0,0.0,1.0,13,0,2,0,0,0.0,0.13333333333333333,0.0,0.8666666666666667,0.0,0.5665095065529053,0.9055872616982603,1.0752599239349365
normal_traffic_recording_26.pcap,172.19.0.55:32787->172.19.0.8:443,15,46327,172.19.0.55,32787,172.19.0.8,443,15,7,8,11103,4983,6120,740.2,69,1399,569.0902916058225,323863.76,0.7688331418614192,711.8571428571429,131,1399,600.5745888186527,360689.83673469385,0.8436729122477562,765.0,69,1294,538.8162952250052,290323.0,0.7043350264379153,0.3024237837110247,0.0,3.2165510654449463,0.8158738637488789,0.6656501615485243,0.6650056838989258,0.0,3.5383989810943604,1.2883016083175944,1.6597210339937003,0.5589554309844971,0.0002779960632324219,3.346342086791992,1.1445943092420092,1.3100961327491925,5,10,0.3333333333333333,0.6666666666666666,0,0.0,1.0,5,3,7,0,0,0.2,0.4666666666666667,0.0,0.3333333333333333,0.0,0.9967916319816366,2.923231428797621,4.233932971954346
normal_traffic_recording_26.pcap,172.19.0.57:60005->172.19.0.8:443,15,68993,172.19.0.57,60005,172.19.0.8,443,15,8,7,14833,7649,7184,988.8666666666667,131,1399,511.71018707424184,261847.3155555556,0.5174713683080717,956.125,131,1399,576.0957901035209,331886.359375,0.6025318761705016,1026.2857142857142,357,1294,423.2934525111102,179177.34693877553,0.4124518607430083,0.08709992681230817,1.1920928955078125e-06,0.5469839572906494,0.15195963313952718,0.02309173010389969,0.15183544158935547,1.1920928955078125e-06,0.6033239364624023,0.20920808263052906,0.043768021837942275,0.0645531415939331,4.482269287109375e-05,0.3434469699859619,0.1257228986066498,0.015806247234057953,2,13,0.13333333333333333,0.8666666666666667,0,0.0,1.0,2,5,8,0,0,0.3333333333333333,0.5333333333333333,0.0,0.13333333333333333,0.0,0.9967916319816366,2.2256051990169436,1.2193989753723145
normal_traffic_recording_26.pcap,172.19.0.19:46987->172.19.0.8:443,15,21525,172.19.0.19,46987,172.19.0.8,443,15,6,9,12253,4841,7412,816.8666666666667,69,1399,560.7393769737317,314428.6488888888,0.6864515346940322,806.8333333333334,131,1399,598.0480517669314,357661.47222222225,0.7412287359226581,823.5555555555555,69,1294,534.3172405792714,285494.91358024697,0.6487931955225907,0.15558457374572754,6.699562072753906e-05,0.8778200149536133,0.27755452777491524,0.07703651588835621,0.3973330020904541,6.699562072753906e-05,1.626871109008789,0.626087546104905,0.39198561538766163,0.178884357213974,9.179115295410156e-05,1.0588960647583008,0.3416142384751803,0.11670028792897735,6,9,0.4,0.6,0,0.0,1.0,6,3,6,0,0,0.2,0.4,0.0,0.4,0.0,0.9709505944546686,2.682588730501833,2.1781840324401855
normal_traffic_recording_26.pcap,172.19.0.53:34630->172.19.0.8:443,15,4258,172.19.0.8,443,172.19.0.53,34630,15,11,4,13877,13331,546,925.1333333333333,131,1292,522.6940298959697,273209.04888888885,0.564993186455253,1211.909090909091,411,1292,253.26969260075836,64145.53719008263,0.20898406860763197,136.5,131,142,5.5,30.25,0.040293040293040296,0.06051027774810791,0.0,0.6917629241943359,0.17945956753148593,0.03220573637858796,0.08471438884735108,0.000141143798828125,0.8454020023345947,0.2535625472160598,0.06429396535069656,0.051427364349365234,0.0,0.15408897399902344,0.07259276316381165,0.00526970926375725,13,2,0.8666666666666667,0.13333333333333333,0,0.0,1.0,13,0,2,0,0,0.0,0.13333333333333333,0.0,0.8666666666666667,0.0,0.8366407419411672,1.4256051990169436,0.8471438884735107
normal_traffic_recording_26.pcap,172.19.0.51:43933->172.19.0.8:443,15,68907,172.19.0.51,43933,172.19.0.8,443,15,7,8,18271,9793,8478,1218.0666666666666,357,1399,341.2354937901716,116441.6622222222,0.28014517031648917,1399.0,1399,1399,0.0,0.0,0.0,1059.75,357,1294,405.7329016730095,164619.1875,0.38285718487663084,0.1973750080381121,0.0,1.2501559257507324,0.34619573009653554,0.1198514835370733,0.33908100922902423,0.0,1.2501559257507324,0.459583972769822,0.21121742802689247,0.05733370780944824,8.416175842285156e-05,0.39867711067199707,0.13935457804312815,0.019419698421578296,0,15,0.0,1.0,0,0.0,1.0,0,7,8,0,0,0.4666666666666667,0.5333333333333333,0.0,0.0,0.0,0.9967916319816366,1.4294732983598406,2.7632501125335693
