file,flow_id,window_size,total_packets_in_flow,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,initial_packets,handshake_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
normal_traffic_recording_17.pcap,172.19.0.38:59397->172.19.0.8:443,15,57796,172.19.0.38,59397,172.19.0.8,443,15,6,9,11764,2322,9442,784.2666666666667,68,1399,563.2862465528121,317291.39555555553,0.7182330583383358,387.0,131,1399,462.0205623129776,213463.0,1.1938515822040765,1049.111111111111,68,1294,459.5148273377149,211153.87654320992,0.4380039659012322,0.013239928654261999,2.193450927734375e-05,0.08738589286804199,0.023904287752837507,0.0005714149729704573,0.03564562797546387,2.2172927856445312e-05,0.1102609634399414,0.0402744826731044,0.0016220339545861863,0.020316749811172485,2.193450927734375e-05,0.09345889091491699,0.03566226919214664,0.0012717974439331314,10,5,0.6666666666666666,0.3333333333333333,0,0.0,1.0,10,1,4,0,0,0.06666666666666667,0.26666666666666666,0.0,0.6666666666666666,0.0,0.9709505944546686,2.279799131837405,0.18535900115966797
normal_traffic_recording_17.pcap,172.19.0.34:57796->172.19.0.8:443,15,75,172.19.0.8,443,172.19.0.34,57796,15,12,3,15038,14623,415,1002.5333333333333,131,1292,483.8882607471367,234147.84888888896,0.48266550812654946,1218.5833333333333,411,1292,243.49553669192565,59290.076388888905,0.19981853520502688,138.33333333333334,131,142,5.185449728701348,26.888888888888886,0.03748517876169649,0.0017804247992379324,2.288818359375e-05,0.014765024185180664,0.004037490312580484,1.630132802418126e-05,0.002265995199030096,2.288818359375e-05,0.021826982498168945,0.006235951869277759,3.888709571594877e-05,0.0039010047912597656,2.9087066650390625e-05,0.007772922515869141,0.003871917724609375,1.499174686614424e-05,13,2,0.8666666666666667,0.13333333333333333,0,0.0,1.0,13,0,2,0,0,0.0,0.13333333333333333,0.0,0.8666666666666667,0.0,0.7219280948873623,1.2366407419411674,0.024925947189331055
normal_traffic_recording_17.pcap,172.19.0.19:43222->172.19.0.8:443,15,40,172.19.0.19,43222,172.19.0.8,443,15,3,12,14029,721,13308,935.2666666666667,68,1292,510.5621041775645,260673.66222222222,0.5459000329790767,240.33333333333334,142,437,139.06433363335435,19338.888888888887,0.5786310692095188,1109.0,68,1292,412.420901507186,170091.0,0.3718853936043156,0.002311502184186663,0.0,0.022639036178588867,0.005946534726956894,3.5361275258904295e-05,0.015163540840148926,0.0,0.03032708168029785,0.015163540840148926,0.0002299329708108644,0.002274014733054421,3.409385681152344e-05,0.02445387840270996,0.007014102378816582,4.9197632180520426e-05,12,3,0.8,0.2,0,0.0,1.0,12,0,2,1,0,0.0,0.13333333333333333,0.06666666666666667,0.8,0.0,0.7219280948873623,1.5589385323502771,0.03236103057861328
normal_traffic_recording_17.pcap,172.19.0.36:53599->172.19.0.8:443,15,51376,172.19.0.36,53599,172.19.0.8,443,15,8,7,7071,2607,4464,471.4,68,1399,518.6079829697958,268954.24,1.1001442150398724,325.875,131,1399,413.96571038553424,171367.609375,1.2703205535421074,637.7142857142857,68,1294,573.2525532397726,328618.4897959184,0.8989175342021525,0.04457456724984305,1.1920928955078125e-06,0.3419477939605713,0.08602754994774349,0.0074007393500115,0.08910713876996722,1.1920928955078125e-06,0.4250807762145996,0.1398418056807835,0.01955573061606201,0.0901626745859782,2.7179718017578125e-05,0.3949248790740967,0.13995452810784612,0.019587269937889888,6,9,0.4,0.6,0,0.0,1.0,6,1,8,0,0,0.06666666666666667,0.5333333333333333,0.0,0.4,0.0,0.9967916319816366,2.8225797618424915,0.6240439414978027
normal_traffic_recording_17.pcap,172.19.0.37:45120->172.19.0.8:443,15,63273,172.19.0.37,45120,172.19.0.8,443,15,6,9,10544,2323,8221,702.9333333333333,69,1399,572.1782317502903,327387.9288888889,0.813986482952803,387.1666666666667,131,1399,462.02107335296097,213463.47222222216,1.1933389755134591,913.4444444444445,69,1294,540.8791426128209,292550.2469135803,0.5921314053661828,0.03940679345812116,0.0,0.21728801727294922,0.06672628470764658,0.00445239707088591,0.10993680953979493,0.0,0.26441001892089844,0.09513543147882748,0.00905075032266268,0.041800886392593384,1.6927719116210938e-05,0.2904961109161377,0.09451483385882488,0.00893305381936127,10,5,0.6666666666666666,0.3333333333333333,0,0.0,1.0,10,1,4,0,0,0.06666666666666667,0.26666666666666666,0.0,0.6666666666666666,0.0,0.9709505944546686,2.4225797618424916,0.5516951084136963
normal_traffic_recording_17.pcap,172.19.0.39:57238->172.19.0.8:443,15,77,172.19.0.8,443,172.19.0.39,57238,15,12,3,15038,14623,415,1002.5333333333333,131,1292,483.8882607471367,234147.84888888898,0.48266550812654946,1218.5833333333333,411,1292,243.49553669192565,59290.076388888905,0.19981853520502688,138.33333333333334,131,142,5.185449728701348,26.888888888888886,0.03748517876169649,0.0012989895684378488,9.5367431640625e-07,0.013770103454589844,0.003509457489328468,1.2316291869403673e-05,0.0016532594507390802,3.218650817871094e-05,0.016170978546142578,0.004595416714817165,2.111785478282099e-05,0.0013034343719482422,9.5367431640625e-07,0.002605915069580078,0.001302480697631836,1.696455967703514e-06,13,2,0.8666666666666667,0.13333333333333333,0,0.0,1.0,13,0,2,0,0,0.0,0.13333333333333333,0.0,0.8666666666666667,0.0,0.7219280948873623,1.2366407419411674,0.018185853958129883
normal_traffic_recording_17.pcap,172.19.0.25:35140->172.19.0.8:443,15,77,172.19.0.8,443,172.19.0.25,35140,15,13,2,16199,15915,284,1079.9333333333334,142,1292,427.90785093158655,183105.1288888889,0.3962354320620901,1224.2307692307693,411,1292,234.7595017643355,55112.02366863905,0.19176082456401894,142.0,142,142,0.0,0.0,0.0,0.004158071109226772,9.5367431640625e-07,0.055832862854003906,0.01434027388557224,0.0002056434551132251,0.004851082960764567,2.09808349609375e-05,0.057765960693359375,0.015954441738218906,0.00025454421117822155,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,0.0,0.0,13,2,0.8666666666666667,0.13333333333333333,0,0.0,1.0,13,0,2,0,0,0.0,0.13333333333333333,0.0,0.8666666666666667,0.0,0.5665095065529053,0.9055872616982603,0.058212995529174805
normal_traffic_recording_17.pcap,172.19.0.20:43969->172.19.0.8:443,15,36,172.19.0.20,43969,172.19.0.8,443,15,3,12,14033,722,13311,935.5333333333333,68,1292,510.2565193660495,260361.7155555556,0.5454177859681282,240.66666666666666,142,438,139.53573815414538,19470.222222222223,0.5797883856820445,1109.25,68,1292,411.94318479615606,169697.1875,0.3713709125951373,0.0017703601292201451,2.4080276489257812e-05,0.01620006561279297,0.004263253924150322,1.8175334021783117e-05,0.009645462036132812,2.7894973754882812e-05,0.019263029098510742,0.00961756706237793,9.249759619933684e-05,0.0020080046220259233,2.4080276489257812e-05,0.021571874618530273,0.006186876955261432,3.8277446459544965e-05,12,3,0.8,0.2,0,0.0,1.0,12,0,2,1,0,0.0,0.13333333333333333,0.06666666666666667,0.8,0.0,0.7219280948873623,1.5589385323502771,0.02478504180908203
normal_traffic_recording_17.pcap,172.19.0.19:60758->172.19.0.8:443,15,83,172.19.0.19,60758,172.19.0.8,443,15,4,11,12816,839,11977,854.4,68,1292,541.2476697409421,292949.0399999999,0.6334827595282563,209.75,131,424,123.77878453111421,15321.1875,0.5901253136167542,1088.8181818181818,68,1292,433.3994206863222,187835.05785123966,0.39804572326538734,0.0014670065471104213,9.5367431640625e-07,0.00801992416381836,0.002287240810687902,5.231470526076251e-06,0.006105979283650716,9.5367431640625e-07,0.010297060012817383,0.004415868369616554,1.9499893457779963e-05,0.0016996145248413086,2.6941299438476562e-05,0.014542102813720703,0.004298837646474437,1.8480005110745878e-05,12,3,0.8,0.2,0,0.0,1.0,12,0,2,1,0,0.0,0.13333333333333333,0.06666666666666667,0.8,0.0,0.8366407419411672,1.871602261409798,0.0205380916595459
normal_traffic_recording_17.pcap,172.19.0.26:41547->172.19.0.8:443,15,2129,172.19.0.26,41547,172.19.0.8,443,15,8,7,9099,2788,6311,606.6,68,1399,523.8252634864671,274392.9066666667,0.8635431313657551,348.5,131,1399,404.3834813639153,163526.0,1.1603543224215647,901.5714285714286,68,1294,487.80905431263545,237957.67346938772,0.5410653430816745,0.01123114994594029,3.0040740966796875e-05,0.11220502853393555,0.028633228200150528,0.0008198617571618955,0.022443294525146484,0.00022482872009277344,0.11220502853393555,0.037543718110491016,0.001409530769560011,0.023854533831278484,3.0040740966796875e-05,0.13309311866760254,0.04897953611442333,0.002398994957984099,10,5,0.6666666666666666,0.3333333333333333,0,0.0,1.0,10,1,4,0,0,0.06666666666666667,0.26666666666666666,0.0,0.6666666666666666,0.0,0.9967916319816366,3.0565647621309537,0.15723609924316406
normal_traffic_recording_17.pcap,172.19.0.32:46018->172.19.0.8:443,15,37,172.19.0.32,46018,172.19.0.8,443,15,4,11,12872,853,12019,858.1333333333333,68,1292,537.6349277674913,289051.3155555555,0.6265167741230865,213.25,131,438,129.83715762446434,16857.6875,0.6088495082038187,1092.6363636363637,68,1292,426.3942419718832,181812.0495867769,0.3902435029279237,0.0023277997970581055,0.0,0.01481318473815918,0.004360670877610075,1.9015450502836628e-05,0.010322332382202148,0.0,0.022289037704467773,0.009173449813540024,8.415218148153751e-05,0.002590322494506836,2.7894973754882812e-05,0.01481318473815918,0.0051925781447446405,2.6962867789279695e-05,12,3,0.8,0.2,0,0.0,1.0,12,0,2,1,0,0.0,0.13333333333333333,0.06666666666666667,0.8,0.0,0.8366407419411672,1.871602261409798,0.03258919715881348
normal_traffic_recording_17.pcap,172.19.0.31:53647->172.19.0.8:443,15,110,172.19.0.8,443,172.19.0.31,53647,15,12,3,15038,14623,415,1002.5333333333333,131,1292,483.8882607471367,234147.84888888898,0.48266550812654946,1218.5833333333333,411,1292,243.49553669192565,59290.076388888905,0.19981853520502688,138.33333333333334,131,142,5.185449728701348,26.888888888888886,0.03748517876169649,0.0010417699813842773,0.0,0.010894060134887695,0.002767698767200615,7.660156465963805e-06,0.001325889067216353,1.5974044799804688e-05,0.012550115585327148,0.0035686172998111243,1.2735029432511239e-05,0.005447030067443848,0.0,0.010894060134887695,0.005447030067443848,2.9670136555637328e-05,13,2,0.8666666666666667,0.13333333333333333,0,0.0,1.0,13,0,2,0,0,0.0,0.13333333333333333,0.0,0.8666666666666667,0.0,0.7219280948873623,1.2366407419411674,0.014584779739379883
normal_traffic_recording_17.pcap,172.19.0.20:34843->172.19.0.8:443,15,77,172.19.0.20,34843,172.19.0.8,443,15,3,12,14021,719,13302,934.7333333333333,68,1292,511.1762209736372,261301.12888888878,0.546868505427898,239.66666666666666,142,435,138.12152459177227,19077.555555555555,0.5763067785470332,1108.5,68,1292,413.37966810185526,170882.75,0.3729180587296845,0.0018617936543055943,0.0,0.021419763565063477,0.005475097876507124,2.997669675733282e-05,0.012218952178955078,0.0,0.024437904357910156,0.012218952178955078,0.00014930279235159105,0.0021256533536044035,2.5987625122070312e-05,0.022883892059326172,0.006564530578613533,4.309306171755212e-05,12,3,0.8,0.2,0,0.0,1.0,12,0,2,1,0,0.0,0.13333333333333333,0.06666666666666667,0.8,0.0,0.7219280948873623,1.5589385323502771,0.02606511116027832
normal_traffic_recording_17.pcap,172.19.0.18:56741->172.19.0.8:443,15,38,172.19.0.8,443,172.19.0.18,56741,15,12,3,15038,14623,415,1002.5333333333333,131,1292,483.8882607471367,234147.84888888898,0.48266550812654946,1218.5833333333333,411,1292,243.49553669192565,59290.076388888905,0.19981853520502688,138.33333333333334,131,142,5.185449728701348,26.888888888888886,0.03748517876169649,0.0017390762056623185,0.0,0.020067930221557617,0.005113612473690876,2.6149032531086914e-05,0.0022133697162974963,2.6941299438476562e-05,0.02229595184326172,0.00635422308434313,4.037615100559912e-05,0.0012094974517822266,0.0,0.002418994903564453,0.0012094974517822266,1.4628840858676995e-06,13,2,0.8666666666666667,0.13333333333333333,0,0.0,1.0,13,0,2,0,0,0.0,0.13333333333333333,0.0,0.8666666666666667,0.0,0.7219280948873623,1.2366407419411674,0.02434706687927246
normal_traffic_recording_17.pcap,172.19.0.39:48118->172.19.0.8:443,15,2544,172.19.0.39,48118,172.19.0.8,443,15,7,8,10147,2543,7604,676.4666666666667,68,1399,540.4914882668264,292131.04888888897,0.7989920492758841,363.2857142857143,131,1399,430.2765603275955,185137.91836734692,1.1844026434499286,950.5,68,1294,474.16637375503547,224833.75,0.49885994082591845,0.012312872069222587,2.9087066650390625e-05,0.1104128360748291,0.028553249458276544,0.0008152880546265698,0.028677701950073242,0.0003101825714111328,0.1104128360748291,0.03877751951271774,0.0015036960195592048,0.020200456891741072,2.9087066650390625e-05,0.12932896614074707,0.04473322831200874,0.0020010617152143003,10,5,0.6666666666666666,0.3333333333333333,0,0.0,1.0,10,1,4,0,0,0.06666666666666667,0.26666666666666666,0.0,0.6666666666666666,0.0,0.9967916319816366,2.815922063835166,0.1723802089691162
normal_traffic_recording_17.pcap,172.19.0.26:36306->172.19.0.8:443,15,442,172.19.0.8,443,172.19.0.26,36306,15,13,2,16199,15915,284,1079.9333333333334,142,1292,427.90785093158655,183105.1288888889,0.3962354320620901,1224.2307692307693,411,1292,234.7595017643355,55112.02366863905,0.19176082456401894,142.0,142,142,0.0,0.0,0.0,0.0029500722885131836,0.0,0.03657388687133789,0.00935887345493585,8.758851234550289e-05,0.003441751003265381,4.1961669921875e-05,0.03968310356140137,0.010929183498327477,0.00011944705194011362,0.0,0.0,0.0,0.0,0.0,13,2,0.8666666666666667,0.13333333333333333,0,0.0,1.0,13,0,2,0,0,0.0,0.13333333333333333,0.0,0.8666666666666667,0.0,0.5665095065529053,0.9055872616982603,0.04130101203918457
normal_traffic_recording_17.pcap,172.19.0.32:51367->172.19.0.8:443,15,80,172.19.0.32,51367,172.19.0.8,443,15,3,12,13997,713,13284,933.1333333333333,68,1292,513.0420212375936,263212.1155555555,0.5498056954035797,237.66666666666666,142,429,135.2930974670261,18304.222222222223,0.5692556695667297,1107.0,68,1292,416.2823560997992,173291.0,0.37604548879837324,0.0011056491306849889,9.5367431640625e-07,0.0107879638671875,0.0027768484036686525,7.710887056957144e-06,0.006726503372192383,9.5367431640625e-07,0.01345205307006836,0.0067255496978759766,4.523301873859964e-05,0.0011925480582497337,2.002716064453125e-05,0.012536048889160156,0.0035874562679550416,1.2869842474489913e-05,12,3,0.8,0.2,0,0.0,1.0,12,0,2,1,0,0.0,0.13333333333333333,0.06666666666666667,0.8,0.0,0.7219280948873623,1.5589385323502771,0.015479087829589844
normal_traffic_recording_17.pcap,172.19.0.22:36385->172.19.0.8:443,15,35,172.19.0.8,443,172.19.0.22,36385,15,12,3,15038,14623,415,1002.5333333333333,131,1292,483.8882607471367,234147.84888888898,0.48266550812654946,1218.5833333333333,411,1292,243.49553669192565,59290.076388888905,0.19981853520502688,138.33333333333334,131,142,5.185449728701348,26.888888888888886,0.03748517876169649,0.0019883428301130024,0.0,0.023365020751953125,0.005960450169293103,3.552696622062618e-05,0.0025306181474165483,2.5987625122070312e-05,0.025779008865356445,0.007356555052347096,5.411890223821359e-05,0.0013009309768676758,0.0,0.0026018619537353516,0.0013009309768676758,1.6924214065738852e-06,13,2,0.8666666666666667,0.13333333333333333,0,0.0,1.0,13,0,2,0,0,0.0,0.13333333333333333,0.0,0.8666666666666667,0.0,0.7219280948873623,1.2366407419411674,0.02783679962158203
normal_traffic_recording_17.pcap,172.19.0.21:58044->172.19.0.8:443,15,39510,172.19.0.21,58044,172.19.0.8,443,15,7,8,9382,2456,6926,625.4666666666667,68,1399,565.7984171848565,320127.84888888884,0.9046020313123904,350.85714285714283,131,1399,436.89698968044706,190878.9795918367,1.2452275764507856,865.75,68,1294,556.327635031732,309500.4375,0.642596170986696,0.03753108637673514,2.384185791015625e-05,0.1979060173034668,0.057138819363736874,0.0032648446782817518,0.08749802907307942,2.384185791015625e-05,0.24335217475891113,0.08254232577740644,0.006813235544743497,0.06695873396737236,2.9087066650390625e-05,0.2784569263458252,0.10569923709156541,0.011172328721738956,10,5,0.6666666666666666,0.3333333333333333,0,0.0,1.0,10,1,4,0,0,0.06666666666666667,0.26666666666666666,0.0,0.6666666666666666,0.0,0.9967916319816366,2.4662478973127313,0.525435209274292
normal_traffic_recording_17.pcap,172.19.0.18:34498->172.19.0.8:443,15,73,172.19.0.8,443,172.19.0.18,34498,15,13,2,16199,15915,284,1079.9333333333334,142,1292,427.90785093158655,183105.1288888889,0.3962354320620901,1224.2307692307693,411,1292,234.7595017643355,55112.02366863905,0.19176082456401894,142.0,142,142,0.0,0.0,0.0,0.003290074212210519,0.0,0.04255795478820801,0.01091902351379877,0.00011922507449489044,0.0038384199142456055,1.7881393432617188e-05,0.045639991760253906,0.012603650431526132,0.00015885200420010884,0.0,0.0,0.0,0.0,0.0,13,2,0.8666666666666667,0.13333333333333333,0,0.0,1.0,13,0,2,0,0,0.0,0.13333333333333333,0.0,0.8666666666666667,0.0,0.5665095065529053,0.9055872616982603,0.046061038970947266
normal_traffic_recording_17.pcap,172.19.0.27:41080->172.19.0.8:443,15,33665,172.19.0.27,41080,172.19.0.8,443,15,7,8,9414,2482,6932,627.6,68,1399,564.2353882320156,318361.57333333336,0.8990366287954359,354.57142857142856,131,1399,435.5610034829818,189713.38775510207,1.228415400636935,866.5,68,1294,555.5438776550418,308629.0,0.6411354618061648,0.03730642795562744,0.0,0.24675703048706055,0.06696463686590208,0.004484262590582132,0.08696349461873372,0.0,0.3608570098876953,0.12905527827700736,0.01665526485115581,0.06811472347804479,3.600120544433594e-05,0.3210630416870117,0.11633621118532737,0.01353411403295709,8,7,0.5333333333333333,0.4666666666666667,0,0.0,1.0,8,1,6,0,0,0.06666666666666667,0.4,0.0,0.5333333333333333,0.0,0.9967916319816366,2.5492553971685,0.5222899913787842
