file,flow_id,window_size,total_packets_in_flow,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,onertt_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
recording_38.pcap,172.16.0.52:53639->172.19.0.8:443,15,1785,172.16.0.52,53639,172.19.0.8,443,15,10,5,6742,3594,3148,449.46666666666664,94,1294,513.5406334675205,263723.9822222222,1.1425555476138842,359.4,98,1294,467.92653269503745,218955.23999999993,1.3019658672649903,629.6,94,1294,551.8962221287622,304589.44000000006,0.8765823096073098,0.008424792970929827,0.0,0.04255414009094238,0.012255415899331767,0.00015019521886559386,0.013105233510335287,0.0,0.04290318489074707,0.014243048095589862,0.000202864419053286,0.02412402629852295,8.106231689453125e-05,0.07765913009643555,0.03182306027086702,0.0010127071650032349,1,14,0.06666666666666667,0.9333333333333333,0,0.0,1.0,2,12,1,0,0,0.13333333333333333,0.8,0.0,0.06666666666666667,0.0,0.9182958340544896,2.0662478973127314,0.11794710159301758
recording_38.pcap,172.16.0.49:54735->172.19.0.8:443,15,1957,172.16.0.49,54735,172.19.0.8,443,15,10,5,6742,3594,3148,449.46666666666664,94,1294,513.5406334675205,263723.9822222222,1.1425555476138842,359.4,98,1294,467.92653269503745,218955.23999999993,1.3019658672649903,629.6,94,1294,551.8962221287622,304589.44000000006,0.8765823096073098,0.013731002807617188,0.0,0.061293840408325195,0.02014205905278758,0.00040570254288598207,0.02135933770073785,0.0,0.061293840408325195,0.022012235963883374,0.0004845385321296806,0.028654515743255615,0.00011420249938964844,0.08803892135620117,0.03591870613119063,0.0012901534501388312,1,14,0.06666666666666667,0.9333333333333333,0,0.0,1.0,2,12,1,0,0,0.13333333333333333,0.8,0.0,0.06666666666666667,0.0,0.9182958340544896,2.0662478973127314,0.19223403930664062
recording_38.pcap,172.16.0.45:45576->172.19.0.8:443,15,2014,172.16.0.45,45576,172.19.0.8,443,15,10,5,6750,3594,3156,450.0,94,1294,513.4640526203692,263645.3333333333,1.141031228045265,359.4,98,1294,467.92653269503745,218955.23999999993,1.3019658672649903,631.2,94,1294,551.1581987052356,303775.36,0.8731910625875088,0.016381280762808665,0.0,0.11234283447265625,0.031146702555752397,0.0009701170800965129,0.025481992297702365,0.0,0.11234283447265625,0.036123339050942976,0.001304895624189382,0.024030208587646484,0.0001380443572998047,0.07832980155944824,0.03214212997269279,0.0010331165191814762,1,14,0.06666666666666667,0.9333333333333333,0,0.0,1.0,2,12,1,0,0,0.13333333333333333,0.8,0.0,0.06666666666666667,0.0,0.9182958340544896,2.0662478973127314,0.2293379306793213
recording_38.pcap,172.16.0.54:40959->172.19.0.8:443,15,1984,172.16.0.54,40959,172.19.0.8,443,15,10,5,6637,3480,3157,442.46666666666664,95,1294,518.1457795725918,268475.0488888889,1.1710391281586374,348.0,95,1294,473.7531002537081,224442.0,1.361359483487667,631.4,96,1294,550.4520324242612,302997.44,0.8717960602221433,0.04972256932939802,2.4080276489257812e-05,0.32678890228271484,0.09023950766507485,0.008143168743635104,0.07733077473110622,2.4080276489257812e-05,0.3374180793762207,0.1064939255260091,0.011340956173939173,0.1670442819595337,0.00010514259338378906,0.3283698558807373,0.1606796258635449,0.025817942167648766,1,14,0.06666666666666667,0.9333333333333333,0,0.0,1.0,2,12,1,0,0,0.13333333333333333,0.8,0.0,0.06666666666666667,0.0,0.9182958340544896,1.7735572622751854,0.6961159706115723
recording_38.pcap,172.16.0.37:43258->172.19.0.8:443,15,1773,172.16.0.37,43258,172.19.0.8,443,15,9,6,8988,3341,5647,599.2,88,1294,571.0459642912585,326093.49333333335,0.9530139590975609,371.22222222222223,88,1294,494.0199676076482,244055.72839506177,1.3307930884372445,941.1666666666666,96,1294,504.230243925222,254248.13888888888,0.5357502149019536,0.027522001947675432,0.0,0.15339994430541992,0.042809938470713294,0.0018326908318662583,0.047296375036239624,0.0,0.15339994430541992,0.048473177839875536,0.002349648969896201,0.0726046085357666,0.00010514259338378906,0.3274810314178467,0.12794946019175404,0.016371064363361255,4,11,0.26666666666666666,0.7333333333333333,0,0.0,1.0,2,9,4,0,0,0.13333333333333333,0.6,0.0,0.26666666666666666,0.0,0.9709505944546686,1.8389205950315937,0.38530802726745605
recording_38.pcap,172.16.0.43:42447->172.19.0.8:443,15,1759,172.16.0.43,42447,172.19.0.8,443,15,8,7,10176,3237,6939,678.4,86,1294,579.2077117350332,335481.5733333333,0.8537849524396126,404.625,86,1294,514.3357214650757,264541.234375,1.2711417274391739,991.2857142857143,96,1294,482.69917111583936,232998.48979591834,0.48694252742626826,0.027136853763035367,0.0,0.18674516677856445,0.05190076919461577,0.0026936898429927767,0.05427370752607073,0.0,0.18895506858825684,0.0637129048930121,0.004059334249906005,0.05800716082255045,0.0001049041748046875,0.3182651996612549,0.1166420311392959,0.013605363428300475,6,9,0.4,0.6,0,0.0,1.0,2,7,6,0,0,0.13333333333333333,0.4666666666666667,0.0,0.4,0.0,0.9967916319816366,1.9301249653149701,0.3799159526824951
recording_38.pcap,172.16.0.24:49047->172.19.0.8:443,15,1636,172.16.0.24,49047,172.19.0.8,443,15,7,8,11374,3151,8223,758.2666666666667,88,1294,575.4398279190931,331130.9955555555,0.7588884665716895,450.14285714285717,88,1294,534.5632205218518,285757.8367346939,1.187541270597576,1027.875,96,1294,463.7575976466585,215071.109375,0.4511809292439825,0.027946421078273227,3.0994415283203125e-05,0.15350079536437988,0.048456403313590926,0.0023480230220893857,0.0649941364924113,3.0994415283203125e-05,0.1560978889465332,0.05728873775726999,0.003281999473821252,0.050178698131016324,0.00010085105895996094,0.3103499412536621,0.10674508634437473,0.011394513458668017,6,9,0.4,0.6,0,0.0,1.0,2,7,6,0,0,0.13333333333333333,0.4666666666666667,0.0,0.4,0.0,0.9967916319816366,1.7735572622751854,0.3912498950958252
recording_38.pcap,172.16.0.39:46757->172.19.0.8:443,15,1737,172.16.0.39,46757,172.19.0.8,443,15,8,7,11375,3237,8138,758.3333333333334,86,1294,575.7262852741358,331460.7555555556,0.7591994970647944,404.625,86,1294,514.3357214650757,264541.234375,1.2711417274391739,1162.5714285714287,382,1294,318.6681467531734,101549.38775510206,0.2741062948233244,0.02863763059888567,9.5367431640625e-07,0.1518700122833252,0.04787249683938215,0.002291775953636654,0.0572641236441476,9.5367431640625e-07,0.1518700122833252,0.05529080101867176,0.0030570726772863543,0.05870982011159261,9.584426879882812e-05,0.3019440174102783,0.11028275112615829,0.012162285195954166,7,8,0.4666666666666667,0.5333333333333333,0,0.0,1.0,2,6,7,0,0,0.13333333333333333,0.4,0.0,0.4666666666666667,0.0,0.9967916319816366,1.856564762130954,0.4009268283843994
recording_38.pcap,172.16.0.32:36507->172.19.0.8:443,15,1712,172.16.0.32,36507,172.19.0.8,443,15,8,7,11368,3237,8131,757.8666666666667,86,1294,576.0338956076187,331815.0488888889,0.7600728742183568,404.625,86,1294,514.3357214650757,264541.234375,1.2711417274391739,1161.5714285714287,375,1294,321.1176273770173,103116.53061224494,0.2764510382042948,0.028275557926722934,2.7894973754882812e-05,0.17946887016296387,0.04958306338286173,0.002458480174428884,0.05653442655290876,2.7894973754882812e-05,0.17946887016296387,0.05818231677832865,0.0033851819856937832,0.05634164810180664,9.703636169433594e-05,0.29308199882507324,0.10710546214154759,0.011471580020554484,7,8,0.4666666666666667,0.5333333333333333,0,0.0,1.0,2,6,7,0,0,0.13333333333333333,0.4,0.0,0.4666666666666667,0.0,0.9967916319816366,1.856564762130954,0.3958578109741211
recording_38.pcap,172.16.0.31:58798->172.19.0.8:443,15,1775,172.16.0.31,58798,172.19.0.8,443,15,8,7,11364,3237,8127,757.6,86,1294,576.2119748842434,332020.24,0.7605754684322115,404.625,86,1294,514.3357214650757,264541.234375,1.2711417274391739,1161.0,371,1294,322.51733065283264,104017.42857142857,0.2777927051273322,0.02901857239859445,1.6927719116210938e-05,0.22338390350341797,0.0582809675097594,0.0033966711738736307,0.0580371447971889,1.6927719116210938e-05,0.22338390350341797,0.0717128409547732,0.005142731557804596,0.055595993995666504,9.512901306152344e-05,0.27854490280151367,0.10167408011424675,0.010337618567078266,7,8,0.4666666666666667,0.5333333333333333,0,0.0,1.0,2,6,7,0,0,0.13333333333333333,0.4,0.0,0.4666666666666667,0.0,0.9967916319816366,1.856564762130954,0.40626001358032227
