file,flow_id,window_size,total_packets_in_flow,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,onertt_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
recording_49.pcap,172.16.0.34:39023->172.19.0.8:443,15,4429,172.16.0.34,39023,172.19.0.8,443,15,10,5,6696,3540,3156,446.4,95,1294,517.1557856842237,267450.1066666667,1.1585031041313256,354.0,95,1294,473.18136057964074,223900.6,1.3366705101119796,631.2,96,1294,550.7472741648387,303322.56,0.8725400414525327,0.029724274362836565,0.0,0.19269800186157227,0.05211127997040671,0.0027155855001541112,0.045212003919813365,0.0,0.19269800186157227,0.05967214317446436,0.0035607646710337734,0.1001274585723877,0.0001499652862548828,0.38881587982177734,0.1667160307265685,0.027794234901222126,1,14,0.06666666666666667,0.9333333333333333,0,0.0,1.0,2,12,1,0,0,0.13333333333333333,0.8,0.0,0.06666666666666667,0.0,0.9182958340544896,1.4716022614097979,0.4161398410797119
recording_49.pcap,172.16.0.37:58401->172.19.0.8:443,15,3588,172.16.0.37,58401,172.19.0.8,443,15,9,6,6687,3438,3249,445.8,88,1294,517.4581722226445,267762.9600000001,1.1607406285837696,382.0,88,1294,490.8659015793757,240949.33333333334,1.2849892711501982,541.5,96,1294,541.0353500465566,292719.25,0.9991419206769281,0.03333136013575962,0.0,0.20265698432922363,0.055824421764790876,0.003116366065373257,0.058329880237579346,0.0,0.20265698432922363,0.06431227426585365,0.00413606862124638,0.08593182563781739,9.298324584960938e-05,0.368894100189209,0.14288504443756259,0.020416135923924234,2,13,0.13333333333333333,0.8666666666666667,0,0.0,1.0,2,11,2,0,0,0.13333333333333333,0.7333333333333333,0.0,0.13333333333333333,0.0,0.9709505944546686,1.7735572622751854,0.46663904190063477
recording_49.pcap,172.16.0.58:55459->172.19.0.8:443,15,3002,172.16.0.58,55459,172.19.0.8,443,15,9,6,10352,3511,6841,690.1333333333333,86,1294,569.0382373404757,323804.5155555555,0.8245337673982936,390.1111111111111,86,1294,486.8098977457318,236983.87654320983,1.247874987100993,1140.1666666666667,377,1294,341.29968095827786,116485.47222222225,0.29934192161228873,0.03618506022862026,0.0,0.17579197883605957,0.05767729644850288,0.003326670525608483,0.06330499053001404,0.0,0.17837810516357422,0.06502592666463107,0.004228371138593978,0.09132099151611328,0.00010395050048828125,0.353287935256958,0.13687563429825675,0.01873493926455012,7,8,0.4666666666666667,0.5333333333333333,0,0.0,1.0,2,6,7,0,0,0.13333333333333333,0.4,0.0,0.4666666666666667,0.0,0.9709505944546686,2.1464657985040723,0.5065908432006836
recording_49.pcap,172.16.0.49:36806->172.19.0.8:443,15,4347,172.16.0.49,36806,172.19.0.8,443,15,9,6,9157,3511,5646,610.4666666666667,86,1294,562.8494016065832,316799.4488888889,0.9219985829527955,390.1111111111111,86,1294,486.8098977457318,236983.87654320983,1.247874987100993,941.0,96,1294,504.41616416077176,254435.66666666666,0.5360426824237744,0.03776642254420689,0.0,0.17672300338745117,0.054000111829779596,0.002916012077628702,0.06609123945236206,0.0,0.17672300338745117,0.06163032748964911,0.0037982972664813985,0.09406657218933105,0.00010991096496582031,0.34488701820373535,0.12956431623628242,0.016786912041775397,6,9,0.4,0.6,0,0.0,1.0,2,7,6,0,0,0.13333333333333333,0.4666666666666667,0.0,0.4,0.0,0.9709505944546686,2.2062389286533897,0.5287299156188965
recording_49.pcap,172.16.0.52:55964->172.19.0.8:443,15,3638,172.16.0.52,55964,172.19.0.8,443,15,8,7,10359,3425,6934,690.6,88,1294,568.4463973556932,323131.30666666664,0.8231196023105896,428.125,88,1294,503.5884821707105,253601.359375,1.1762650678439954,990.5714285714286,96,1294,483.6075318871276,233876.24489795914,0.48821066097633303,0.036950503076825826,3.0994415283203125e-05,0.1987628936767578,0.05481847984127291,0.0030050657321080442,0.07164812088012695,3.0994415283203125e-05,0.1987628936767578,0.06478923146181874,0.004197644513413122,0.07526918252309163,9.894371032714844e-05,0.3369150161743164,0.12004198682868479,0.014410078601778134,6,9,0.4,0.6,0,0.0,1.0,2,7,6,0,0,0.13333333333333333,0.4666666666666667,0.0,0.4,0.0,0.9967916319816366,2.0634582986483037,0.5173070430755615
recording_49.pcap,172.16.0.24:40296->172.19.0.8:443,15,3037,172.16.0.24,40296,172.19.0.8,443,15,8,7,10367,3425,6942,691.1333333333333,88,1294,568.1527807044705,322797.5822222222,0.8220595843124392,428.125,88,1294,503.5884821707105,253601.359375,1.1762650678439954,991.7142857142857,96,1294,482.15638076271904,232474.77551020408,0.4861847688474551,0.03952007634299142,5.602836608886719e-05,0.22871088981628418,0.05951879917669021,0.0035424874554351787,0.07890129089355469,5.602836608886719e-05,0.22871088981628418,0.06757722263898404,0.004566681019598816,0.07985401153564453,9.512901306152344e-05,0.3286881446838379,0.11647799544655645,0.013567123423248026,6,9,0.4,0.6,0,0.0,1.0,2,7,6,0,0,0.13333333333333333,0.4666666666666667,0.0,0.4,0.0,0.9967916319816366,2.0634582986483037,0.5532810688018799
recording_49.pcap,172.16.0.45:56806->172.19.0.8:443,15,4422,172.16.0.45,56806,172.19.0.8,443,15,9,6,10348,3511,6837,689.8666666666667,86,1294,569.1858356947716,323972.5155555556,0.8250664413820618,390.1111111111111,86,1294,486.8098977457318,236983.87654320983,1.247874987100993,1139.5,373,1294,342.7903878465672,117505.25,0.3008252635775052,0.03854128292628697,0.0,0.2647080421447754,0.07012779145034502,0.004917907133703083,0.0674472451210022,0.0,0.2647080421447754,0.08183608498340551,0.00669714480541117,0.09034943580627441,9.703636169433594e-05,0.3147859573364258,0.12404452900094508,0.015387045175066305,7,8,0.4666666666666667,0.5333333333333333,0,0.0,1.0,2,6,7,0,0,0.13333333333333333,0.4,0.0,0.4666666666666667,0.0,0.9709505944546686,2.1464657985040723,0.5395779609680176
recording_49.pcap,172.16.0.31:48163->172.19.0.8:443,15,3666,172.16.0.31,48163,172.19.0.8,443,15,8,7,11549,3416,8133,769.9333333333333,86,1294,563.8916523194465,317973.79555555555,0.732390231603749,427.0,86,1294,504.3409065304935,254359.75,1.1811262448020925,1161.857142857143,377,1294,320.41777575597797,102667.55102040818,0.27578069965472096,0.04027228696005685,3.0040740966796875e-05,0.28077101707458496,0.07484596763020743,0.005601918870502058,0.0805445739201137,3.0040740966796875e-05,0.2828540802001953,0.09022893095630467,0.008141259981517596,0.07787617047627766,8.988380432128906e-05,0.3070230484008789,0.11791152074640865,0.013903126724730758,8,7,0.5333333333333333,0.4666666666666667,0,0.0,1.0,2,5,8,0,0,0.13333333333333333,0.3333333333333333,0.0,0.5333333333333333,0.0,0.9967916319816366,2.0402239289418524,0.5638120174407959
recording_49.pcap,172.16.0.26:58327->172.19.0.8:443,15,2934,172.16.0.26,58327,172.19.0.8,443,15,8,7,11543,3416,8127,769.5333333333333,86,1294,564.1722983470761,318290.3822222222,0.7331356211735374,427.0,86,1294,504.3409065304935,254359.75,1.1811262448020925,1161.0,371,1294,322.51733065283264,104017.42857142857,0.2777927051273322,0.041010499000549316,1.5020370483398438e-05,0.29595303535461426,0.0796711314048527,0.006347489179329305,0.08202099800109863,4.00543212890625e-05,0.2985060214996338,0.09779791081226345,0.009564431359243437,0.07852665583292644,8.893013000488281e-05,0.29960012435913086,0.11694566160237407,0.013676287767616991,8,7,0.5333333333333333,0.4666666666666667,0,0.0,1.0,2,5,8,0,0,0.13333333333333333,0.3333333333333333,0.0,0.5333333333333333,0.0,0.9967916319816366,2.0402239289418524,0.5741469860076904
recording_49.pcap,172.16.0.32:37150->172.19.0.8:443,15,3653,172.16.0.32,37150,172.19.0.8,443,15,8,7,11546,3416,8130,769.7333333333333,86,1294,564.0314963624717,318131.52888888895,0.7327622072957799,427.0,86,1294,504.3409065304935,254359.75,1.1811262448020925,1161.4285714285713,374,1294,321.46755319176776,103341.38775510203,0.2767863311614237,0.04278435025896345,2.9087066650390625e-05,0.26615405082702637,0.07410230965331396,0.005491152295955627,0.08555470194135394,2.9087066650390625e-05,0.26929402351379395,0.08704561654463201,0.007576939359635114,0.08125849564870198,0.0001201629638671875,0.2922549247741699,0.11812683249525503,0.013953948555362042,8,7,0.5333333333333333,0.4666666666666667,0,0.0,1.0,2,5,8,0,0,0.13333333333333333,0.3333333333333333,0.0,0.5333333333333333,0.0,0.9967916319816366,2.0402239289418524,0.5989809036254883
