file,flow_id,window_size,total_packets_in_flow,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,onertt_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
recording_26.pcap,172.16.0.38:53758->172.19.0.8:443,15,2244,172.16.0.38,53758,172.19.0.8,443,15,9,6,6594,3341,3253,439.6,88,1294,520.0436904722525,270445.44,1.1829929264609929,371.22222222222223,88,1294,494.0199676076482,244055.72839506177,1.3307930884372445,542.1666666666666,96,1294,540.8297380466015,292496.80555555556,0.9975341003011402,0.014290060315813338,0.0,0.0673520565032959,0.01982583282139284,0.00039306364706181757,0.02500760555267334,0.0,0.0673520565032959,0.02159262768024139,0.00046624157013752665,0.03714122772216797,0.00010418891906738281,0.16962504386901855,0.06636594840704099,0.004404439107966026,2,13,0.13333333333333333,0.8666666666666667,0,0.0,1.0,2,11,2,0,0,0.13333333333333333,0.7333333333333333,0.0,0.13333333333333333,0.0,0.9709505944546686,1.7735572622751854,0.20006084442138672
recording_26.pcap,172.16.0.40:48886->172.19.0.8:443,15,2281,172.16.0.40,48886,172.19.0.8,443,15,8,7,10173,3237,6936,678.2,86,1294,579.3115684442469,335601.89333333325,0.8541898679508211,404.625,86,1294,514.3357214650757,264541.234375,1.2711417274391739,990.8571428571429,96,1294,483.24363230493304,233524.40816326533,0.4877026277587271,0.014554636819022042,0.0,0.08075904846191406,0.023523282374688127,0.0005533448136793132,0.029097557067871094,0.0,0.08263993263244629,0.027681827425478856,0.0007662835696139934,0.031029343605041504,9.489059448242188e-05,0.1614210605621338,0.058560848897071666,0.00342937302354566,6,9,0.4,0.6,0,0.0,1.0,2,7,6,0,0,0.13333333333333333,0.4666666666666667,0.0,0.4,0.0,0.9967916319816366,1.9301249653149701,0.2037649154663086
recording_26.pcap,172.16.0.44:39080->172.19.0.8:443,15,2239,172.16.0.44,39080,172.19.0.8,443,15,8,7,10169,3237,6932,677.9333333333333,86,1294,579.4515184398279,335764.06222222216,0.8547323017599979,404.625,86,1294,514.3357214650757,264541.234375,1.2711417274391739,990.2857142857143,96,1294,483.97216988633744,234229.06122448985,0.48871973300697663,0.014862367085048131,9.5367431640625e-07,0.08038592338562012,0.023884114200371995,0.0005704509111364112,0.029724734170096263,9.5367431640625e-07,0.08038592338562012,0.027427230609494875,0.0007522529789064127,0.030313650767008465,9.584426879882812e-05,0.1621081829071045,0.05914731078584635,0.0034984043731974956,6,9,0.4,0.6,0,0.0,1.0,2,7,6,0,0,0.13333333333333333,0.4666666666666667,0.0,0.4,0.0,0.9967916319816366,1.9301249653149701,0.20807313919067383
recording_26.pcap,172.16.0.32:41766->172.19.0.8:443,15,2298,172.16.0.32,41766,172.19.0.8,443,15,8,7,10176,3237,6939,678.4,86,1294,579.2077117350332,335481.5733333333,0.8537849524396126,404.625,86,1294,514.3357214650757,264541.234375,1.2711417274391739,991.2857142857143,96,1294,482.69917111583936,232998.48979591834,0.48694252742626826,0.015190294810703822,1.9073486328125e-05,0.10633993148803711,0.028803366183280325,0.0008296339034881367,0.030380589621407644,3.0040740966796875e-05,0.10633993148803711,0.03533439580844669,0.0012485195271479748,0.029581665992736816,0.00011801719665527344,0.15338706970214844,0.055716343694025554,0.003104310954630781,6,9,0.4,0.6,0,0.0,1.0,2,7,6,0,0,0.13333333333333333,0.4666666666666667,0.0,0.4,0.0,0.9967916319816366,1.9301249653149701,0.21266412734985352
recording_26.pcap,172.16.0.39:46564->172.19.0.8:443,15,2244,172.16.0.39,46564,172.19.0.8,443,15,7,8,12569,3142,9427,837.9333333333333,86,1294,561.1847546832405,314928.3288888889,0.669724824588162,448.85714285714283,86,1294,535.4259795637831,286680.97959183675,1.1928650085762196,1178.375,379,1294,302.1365326719031,91286.484375,0.25640100364646495,0.015719294548034668,0.0,0.11897802352905273,0.03156448168783774,0.0009963165042218439,0.03663218021392822,0.0,0.12117910385131836,0.04120676727779125,0.0016979976694860472,0.02510356903076172,8.893013000488281e-05,0.14450693130493164,0.04986986118123415,0.002487003054235564,8,7,0.5333333333333333,0.4666666666666667,0,0.0,1.0,2,5,8,0,0,0.13333333333333333,0.3333333333333333,0.0,0.5333333333333333,0.0,0.9967916319816366,1.7382689280764647,0.22007012367248535
recording_26.pcap,172.16.0.33:54240->172.19.0.8:443,15,2275,172.16.0.33,54240,172.19.0.8,443,15,7,8,12569,3142,9427,837.9333333333333,86,1294,561.1847546832405,314928.3288888889,0.669724824588162,448.85714285714283,86,1294,535.4259795637831,286680.97959183675,1.1928650085762196,1178.375,379,1294,302.1365326719031,91286.484375,0.25640100364646495,0.016013009207589284,1.3113021850585938e-05,0.1092519760131836,0.030126469323781078,0.0009076041539167223,0.03734834988911947,1.5974044799804688e-05,0.11125993728637695,0.037473018972804216,0.0014042271509361447,0.024400847298758372,9.393692016601562e-05,0.13574910163879395,0.04698690406459143,0.002207769153575119,8,7,0.5333333333333333,0.4666666666666667,0,0.0,1.0,2,5,8,0,0,0.13333333333333333,0.3333333333333333,0.0,0.5333333333333333,0.0,0.9967916319816366,1.7382689280764647,0.22418212890625
recording_26.pcap,172.16.0.31:35607->172.19.0.8:443,15,2249,172.16.0.31,35607,172.19.0.8,443,15,7,8,12567,3142,9425,837.8,86,1294,561.2940049564043,315050.95999999996,0.6699618106426406,448.85714285714283,86,1294,535.4259795637831,286680.97959183675,1.1928650085762196,1178.125,377,1294,302.7979679175539,91686.609375,0.2570168427947407,0.016459056309291294,0.0,0.10072898864746094,0.029472063776687728,0.0008686025432571488,0.0383609930674235,0.0,0.10378193855285645,0.03615874255496902,0.0013074546631565277,0.024070262908935547,0.00013399124145507812,0.12737083435058594,0.04437530633905422,0.0019691678126849054,8,7,0.5333333333333333,0.4666666666666667,0,0.0,1.0,2,5,8,0,0,0.13333333333333333,0.3333333333333333,0.0,0.5333333333333333,0.0,0.9967916319816366,1.7382689280764647,0.23042678833007812
recording_26.pcap,172.16.0.24:46264->172.19.0.8:443,15,2106,172.16.0.24,46264,172.19.0.8,443,15,8,7,11363,3228,8135,757.5333333333333,86,1294,576.5523817389786,332412.64888888894,0.7610917650342938,403.5,86,1294,515.021116071953,265246.75,1.2763844264484585,1162.142857142857,379,1294,319.7179241462827,102219.5510204082,0.27511069072206257,0.016827923910958425,2.002716064453125e-05,0.09165096282958984,0.02890743389609278,0.0008356397344569739,0.03365584782191685,3.218650817871094e-05,0.09427809715270996,0.03443348898334355,0.0011856651635660418,0.027162472407023113,0.00010991096496582031,0.11721301078796387,0.04352022919737581,0.0018940103493921218,8,7,0.5333333333333333,0.4666666666666667,0,0.0,1.0,2,5,8,0,0,0.13333333333333333,0.3333333333333333,0.0,0.5333333333333333,0.0,0.9967916319816366,1.8565647621309542,0.23559093475341797
recording_26.pcap,172.16.0.25:42791->172.19.0.8:443,15,2211,172.16.0.25,42791,172.19.0.8,443,15,7,8,12571,3142,9429,838.0666666666667,86,1294,561.0759267296678,314806.1955555556,0.6694884178621443,448.85714285714283,86,1294,535.4259795637831,286680.97959183675,1.1928650085762196,1178.625,381,1294,301.47509743758275,90887.234375,0.2557854257610205,0.017152718135288784,0.0,0.08273196220397949,0.02857038617154928,0.0008162669659914544,0.03997766971588135,0.0,0.08497214317321777,0.032722545880620436,0.0010707650089093097,0.022750002997262136,0.00010704994201660156,0.10914182662963867,0.039153645564552426,0.001533007960994596,8,7,0.5333333333333333,0.4666666666666667,0,0.0,1.0,2,5,8,0,0,0.13333333333333333,0.3333333333333333,0.0,0.5333333333333333,0.0,0.9967916319816366,1.7382689280764647,0.24013805389404297
recording_26.pcap,172.16.0.27:40166->172.19.0.8:443,15,2311,172.16.0.27,40166,172.19.0.8,443,15,7,8,12570,3142,9428,838.0,86,1294,561.1302879011255,314867.2,0.6696065488080256,448.85714285714283,86,1294,535.4259795637831,286680.97959183675,1.1928650085762196,1178.5,380,1294,301.80581505332196,91086.75,0.25609318205627657,0.017524787357875278,0.0,0.09810400009155273,0.03383402060825309,0.0011447409505196948,0.040891170501708984,0.0,0.10027408599853516,0.04251141197740504,0.0018072201483126567,0.022268431527273997,9.799003601074219e-05,0.1013038158416748,0.03725005794862452,0.0013875668171758847,8,7,0.5333333333333333,0.4666666666666667,0,0.0,1.0,2,5,8,0,0,0.13333333333333333,0.3333333333333333,0.0,0.5333333333333333,0.0,0.9967916319816366,1.7382689280764647,0.2453470230102539
