file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,initial_packets,handshake_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
normal_traffic_recording_14.pcap,172.19.0.37:51455->172.19.0.8:443,15,172.19.0.37,51455,172.19.0.8,443,15,2,13,15837,262,15575,1055.8,71,1292,472.56931766673125,223321.75999999995,0.4475935950622573,131.0,131,131,0.0,0.0,0.0,1198.076923076923,71,1292,325.3590824679384,105858.53254437873,0.2715677734884879,0.9364852905273438,2.4080276489257812e-05,13.084955215454102,3.369385543278189,11.352758939252055,13.110212087631226,13.110212087631226,13.110212087631226,0.0,0.0,1.0904614329338074,2.4080276489257812e-05,13.085103988647461,3.6165208047206305,13.079222730977156,15,0,1.0,0.0,0,0.0,1.0,15,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.5665095065529053,0.9055872616982603,13.110794067382812
normal_traffic_recording_14.pcap,172.19.0.21:54713->172.19.0.8:443,15,172.19.0.21,54713,172.19.0.8,443,15,3,12,14676,393,14283,978.4,71,1292,520.2197997000883,270628.63999999996,0.5317046194808752,131.0,131,131,0.0,0.0,0.0,1190.25,71,1292,337.46657241866194,113883.6875,0.2835257907319151,0.01391465323311942,2.2172927856445312e-05,0.15056586265563965,0.038658350177707315,0.001494468038462243,0.09692704677581787,0.018047094345092773,0.17580699920654297,0.0788799524307251,0.006222046895473454,0.01541490988297896,2.2172927856445312e-05,0.16914987564086914,0.04861526624324285,0.0023634441119013876,15,0,1.0,0.0,0,0.0,1.0,15,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.7219280948873623,1.0529815751302694,0.19480514526367188
normal_traffic_recording_14.pcap,172.19.0.27:59998->172.19.0.8:443,15,172.19.0.27,59998,172.19.0.8,443,15,3,12,13455,393,13062,897.0,71,1292,558.8720783864586,312338.0,0.6230457953026295,131.0,131,131,0.0,0.0,0.0,1088.5,71,1292,455.0398334212072,207061.25,0.4180430256510861,0.8967356341225761,3.0040740966796875e-05,12.486268997192383,3.214371622607711,10.332184928225729,6.276854991912842,0.042201995849609375,12.511507987976074,6.234652996063232,38.87089798132024,1.1390054442665793,3.0040740966796875e-05,12.511559009552002,3.596320551361288,12.93352150814356,15,0,1.0,0.0,0,0.0,1.0,15,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.7219280948873623,1.2419460322060458,12.554298877716064
normal_traffic_recording_14.pcap,172.19.0.36:33410->172.19.0.8:443,15,172.19.0.36,33410,172.19.0.8,443,15,2,13,15837,262,15575,1055.8,71,1292,472.56931766673125,223321.75999999995,0.4475935950622573,131.0,131,131,0.0,0.0,0.0,1198.076923076923,71,1292,325.3590824679384,105858.53254437873,0.2715677734884879,0.8084310633795602,2.7894973754882812e-05,11.292148113250732,2.9076671842515927,8.454528454373586,11.31745195388794,11.31745195388794,11.31745195388794,0.0,0.0,0.9410609205563863,2.7894973754882812e-05,11.292317152023315,3.1210211844246567,9.740773233627488,15,0,1.0,0.0,0,0.0,1.0,15,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.5665095065529053,0.9055872616982603,11.318034887313843
normal_traffic_recording_14.pcap,172.19.0.24:48548->172.19.0.8:443,15,172.19.0.24,48548,172.19.0.8,443,15,3,12,13455,393,13062,897.0,71,1292,558.8720783864586,312338.0,0.6230457953026295,131.0,131,131,0.0,0.0,0.0,1088.5,71,1292,455.0398334212072,207061.25,0.4180430256510861,1.2932369368416923,2.4080276489257812e-05,15.001537084579468,3.8816005879841984,15.066823124639276,9.052115082740784,3.0774130821228027,15.026817083358765,5.974702000617981,35.697063996188504,1.6436397379094905,2.4080276489257812e-05,15.028953075408936,4.321826216218837,18.67818184319643,15,0,1.0,0.0,0,0.0,1.0,15,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.7219280948873623,1.2419460322060458,18.10531711578369
normal_traffic_recording_14.pcap,172.19.0.33:51562->172.19.0.8:443,15,172.19.0.8,443,172.19.0.33,51562,15,13,2,16199,15915,284,1079.9333333333334,142,1292,427.90785093158655,183105.1288888889,0.3962354320620901,1224.2307692307693,411,1292,234.7595017643355,55112.02366863905,0.19176082456401894,142.0,142,142,0.0,0.0,0.0,0.0016894170216151647,0.0,0.02131199836730957,0.005462266784020209,2.983635841981048e-05,0.001970986525217692,2.9087066650390625e-05,0.023167133331298828,0.0063908961822954895,4.0843554012879065e-05,0.0,0.0,0.0,0.0,0.0,13,2,0.8666666666666667,0.13333333333333333,0,0.0,1.0,13,0,2,0,0,0.0,0.13333333333333333,0.0,0.8666666666666667,0.0,0.5665095065529053,0.9055872616982603,0.023651838302612305
normal_traffic_recording_14.pcap,172.19.0.17:49613->172.19.0.8:443,15,172.19.0.17,49613,172.19.0.8,443,15,9,6,8069,3050,5019,537.9333333333333,68,1399,496.262224590544,246276.19555555552,0.92253480838495,338.8888888888889,131,1399,382.2243216996604,146095.43209876545,1.1278750476383421,836.5,68,1294,497.9731418460237,247977.25,0.595305608901403,0.011751992361886161,0.0,0.10425209999084473,0.027037819225409498,0.0007310436684659234,0.020540624856948853,0.0,0.10425209999084473,0.033819985654046925,0.0011437914296399398,0.027057170867919922,2.5987625122070312e-05,0.12437009811401367,0.04883469410056886,0.0023848273478961346,10,5,0.6666666666666666,0.3333333333333333,0,0.0,1.0,10,1,4,0,0,0.06666666666666667,0.26666666666666666,0.0,0.6666666666666666,0.0,0.9709505944546686,3.2729055953200556,0.16452789306640625
normal_traffic_recording_14.pcap,172.19.0.35:46295->172.19.0.8:443,15,172.19.0.35,46295,172.19.0.8,443,15,7,8,8934,2543,6391,595.6,69,1399,533.2760135864603,284383.30666666664,0.8953593243560448,363.2857142857143,131,1399,430.2765603275955,185137.91836734692,1.1844026434499286,798.875,69,1294,531.6752856537531,282678.609375,0.665530008641844,0.02845578534262521,0.0,0.2785530090332031,0.07052613341751286,0.004973935494824824,0.06637334823608398,0.0,0.2785530090332031,0.09677800081907796,0.009365981442537455,0.05547142028808594,3.0040740966796875e-05,0.2809460163116455,0.09531452406509637,0.009084858497755834,10,5,0.6666666666666666,0.3333333333333333,0,0.0,1.0,10,1,4,0,0,0.06666666666666667,0.26666666666666666,0.0,0.6666666666666666,0.0,0.9967916319816366,2.9232314287976204,0.39838099479675293
normal_traffic_recording_14.pcap,172.19.0.38:53610->172.19.0.8:443,15,172.19.0.38,53610,172.19.0.8,443,15,8,7,5672,2371,3301,378.1333333333333,95,1399,479.12640874361705,229562.11555555562,1.2670832389200029,296.375,131,1399,416.7789994409507,173704.734375,1.4062555864730517,471.57142857142856,95,1294,526.3355413049895,277029.1020408164,1.1161311084928587,0.05181598663330078,0.0,0.5418531894683838,0.1383997264582172,0.019154484283709344,0.10363197326660156,0.0,0.5562450885772705,0.18828844195498692,0.03545253737383648,0.10232067108154297,2.193450927734375e-05,0.5421099662780762,0.19840108757882566,0.03936299155246085,2,13,0.13333333333333333,0.8666666666666667,0,0.0,1.0,2,1,12,0,0,0.06666666666666667,0.8,0.0,0.13333333333333333,0.0,0.9967916319816366,2.332914563979398,0.7254238128662109
normal_traffic_recording_14.pcap,172.19.0.23:57818->172.19.0.8:443,15,172.19.0.8,443,172.19.0.23,57818,15,13,2,16199,15915,284,1079.9333333333334,142,1292,427.90785093158655,183105.1288888889,0.3962354320620901,1224.2307692307693,411,1292,234.7595017643355,55112.02366863905,0.19176082456401894,142.0,142,142,0.0,0.0,0.0,0.0031960010528564453,9.5367431640625e-07,0.02658820152282715,0.007923459271925575,6.278120683386337e-05,0.003728667894999186,2.09808349609375e-05,0.04433703422546387,0.012243897035584192,0.00014991301461798735,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,0.0,0.0,13,2,0.8666666666666667,0.13333333333333333,0,0.0,1.0,13,0,2,0,0,0.0,0.13333333333333333,0.0,0.8666666666666667,0.0,0.5665095065529053,0.9055872616982603,0.044744014739990234
