file,flow_id,window_size,total_packets_in_flow,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,onertt_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
recording_46.pcap,172.16.0.49:49997->172.19.0.8:443,15,15744,172.16.0.49,49997,172.19.0.8,443,15,12,3,7057,4095,2962,470.46666666666664,95,1294,501.7632730902314,251766.38222222214,1.0665224736224275,341.25,95,1294,429.1864639446745,184201.02083333334,1.2576892716327457,987.3333333333334,374,1294,433.6921591277491,188088.88888888888,0.43925606933938127,0.01772827761513846,0.0,0.06818914413452148,0.023449242721608123,0.0005498669842168915,0.022563262419267135,0.0,0.0700840950012207,0.02478780594131765,0.0006144353233844225,0.06187248229980469,0.00025081634521484375,0.12349414825439453,0.061621665954589844,0.003797229715019057,5,10,0.3333333333333333,0.6666666666666666,0,0.0,1.0,2,8,5,0,0,0.13333333333333333,0.5333333333333333,0.0,0.3333333333333333,0.0,0.7219280948873623,2.3068905956085186,0.24819588661193848
recording_46.pcap,172.16.0.45:40850->172.19.0.8:443,15,13278,172.16.0.45,40850,172.19.0.8,443,15,11,4,7393,4339,3054,492.8666666666667,95,1294,489.68178329287366,239788.24888888886,0.9935380426610448,394.45454545454544,95,1294,430.0169898623168,184914.6115702479,1.09015600103376,763.5,96,1294,539.2724265155784,290814.75,0.706316210236514,0.03201837199074881,9.059906005859375e-06,0.2052309513092041,0.057060662745922475,0.003255919233003905,0.04482572078704834,9.059906005859375e-06,0.20735597610473633,0.06491247064100053,0.0042136288447187555,0.12564460436503092,3.4809112548828125e-05,0.35089111328125,0.15962590135691673,0.025480428384008113,6,9,0.4,0.6,0,0.0,1.0,2,7,6,0,0,0.13333333333333333,0.4666666666666667,0.0,0.4,0.0,0.8366407419411672,2.3898980954642877,0.4482572078704834
recording_46.pcap,172.16.0.52:57488->172.19.0.8:443,15,13394,172.16.0.52,57488,172.19.0.8,443,15,11,4,7398,4339,3059,493.2,95,1294,489.59972766876956,239707.89333333334,0.9927001777550073,394.45454545454544,95,1294,430.0169898623168,184914.6115702479,1.09015600103376,764.75,96,1294,538.3638987710822,289835.6875,0.7039737152939943,0.032041924340384345,0.0,0.17473912239074707,0.05685152188219846,0.003232095540322091,0.044858694076538086,0.0,0.1768631935119629,0.06439098398218204,0.004146198818193625,0.12186034520467122,9.202957153320312e-05,0.3365209102630615,0.15224503373027995,0.023178550295534076,6,9,0.4,0.6,0,0.0,1.0,2,7,6,0,0,0.13333333333333333,0.4666666666666667,0.0,0.4,0.0,0.8366407419411672,2.3898980954642877,0.44858694076538086
recording_46.pcap,172.16.0.54:59960->172.19.0.8:443,15,12372,172.16.0.54,59960,172.19.0.8,443,15,12,3,7396,4427,2969,493.06666666666666,88,1294,489.9425090989985,240043.66222222225,0.9936638232132203,368.9166666666667,88,1294,420.3321024962153,176679.07638888888,1.1393686988828966,989.6666666666666,381,1294,430.3923274822119,185237.55555555553,0.43488615104298944,0.034136789185660224,0.0,0.1781151294708252,0.05576491768338974,0.0031097260442352333,0.0434468225999312,0.0,0.1781151294708252,0.060109234459841954,0.003613120067348251,0.16361045837402344,0.00014710426330566406,0.3270738124847412,0.16346335411071777,0.026720268137125913,7,8,0.4666666666666667,0.5333333333333333,0,0.0,1.0,2,6,7,0,0,0.13333333333333333,0.4,0.0,0.4666666666666667,0.0,0.7219280948873623,2.6062389286533896,0.47791504859924316
recording_46.pcap,172.16.0.30:49104->172.19.0.8:443,15,8339,172.16.0.30,49104,172.19.0.8,443,15,12,3,7474,4516,2958,498.26666666666665,95,1294,485.70601076051025,235910.3288888889,0.9747912980208261,376.3333333333333,95,1294,416.07357789485053,173117.22222222225,1.1055985240784336,986.0,370,1294,435.57777721091327,189728.0,0.4417624515323664,0.03548698765890939,4.38690185546875e-05,0.19827699661254883,0.05377421243119649,0.002891665922595447,0.04516525702043013,4.38690185546875e-05,0.19827699661254883,0.05733530601120394,0.003287337315398399,0.15938854217529297,0.00011205673217773438,0.3186650276184082,0.15927648544311523,0.0253689988151109,7,8,0.4666666666666667,0.5333333333333333,0,0.0,1.0,2,6,7,0,0,0.13333333333333333,0.4,0.0,0.4666666666666667,0.0,0.7219280948873623,2.4225797618424916,0.49681782722473145
recording_46.pcap,172.16.0.24:55295->172.19.0.8:443,15,9773,172.16.0.24,55295,172.19.0.8,443,15,12,3,7477,4516,2961,498.46666666666664,95,1294,485.65376784518224,235859.58222222218,0.9742953748398735,376.3333333333333,95,1294,416.07357789485053,173117.22222222225,1.1055985240784336,987.0,373,1294,434.16356364854016,188498.0,0.4398820300390478,0.03510241849081857,0.0,0.20536398887634277,0.05437896797431879,0.0029570721579519886,0.044675805351950905,0.0,0.20536398887634277,0.058120757556404834,0.00337802245893039,0.15517354011535645,0.00015115737915039062,0.3101959228515625,0.15502238273620605,0.024031939149210757,7,8,0.4666666666666667,0.5333333333333333,0,0.0,1.0,2,6,7,0,0,0.13333333333333333,0.4,0.0,0.4666666666666667,0.0,0.7219280948873623,2.4225797618424916,0.49143385887145996
recording_46.pcap,172.16.0.32:51843->172.19.0.8:443,15,7536,172.16.0.32,51843,172.19.0.8,443,15,11,4,7398,4339,3059,493.2,95,1294,489.59972766876956,239707.89333333334,0.9927001777550073,394.45454545454544,95,1294,430.0169898623168,184914.6115702479,1.09015600103376,764.75,96,1294,538.3638987710822,289835.6875,0.7039737152939943,0.031708359718322754,0.0,0.23566603660583496,0.0607127803385758,0.0036860416964401566,0.04439170360565185,0.0,0.23566603660583496,0.06868492494216412,0.004717618914310718,0.11797038714090984,0.00011610984802246094,0.30121707916259766,0.1313330990486703,0.017248382905727843,6,9,0.4,0.6,0,0.0,1.0,2,7,6,0,0,0.13333333333333333,0.4666666666666667,0.0,0.4,0.0,0.8366407419411672,2.3898980954642877,0.44391703605651855
recording_46.pcap,172.16.0.27:40933->172.19.0.8:443,15,6050,172.16.0.27,40933,172.19.0.8,443,15,11,4,7403,4339,3064,493.53333333333336,95,1294,489.52083601098013,239630.6488888889,0.9918698554862491,394.45454545454544,95,1294,430.0169898623168,184914.6115702479,1.09015600103376,766.0,96,1294,537.4625568353576,288866.0,0.7016482465213546,0.03168150356837681,0.0,0.2607150077819824,0.0675915536975567,0.004568618131249691,0.04435410499572754,0.0,0.2607150077819824,0.07697499924065473,0.005925150508098796,0.11587762832641602,0.00014281272888183594,0.293593168258667,0.12756563129602855,0.016272990287954297,6,9,0.4,0.6,0,0.0,1.0,2,7,6,0,0,0.13333333333333333,0.4666666666666667,0.0,0.4,0.0,0.8366407419411672,2.3898980954642877,0.4435410499572754
recording_46.pcap,172.16.0.26:34074->172.19.0.8:443,15,7432,172.16.0.26,34074,172.19.0.8,443,15,12,3,7558,4598,2960,503.8666666666667,98,1294,481.54361057840754,231884.248888889,0.9556965015448681,383.1666666666667,98,1294,412.05093401450046,169785.97222222222,1.075383037880384,986.6666666666666,372,1294,434.63496816933116,188907.55555555553,0.44050841368513294,0.03871321678161621,0.0,0.2819979190826416,0.07331308186754457,0.0053748079729172915,0.04927136681296609,0.0,0.2843320369720459,0.08029429978445052,0.006447174577875211,0.1425415277481079,0.0001251697540283203,0.2849578857421875,0.1424163579940796,0.020282419024297837,8,7,0.5333333333333333,0.4666666666666667,0,0.0,1.0,2,5,8,0,0,0.13333333333333333,0.3333333333333333,0.0,0.5333333333333333,0.0,0.7219280948873623,2.3898980954642877,0.541985034942627
recording_46.pcap,172.16.0.29:53808->172.19.0.8:443,15,6441,172.16.0.29,53808,172.19.0.8,443,15,12,3,7566,4598,2968,504.4,98,1294,481.40167566527356,231747.57333333325,0.95440459093036,383.1666666666667,98,1294,412.05093401450046,169785.97222222222,1.075383037880384,989.3333333333334,380,1294,430.863732003003,185643.5555555556,0.43550916307581167,0.03870550223759243,0.0,0.2498641014099121,0.06578870082076241,0.004328153155683784,0.04926154830239036,0.0,0.2527151107788086,0.07164353524679712,0.005132796142659062,0.13829851150512695,0.00013899803161621094,0.2764580249786377,0.13815951347351074,0.019088051163237196,8,7,0.5333333333333333,0.4666666666666667,0,0.0,1.0,2,5,8,0,0,0.13333333333333333,0.3333333333333333,0.0,0.5333333333333333,0.0,0.7219280948873623,2.3898980954642877,0.541877031326294
