file,flow_id,window_size,total_packets_in_flow,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,onertt_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
recording_47.pcap,172.16.0.52:44053->172.19.0.8:443,15,11403,172.16.0.52,44053,172.19.0.8,443,15,12,3,6955,3992,2963,463.6666666666667,95,1294,507.5309733295977,257587.68888888884,1.0946031056713106,332.6666666666667,95,1294,435.0397172162049,189259.55555555553,1.3077346208903955,987.6666666666666,375,1294,433.2207546069581,187680.22222222222,0.4386305311579056,0.03003406524658203,0.0,0.1779329776763916,0.04923762901218922,0.002424344110741978,0.03822517395019531,0.0,0.1779329776763916,0.05308635962057802,0.0028181615777653365,0.20135653018951416,4.410743713378906e-05,0.40266895294189453,0.20131242275238037,0.040526691554433114,3,12,0.2,0.8,0,0.0,1.0,2,10,3,0,0,0.13333333333333333,0.6666666666666666,0.0,0.2,0.0,0.7219280948873623,2.0634582986483037,0.42047691345214844
recording_47.pcap,172.16.0.45:35855->172.19.0.8:443,15,9694,172.16.0.45,35855,172.19.0.8,443,15,11,4,7041,3979,3062,469.4,95,1294,503.8733703355768,253888.37333333332,1.0734413513753234,361.72727272727275,95,1294,444.4696719194667,197553.28925619836,1.2287424958819133,765.5,96,1294,537.8222289939307,289252.75,0.7025763931991257,0.03548470565250942,0.0,0.1807270050048828,0.060079094213323685,0.003609497561493423,0.049678587913513185,0.0,0.18359994888305664,0.06687345386121217,0.004472058831327673,0.15213735898335776,4.1961669921875e-05,0.4543941020965576,0.21372925116739566,0.0456801928045757,4,11,0.26666666666666666,0.7333333333333333,0,0.0,1.0,2,9,4,0,0,0.13333333333333333,0.6,0.0,0.26666666666666666,0.0,0.8366407419411672,2.2062389286533897,0.49678587913513184
recording_47.pcap,172.16.0.41:36089->172.19.0.8:443,15,6420,172.16.0.41,36089,172.19.0.8,443,15,11,4,7033,3979,3054,468.8666666666667,95,1294,503.97405576962876,253989.84888888887,1.074877127334627,361.72727272727275,95,1294,444.4696719194667,197553.28925619836,1.2287424958819133,763.5,96,1294,539.2724265155784,290814.75,0.706316210236514,0.035446064812796454,0.0,0.23635482788085938,0.06446315353369447,0.004155498163508666,0.04962449073791504,0.0,0.23635482788085938,0.0719414568940288,0.005175573220035404,0.14817539850870767,4.8160552978515625e-05,0.4412069320678711,0.2072087620161173,0.04293547105625193,4,11,0.26666666666666666,0.7333333333333333,0,0.0,1.0,2,9,4,0,0,0.13333333333333333,0.6,0.0,0.26666666666666666,0.0,0.8366407419411672,2.2062389286533897,0.4962449073791504
recording_47.pcap,172.16.0.34:57710->172.19.0.8:443,15,6644,172.16.0.34,57710,172.19.0.8,443,15,10,5,9428,3877,5551,628.5333333333333,88,1294,548.1679629051259,300488.11555555556,0.8721382523946637,387.7,88,1294,458.1462757679036,209898.00999999995,1.181703058467639,1110.2,379,1294,365.60109409026666,133664.16,0.3293110197174082,0.037258999688284736,0.0,0.24329686164855957,0.07012317540404257,0.004917259728746121,0.05749254756503635,0.0,0.24682283401489258,0.08218205003161473,0.006753889347398826,0.11730998754501343,3.0040740966796875e-05,0.42793703079223633,0.18012731863455472,0.032445850918474406,7,8,0.4666666666666667,0.5333333333333333,0,0.0,1.0,2,6,7,0,0,0.13333333333333333,0.4,0.0,0.4666666666666667,0.0,0.9182958340544896,2.4225797618424916,0.5216259956359863
recording_47.pcap,172.16.0.63:46069->172.19.0.8:443,15,7160,172.16.0.63,46069,172.19.0.8,443,15,10,5,9422,3877,5545,628.1333333333333,88,1294,548.3520604704811,300689.9822222222,0.8729867233132261,387.7,88,1294,458.1462757679036,209898.00999999995,1.181703058467639,1109.0,373,1294,368.00108695491645,135424.8,0.33183145802968117,0.03686322484697614,0.0,0.19503402709960938,0.06652408159652842,0.004425453432261571,0.05728978580898709,0.0,0.19679999351501465,0.07668204256777959,0.005880135652366762,0.11292475461959839,3.0994415283203125e-05,0.4148750305175781,0.17497413463282166,0.030615947790504805,7,8,0.4666666666666667,0.5333333333333333,0,0.0,1.0,2,6,7,0,0,0.13333333333333333,0.4,0.0,0.4666666666666667,0.0,0.9182958340544896,2.4225797618424916,0.516085147857666
recording_47.pcap,172.16.0.46:53119->172.19.0.8:443,15,6421,172.16.0.46,53119,172.19.0.8,443,15,10,5,8227,3877,4350,548.4666666666667,88,1294,532.7341884613335,283805.71555555554,0.9713155253336577,387.7,88,1294,458.1462757679036,209898.00999999995,1.181703058467639,870.0,96,1294,525.8760310187183,276545.6,0.6044552080674923,0.03748485020228794,0.0,0.23197603225708008,0.06652058708340018,0.004424988505920227,0.05821153852674696,0.0,0.23197603225708008,0.07656818292863793,0.005862686636993361,0.11205148696899414,4.506111145019531e-05,0.40145277976989746,0.16739856046088053,0.02802227804437507,6,9,0.4,0.6,0,0.0,1.0,2,7,6,0,0,0.13333333333333333,0.4666666666666667,0.0,0.4,0.0,0.9182958340544896,2.4662478973127313,0.5247879028320312
recording_47.pcap,172.16.0.62:59489->172.19.0.8:443,15,7434,172.16.0.62,59489,172.19.0.8,443,15,10,5,8227,3877,4350,548.4666666666667,88,1294,532.7341884613335,283805.71555555554,0.9713155253336577,387.7,88,1294,458.1462757679036,209898.00999999995,1.181703058467639,870.0,96,1294,525.8760310187183,276545.6,0.6044552080674923,0.0380227906363351,0.0,0.2719738483428955,0.07134776278574291,0.005090503254530641,0.05823410881890191,0.0,0.2719738483428955,0.08325096874195279,0.006930723796473599,0.11054474115371704,4.38690185546875e-05,0.38741207122802734,0.16033887747872438,0.025708555631137386,6,9,0.4,0.6,0,0.0,1.0,2,7,6,0,0,0.13333333333333333,0.4666666666666667,0.0,0.4,0.0,0.9182958340544896,2.4662478973127313,0.5323190689086914
recording_47.pcap,172.16.0.48:44279->172.19.0.8:443,15,7402,172.16.0.48,44279,172.19.0.8,443,15,10,5,9420,3877,5543,628.0,88,1294,548.4143202603909,300758.26666666666,0.873271210605718,387.7,88,1294,458.1462757679036,209898.00999999995,1.181703058467639,1108.6,371,1294,368.8010845971037,136014.24000000002,0.3326728167031424,0.037799647876194546,0.0,0.31136584281921387,0.08059110552060925,0.006494926289033974,0.058791902330186635,0.0,0.31136584281921387,0.09483654389656153,0.008993970058244441,0.10651123523712158,4.506111145019531e-05,0.37441182136535645,0.15609470319837782,0.024365556366589658,7,8,0.4666666666666667,0.5333333333333333,0,0.0,1.0,2,6,7,0,0,0.13333333333333333,0.4,0.0,0.4666666666666667,0.0,0.9182958340544896,2.4225797618424916,0.5291950702667236
recording_47.pcap,172.16.0.38:48822->172.19.0.8:443,15,17836,172.16.0.38,48822,172.19.0.8,443,15,9,6,10621,3782,6839,708.0666666666667,88,1294,551.9650310984887,304665.39555555553,0.7795382229994661,420.22222222222223,88,1294,471.8506773635014,222643.0617283951,1.122859887961796,1139.8333333333333,375,1294,342.04503439686937,116994.80555555556,0.30008337569545496,0.03808764048985073,0.0,0.3355259895324707,0.08769763772032736,0.007690875661725784,0.06605863571166992,0.0,0.3383328914642334,0.10945108564189517,0.011979540148189471,0.08343801498413086,2.6226043701171875e-05,0.3616750240325928,0.1407616637492188,0.01981384598144814,8,7,0.5333333333333333,0.4666666666666667,0,0.0,1.0,2,5,8,0,0,0.13333333333333333,0.3333333333333333,0.0,0.5333333333333333,0.0,0.9709505944546686,2.3301249653149703,0.5332269668579102
recording_47.pcap,172.16.0.61:42976->172.19.0.8:443,15,7521,172.16.0.61,42976,172.19.0.8,443,15,9,6,10616,3782,6834,707.7333333333333,88,1294,552.1675430116801,304888.99555555556,0.7801915170662398,420.22222222222223,88,1294,471.8506773635014,222643.0617283951,1.122859887961796,1139.0,370,1294,343.9084180417804,118273.0,0.30193890960647973,0.038441709109715054,0.0,0.32274293899536133,0.08561936260098585,0.007330675252199094,0.06727087497711182,0.0,0.3272271156311035,0.10667446185398179,0.011379440811836616,0.08206801414489746,3.600120544433594e-05,0.34900593757629395,0.13555445141928846,0.018375009299584237,8,7,0.5333333333333333,0.4666666666666667,0,0.0,1.0,2,5,8,0,0,0.13333333333333333,0.3333333333333333,0.0,0.5333333333333333,0.0,0.9709505944546686,2.3301249653149703,0.5381839275360107
recording_47.pcap,172.16.0.37:47694->172.19.0.8:443,15,4916,172.16.0.37,47694,172.19.0.8,443,15,9,6,10628,3782,6846,708.5333333333333,88,1294,551.6861265449968,304357.58222222223,0.7786311533849222,420.22222222222223,88,1294,471.8506773635014,222643.0617283951,1.122859887961796,1141.0,382,1294,339.43629741086914,115217.0,0.29749018177990283,0.03873401028769357,0.0,0.31086301803588867,0.08374046041131802,0.007012464709899522,0.06752651929855347,0.0,0.31499600410461426,0.10397053276818001,0.010809871684099193,0.08053059577941894,2.6941299438476562e-05,0.33653688430786133,0.13052582927880424,0.017036992108919548,8,7,0.5333333333333333,0.4666666666666667,0,0.0,1.0,2,5,8,0,0,0.13333333333333333,0.3333333333333333,0.0,0.5333333333333333,0.0,0.9709505944546686,2.3301249653149703,0.54227614402771
recording_47.pcap,172.16.0.49:34186->172.19.0.8:443,15,4815,172.16.0.49,34186,172.19.0.8,443,15,9,6,10623,3782,6841,708.2,88,1294,551.884794741318,304576.8266666667,0.7792781625830528,420.22222222222223,88,1294,471.8506773635014,222643.0617283951,1.122859887961796,1140.1666666666667,377,1294,341.29968095827786,116485.47222222225,0.29934192161228873,0.03889557293483189,0.0,0.297849178314209,0.08195451722937923,0.006716542894300616,0.0677657425403595,0.0,0.3016200065612793,0.10114316912391746,0.01022994066042937,0.07839903831481934,2.5987625122070312e-05,0.3238101005554199,0.12550276142177041,0.01575094312448982,8,7,0.5333333333333333,0.4666666666666667,0,0.0,1.0,2,5,8,0,0,0.13333333333333333,0.3333333333333333,0.0,0.5333333333333333,0.0,0.9709505944546686,2.3301249653149703,0.5445380210876465
