file,flow_id,window_size,total_packets_in_flow,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,onertt_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
recording_12.pcap,172.16.0.24:50837->172.19.0.8:443,15,770,172.16.0.24,50837,172.19.0.8,443,15,8,7,10171,3237,6934,678.0666666666667,86,1294,579.3813328792091,335682.7288888889,0.8544607209898866,404.625,86,1294,514.3357214650757,264541.234375,1.2711417274391739,990.5714285714286,96,1294,483.6075318871276,233876.24489795914,0.48821066097633303,0.014486585344587053,0.0,0.08480000495910645,0.024455502386942374,0.0005980715969977442,0.028946569987705777,0.0,0.08687996864318848,0.029372794551587172,0.000862761059769749,0.03090369701385498,3.314018249511719e-05,0.16684794425964355,0.06095109395213881,0.0037150358539624526,6,9,0.4,0.6,0,0.0,1.0,2,7,6,0,0,0.13333333333333333,0.4666666666666667,0.0,0.4,0.0,0.9967916319816366,1.9301249653149701,0.20281219482421875
recording_12.pcap,172.16.0.41:47151->172.19.0.8:443,15,854,172.16.0.41,47151,172.19.0.8,443,15,8,7,10176,3237,6939,678.4,86,1294,579.2077117350332,335481.5733333333,0.8537849524396126,404.625,86,1294,514.3357214650757,264541.234375,1.2711417274391739,991.2857142857143,96,1294,482.69917111583936,232998.48979591834,0.48694252742626826,0.015139085905892509,3.814697265625e-05,0.08741402626037598,0.023667959288795226,0.0005601722968960682,0.030278171811785017,3.814697265625e-05,0.08741402626037598,0.026913719540493493,0.0007243482995043412,0.030508995056152344,9.608268737792969e-05,0.15437602996826172,0.055751092488025185,0.0031081843136083385,6,9,0.4,0.6,0,0.0,1.0,2,7,6,0,0,0.13333333333333333,0.4666666666666667,0.0,0.4,0.0,0.9967916319816366,1.9301249653149701,0.21194720268249512
recording_12.pcap,172.16.0.42:57228->172.19.0.8:443,15,847,172.16.0.42,57228,172.19.0.8,443,15,8,7,10171,3237,6934,678.0666666666667,86,1294,579.3813328792091,335682.7288888889,0.8544607209898866,404.625,86,1294,514.3357214650757,264541.234375,1.2711417274391739,990.5714285714286,96,1294,483.6075318871276,233876.24489795914,0.48821066097633303,0.014811345509120397,0.0,0.11536502838134766,0.02997523998300839,0.0008985150120389449,0.029622691018240794,0.0,0.11536502838134766,0.03735496309460043,0.0013953932677989599,0.02823217709859212,0.00010418891906738281,0.1453690528869629,0.05269094238069365,0.002776335408965578,6,9,0.4,0.6,0,0.0,1.0,2,7,6,0,0,0.13333333333333333,0.4666666666666667,0.0,0.4,0.0,0.9967916319816366,1.9301249653149701,0.20735883712768555
recording_12.pcap,172.16.0.27:50298->172.19.0.8:443,15,861,172.16.0.27,50298,172.19.0.8,443,15,7,8,12564,3142,9422,837.6,86,1294,561.4586716758412,315235.84,0.6703183759262669,448.85714285714283,86,1294,535.4259795637831,286680.97959183675,1.1928650085762196,1177.75,374,1294,303.7901208071125,92288.4375,0.25794109174876884,0.015488079616001673,2.6941299438476562e-05,0.11853909492492676,0.03173198159532409,0.0010069186559659865,0.03611099720001221,4.076957702636719e-05,0.12051510810852051,0.041166611446455226,0.0016946898979834184,0.024166311536516463,8.511543273925781e-05,0.1450960636138916,0.050005333074496956,0.002500533335891379,8,7,0.5333333333333333,0.4666666666666667,0,0.0,1.0,2,5,8,0,0,0.13333333333333333,0.3333333333333333,0.0,0.5333333333333333,0.0,0.9967916319816366,1.7382689280764647,0.21683311462402344
recording_12.pcap,172.16.0.31:44076->172.19.0.8:443,15,855,172.16.0.31,44076,172.19.0.8,443,15,7,8,12567,3142,9425,837.8,86,1294,561.2940049564043,315050.95999999996,0.6699618106426406,448.85714285714283,86,1294,535.4259795637831,286680.97959183675,1.1928650085762196,1178.125,377,1294,302.7979679175539,91686.609375,0.2570168427947407,0.015852502414158413,0.0,0.1096651554107666,0.03060202352846381,0.0009364838440366526,0.036958018938700356,0.0,0.11183500289916992,0.03867491614857168,0.0014957491390990502,0.023578132901872908,9.393692016601562e-05,0.13609695434570312,0.04695744793352327,0.0022050019164295493,8,7,0.5333333333333333,0.4666666666666667,0,0.0,1.0,2,5,8,0,0,0.13333333333333333,0.3333333333333333,0.0,0.5333333333333333,0.0,0.9967916319816366,1.7382689280764647,0.22193503379821777
recording_12.pcap,172.16.0.34:48303->172.19.0.8:443,15,868,172.16.0.34,48303,172.19.0.8,443,15,8,7,11354,3228,8126,756.9333333333333,86,1294,576.9505428447821,332871.92888888885,0.7622210800309788,403.5,86,1294,515.021116071953,265246.75,1.2763844264484585,1160.857142857143,370,1294,322.86725647876165,104243.26530612246,0.27812832824899475,0.01694772924695696,0.0,0.10073113441467285,0.030232673631318294,0.0009140145548978085,0.03389545849391392,0.0,0.1038210391998291,0.03678334818508188,0.0013530147037049667,0.028545339902242024,9.799003601074219e-05,0.12722015380859375,0.04689240336657494,0.002198897493493569,8,7,0.5333333333333333,0.4666666666666667,0,0.0,1.0,2,5,8,0,0,0.13333333333333333,0.3333333333333333,0.0,0.5333333333333333,0.0,0.9967916319816366,1.8565647621309542,0.23726820945739746
recording_12.pcap,172.16.0.33:54442->172.19.0.8:443,15,865,172.16.0.33,54442,172.19.0.8,443,15,7,8,12564,3142,9422,837.6,86,1294,561.4586716758412,315235.84,0.6703183759262669,448.85714285714283,86,1294,535.4259795637831,286680.97959183675,1.1928650085762196,1177.75,374,1294,303.7901208071125,92288.4375,0.25794109174876884,0.01617251123700823,0.0,0.09208083152770996,0.029259366078272182,0.0008561105033023448,0.0377038319905599,0.0,0.09424400329589844,0.03557731989430379,0.0012657456908616242,0.021706853594098772,9.608268737792969e-05,0.11857795715332031,0.041118323463255974,0.001690716524428947,8,7,0.5333333333333333,0.4666666666666667,0,0.0,1.0,2,5,8,0,0,0.13333333333333333,0.3333333333333333,0.0,0.5333333333333333,0.0,0.9967916319816366,1.7382689280764647,0.22641515731811523
recording_12.pcap,172.16.0.37:48729->172.19.0.8:443,15,853,172.16.0.37,48729,172.19.0.8,443,15,8,7,11363,3228,8135,757.5333333333333,86,1294,576.5523817389786,332412.64888888894,0.7610917650342938,403.5,86,1294,515.021116071953,265246.75,1.2763844264484585,1162.142857142857,379,1294,319.7179241462827,102219.5510204082,0.27511069072206257,0.016362564904349192,1.0967254638671875e-05,0.08432602882385254,0.02903177856667224,0.0008428441667442897,0.032725129808698385,1.4066696166992188e-05,0.08648204803466797,0.034870015434212094,0.0012159179763821897,0.024672190348307293,9.703636169433594e-05,0.11011195182800293,0.040555828205046565,0.0016447752013972505,8,7,0.5333333333333333,0.4666666666666667,0,0.0,1.0,2,5,8,0,0,0.13333333333333333,0.3333333333333333,0.0,0.5333333333333333,0.0,0.9967916319816366,1.8565647621309542,0.22907590866088867
recording_12.pcap,172.16.0.40:42950->172.19.0.8:443,15,860,172.16.0.40,42950,172.19.0.8,443,15,7,8,12561,3142,9419,837.4,86,1294,561.6242872241193,315421.84,0.6706762445953179,448.85714285714283,86,1294,535.4259795637831,286680.97959183675,1.1928650085762196,1177.375,371,1294,304.7822737217504,92892.234375,0.25886592948019993,0.017106430871146067,0.0,0.08965706825256348,0.029625697439741933,0.0008776819487911317,0.03988218307495117,0.0,0.0903019905090332,0.03502399130588853,0.0012266799669949553,0.021404709134783064,8.797645568847656e-05,0.10146188735961914,0.03659936679602784,0.0013395136498701855,8,7,0.5333333333333333,0.4666666666666667,0,0.0,1.0,2,5,8,0,0,0.13333333333333333,0.3333333333333333,0.0,0.5333333333333333,0.0,0.9967916319816366,1.7382689280764647,0.23949003219604492
recording_12.pcap,172.16.0.43:40296->172.19.0.8:443,15,876,172.16.0.43,40296,172.19.0.8,443,15,7,8,12568,3142,9426,837.8666666666667,86,1294,561.2393270452653,314989.5822222223,0.669843245200428,448.85714285714283,86,1294,535.4259795637831,286680.97959183675,1.1928650085762196,1178.25,378,1294,302.46725029331685,91486.4375,0.2567088905523589,0.017461436135428294,1.4066696166992188e-05,0.09903502464294434,0.030490510589459948,0.0009296712360059692,0.04071303208669027,3.4809112548828125e-05,0.10204720497131348,0.03707780281383771,0.0013747634615018317,0.020775011607578824,8.606910705566406e-05,0.09273910522460938,0.03443149162075272,0.0011855276152299647,8,7,0.5333333333333333,0.4666666666666667,0,0.0,1.0,2,5,8,0,0,0.13333333333333333,0.3333333333333333,0.0,0.5333333333333333,0.0,0.9967916319816366,1.7382689280764647,0.2444601058959961
recording_12.pcap,172.16.0.26:43690->172.19.0.8:443,15,863,172.16.0.26,43690,172.19.0.8,443,15,7,8,12564,3142,9422,837.6,86,1294,561.4586716758412,315235.84,0.6703183759262669,448.85714285714283,86,1294,535.4259795637831,286680.97959183675,1.1928650085762196,1177.75,374,1294,303.7901208071125,92288.4375,0.25794109174876884,0.01784236090523856,0.0,0.10817408561706543,0.03180739143015689,0.001011710149591218,0.04159649213155111,0.0,0.10870599746704102,0.037927039224117304,0.0014384603043077326,0.0202312810080392,0.00010395050048828125,0.08380293846130371,0.03257846907188512,0.0010613566470677755,8,7,0.5333333333333333,0.4666666666666667,0,0.0,1.0,2,5,8,0,0,0.13333333333333333,0.3333333333333333,0.0,0.5333333333333333,0.0,0.9967916319816366,1.7382689280764647,0.24979305267333984
