file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,initial_packets,handshake_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
normal_traffic_recording_16.pcap,172.19.0.22:57964->172.19.0.8:443,4,172.19.0.22,57964,172.19.0.8,443,4,1,3,4007,131,3876,1001.75,131,1292,502.7277468968666,252735.1875,0.5018495102539222,131.0,131,131,0.0,0.0,0.0,1292.0,1292,1292,0.0,0.0,0.0,0.00020464261372884115,5.2928924560546875e-05,0.0004928112030029297,0.0002038611611597089,4.155937302938481e-08,0.0,0.0,0.0,0.0,0.0,6.0558319091796875e-05,5.2928924560546875e-05,6.818771362304688e-05,7.62939453125e-06,5.820766091346741e-11,4,0,1.0,0.0,0,0.0,1.0,4,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.8112781244591328,0.8112781244591328,0.0006139278411865234
normal_traffic_recording_16.pcap,172.19.0.24:51394->172.19.0.8:443,4,172.19.0.24,51394,172.19.0.8,443,4,2,2,404,262,142,101.0,71,131,30.0,900.0,0.297029702970297,131.0,131,131,0.0,0.0,0.0,71.0,71,71,0.0,0.0,0.0,5.017331600189209,0.025542020797729492,15.000702857971191,7.059309515990746,49.8338508425575,15.026244878768921,15.026244878768921,15.026244878768921,0.0,0.0,15.026452779769897,15.026452779769897,15.026452779769897,0.0,0.0,4,0,1.0,0.0,0,0.0,1.0,4,0,0,0,0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,15.051994800567627
normal_traffic_recording_16.pcap,172.19.0.38:48286->172.19.0.8:443,4,172.19.0.38,48286,172.19.0.8,443,4,1,3,4007,131,3876,1001.75,131,1292,502.7277468968666,252735.1875,0.5018495102539222,131.0,131,131,0.0,0.0,0.0,1292.0,1292,1292,0.0,0.0,0.0,7.661183675130208e-05,3.0994415283203125e-05,0.0001628398895263672,6.100669253431115e-05,3.7218165339759763e-09,0.0,0.0,0.0,0.0,0.0,3.349781036376953e-05,3.0994415283203125e-05,3.600120544433594e-05,2.5033950805664062e-06,6.266986929404084e-12,4,0,1.0,0.0,0,0.0,1.0,4,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.8112781244591328,0.8112781244591328,0.00022983551025390625
normal_traffic_recording_16.pcap,172.19.0.37:50204->172.19.0.8:443,4,172.19.0.37,50204,172.19.0.8,443,4,1,3,4007,131,3876,1001.75,131,1292,502.7277468968666,252735.1875,0.5018495102539222,131.0,131,131,0.0,0.0,0.0,1292.0,1292,1292,0.0,0.0,0.0,0.0009223620096842448,4.100799560546875e-05,0.002682209014892578,0.0012444002993861833,1.5485321051124226e-06,0.0,0.0,0.0,0.0,0.0,4.2438507080078125e-05,4.100799560546875e-05,4.38690185546875e-05,1.430511474609375e-06,2.0463630789890885e-12,4,0,1.0,0.0,0,0.0,1.0,4,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.8112781244591328,0.8112781244591328,0.0027670860290527344
normal_traffic_recording_16.pcap,172.19.0.21:52033->172.19.0.8:443,4,172.19.0.21,52033,172.19.0.8,443,4,2,2,1625,262,1363,406.25,71,1292,511.9743035543874,262117.6875,1.260244439518492,131.0,131,131,0.0,0.0,0.0,681.5,71,1292,610.5,372710.25,0.8958180484225972,4.093134005864461,0.00014400482177734375,12.25393009185791,5.77056341127288,33.299402083521294,12.279258012771606,12.279258012771606,12.279258012771606,0.0,0.0,12.254074096679688,12.254074096679688,12.254074096679688,0.0,0.0,4,0,1.0,0.0,0,0.0,1.0,4,0,0,0,0,0.0,0.0,0.0,1.0,0.0,1.0,1.5,12.279402017593384
normal_traffic_recording_16.pcap,172.19.0.40:39839->172.19.0.8:443,4,172.19.0.40,39839,172.19.0.8,443,4,2,2,404,262,142,101.0,71,131,30.0,900.0,0.297029702970297,131.0,131,131,0.0,0.0,0.0,71.0,71,71,0.0,0.0,0.0,5.017199277877808,0.025310993194580078,15.000645875930786,7.059362790382333,49.83460300623464,15.026286840438843,15.026286840438843,15.026286840438843,0.0,0.0,15.025956869125366,15.025956869125366,15.025956869125366,0.0,0.0,4,0,1.0,0.0,0,0.0,1.0,4,0,0,0,0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,15.051597833633423
normal_traffic_recording_16.pcap,172.19.0.22:51533->172.19.0.8:443,4,172.19.0.8,443,172.19.0.22,51533,4,3,1,3137,2995,142,784.25,142,1292,516.5802817568631,266855.1875,0.6586933780769691,998.3333333333334,411,1292,415.3073828168989,172480.22222222222,0.41600071734580857,142.0,142,142,0.0,0.0,0.0,0.005691687266031901,0.0005021095275878906,0.016062021255493164,0.007332934371468299,5.377192649626117e-05,0.0005065202713012695,0.0005021095275878906,0.0005109310150146484,4.410743713378906e-06,1.9454660105111543e-11,0.0,0.0,0.0,0.0,0.0,3,1,0.75,0.25,0,0.0,1.0,3,0,1,0,0,0.0,0.25,0.0,0.75,0.0,0.8112781244591328,1.5,0.017075061798095703
normal_traffic_recording_16.pcap,172.19.0.18:52823->172.19.0.8:443,4,172.19.0.18,52823,172.19.0.8,443,4,1,3,4317,1399,2918,1079.25,330,1399,434.6983868155022,188962.6875,0.40277821340329134,1399.0,1399,1399,0.0,0.0,0.0,972.6666666666666,330,1294,454.43395804255454,206510.22222222222,0.4672042063494392,0.0056209564208984375,2.47955322265625e-05,0.01679086685180664,0.007898324710257493,6.238353322866412e-05,0.0,0.0,0.0,0.0,0.0,3.600120544433594e-05,2.47955322265625e-05,4.7206878662109375e-05,1.1205673217773438e-05,1.255671122635249e-10,0,4,0.0,1.0,0,0.0,1.0,0,1,3,0,0,0.25,0.75,0.0,0.0,0.0,0.8112781244591328,1.5,0.016862869262695312
normal_traffic_recording_16.pcap,172.19.0.36:49302->172.19.0.8:443,4,172.19.0.36,49302,172.19.0.8,443,4,1,3,4324,1399,2925,1081.0,337,1399,431.68217475360274,186349.5,0.3993359618442208,1399.0,1399,1399,0.0,0.0,0.0,975.0,337,1294,451.1341263970173,203522.0,0.46270166809950497,0.011179367701212565,1.811981201171875e-05,0.03347897529602051,0.015768206516680944,0.00024863633675269945,0.0,0.0,0.0,0.0,0.0,2.956390380859375e-05,1.811981201171875e-05,4.100799560546875e-05,1.1444091796875e-05,1.3096723705530167e-10,0,4,0.0,1.0,0,0.0,1.0,0,1,3,0,0,0.25,0.75,0.0,0.0,0.0,0.8112781244591328,1.5,0.033538103103637695
normal_traffic_recording_16.pcap,172.19.0.34:58111->172.19.0.8:443,4,172.19.0.34,58111,172.19.0.8,443,4,1,3,4318,1399,2919,1079.5,331,1399,434.26748669454867,188588.25,0.4022857681283452,1399.0,1399,1399,0.0,0.0,0.0,973.0,331,1294,453.96255352176354,206082.0,0.4665596644622441,0.00527501106262207,2.193450927734375e-05,0.015740156173706055,0.0073999940117525165,5.4759911373973104e-05,0.0,0.0,0.0,0.0,0.0,4.2438507080078125e-05,2.193450927734375e-05,6.29425048828125e-05,2.0503997802734375e-05,4.204139258945361e-10,0,4,0.0,1.0,0,0.0,1.0,0,1,3,0,0,0.25,0.75,0.0,0.0,0.0,0.8112781244591328,1.5,0.01582503318786621
