file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,zerortt_packets,onertt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
SCAN2_HTTP3.pcap,172.16.0.25:35531->172.19.0.8:443,4,172.16.0.25,35531,172.19.0.8,443,4,2,2,5176,2588,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.004027048746744792,3.3855438232421875e-05,0.00923609733581543,0.0038539193931074116,1.48526946885694e-05,0.012081146240234375,0.012081146240234375,0.012081146240234375,0.0,0.0,3.3855438232421875e-05,3.3855438232421875e-05,3.3855438232421875e-05,0.0,0.0,0,4,0.0,1.0,0,0.0,1.0,2,2,0,0,0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.012081146240234375
SCAN2_HTTP3.pcap,172.16.0.35:38230->172.19.0.8:443,4,172.16.0.35,38230,172.19.0.8,443,4,2,2,5176,2588,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.0039683183034261065,6.008148193359375e-05,0.008401870727539062,0.0034257193226427765,1.1735552877528082e-05,0.01190495491027832,0.01190495491027832,0.01190495491027832,0.0,0.0,6.008148193359375e-05,6.008148193359375e-05,6.008148193359375e-05,0.0,0.0,0,4,0.0,1.0,0,0.0,1.0,2,2,0,0,0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.01190495491027832
SCAN2_HTTP3.pcap,172.16.0.25:49542->172.19.0.8:443,4,172.16.0.25,49542,172.19.0.8,443,4,2,2,5176,2588,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.004305362701416016,2.6941299438476562e-05,0.009079933166503906,0.003712482400039733,1.3782525570604776e-05,0.012916088104248047,0.012916088104248047,0.012916088104248047,0.0,0.0,2.6941299438476562e-05,2.6941299438476562e-05,2.6941299438476562e-05,0.0,0.0,0,4,0.0,1.0,0,0.0,1.0,2,2,0,0,0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.012916088104248047
SCAN2_HTTP3.pcap,172.16.0.35:51333->172.19.0.8:443,4,172.16.0.35,51333,172.19.0.8,443,4,2,2,5176,2588,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.003987948099772136,1.5974044799804688e-05,0.008589982986450195,0.003528563430218451,1.2450759881075e-05,0.011963844299316406,0.011963844299316406,0.011963844299316406,0.0,0.0,1.5974044799804688e-05,1.5974044799804688e-05,1.5974044799804688e-05,0.0,0.0,0,4,0.0,1.0,0,0.0,1.0,2,2,0,0,0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.011963844299316406
SCAN2_HTTP3.pcap,172.16.0.25:41895->172.19.0.8:443,4,172.16.0.25,41895,172.19.0.8,443,4,2,2,5176,2588,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.003962993621826172,2.6941299438476562e-05,0.008754968643188477,0.0036142374094938205,1.3062712052184603e-05,0.011888980865478516,0.011888980865478516,0.011888980865478516,0.0,0.0,2.6941299438476562e-05,2.6941299438476562e-05,2.6941299438476562e-05,0.0,0.0,0,4,0.0,1.0,0,0.0,1.0,2,2,0,0,0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.011888980865478516
SCAN2_HTTP3.pcap,172.16.0.35:34796->172.19.0.8:443,4,172.16.0.35,34796,172.19.0.8,443,4,2,2,5176,2588,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.004001299540201823,3.600120544433594e-05,0.00873708724975586,0.0035937413183787514,1.2914976663422647e-05,0.012003898620605469,0.012003898620605469,0.012003898620605469,0.0,0.0,3.600120544433594e-05,3.600120544433594e-05,3.600120544433594e-05,0.0,0.0,0,4,0.0,1.0,0,0.0,1.0,2,2,0,0,0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.012003898620605469
SCAN2_HTTP3.pcap,172.16.0.25:41154->172.19.0.8:443,4,172.16.0.25,41154,172.19.0.8,443,4,2,2,5176,2588,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.003070672353108724,2.7894973754882812e-05,0.008852005004882812,0.004089905719813004,1.6727328796959126e-05,0.009212017059326172,0.009212017059326172,0.009212017059326172,0.0,0.0,2.7894973754882812e-05,2.7894973754882812e-05,2.7894973754882812e-05,0.0,0.0,0,4,0.0,1.0,0,0.0,1.0,2,2,0,0,0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.009212017059326172
SCAN2_HTTP3.pcap,172.16.0.35:42598->172.19.0.8:443,4,172.16.0.35,42598,172.19.0.8,443,4,2,2,5176,2588,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.004093726476033528,2.6941299438476562e-05,0.008207082748413086,0.0033396911215989255,1.115353678768669e-05,0.012281179428100586,0.012281179428100586,0.012281179428100586,0.0,0.0,2.6941299438476562e-05,2.6941299438476562e-05,2.6941299438476562e-05,0.0,0.0,0,4,0.0,1.0,0,0.0,1.0,2,2,0,0,0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.012281179428100586
SCAN2_HTTP3.pcap,172.16.0.25:56142->172.19.0.8:443,4,172.16.0.25,56142,172.19.0.8,443,4,2,2,5176,2588,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.00392762819925944,3.409385681152344e-05,0.008679866790771484,0.0035814687068221277,1.2826918097946165e-05,0.01178288459777832,0.01178288459777832,0.01178288459777832,0.0,0.0,3.409385681152344e-05,3.409385681152344e-05,3.409385681152344e-05,0.0,0.0,0,4,0.0,1.0,0,0.0,1.0,2,2,0,0,0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.01178288459777832
SCAN2_HTTP3.pcap,172.16.0.35:39350->172.19.0.8:443,4,172.16.0.35,39350,172.19.0.8,443,4,2,2,5176,2588,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.003983974456787109,2.6941299438476562e-05,0.008687019348144531,0.0035745990994682855,1.2777758721919478e-05,0.011951923370361328,0.011951923370361328,0.011951923370361328,0.0,0.0,2.6941299438476562e-05,2.6941299438476562e-05,2.6941299438476562e-05,0.0,0.0,0,4,0.0,1.0,0,0.0,1.0,2,2,0,0,0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.011951923370361328
