file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,zerortt_packets,onertt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
traffic_record_scan_4.pcap,172.16.0.30:53097->172.19.0.8:443,4,172.16.0.30,53097,172.19.0.8,443,4,2,2,5176,2588,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.006854057312011719,0.000102996826171875,0.020056962966918945,0.009336663242319986,8.717328050048916e-05,0.020562171936035156,0.020562171936035156,0.020562171936035156,0.0,0.0,0.000102996826171875,0.000102996826171875,0.000102996826171875,0.0,0.0,0,4,0.0,1.0,0,0.0,1.0,2,2,0,0,0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.020562171936035156
traffic_record_scan_4.pcap,172.16.0.54:60770->172.19.0.8:443,4,172.16.0.54,60770,172.19.0.8,443,4,2,2,5176,2588,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.008166313171386719,0.0001068115234375,0.023965120315551758,0.011172208429186727,0.00012481824118519094,0.024498939514160156,0.024498939514160156,0.024498939514160156,0.0,0.0,0.0001068115234375,0.0001068115234375,0.0001068115234375,0.0,0.0,0,4,0.0,1.0,0,0.0,1.0,2,2,0,0,0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.024498939514160156
traffic_record_scan_4.pcap,172.16.0.56:42359->172.19.0.8:443,4,172.16.0.56,42359,172.19.0.8,443,4,3,1,3980,2686,1294,995.0,98,1294,517.8831914630944,268203.0,0.5204856195608989,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.006452004114786784,3.981590270996094e-05,0.013227224349975586,0.005389853404073669,2.9050519717404513e-05,0.0066335201263427734,3.981590270996094e-05,0.013227224349975586,0.0065937042236328125,4.347693538875319e-05,0.0,0.0,0.0,0.0,0.0,0,4,0.0,1.0,0,0.0,1.0,2,2,0,0,0,0.5,0.5,0.0,0.0,0.0,0.8112781244591328,0.8112781244591328,0.01935601234436035
traffic_record_scan_4.pcap,172.16.0.39:57684->172.19.0.8:443,4,172.16.0.39,57684,172.19.0.8,443,4,2,2,5176,2588,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.0062707265218098955,0.00016188621520996094,0.018168210983276367,0.008413807452714193,7.07921558513489e-05,0.018812179565429688,0.018812179565429688,0.018812179565429688,0.0,0.0,0.00016188621520996094,0.00016188621520996094,0.00016188621520996094,0.0,0.0,0,4,0.0,1.0,0,0.0,1.0,2,2,0,0,0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.018812179565429688
traffic_record_scan_4.pcap,172.16.0.35:33933->172.19.0.8:443,4,172.16.0.35,33933,172.19.0.8,443,4,3,1,3980,2686,1294,995.0,98,1294,517.8831914630944,268203.0,0.5204856195608989,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.005196332931518555,0.0,0.01547098159790039,0.007265433500618442,5.278652395190875e-05,0.007735490798950195,0.0,0.01547098159790039,0.007735490798950195,5.983781790064313e-05,0.0,0.0,0.0,0.0,0.0,0,4,0.0,1.0,0,0.0,1.0,2,2,0,0,0,0.5,0.5,0.0,0.0,0.0,0.8112781244591328,0.8112781244591328,0.015588998794555664
traffic_record_scan_4.pcap,172.16.0.43:37448->172.19.0.8:443,4,172.16.0.43,37448,172.19.0.8,443,4,2,2,5176,2588,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.0067450205485026045,0.00011181831359863281,0.019669055938720703,0.009139741871715058,8.353488148158147e-05,0.020235061645507812,0.020235061645507812,0.020235061645507812,0.0,0.0,0.00011181831359863281,0.00011181831359863281,0.00011181831359863281,0.0,0.0,0,4,0.0,1.0,0,0.0,1.0,2,2,0,0,0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.020235061645507812
traffic_record_scan_4.pcap,172.16.0.33:52262->172.19.0.8:443,4,172.16.0.33,52262,172.19.0.8,443,4,3,1,3980,2686,1294,995.0,98,1294,517.8831914630944,268203.0,0.5204856195608989,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.014863332112630209,0.0,0.04018282890319824,0.017993766874393698,0.00032377564633002796,0.02009141445159912,0.0,0.04018282890319824,0.02009141445159912,0.000403664934665926,0.0,0.0,0.0,0.0,0.0,0,4,0.0,1.0,0,0.0,1.0,2,2,0,0,0,0.5,0.5,0.0,0.0,0.0,0.8112781244591328,0.8112781244591328,0.044589996337890625
traffic_record_scan_4.pcap,172.16.0.53:55027->172.19.0.8:443,4,172.16.0.53,55027,172.19.0.8,443,4,2,2,5176,2588,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.02418859799702962,0.00011610984802246094,0.07188582420349121,0.03372752744054324,0.0011375461072525973,0.07256579399108887,0.07256579399108887,0.07256579399108887,0.0,0.0,0.00011610984802246094,0.00011610984802246094,0.00011610984802246094,0.0,0.0,0,4,0.0,1.0,0,0.0,1.0,2,2,0,0,0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.07256579399108887
traffic_record_scan_4.pcap,172.16.0.31:52234->172.19.0.8:443,4,172.16.0.31,52234,172.19.0.8,443,4,2,2,5176,2588,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.01769860585530599,0.0001308917999267578,0.036598920822143555,0.014917800420598794,0.00022254076938881754,0.05309581756591797,0.05309581756591797,0.05309581756591797,0.0,0.0,0.0001308917999267578,0.0001308917999267578,0.0001308917999267578,0.0,0.0,0,4,0.0,1.0,0,0.0,1.0,2,2,0,0,0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.05309581756591797
traffic_record_scan_4.pcap,172.16.0.34:60387->172.19.0.8:443,4,172.16.0.34,60387,172.19.0.8,443,4,2,2,5176,2588,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.006761312484741211,0.00011301040649414062,0.01971602439880371,0.009161427951239311,8.393176210574893e-05,0.020283937454223633,0.020283937454223633,0.020283937454223633,0.0,0.0,0.00011301040649414062,0.00011301040649414062,0.00011301040649414062,0.0,0.0,0,4,0.0,1.0,0,0.0,1.0,2,2,0,0,0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.020283937454223633
