file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,zerortt_packets,onertt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
traffic_record_normal2.pcap,172.19.0.31:45764->172.19.0.8:443,4,172.19.0.31,45764,172.19.0.8,443,4,1,3,4344,1399,2945,1086.0,357,1399,423.0655977505143,178984.5,0.38956316551612735,1399.0,1399,1399,0.0,0.0,0.0,981.6666666666666,357,1294,441.7060359811967,195104.22222222222,0.4499552149214228,0.008736689885457357,9.012222290039062e-05,0.026018142700195312,0.012219833404791108,0.00014932432844084862,0.0,0.0,0.0,0.0,0.0,9.59634780883789e-05,9.012222290039062e-05,0.00010180473327636719,5.841255187988281e-06,3.412026217120001e-11,0,4,0.0,1.0,0,0.0,1.0,1,3,0,0,0,0.25,0.75,0.0,0.0,0.0,0.8112781244591328,1.5,0.02621006965637207
traffic_record_normal2.pcap,172.19.0.39:51759->172.19.0.8:443,4,172.19.0.39,51759,172.19.0.8,443,4,1,3,4344,1399,2945,1086.0,357,1399,423.0655977505143,178984.5,0.38956316551612735,1399.0,1399,1399,0.0,0.0,0.0,981.6666666666666,357,1294,441.7060359811967,195104.22222222222,0.4499552149214228,0.00466163953145345,9.202957153320312e-05,0.013751983642578125,0.006427874934230529,4.131757617010913e-05,0.0,0.0,0.0,0.0,0.0,0.00011646747589111328,9.202957153320312e-05,0.00014090538024902344,2.4437904357910156e-05,5.972111694063642e-10,0,4,0.0,1.0,0,0.0,1.0,1,3,0,0,0,0.25,0.75,0.0,0.0,0.0,0.8112781244591328,1.5,0.013984918594360352
traffic_record_normal2.pcap,172.19.0.30:46594->172.19.0.8:443,4,172.19.0.30,46594,172.19.0.8,443,4,1,3,4344,1399,2945,1086.0,357,1399,423.0655977505143,178984.5,0.38956316551612735,1399.0,1399,1399,0.0,0.0,0.0,981.6666666666666,357,1294,441.7060359811967,195104.22222222222,0.4499552149214228,0.0035993258158365884,0.00010085105895996094,0.010576009750366211,0.004933267457792257,2.433712781011208e-05,0.0,0.0,0.0,0.0,0.0,0.00011098384857177734,0.00010085105895996094,0.00012111663818359375,1.0132789611816406e-05,1.0267342531733448e-10,0,4,0.0,1.0,0,0.0,1.0,1,3,0,0,0,0.25,0.75,0.0,0.0,0.0,0.8112781244591328,1.5,0.010797977447509766
traffic_record_normal2.pcap,172.19.0.31:41955->172.19.0.8:443,4,172.19.0.8,443,172.19.0.31,41955,4,3,1,3137,2995,142,784.25,142,1292,516.5802817568631,266855.1875,0.6586933780769691,998.3333333333334,411,1292,415.3073828168989,172480.22222222222,0.41600071734580857,142.0,142,142,0.0,0.0,0.0,0.0034553209940592446,0.00012993812561035156,0.010076045989990234,0.004681575604810736,2.1917150143559007e-05,0.00014495849609375,0.00012993812561035156,0.00015997886657714844,1.5020370483398438e-05,2.25611529458547e-10,0.0,0.0,0.0,0.0,0.0,3,1,0.75,0.25,0,0.0,1.0,0,1,0,3,0,0.0,0.25,0.0,0.75,0.0,0.8112781244591328,1.5,0.010365962982177734
traffic_record_normal2.pcap,172.19.0.30:35131->172.19.0.8:443,4,172.19.0.8,443,172.19.0.30,35131,4,3,1,3137,2995,142,784.25,142,1292,516.5802817568631,266855.1875,0.6586933780769691,998.3333333333334,411,1292,415.3073828168989,172480.22222222222,0.41600071734580857,142.0,142,142,0.0,0.0,0.0,0.005482594172159831,9.799003601074219e-05,0.01623082160949707,0.007600149333287501,5.776226988827045e-05,0.00010848045349121094,9.799003601074219e-05,0.00011897087097167969,1.049041748046875e-05,1.1004885891452432e-10,0.0,0.0,0.0,0.0,0.0,3,1,0.75,0.25,0,0.0,1.0,0,1,0,3,0,0.0,0.25,0.0,0.75,0.0,0.8112781244591328,1.5,0.016447782516479492
traffic_record_normal2.pcap,172.19.0.39:37245->172.19.0.8:443,4,172.19.0.8,443,172.19.0.39,37245,4,3,1,3137,2995,142,784.25,142,1292,516.5802817568631,266855.1875,0.6586933780769691,998.3333333333334,411,1292,415.3073828168989,172480.22222222222,0.41600071734580857,142.0,142,142,0.0,0.0,0.0,0.0036656856536865234,0.00012612342834472656,0.007750034332275391,0.003136197121515096,9.835732384999574e-06,0.0016235113143920898,0.00012612342834472656,0.003120899200439453,0.0014973878860473633,2.2421704812813914e-06,0.0,0.0,0.0,0.0,0.0,3,1,0.75,0.25,0,0.0,1.0,0,1,0,3,0,0.0,0.25,0.0,0.75,0.0,0.8112781244591328,1.5,0.01099705696105957
traffic_record_normal2.pcap,172.19.0.31:36849->172.19.0.8:443,4,172.19.0.8,443,172.19.0.31,36849,4,3,1,3137,2995,142,784.25,142,1292,516.5802817568631,266855.1875,0.6586933780769691,998.3333333333334,411,1292,415.3073828168989,172480.22222222222,0.41600071734580857,142.0,142,142,0.0,0.0,0.0,0.005780617396036784,0.0001430511474609375,0.017026901245117188,0.007952332294016597,6.323958891445928e-05,0.00015747547149658203,0.0001430511474609375,0.00017189979553222656,1.4424324035644531e-05,2.0806112388527254e-10,0.0,0.0,0.0,0.0,0.0,3,1,0.75,0.25,0,0.0,1.0,0,1,0,3,0,0.0,0.25,0.0,0.75,0.0,0.8112781244591328,1.5,0.01734185218811035
traffic_record_normal2.pcap,172.19.0.39:48314->172.19.0.8:443,4,172.19.0.8,443,172.19.0.39,48314,4,3,1,3137,2995,142,784.25,142,1292,516.5802817568631,266855.1875,0.6586933780769691,998.3333333333334,411,1292,415.3073828168989,172480.22222222222,0.41600071734580857,142.0,142,142,0.0,0.0,0.0,0.003768285115559896,0.0001010894775390625,0.011088848114013672,0.005176422816711888,2.679535317737544e-05,0.00010800361633300781,0.0001010894775390625,0.00011491775512695312,6.9141387939453125e-06,4.780531526193954e-11,0.0,0.0,0.0,0.0,0.0,3,1,0.75,0.25,0,0.0,1.0,0,1,0,3,0,0.0,0.25,0.0,0.75,0.0,0.8112781244591328,1.5,0.011304855346679688
traffic_record_normal2.pcap,172.19.0.39:54487->172.19.0.8:443,4,172.19.0.39,54487,172.19.0.8,443,4,1,3,4344,1399,2945,1086.0,357,1399,423.0655977505143,178984.5,0.38956316551612735,1399.0,1399,1399,0.0,0.0,0.0,981.6666666666666,357,1294,441.7060359811967,195104.22222222222,0.4499552149214228,0.006851673126220703,0.00011897087097167969,0.020306110382080078,0.009513724874238662,9.051096098270743e-05,0.0,0.0,0.0,0.0,0.0,0.00012445449829101562,0.00011897087097167969,0.00012993812561035156,5.4836273193359375e-06,3.007016857736744e-11,0,4,0.0,1.0,0,0.0,1.0,1,3,0,0,0,0.25,0.75,0.0,0.0,0.0,0.8112781244591328,1.5,0.02055501937866211
traffic_record_normal2.pcap,172.19.0.30:47630->172.19.0.8:443,4,172.19.0.30,47630,172.19.0.8,443,4,1,3,4344,1399,2945,1086.0,357,1399,423.0655977505143,178984.5,0.38956316551612735,1399.0,1399,1399,0.0,0.0,0.0,981.6666666666666,357,1294,441.7060359811967,195104.22222222222,0.4499552149214228,0.0059270064036051435,0.00012683868408203125,0.015041112899780273,0.006524085453497614,4.256369100453917e-05,0.0,0.0,0.0,0.0,0.0,0.0013699531555175781,0.00012683868408203125,0.002613067626953125,0.0012431144714355469,1.545333589092479e-06,0,4,0.0,1.0,0,0.0,1.0,1,3,0,0,0,0.25,0.75,0.0,0.0,0.0,0.8112781244591328,1.5,0.01778101921081543
