file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,zerortt_packets,onertt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
traffic_record_scan_2.pcap,172.16.0.31:58867->172.19.0.8:443,4,172.16.0.31,58867,172.19.0.8,443,4,2,2,5176,2588,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.0029090245564778647,2.7894973754882812e-05,0.008280038833618164,0.0038012378610649124,1.4449409276393351e-05,0.008727073669433594,0.008727073669433594,0.008727073669433594,0.0,0.0,2.7894973754882812e-05,2.7894973754882812e-05,2.7894973754882812e-05,0.0,0.0,0,4,0.0,1.0,0,0.0,1.0,2,2,0,0,0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.008727073669433594
traffic_record_scan_2.pcap,172.16.0.56:60455->172.19.0.8:443,4,172.16.0.56,60455,172.19.0.8,443,4,2,2,5176,2588,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.004913647969563802,3.218650817871094e-05,0.01137089729309082,0.004761226810100237,2.266928073721728e-05,0.014740943908691406,0.014740943908691406,0.014740943908691406,0.0,0.0,3.218650817871094e-05,3.218650817871094e-05,3.218650817871094e-05,0.0,0.0,0,4,0.0,1.0,0,0.0,1.0,2,2,0,0,0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.014740943908691406
traffic_record_scan_2.pcap,172.16.0.30:48691->172.19.0.8:443,4,172.16.0.30,48691,172.19.0.8,443,4,2,2,5176,2588,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.007899284362792969,4.9114227294921875e-05,0.020033836364746094,0.008703034938494714,7.574281714065971e-05,0.023697853088378906,0.023697853088378906,0.023697853088378906,0.0,0.0,4.9114227294921875e-05,4.9114227294921875e-05,4.9114227294921875e-05,0.0,0.0,0,4,0.0,1.0,0,0.0,1.0,2,2,0,0,0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.023697853088378906
traffic_record_scan_2.pcap,172.16.0.43:60549->172.19.0.8:443,4,172.16.0.43,60549,172.19.0.8,443,4,2,2,5176,2588,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.005541642506917317,4.315376281738281e-05,0.012013912200927734,0.0049353116348550856,2.4357300933135975e-05,0.016624927520751953,0.016624927520751953,0.016624927520751953,0.0,0.0,4.315376281738281e-05,4.315376281738281e-05,4.315376281738281e-05,0.0,0.0,0,4,0.0,1.0,0,0.0,1.0,2,2,0,0,0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.016624927520751953
traffic_record_scan_2.pcap,172.16.0.33:36745->172.19.0.8:443,4,172.16.0.33,36745,172.19.0.8,443,4,2,2,5176,2588,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.005517641703287761,6.222724914550781e-05,0.012236833572387695,0.005049957742225837,2.5502073198266673e-05,0.01655292510986328,0.01655292510986328,0.01655292510986328,0.0,0.0,6.222724914550781e-05,6.222724914550781e-05,6.222724914550781e-05,0.0,0.0,0,4,0.0,1.0,0,0.0,1.0,2,2,0,0,0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.01655292510986328
traffic_record_scan_2.pcap,172.16.0.54:49509->172.19.0.8:443,4,172.16.0.54,49509,172.19.0.8,443,4,2,2,5176,2588,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.009915669759114584,2.7179718017578125e-05,0.023949861526489258,0.010196855996818879,0.00010397587221986114,0.02974700927734375,0.02974700927734375,0.02974700927734375,0.0,0.0,2.7179718017578125e-05,2.7179718017578125e-05,2.7179718017578125e-05,0.0,0.0,0,4,0.0,1.0,0,0.0,1.0,2,2,0,0,0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.02974700927734375
traffic_record_scan_2.pcap,172.16.0.36:35300->172.19.0.8:443,4,172.16.0.36,35300,172.19.0.8,443,4,2,2,5176,2588,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.00987100601196289,3.409385681152344e-05,0.025376081466674805,0.011095048156647176,0.0001231000935983199,0.029613018035888672,0.029613018035888672,0.029613018035888672,0.0,0.0,3.409385681152344e-05,3.409385681152344e-05,3.409385681152344e-05,0.0,0.0,0,4,0.0,1.0,0,0.0,1.0,2,2,0,0,0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.029613018035888672
traffic_record_scan_2.pcap,172.16.0.53:46079->172.19.0.8:443,4,172.16.0.53,46079,172.19.0.8,443,4,2,2,5176,2588,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.012507994969685873,3.0994415283203125e-05,0.031029939651489258,0.013357636107407448,0.0001784264423779152,0.03752398490905762,0.03752398490905762,0.03752398490905762,0.0,0.0,3.0994415283203125e-05,3.0994415283203125e-05,3.0994415283203125e-05,0.0,0.0,0,4,0.0,1.0,0,0.0,1.0,2,2,0,0,0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.03752398490905762
traffic_record_scan_2.pcap,172.16.0.34:43549->172.19.0.8:443,4,172.16.0.34,43549,172.19.0.8,443,4,2,2,5176,2588,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.014451980590820312,3.981590270996094e-05,0.04014015197753906,0.018209347116775975,0.00033158032241923746,0.04335594177246094,0.04335594177246094,0.04335594177246094,0.0,0.0,3.981590270996094e-05,3.981590270996094e-05,3.981590270996094e-05,0.0,0.0,0,4,0.0,1.0,0,0.0,1.0,2,2,0,0,0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.04335594177246094
traffic_record_scan_2.pcap,172.16.0.49:36049->172.19.0.8:443,4,172.16.0.49,36049,172.19.0.8,443,4,2,2,5176,2588,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.015289306640625,4.792213439941406e-05,0.04146003723144531,0.018589042894142035,0.00034555251572025253,0.045867919921875,0.045867919921875,0.045867919921875,0.0,0.0,4.792213439941406e-05,4.792213439941406e-05,4.792213439941406e-05,0.0,0.0,0,4,0.0,1.0,0,0.0,1.0,2,2,0,0,0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.045867919921875
