file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,initial_packets,handshake_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
SCAN4_HTTP3.pcap,172.16.0.35:57752->172.19.0.8:443,4,172.16.0.35,57752,172.19.0.8,443,4,2,2,2760,176,2584,690.0,87,1292,602.0004152822488,362404.5,0.8724643699742737,88.0,87,89,1.0,1.0,0.011363636363636364,1292.0,1292,1292,0.0,0.0,0.0,7.971127827962239e-05,2.6941299438476562e-05,0.0001380443572998047,4.55278920314123e-05,2.0727889528239354e-09,0.0001380443572998047,0.0001380443572998047,0.0001380443572998047,0.0,0.0,2.6941299438476562e-05,2.6941299438476562e-05,2.6941299438476562e-05,0.0,0.0,4,0,1.0,0.0,0,0.0,1.0,4,0,0,0,0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0002391338348388672
SCAN4_HTTP3.pcap,172.16.0.35:37688->172.19.0.8:443,4,172.16.0.35,37688,172.19.0.8,443,4,2,2,2769,181,2588,692.25,90,1294,601.7501038637218,362103.1875,0.8692670333892696,90.5,90,91,0.5,0.25,0.0055248618784530384,1294.0,1294,1294,0.0,0.0,0.0,0.0003293355305989583,2.5033950805664062e-05,0.0008108615875244141,0.0003444199521212633,1.1862510341921329e-07,0.00015211105346679688,0.00015211105346679688,0.00015211105346679688,0.0,0.0,2.5033950805664062e-05,2.5033950805664062e-05,2.5033950805664062e-05,0.0,0.0,4,0,1.0,0.0,0,0.0,1.0,4,0,0,0,0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.000988006591796875
SCAN4_HTTP3.pcap,172.16.0.35:56601->172.19.0.8:443,4,172.19.0.8,443,172.16.0.35,56601,4,3,1,1549,1428,121,387.25,67,1294,523.9763234154765,274551.1875,1.3530699119831542,476.0,67,1294,578.4133470105959,334562.0,1.2151540903583946,121.0,121,121,0.0,0.0,0.0,0.019226948420206707,2.002716064453125e-05,0.057550907135009766,0.027099155933411365,0.0007343642523033445,0.02884042263031006,2.002716064453125e-05,0.057660818099975586,0.028820395469665527,0.0008306151950279173,0.0,0.0,0.0,0.0,0.0,4,0,1.0,0.0,0,0.0,1.0,4,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.8112781244591328,1.5,0.05768084526062012
SCAN4_HTTP3.pcap,172.16.0.35:56085->172.19.0.8:443,4,172.19.0.8,443,172.16.0.35,56085,4,3,1,296,206,90,74.0,67,90,9.460443964212251,89.5,0.1278438373542196,68.66666666666667,67,72,2.357022603955158,5.5555555555555545,0.03432557190225958,90.0,90,90,0.0,0.0,0.0,0.010716994603474935,2.002716064453125e-05,0.032067060470581055,0.015096786976484422,0.00022791297701334968,0.016075491905212402,2.002716064453125e-05,0.03213095664978027,0.01605546474456787,0.00025777794816406185,0.0,0.0,0.0,0.0,0.0,4,0,1.0,0.0,0,0.0,1.0,4,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.8112781244591328,1.5,0.032150983810424805
SCAN4_HTTP3.pcap,172.16.0.25:50696->172.19.0.8:443,4,172.16.0.25,50696,172.19.0.8,443,4,2,2,5176,2588,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.003918647766113281,2.6941299438476562e-05,0.008213043212890625,0.0033540706557235044,1.12497899635855e-05,0.011755943298339844,0.011755943298339844,0.011755943298339844,0.0,0.0,2.6941299438476562e-05,2.6941299438476562e-05,2.6941299438476562e-05,0.0,0.0,0,4,0.0,1.0,0,0.0,1.0,0,2,2,0,0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.011755943298339844
SCAN4_HTTP3.pcap,172.16.0.35:49237->172.19.0.8:443,4,172.16.0.35,49237,172.19.0.8,443,4,2,2,5176,2588,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.056064605712890625,1.5020370483398438e-05,0.15945196151733398,0.07319236269267165,0.005357121956535593,0.16819381713867188,0.16819381713867188,0.16819381713867188,0.0,0.0,1.5020370483398438e-05,1.5020370483398438e-05,1.5020370483398438e-05,0.0,0.0,0,4,0.0,1.0,0,0.0,1.0,0,2,2,0,0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.16819381713867188
SCAN4_HTTP3.pcap,172.16.0.25:43165->172.19.0.8:443,4,172.16.0.25,43165,172.19.0.8,443,4,2,2,5176,2588,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.003939628601074219,4.220008850097656e-05,0.008505821228027344,0.0034874684972408597,1.2162436519247422e-05,0.011818885803222656,0.011818885803222656,0.011818885803222656,0.0,0.0,4.220008850097656e-05,4.220008850097656e-05,4.220008850097656e-05,0.0,0.0,0,4,0.0,1.0,0,0.0,1.0,0,2,2,0,0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.011818885803222656
SCAN4_HTTP3.pcap,172.16.0.35:42334->172.19.0.8:443,4,172.16.0.35,42334,172.19.0.8,443,4,2,2,5176,2588,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.020142396291097004,2.8848648071289062e-05,0.05163717269897461,0.02255369968148878,0.0005086693693227871,0.060427188873291016,0.060427188873291016,0.060427188873291016,0.0,0.0,2.8848648071289062e-05,2.8848648071289062e-05,2.8848648071289062e-05,0.0,0.0,0,4,0.0,1.0,0,0.0,1.0,0,2,2,0,0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.060427188873291016
SCAN4_HTTP3.pcap,172.16.0.25:41627->172.19.0.8:443,4,172.16.0.25,41627,172.19.0.8,443,4,2,2,5176,2588,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.0037169456481933594,3.886222839355469e-05,0.008069038391113281,0.0033127681000252804,1.0974432484545105e-05,0.011150836944580078,0.011150836944580078,0.011150836944580078,0.0,0.0,3.886222839355469e-05,3.886222839355469e-05,3.886222839355469e-05,0.0,0.0,0,4,0.0,1.0,0,0.0,1.0,0,2,2,0,0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.011150836944580078
SCAN4_HTTP3.pcap,172.16.0.35:57855->172.19.0.8:443,4,172.16.0.35,57855,172.19.0.8,443,4,2,2,5176,2588,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.033139308293660484,4.1961669921875e-05,0.09041690826416016,0.04066465485662799,0.0016536141546086784,0.09941792488098145,0.09941792488098145,0.09941792488098145,0.0,0.0,4.1961669921875e-05,4.1961669921875e-05,4.1961669921875e-05,0.0,0.0,0,4,0.0,1.0,0,0.0,1.0,0,2,2,0,0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.09941792488098145
