file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,zerortt_packets,onertt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
traffic_record_normal.pcap,172.19.0.31:39446->172.19.0.8:443,4,172.19.0.31,39446,172.19.0.8,443,4,1,3,4344,1399,2945,1086.0,357,1399,423.0655977505143,178984.5,0.38956316551612735,1399.0,1399,1399,0.0,0.0,0.0,981.6666666666666,357,1294,441.7060359811967,195104.22222222222,0.4499552149214228,0.00864267349243164,3.600120544433594e-05,0.025844097137451172,0.012163244279076054,0.00014794451139247636,0.0,0.0,0.0,0.0,0.0,4.1961669921875e-05,3.600120544433594e-05,4.792213439941406e-05,5.9604644775390625e-06,3.552713678800501e-11,0,4,0.0,1.0,0,0.0,1.0,1,3,0,0,0,0.25,0.75,0.0,0.0,0.0,0.8112781244591328,1.5,0.025928020477294922
traffic_record_normal.pcap,172.19.0.39:44653->172.19.0.8:443,4,172.19.0.39,44653,172.19.0.8,443,4,1,3,4344,1399,2945,1086.0,357,1399,423.0655977505143,178984.5,0.38956316551612735,1399.0,1399,1399,0.0,0.0,0.0,981.6666666666666,357,1294,441.7060359811967,195104.22222222222,0.4499552149214228,0.003269672393798828,3.695487976074219e-05,0.009723901748657227,0.004563831636948275,2.0828559210409974e-05,0.0,0.0,0.0,0.0,0.0,4.2557716369628906e-05,3.695487976074219e-05,4.8160552978515625e-05,5.602836608886719e-06,3.1391778065881226e-11,0,4,0.0,1.0,0,0.0,1.0,1,3,0,0,0,0.25,0.75,0.0,0.0,0.0,0.8112781244591328,1.5,0.009809017181396484
traffic_record_normal.pcap,172.19.0.30:51972->172.19.0.8:443,4,172.19.0.30,51972,172.19.0.8,443,4,1,3,4344,1399,2945,1086.0,357,1399,423.0655977505143,178984.5,0.38956316551612735,1399.0,1399,1399,0.0,0.0,0.0,981.6666666666666,357,1294,441.7060359811967,195104.22222222222,0.4499552149214228,0.0029216607411702475,2.2172927856445312e-05,0.008714914321899414,0.004096449558127607,1.6780898982283863e-05,0.0,0.0,0.0,0.0,0.0,2.5033950805664062e-05,2.2172927856445312e-05,2.7894973754882812e-05,2.86102294921875e-06,8.185452315956354e-12,0,4,0.0,1.0,0,0.0,1.0,1,3,0,0,0,0.25,0.75,0.0,0.0,0.0,0.8112781244591328,1.5,0.008764982223510742
traffic_record_normal.pcap,172.19.0.31:54239->172.19.0.8:443,4,172.19.0.31,54239,172.19.0.8,443,4,4,0,557,557,0,139.25,131,142,4.763139720814412,22.6875,0.034205671244627735,139.25,131,142,4.763139720814412,22.6875,0.034205671244627735,0.0,0,0,0.0,0.0,0.0,0.011512041091918945,2.002716064453125e-05,0.03337717056274414,0.01546772766083654,0.00023925059898980786,0.011512041091918945,2.002716064453125e-05,0.03337717056274414,0.01546772766083654,0.00023925059898980786,0.0,0.0,0.0,0.0,0.0,1,3,0.25,0.75,0,0.0,1.0,0,3,0,1,0,0.0,0.75,0.0,0.25,0.0,0.0,0.8112781244591328,0.034536123275756836
traffic_record_normal.pcap,172.19.0.30:55314->172.19.0.8:443,4,172.19.0.8,443,172.19.0.30,55314,4,3,1,3137,2995,142,784.25,142,1292,516.5802817568631,266855.1875,0.6586933780769691,998.3333333333334,411,1292,415.3073828168989,172480.22222222222,0.41600071734580857,142.0,142,142,0.0,0.0,0.0,0.0037782986958821616,2.7894973754882812e-05,0.011270999908447266,0.005298140870363803,2.8070296682219323e-05,3.1948089599609375e-05,2.7894973754882812e-05,3.600120544433594e-05,4.0531158447265625e-06,1.6427748050773516e-11,0.0,0.0,0.0,0.0,0.0,3,1,0.75,0.25,0,0.0,1.0,0,1,0,3,0,0.0,0.25,0.0,0.75,0.0,0.8112781244591328,1.5,0.011334896087646484
traffic_record_normal.pcap,172.19.0.39:45983->172.19.0.8:443,4,172.19.0.8,443,172.19.0.39,45983,4,3,1,3137,2995,142,784.25,142,1292,516.5802817568631,266855.1875,0.6586933780769691,998.3333333333334,411,1292,415.3073828168989,172480.22222222222,0.41600071734580857,142.0,142,142,0.0,0.0,0.0,0.004551013310750325,2.5033950805664062e-05,0.01359415054321289,0.0063944646744155806,4.088917847234876e-05,2.944469451904297e-05,2.5033950805664062e-05,3.3855438232421875e-05,4.410743713378906e-06,1.9454660105111543e-11,0.0,0.0,0.0,0.0,0.0,3,1,0.75,0.25,0,0.0,1.0,0,1,0,3,0,0.0,0.25,0.0,0.75,0.0,0.8112781244591328,1.5,0.013653039932250977
traffic_record_normal.pcap,172.19.0.30:47432->172.19.0.8:443,4,172.19.0.8,443,172.19.0.30,47432,4,3,1,3137,2995,142,784.25,142,1292,516.5802817568631,266855.1875,0.6586933780769691,998.3333333333334,411,1292,415.3073828168989,172480.22222222222,0.41600071734580857,142.0,142,142,0.0,0.0,0.0,0.004065275192260742,9.584426879882812e-05,0.011986017227172852,0.005600815290033797,3.1369131913076366e-05,0.0001049041748046875,9.584426879882812e-05,0.00011396408081054688,9.059906005859375e-06,8.208189683500677e-11,0.0,0.0,0.0,0.0,0.0,3,1,0.75,0.25,0,0.0,1.0,0,1,0,3,0,0.0,0.25,0.0,0.75,0.0,0.8112781244591328,1.5,0.012195825576782227
traffic_record_normal.pcap,172.19.0.39:39373->172.19.0.8:443,4,172.19.0.39,39373,172.19.0.8,443,4,1,3,4344,1399,2945,1086.0,357,1399,423.0655977505143,178984.5,0.38956316551612735,1399.0,1399,1399,0.0,0.0,0.0,981.6666666666666,357,1294,441.7060359811967,195104.22222222222,0.4499552149214228,0.0029523372650146484,9.489059448242188e-05,0.008649110794067383,0.004028233985498177,1.622666904192253e-05,0.0,0.0,0.0,0.0,0.0,0.00010395050048828125,9.489059448242188e-05,0.00011301040649414062,9.059906005859375e-06,8.208189683500677e-11,0,4,0.0,1.0,0,0.0,1.0,1,3,0,0,0,0.25,0.75,0.0,0.0,0.0,0.8112781244591328,1.5,0.008857011795043945
traffic_record_normal.pcap,172.19.0.31:58244->172.19.0.8:443,4,172.19.0.31,58244,172.19.0.8,443,4,1,3,4344,1399,2945,1086.0,357,1399,423.0655977505143,178984.5,0.38956316551612735,1399.0,1399,1399,0.0,0.0,0.0,981.6666666666666,357,1294,441.7060359811967,195104.22222222222,0.4499552149214228,0.0031490325927734375,0.0001010894775390625,0.009217977523803711,0.00429140621011438,1.8416167260208265e-05,0.0,0.0,0.0,0.0,0.0,0.00011456012725830078,0.0001010894775390625,0.00012803077697753906,1.3470649719238281e-05,1.8145840385841439e-10,0,4,0.0,1.0,0,0.0,1.0,1,3,0,0,0,0.25,0.75,0.0,0.0,0.0,0.8112781244591328,1.5,0.009447097778320312
traffic_record_normal.pcap,172.19.0.30:36338->172.19.0.8:443,4,172.19.0.30,36338,172.19.0.8,443,4,1,3,4344,1399,2945,1086.0,357,1399,423.0655977505143,178984.5,0.38956316551612735,1399.0,1399,1399,0.0,0.0,0.0,981.6666666666666,357,1294,441.7060359811967,195104.22222222222,0.4499552149214228,0.0034183661142985025,0.00010704994201660156,0.010020971298217773,0.004668754058120795,2.1797264455219396e-05,0.0,0.0,0.0,0.0,0.0,0.00011706352233886719,0.00010704994201660156,0.0001270771026611328,1.0013580322265625e-05,1.0027179087046534e-10,0,4,0.0,1.0,0,0.0,1.0,1,3,0,0,0,0.25,0.75,0.0,0.0,0.0,0.8112781244591328,1.5,0.010255098342895508
