file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,zerortt_packets,onertt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
traffic_record_GET_FLOOD.pcap,172.16.0.35:33107->172.19.0.8:443,4,172.16.0.35,33107,172.19.0.8,443,4,3,1,3980,2686,1294,995.0,98,1294,517.8831914630944,268203.0,0.5204856195608989,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.0034510294596354165,2.6941299438476562e-05,0.01011800765991211,0.004714845839254768,2.2229771287937994e-05,0.005072474479675293,2.6941299438476562e-05,0.01011800765991211,0.005045533180236816,2.5457405072870642e-05,0.0,0.0,0.0,0.0,0.0,0,4,0.0,1.0,0,0.0,1.0,2,2,0,0,0,0.5,0.5,0.0,0.0,0.0,0.8112781244591328,0.8112781244591328,0.01035308837890625
traffic_record_GET_FLOOD.pcap,172.16.0.35:53271->172.19.0.8:443,4,172.16.0.35,53271,172.19.0.8,443,4,2,2,5176,2588,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.00705265998840332,0.00010704994201660156,0.020666122436523438,0.009626839467415159,9.267603813138219e-05,0.02115797996520996,0.02115797996520996,0.02115797996520996,0.0,0.0,0.00010704994201660156,0.00010704994201660156,0.00010704994201660156,0.0,0.0,0,4,0.0,1.0,0,0.0,1.0,2,2,0,0,0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.02115797996520996
traffic_record_GET_FLOOD.pcap,172.16.0.35:55948->172.19.0.8:443,4,172.16.0.35,55948,172.19.0.8,443,4,2,2,5176,2588,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.004575332005818685,0.0001201629638671875,0.013190031051635742,0.006092707682014135,3.712108689847406e-05,0.013725996017456055,0.013725996017456055,0.013725996017456055,0.0,0.0,0.0001201629638671875,0.0001201629638671875,0.0001201629638671875,0.0,0.0,0,4,0.0,1.0,0,0.0,1.0,2,2,0,0,0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.013725996017456055
traffic_record_GET_FLOOD.pcap,172.16.0.35:51421->172.19.0.8:443,4,172.16.0.35,51421,172.19.0.8,443,4,3,1,3980,2686,1294,995.0,98,1294,517.8831914630944,268203.0,0.5204856195608989,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.007093032201131185,3.600120544433594e-05,0.019273996353149414,0.008649321074269167,7.481075504579673e-05,0.009654998779296875,3.600120544433594e-05,0.019273996353149414,0.009618997573852539,9.252511432578103e-05,0.0,0.0,0.0,0.0,0.0,0,4,0.0,1.0,0,0.0,1.0,2,2,0,0,0,0.5,0.5,0.0,0.0,0.0,0.8112781244591328,0.8112781244591328,0.021279096603393555
traffic_record_GET_FLOOD.pcap,172.16.0.35:48508->172.19.0.8:443,4,172.16.0.35,48508,172.19.0.8,443,4,2,2,5176,2588,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.0033773581186930337,0.00012087821960449219,0.009739160537719727,0.004498896876077388,2.024007310157888e-05,0.010132074356079102,0.010132074356079102,0.010132074356079102,0.0,0.0,0.00012087821960449219,0.00012087821960449219,0.00012087821960449219,0.0,0.0,0,4,0.0,1.0,0,0.0,1.0,2,2,0,0,0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.010132074356079102
traffic_record_GET_FLOOD.pcap,172.16.0.35:45190->172.19.0.8:443,4,172.16.0.35,45190,172.19.0.8,443,4,2,2,5176,2588,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.0031780401865641275,0.00011897087097167969,0.00912618637084961,0.004206547010730073,1.7695037753482113e-05,0.009534120559692383,0.009534120559692383,0.009534120559692383,0.0,0.0,0.00011897087097167969,0.00011897087097167969,0.00011897087097167969,0.0,0.0,0,4,0.0,1.0,0,0.0,1.0,2,2,0,0,0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.009534120559692383
traffic_record_GET_FLOOD.pcap,172.16.0.35:43568->172.19.0.8:443,4,172.16.0.35,43568,172.19.0.8,443,4,3,1,3980,2686,1294,995.0,98,1294,517.8831914630944,268203.0,0.5204856195608989,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.004724343617757161,0.0,0.012912988662719727,0.005813051828129817,3.3791571556523405e-05,0.006456494331359863,0.0,0.012912988662719727,0.006456494331359863,4.168631905088205e-05,0.0,0.0,0.0,0.0,0.0,0,4,0.0,1.0,0,0.0,1.0,2,2,0,0,0,0.5,0.5,0.0,0.0,0.0,0.8112781244591328,0.8112781244591328,0.014173030853271484
traffic_record_GET_FLOOD.pcap,172.16.0.35:49023->172.19.0.8:443,4,172.16.0.35,49023,172.19.0.8,443,4,2,2,5176,2588,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.0031783580780029297,0.00011014938354492188,0.008868932723999023,0.004027958439796664,1.6224449192729178e-05,0.009535074234008789,0.009535074234008789,0.009535074234008789,0.0,0.0,0.00011014938354492188,0.00011014938354492188,0.00011014938354492188,0.0,0.0,0,4,0.0,1.0,0,0.0,1.0,2,2,0,0,0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.009535074234008789
traffic_record_GET_FLOOD.pcap,172.16.0.35:37383->172.19.0.8:443,4,172.16.0.35,37383,172.19.0.8,443,4,2,2,5176,2588,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.009649991989135742,0.00010704994201660156,0.02858901023864746,0.01339204245277994,0.00017934680105706016,0.028949975967407227,0.028949975967407227,0.028949975967407227,0.0,0.0,0.00010704994201660156,0.00010704994201660156,0.00010704994201660156,0.0,0.0,0,4,0.0,1.0,0,0.0,1.0,2,2,0,0,0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.028949975967407227
traffic_record_GET_FLOOD.pcap,172.16.0.35:42192->172.19.0.8:443,4,172.16.0.35,42192,172.19.0.8,443,4,3,1,3980,2686,1294,995.0,98,1294,517.8831914630944,268203.0,0.5204856195608989,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.0035479863484700522,0.0,0.010228872299194336,0.004727138110009751,2.2345834711106563e-05,0.005114436149597168,0.0,0.010228872299194336,0.005114436149597168,2.6157457128306305e-05,0.0,0.0,0.0,0.0,0.0,0,4,0.0,1.0,0,0.0,1.0,2,2,0,0,0,0.5,0.5,0.0,0.0,0.0,0.8112781244591328,0.8112781244591328,0.010643959045410156
