file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,initial_packets,handshake_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
normal_traffic_recording_28.pcap,172.19.0.58:39384->172.19.0.8:443,4,172.19.0.58,39384,172.19.0.8,443,4,2,2,2840,262,2578,710.0,131,1294,579.0107943726092,335253.5,0.815508161088182,131.0,131,131,0.0,0.0,0.0,1289.0,1284,1294,5.0,25.0,0.003878975950349108,0.006112019220987956,0.0014901161193847656,0.014969110488891602,0.006264898850275653,3.92489576041852e-05,0.018336057662963867,0.018336057662963867,0.018336057662963867,0.0,0.0,0.0018768310546875,0.0018768310546875,0.0018768310546875,0.0,0.0,4,0,1.0,0.0,0,0.0,1.0,4,0,0,0,0,0.0,0.0,0.0,1.0,0.0,1.0,1.5,0.018336057662963867
normal_traffic_recording_28.pcap,172.19.0.64:36121->172.19.0.8:443,4,172.19.0.8,443,172.19.0.64,36121,4,3,1,4013,3882,131,1003.25,131,1294,503.5937723006511,253606.6875,0.501962394518466,1294.0,1294,1294,0.0,0.0,0.0,131.0,131,131,0.0,0.0,0.0,0.0017306804656982422,0.0001900196075439453,0.003300905227661133,0.0012701857747771327,1.613371902446185e-06,0.0025960206985473633,0.0001900196075439453,0.005002021789550781,0.002406001091003418,5.7888412499096376e-06,0.0,0.0,0.0,0.0,0.0,4,0,1.0,0.0,0,0.0,1.0,4,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.8112781244591328,0.8112781244591328,0.0051920413970947266
normal_traffic_recording_28.pcap,172.19.0.55:47999->172.19.0.8:443,4,172.19.0.8,443,172.19.0.55,47999,4,4,0,5170,5170,0,1292.5,1290,1294,1.6583123951777,2.75,0.0012830269982032495,1292.5,1290,1294,1.6583123951777,2.75,0.0012830269982032495,0.0,0,0,0.0,0.0,0.0,0.00010259946187337239,6.794929504394531e-05,0.00013399124145507812,2.705977934173176e-05,7.32231658023213e-10,0.00010259946187337239,6.794929504394531e-05,0.00013399124145507812,2.705977934173176e-05,7.32231658023213e-10,0.0,0.0,0.0,0.0,0.0,4,0,1.0,0.0,0,0.0,1.0,4,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0003077983856201172
normal_traffic_recording_28.pcap,172.19.0.62:40352->172.19.0.8:443,4,172.19.0.8,443,172.19.0.62,40352,4,4,0,5168,5168,0,1292.0,1292,1292,0.0,0.0,0.0,1292.0,1292,1292,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0006339550018310547,0.00014495849609375,0.0015649795532226562,0.0006586129594489174,4.3377103035406134e-07,0.0006339550018310547,0.00014495849609375,0.0015649795532226562,0.0006586129594489174,4.3377103035406134e-07,0.0,0.0,0.0,0.0,0.0,4,0,1.0,0.0,0,0.0,1.0,4,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.001901865005493164
normal_traffic_recording_28.pcap,172.19.0.51:44203->172.19.0.8:443,4,172.19.0.8,443,172.19.0.51,44203,4,4,0,5170,5170,0,1292.5,1290,1294,1.6583123951777,2.75,0.0012830269982032495,1292.5,1290,1294,1.6583123951777,2.75,0.0012830269982032495,0.0,0,0,0.0,0.0,0.0,0.010154008865356445,0.00010895729064941406,0.029906034469604492,0.013967473183788808,0.00019509030713985945,0.010154008865356445,0.00010895729064941406,0.029906034469604492,0.013967473183788808,0.00019509030713985945,0.0,0.0,0.0,0.0,0.0,4,0,1.0,0.0,0,0.0,1.0,4,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.030462026596069336
normal_traffic_recording_28.pcap,172.19.0.57:60418->172.19.0.8:443,4,172.19.0.8,443,172.19.0.57,60418,4,4,0,5176,5176,0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,7.867813110351562e-05,6.413459777832031e-05,8.988380432128906e-05,1.0773776557631496e-05,1.1607426131376997e-10,7.867813110351562e-05,6.413459777832031e-05,8.988380432128906e-05,1.0773776557631496e-05,1.1607426131376997e-10,0.0,0.0,0.0,0.0,0.0,4,0,1.0,0.0,0,0.0,1.0,4,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.00023603439331054688
normal_traffic_recording_28.pcap,172.19.0.50:45195->172.19.0.8:443,4,172.19.0.8,443,172.19.0.50,45195,4,4,0,5176,5176,0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,6.969769795735677e-05,6.794929504394531e-05,7.200241088867188e-05,1.7007934696700331e-06,2.89269842647223e-12,6.969769795735677e-05,6.794929504394531e-05,7.200241088867188e-05,1.7007934696700331e-06,2.89269842647223e-12,0.0,0.0,0.0,0.0,0.0,4,0,1.0,0.0,0,0.0,1.0,4,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0002090930938720703
normal_traffic_recording_28.pcap,172.19.0.65:54699->172.19.0.8:443,4,172.19.0.8,443,172.19.0.65,54699,4,4,0,4728,4728,0,1182.0,846,1294,193.98969044771425,37632.0,0.16411987347522355,1182.0,846,1294,193.98969044771425,37632.0,0.16411987347522355,0.0,0,0,0.0,0.0,0.0,6.429354349772136e-05,3.790855407714844e-05,0.00010800361633300781,3.112821147724667e-05,9.689655497721914e-10,6.429354349772136e-05,3.790855407714844e-05,0.00010800361633300781,3.112821147724667e-05,9.689655497721914e-10,0.0,0.0,0.0,0.0,0.0,4,0,1.0,0.0,0,0.0,1.0,4,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.8112781244591328,0.00019288063049316406
normal_traffic_recording_28.pcap,172.19.0.54:40318->172.19.0.8:443,4,172.19.0.54,40318,172.19.0.8,443,4,3,1,587,512,75,146.75,75,250,63.84502721434145,4076.1875,0.4350598106599077,170.66666666666666,131,250,56.09713797413277,3146.8888888888887,0.32869416781718425,75.0,75,75,0.0,0.0,0.0,0.10695767402648926,0.0,0.3184220790863037,0.14953126258604452,0.022359598490576598,0.1604365110397339,0.0,0.3208730220794678,0.1604365110397339,0.025739874074602653,0.0,0.0,0.0,0.0,0.0,4,0,1.0,0.0,0,0.0,1.0,4,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.8112781244591328,1.5,0.3208730220794678
normal_traffic_recording_28.pcap,172.19.0.19:44646->172.19.0.8:443,4,172.19.0.8,443,172.19.0.19,44646,4,3,1,1555,1424,131,388.75,66,1292,522.1663408340296,272657.6875,1.343193159701684,474.6666666666667,66,1292,577.9419424898048,334016.8888888888,1.217574317043128,131.0,131,131,0.0,0.0,0.0,0.05870302518208822,1.71661376953125e-05,0.17572784423828125,0.08274916431032497,0.006847424194057161,0.08805453777313232,1.71661376953125e-05,0.17609190940856934,0.08803737163543701,0.007750578804476049,0.0,0.0,0.0,0.0,0.0,4,0,1.0,0.0,0,0.0,1.0,4,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.8112781244591328,1.5,0.17610907554626465
