file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,initial_packets,handshake_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
normal_traffic_recording_4.pcap,172.19.0.24:46537->172.19.0.8:443,4,172.19.0.24,46537,172.19.0.8,443,4,1,3,4007,131,3876,1001.75,131,1292,502.7277468968666,252735.1875,0.5018495102539222,131.0,131,131,0.0,0.0,0.0,1292.0,1292,1292,0.0,0.0,0.0,0.00010466575622558594,2.6941299438476562e-05,0.00024008750915527344,9.610605310725737e-05,9.236373443854973e-09,0.0,0.0,0.0,0.0,0.0,3.695487976074219e-05,2.6941299438476562e-05,4.696846008300781e-05,1.0013580322265625e-05,1.0027179087046534e-10,4,0,1.0,0.0,0,0.0,1.0,4,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.8112781244591328,0.8112781244591328,0.0003139972686767578
normal_traffic_recording_4.pcap,172.19.0.37:45971->172.19.0.8:443,4,172.19.0.37,45971,172.19.0.8,443,4,2,2,404,262,142,101.0,71,131,30.0,900.0,0.297029702970297,131.0,131,131,0.0,0.0,0.0,71.0,71,71,0.0,0.0,0.0,4.416351715723674,0.025283098220825195,13.19845700263977,6.2098862014863,38.56268663540994,13.223772048950195,13.223772048950195,13.223772048950195,0.0,0.0,13.223740100860596,13.223740100860596,13.223740100860596,0.0,0.0,4,0,1.0,0.0,0,0.0,1.0,4,0,0,0,0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,13.24905514717102
normal_traffic_recording_4.pcap,172.19.0.22:42773->172.19.0.8:443,4,172.19.0.22,42773,172.19.0.8,443,4,2,2,1625,262,1363,406.25,71,1292,511.9743035543874,262117.6875,1.260244439518492,131.0,131,131,0.0,0.0,0.0,681.5,71,1292,610.5,372710.25,0.8958180484225972,0.02792501449584961,0.00015497207641601562,0.05832695960998535,0.02382142197333067,0.0005674601448314812,0.08362007141113281,0.08362007141113281,0.08362007141113281,0.0,0.0,0.05848193168640137,0.05848193168640137,0.05848193168640137,0.0,0.0,4,0,1.0,0.0,0,0.0,1.0,4,0,0,0,0,0.0,0.0,0.0,1.0,0.0,1.0,1.5,0.08377504348754883
normal_traffic_recording_4.pcap,172.19.0.27:43416->172.19.0.8:443,4,172.19.0.27,43416,172.19.0.8,443,4,2,2,404,262,142,101.0,71,131,30.0,900.0,0.297029702970297,131.0,131,131,0.0,0.0,0.0,71.0,71,71,0.0,0.0,0.0,5.017263015111287,0.025243043899536133,15.001286029815674,7.059770377223412,49.8403577791212,15.026546001434326,15.026546001434326,15.026546001434326,0.0,0.0,15.02652907371521,15.02652907371521,15.02652907371521,0.0,0.0,4,0,1.0,0.0,0,0.0,1.0,4,0,0,0,0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,15.051789045333862
normal_traffic_recording_4.pcap,172.19.0.36:58469->172.19.0.8:443,4,172.19.0.36,58469,172.19.0.8,443,4,2,2,1625,262,1363,406.25,71,1292,511.9743035543874,262117.6875,1.260244439518492,131.0,131,131,0.0,0.0,0.0,681.5,71,1292,610.5,372710.25,0.8958180484225972,4.140621741612752,0.00022220611572265625,12.396328926086426,5.837675521273855,34.078455491679975,12.421643018722534,12.421643018722534,12.421643018722534,0.0,0.0,12.396551132202148,12.396551132202148,12.396551132202148,0.0,0.0,4,0,1.0,0.0,0,0.0,1.0,4,0,0,0,0,0.0,0.0,0.0,1.0,0.0,1.0,1.5,12.421865224838257
normal_traffic_recording_4.pcap,172.19.0.21:41977->172.19.0.8:443,4,172.19.0.21,41977,172.19.0.8,443,4,2,2,404,262,142,101.0,71,131,30.0,900.0,0.297029702970297,131.0,131,131,0.0,0.0,0.0,71.0,71,71,0.0,0.0,0.0,5.017148653666179,0.025299072265625,15.000844955444336,7.059539356294488,49.83709592307079,15.026144027709961,15.026144027709961,15.026144027709961,0.0,0.0,15.02614688873291,15.02614688873291,15.02614688873291,0.0,0.0,4,0,1.0,0.0,0,0.0,1.0,4,0,0,0,0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,15.051445960998535
normal_traffic_recording_4.pcap,172.19.0.30:55588->172.19.0.8:443,4,172.19.0.8,443,172.19.0.30,55588,4,3,1,3126,2995,131,781.5,131,1292,520.0098556758323,270410.25,0.6653996873651086,998.3333333333334,411,1292,415.3073828168989,172480.22222222222,0.41600071734580857,131.0,131,131,0.0,0.0,0.0,0.000370025634765625,5.3882598876953125e-05,0.0009951591491699219,0.0004420457916648034,1.9540448192856275e-07,5.745887756347656e-05,5.3882598876953125e-05,6.103515625e-05,3.5762786865234375e-06,1.2789769243681803e-11,0.0,0.0,0.0,0.0,0.0,4,0,1.0,0.0,0,0.0,1.0,4,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.8112781244591328,1.5,0.001110076904296875
normal_traffic_recording_4.pcap,172.19.0.21:45962->172.19.0.8:443,4,172.19.0.21,45962,172.19.0.8,443,4,1,3,4314,1399,2915,1078.5,327,1399,435.99111229473476,190088.25,0.40425694232242443,1399.0,1399,1399,0.0,0.0,0.0,971.6666666666666,327,1294,455.8481716049276,207797.55555555553,0.4691404853567008,0.003137667973836263,1.9073486328125e-05,0.00936579704284668,0.004403953851988281,1.9394809530442417e-05,0.0,0.0,0.0,0.0,0.0,2.3603439331054688e-05,1.9073486328125e-05,2.8133392333984375e-05,4.5299530029296875e-06,2.0520474208751693e-11,0,4,0.0,1.0,0,0.0,1.0,0,1,3,0,0,0.25,0.75,0.0,0.0,0.0,0.8112781244591328,1.5,0.009413003921508789
normal_traffic_recording_4.pcap,172.19.0.31:51272->172.19.0.8:443,4,172.19.0.31,51272,172.19.0.8,443,4,1,3,4318,1399,2919,1079.5,331,1399,434.26748669454867,188588.25,0.4022857681283452,1399.0,1399,1399,0.0,0.0,0.0,973.0,331,1294,453.96255352176354,206082.0,0.4665596644622441,0.00318296750386556,3.2901763916015625e-05,0.009473085403442383,0.0044477868999372614,1.9782808307253516e-05,0.0,0.0,0.0,0.0,0.0,3.790855407714844e-05,3.2901763916015625e-05,4.291534423828125e-05,5.0067901611328125e-06,2.5067947717616335e-11,0,4,0.0,1.0,0,0.0,1.0,0,1,3,0,0,0.25,0.75,0.0,0.0,0.0,0.8112781244591328,1.5,0.00954890251159668
normal_traffic_recording_4.pcap,172.19.0.26:56822->172.19.0.8:443,4,172.19.0.8,443,172.19.0.26,56822,4,3,1,3137,2995,142,784.25,142,1292,516.5802817568631,266855.1875,0.6586933780769691,998.3333333333334,411,1292,415.3073828168989,172480.22222222222,0.41600071734580857,142.0,142,142,0.0,0.0,0.0,0.005138715108235677,3.409385681152344e-05,0.01534414291381836,0.007216327374281137,5.207538077279929e-05,3.600120544433594e-05,3.409385681152344e-05,3.790855407714844e-05,1.9073486328125e-06,3.637978807091713e-12,0.0,0.0,0.0,0.0,0.0,3,1,0.75,0.25,0,0.0,1.0,3,0,1,0,0,0.0,0.25,0.0,0.75,0.0,0.8112781244591328,1.5,0.015416145324707031
