file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,initial_packets,handshake_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
normal_traffic_recording_20.pcap,172.19.0.28:53390->172.19.0.8:443,4,172.19.0.8,443,172.19.0.28,53390,4,4,0,5176,5176,0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,9.695688883463542e-05,6.103515625e-05,0.00011587142944335938,2.541243329046258e-05,6.457917657422109e-10,9.695688883463542e-05,6.103515625e-05,0.00011587142944335938,2.541243329046258e-05,6.457917657422109e-10,0.0,0.0,0.0,0.0,0.0,4,0,1.0,0.0,0,0.0,1.0,4,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.00029087066650390625
normal_traffic_recording_20.pcap,172.19.0.26:47716->172.19.0.8:443,4,172.19.0.8,443,172.19.0.26,47716,4,4,0,5172,5172,0,1293.0,1290,1294,1.7320508075688772,3.0,0.001339559789303076,1293.0,1290,1294,1.7320508075688772,3.0,0.001339559789303076,0.0,0,0,0.0,0.0,0.0,0.000102996826171875,6.318092346191406e-05,0.00016689300537109375,4.5635832196008915e-05,2.082629180222284e-09,0.000102996826171875,6.318092346191406e-05,0.00016689300537109375,4.5635832196008915e-05,2.082629180222284e-09,0.0,0.0,0.0,0.0,0.0,4,0,1.0,0.0,0,0.0,1.0,4,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.000308990478515625
normal_traffic_recording_20.pcap,172.19.0.19:55771->172.19.0.8:443,4,172.19.0.19,55771,172.19.0.8,443,4,2,2,404,262,142,101.0,71,131,30.0,900.0,0.297029702970297,131.0,131,131,0.0,0.0,0.0,71.0,71,71,0.0,0.0,0.0,4.269693692525228,0.02544689178466797,12.745554208755493,5.993340666476092,35.92013234443609,12.783634185791016,12.783634185791016,12.783634185791016,0.0,0.0,12.771001100540161,12.771001100540161,12.771001100540161,0.0,0.0,4,0,1.0,0.0,0,0.0,1.0,4,0,0,0,0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,12.809081077575684
normal_traffic_recording_20.pcap,172.19.0.20:60455->172.19.0.8:443,4,172.19.0.20,60455,172.19.0.8,443,4,2,2,1628,262,1366,407.0,74,1292,511.4846038738605,261616.5,1.2567189284370037,131.0,131,131,0.0,0.0,0.0,683.0,74,1292,609.0,370881.0,0.8916544655929722,4.414636055628459,0.014166116714477539,13.204458951950073,6.21534503243621,38.63051387222948,13.229742050170898,13.229742050170898,13.229742050170898,0.0,0.0,13.21862506866455,13.21862506866455,13.21862506866455,0.0,0.0,4,0,1.0,0.0,0,0.0,1.0,4,0,0,0,0,0.0,0.0,0.0,1.0,0.0,1.0,1.5,13.243908166885376
normal_traffic_recording_20.pcap,172.19.0.23:49478->172.19.0.8:443,4,172.19.0.23,49478,172.19.0.8,443,4,2,2,1625,262,1363,406.25,71,1292,511.9743035543874,262117.6875,1.260244439518492,131.0,131,131,0.0,0.0,0.0,681.5,71,1292,610.5,372710.25,0.8958180484225972,4.516603310902913,0.025310039520263672,13.48597002029419,6.342302319434217,40.224798711100654,13.511280059814453,13.511280059814453,13.511280059814453,0.0,0.0,13.524499893188477,13.524499893188477,13.524499893188477,0.0,0.0,4,0,1.0,0.0,0,0.0,1.0,4,0,0,0,0,0.0,0.0,0.0,1.0,0.0,1.0,1.5,13.54980993270874
normal_traffic_recording_20.pcap,172.19.0.25:40207->172.19.0.8:443,4,172.19.0.25,40207,172.19.0.8,443,4,2,2,1625,262,1363,406.25,71,1292,511.9743035543874,262117.6875,1.260244439518492,131.0,131,131,0.0,0.0,0.0,681.5,71,1292,610.5,372710.25,0.8958180484225972,4.15479834874471,0.025331974029541016,12.410918951034546,5.837958977057473,34.081765017805935,12.436250925064087,12.436250925064087,12.436250925064087,0.0,0.0,12.43906307220459,12.43906307220459,12.43906307220459,0.0,0.0,4,0,1.0,0.0,0,0.0,1.0,4,0,0,0,0,0.0,0.0,0.0,1.0,0.0,1.0,1.5,12.46439504623413
normal_traffic_recording_20.pcap,172.19.0.22:36865->172.19.0.8:443,4,172.19.0.22,36865,172.19.0.8,443,4,2,2,404,262,142,101.0,71,131,30.0,900.0,0.297029702970297,131.0,131,131,0.0,0.0,0.0,71.0,71,71,0.0,0.0,0.0,5.017154057820638,0.025310039520263672,15.000837087631226,7.05952997159642,49.83696341986814,15.02614712715149,15.02614712715149,15.02614712715149,0.0,0.0,15.02615213394165,15.02615213394165,15.02615213394165,0.0,0.0,4,0,1.0,0.0,0,0.0,1.0,4,0,0,0,0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,15.051462173461914
normal_traffic_recording_20.pcap,172.19.0.30:53321->172.19.0.8:443,4,172.19.0.30,53321,172.19.0.8,443,4,2,2,1625,262,1363,406.25,71,1292,511.9743035543874,262117.6875,1.260244439518492,131.0,131,131,0.0,0.0,0.0,681.5,71,1292,610.5,372710.25,0.8958180484225972,2.012347936630249,0.00015401840209960938,6.011560916900635,2.8278892940988514,7.996957859678901,6.0368897914886475,6.0368897914886475,6.0368897914886475,0.0,0.0,6.011714935302734,6.011714935302734,6.011714935302734,0.0,0.0,4,0,1.0,0.0,0,0.0,1.0,4,0,0,0,0,0.0,0.0,0.0,1.0,0.0,1.0,1.5,6.037043809890747
normal_traffic_recording_20.pcap,172.19.0.29:53680->172.19.0.8:443,4,172.19.0.29,53680,172.19.0.8,443,4,1,3,4007,131,3876,1001.75,131,1292,502.7277468968666,252735.1875,0.5018495102539222,131.0,131,131,0.0,0.0,0.0,1292.0,1292,1292,0.0,0.0,0.0,8.638699849446614e-05,3.719329833984375e-05,0.00017213821411132812,6.085431524398889e-05,3.7032476838147783e-09,0.0,0.0,0.0,0.0,0.0,4.3511390686035156e-05,3.719329833984375e-05,4.982948303222656e-05,6.318092346191406e-06,3.991829089500243e-11,4,0,1.0,0.0,0,0.0,1.0,4,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.8112781244591328,0.8112781244591328,0.00025916099548339844
normal_traffic_recording_20.pcap,172.19.0.21:33917->172.19.0.8:443,4,172.19.0.21,33917,172.19.0.8,443,4,2,2,1638,262,1376,409.5,84,1292,509.87277824963354,259970.25,1.2451105695961746,131.0,131,131,0.0,0.0,0.0,688.0,84,1292,604.0,364816.0,0.877906976744186,0.7254456679026285,0.00017595291137695312,2.1441290378570557,1.0032449286453984,1.0065003868527105,2.176161050796509,2.176161050796509,2.176161050796509,0.0,0.0,2.1443049907684326,2.1443049907684326,2.1443049907684326,0.0,0.0,4,0,1.0,0.0,0,0.0,1.0,4,0,0,0,0,0.0,0.0,0.0,1.0,0.0,1.0,1.5,2.1763370037078857
normal_traffic_recording_20.pcap,172.19.0.24:33796->172.19.0.8:443,4,172.19.0.24,33796,172.19.0.8,443,4,2,2,416,262,154,104.0,77,131,27.0,729.0,0.25961538461538464,131.0,131,131,0.0,0.0,0.0,77.0,77,77,0.0,0.0,0.0,5.023181676864624,0.03211092948913574,15.001457929611206,7.05570697932384,49.783000978079144,15.033568859100342,15.033568859100342,15.033568859100342,0.0,0.0,15.037434101104736,15.037434101104736,15.037434101104736,0.0,0.0,4,0,1.0,0.0,0,0.0,1.0,4,0,0,0,0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,15.069545030593872
