file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,zerortt_packets,onertt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
recording_12.pcap,172.16.0.24:50837->172.19.0.8:443,4,172.16.0.24,50837,172.19.0.8,443,4,2,2,5176,2588,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.006967067718505859,3.314018249511719e-05,0.017390012741088867,0.0075031188413006615,5.629679234668098e-05,0.020901203155517578,0.020901203155517578,0.020901203155517578,0.0,0.0,3.314018249511719e-05,3.314018249511719e-05,3.314018249511719e-05,0.0,0.0,0,4,0.0,1.0,0,0.0,1.0,2,2,0,0,0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.020901203155517578
recording_12.pcap,172.16.0.41:47151->172.19.0.8:443,4,172.16.0.41,47151,172.19.0.8,443,4,2,2,5176,2588,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.00978867212931315,0.00012803077697753906,0.0288240909576416,0.013460579656076242,0.0001811872046775736,0.029366016387939453,0.029366016387939453,0.029366016387939453,0.0,0.0,0.00012803077697753906,0.00012803077697753906,0.00012803077697753906,0.0,0.0,0,4,0.0,1.0,0,0.0,1.0,2,2,0,0,0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.029366016387939453
recording_12.pcap,172.16.0.42:57228->172.19.0.8:443,4,172.16.0.42,57228,172.19.0.8,443,4,2,2,5176,2588,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.012818336486816406,0.00013399124145507812,0.03793191909790039,0.017758289964227382,0.0003153568624535789,0.03845500946044922,0.03845500946044922,0.03845500946044922,0.0,0.0,0.00013399124145507812,0.00013399124145507812,0.00013399124145507812,0.0,0.0,0,4,0.0,1.0,0,0.0,1.0,2,2,0,0,0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.03845500946044922
recording_12.pcap,172.16.0.27:50298->172.19.0.8:443,4,172.16.0.27,50298,172.19.0.8,443,4,2,2,5176,2588,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.016097386678059895,0.00011014938354492188,0.0476689338684082,0.022325061128941243,0.0004984083544109632,0.04829216003417969,0.04829216003417969,0.04829216003417969,0.0,0.0,0.00011014938354492188,0.00011014938354492188,0.00011014938354492188,0.0,0.0,0,4,0.0,1.0,0,0.0,1.0,2,2,0,0,0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.04829216003417969
recording_12.pcap,172.16.0.31:44076->172.19.0.8:443,4,172.16.0.31,44076,172.19.0.8,443,4,2,2,5176,2588,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.019144376118977863,0.00010609626770019531,0.05688810348510742,0.026689191457187067,0.0007123129406383872,0.057433128356933594,0.057433128356933594,0.057433128356933594,0.0,0.0,0.00010609626770019531,0.00010609626770019531,0.00010609626770019531,0.0,0.0,0,4,0.0,1.0,0,0.0,1.0,2,2,0,0,0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.057433128356933594
recording_12.pcap,172.16.0.34:48303->172.19.0.8:443,4,172.16.0.34,48303,172.19.0.8,443,4,2,2,5176,2588,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.022136370340983074,0.00011992454528808594,0.06589508056640625,0.030942283198451673,0.0009574248895331846,0.06640911102294922,0.06640911102294922,0.06640911102294922,0.0,0.0,0.00011992454528808594,0.00011992454528808594,0.00011992454528808594,0.0,0.0,0,4,0.0,1.0,0,0.0,1.0,2,2,0,0,0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.06640911102294922
recording_12.pcap,172.16.0.33:54442->172.19.0.8:443,4,172.16.0.33,54442,172.19.0.8,443,4,2,2,5176,2588,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.024980703989664715,0.0001049041748046875,0.07446718215942383,0.03499239168335184,0.001224467475721111,0.07494211196899414,0.07494211196899414,0.07494211196899414,0.0,0.0,0.0001049041748046875,0.0001049041748046875,0.0001049041748046875,0.0,0.0,0,4,0.0,1.0,0,0.0,1.0,2,2,0,0,0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.07494211196899414
recording_12.pcap,172.16.0.37:48729->172.19.0.8:443,4,172.16.0.37,48729,172.19.0.8,443,4,2,2,5176,2588,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.02715897560119629,9.703636169433594e-05,0.08093786239624023,0.03802767635552747,0.001446104169000743,0.08147692680358887,0.08147692680358887,0.08147692680358887,0.0,0.0,9.703636169433594e-05,9.703636169433594e-05,9.703636169433594e-05,0.0,0.0,0,4,0.0,1.0,0,0.0,1.0,2,2,0,0,0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.08147692680358887
recording_12.pcap,172.16.0.40:42950->172.19.0.8:443,4,172.16.0.40,42950,172.19.0.8,443,4,2,2,5176,2588,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.030100663503011067,0.00011110305786132812,0.08965706825256348,0.042113091252430394,0.0017735124548355291,0.0903019905090332,0.0903019905090332,0.0903019905090332,0.0,0.0,0.00011110305786132812,0.00011110305786132812,0.00011110305786132812,0.0,0.0,0,4,0.0,1.0,0,0.0,1.0,2,2,0,0,0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.0903019905090332
recording_12.pcap,172.16.0.43:40296->172.19.0.8:443,4,172.16.0.43,40296,172.19.0.8,443,4,2,2,5176,2588,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.03401573499043783,0.0001220703125,0.09903502464294434,0.04598946641088777,0.002115031020758174,0.10204720497131348,0.10204720497131348,0.10204720497131348,0.0,0.0,0.0001220703125,0.0001220703125,0.0001220703125,0.0,0.0,0,4,0.0,1.0,0,0.0,1.0,2,2,0,0,0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.10204720497131348
