file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,zerortt_packets,onertt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
SCAN3_HTTP3.pcap,172.16.0.25:40172->172.19.0.8:443,4,172.16.0.25,40172,172.19.0.8,443,4,2,2,5176,2588,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.003873030344645182,3.0994415283203125e-05,0.008546113967895508,0.0035256011734131195,1.2429863633971967e-05,0.011619091033935547,0.011619091033935547,0.011619091033935547,0.0,0.0,3.0994415283203125e-05,3.0994415283203125e-05,3.0994415283203125e-05,0.0,0.0,0,4,0.0,1.0,0,0.0,1.0,2,2,0,0,0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.011619091033935547
SCAN3_HTTP3.pcap,172.16.0.35:41344->172.19.0.8:443,4,172.16.0.35,41344,172.19.0.8,443,4,2,2,5176,2588,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.002906322479248047,4.291534423828125e-05,0.008246898651123047,0.003779648162886227,1.4285740235209232e-05,0.00871896743774414,0.00871896743774414,0.00871896743774414,0.0,0.0,4.291534423828125e-05,4.291534423828125e-05,4.291534423828125e-05,0.0,0.0,0,4,0.0,1.0,0,0.0,1.0,2,2,0,0,0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.00871896743774414
SCAN3_HTTP3.pcap,172.16.0.25:60221->172.19.0.8:443,4,172.16.0.25,60221,172.19.0.8,443,4,2,2,5176,2588,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.0057477156321207685,4.1961669921875e-05,0.014429092407226562,0.006239024018578189,3.892542070439553e-05,0.017243146896362305,0.017243146896362305,0.017243146896362305,0.0,0.0,4.1961669921875e-05,4.1961669921875e-05,4.1961669921875e-05,0.0,0.0,0,4,0.0,1.0,0,0.0,1.0,2,2,0,0,0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.017243146896362305
SCAN3_HTTP3.pcap,172.16.0.35:59459->172.19.0.8:443,4,172.16.0.35,59459,172.19.0.8,443,4,2,2,5176,2588,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.002893686294555664,1.5020370483398438e-05,0.008177042007446289,0.003740904439294332,1.399436602393204e-05,0.008681058883666992,0.008681058883666992,0.008681058883666992,0.0,0.0,1.5020370483398438e-05,1.5020370483398438e-05,1.5020370483398438e-05,0.0,0.0,0,4,0.0,1.0,0,0.0,1.0,2,2,0,0,0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.008681058883666992
SCAN3_HTTP3.pcap,172.16.0.25:46616->172.19.0.8:443,4,172.16.0.25,46616,172.19.0.8,443,4,2,2,5176,2588,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.0036726792653401694,2.5987625122070312e-05,0.008160114288330078,0.003373538322496999,1.1380760813355866e-05,0.011018037796020508,0.011018037796020508,0.011018037796020508,0.0,0.0,2.5987625122070312e-05,2.5987625122070312e-05,2.5987625122070312e-05,0.0,0.0,0,4,0.0,1.0,0,0.0,1.0,2,2,0,0,0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.011018037796020508
SCAN3_HTTP3.pcap,172.16.0.35:49852->172.19.0.8:443,4,172.16.0.35,49852,172.19.0.8,443,4,2,2,5176,2588,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.0029106934865315757,1.5974044799804688e-05,0.008234977722167969,0.0037696236928004235,1.4210062785322303e-05,0.008732080459594727,0.008732080459594727,0.008732080459594727,0.0,0.0,1.5974044799804688e-05,1.5974044799804688e-05,1.5974044799804688e-05,0.0,0.0,0,4,0.0,1.0,0,0.0,1.0,2,2,0,0,0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.008732080459594727
SCAN3_HTTP3.pcap,172.16.0.25:58792->172.19.0.8:443,4,172.16.0.25,58792,172.19.0.8,443,4,2,2,5176,2588,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.0038646062215169272,3.0994415283203125e-05,0.008375883102416992,0.0034403211347421503,1.1835809510153516e-05,0.011593818664550781,0.011593818664550781,0.011593818664550781,0.0,0.0,3.0994415283203125e-05,3.0994415283203125e-05,3.0994415283203125e-05,0.0,0.0,0,4,0.0,1.0,0,0.0,1.0,2,2,0,0,0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.011593818664550781
SCAN3_HTTP3.pcap,172.16.0.35:48380->172.19.0.8:443,4,172.16.0.35,48380,172.19.0.8,443,4,2,2,5176,2588,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.0029064019521077475,2.7894973754882812e-05,0.008240222930908203,0.0037755359663281334,1.4254671833037312e-05,0.008719205856323242,0.008719205856323242,0.008719205856323242,0.0,0.0,2.7894973754882812e-05,2.7894973754882812e-05,2.7894973754882812e-05,0.0,0.0,0,4,0.0,1.0,0,0.0,1.0,2,2,0,0,0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.008719205856323242
SCAN3_HTTP3.pcap,172.16.0.25:56299->172.19.0.8:443,4,172.16.0.25,56299,172.19.0.8,443,4,2,2,5176,2588,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.005016326904296875,4.506111145019531e-05,0.011955976486206055,0.005057890029246841,2.558225154795461e-05,0.015048980712890625,0.015048980712890625,0.015048980712890625,0.0,0.0,4.506111145019531e-05,4.506111145019531e-05,4.506111145019531e-05,0.0,0.0,0,4,0.0,1.0,0,0.0,1.0,2,2,0,0,0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.015048980712890625
SCAN3_HTTP3.pcap,172.16.0.35:53611->172.19.0.8:443,4,172.16.0.35,53611,172.19.0.8,443,4,2,2,5176,2588,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.0028710365295410156,2.8848648071289062e-05,0.008231163024902344,0.003792492709866614,1.4383000954391415e-05,0.008613109588623047,0.008613109588623047,0.008613109588623047,0.0,0.0,2.8848648071289062e-05,2.8848648071289062e-05,2.8848648071289062e-05,0.0,0.0,0,4,0.0,1.0,0,0.0,1.0,2,2,0,0,0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.008613109588623047
