file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,zerortt_packets,onertt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
traffic_record_scan_6.pcap,172.16.0.56:49598->172.19.0.8:443,4,172.16.0.56,49598,172.19.0.8,443,4,2,2,5176,2588,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.007745981216430664,3.0994415283203125e-05,0.01959395408630371,0.008504450919203172,7.232568543713569e-05,0.023237943649291992,0.023237943649291992,0.023237943649291992,0.0,0.0,3.0994415283203125e-05,3.0994415283203125e-05,3.0994415283203125e-05,0.0,0.0,0,4,0.0,1.0,0,0.0,1.0,2,2,0,0,0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.023237943649291992
traffic_record_scan_6.pcap,172.16.0.39:39765->172.19.0.8:443,4,172.16.0.39,39765,172.19.0.8,443,4,2,2,5176,2588,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.006558338801066081,3.1948089599609375e-05,0.016556978225708008,0.007179207876195169,5.154102572962275e-05,0.019675016403198242,0.019675016403198242,0.019675016403198242,0.0,0.0,3.1948089599609375e-05,3.1948089599609375e-05,3.1948089599609375e-05,0.0,0.0,0,4,0.0,1.0,0,0.0,1.0,2,2,0,0,0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.019675016403198242
traffic_record_scan_6.pcap,172.16.0.43:57250->172.19.0.8:443,4,172.16.0.43,57250,172.19.0.8,443,4,2,2,5176,2588,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.0058440367380778,4.887580871582031e-05,0.014048099517822266,0.005963593559143353,3.556444813865609e-05,0.0175321102142334,0.0175321102142334,0.0175321102142334,0.0,0.0,4.887580871582031e-05,4.887580871582031e-05,4.887580871582031e-05,0.0,0.0,0,4,0.0,1.0,0,0.0,1.0,2,2,0,0,0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.0175321102142334
traffic_record_scan_6.pcap,172.16.0.53:46673->172.19.0.8:443,4,172.16.0.53,46673,172.19.0.8,443,4,2,2,5176,2588,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.010243733723958334,3.2901763916015625e-05,0.02554917335510254,0.011022289522316006,0.00012149086631375718,0.030731201171875,0.030731201171875,0.030731201171875,0.0,0.0,3.2901763916015625e-05,3.2901763916015625e-05,3.2901763916015625e-05,0.0,0.0,0,4,0.0,1.0,0,0.0,1.0,2,2,0,0,0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.030731201171875
traffic_record_scan_6.pcap,172.16.0.33:37028->172.19.0.8:443,4,172.16.0.33,37028,172.19.0.8,443,4,2,2,5176,2588,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.013456026713053385,1.7881393432617188e-05,0.03644704818725586,0.01633430195308083,0.0002668094202944202,0.040368080139160156,0.040368080139160156,0.040368080139160156,0.0,0.0,1.7881393432617188e-05,1.7881393432617188e-05,1.7881393432617188e-05,0.0,0.0,0,4,0.0,1.0,0,0.0,1.0,2,2,0,0,0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.040368080139160156
traffic_record_scan_6.pcap,172.16.0.31:40425->172.19.0.8:443,4,172.16.0.31,40425,172.19.0.8,443,4,2,2,5176,2588,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.010537306467692057,3.1948089599609375e-05,0.028100967407226562,0.012498858285192116,0.00015622145843331562,0.03161191940307617,0.03161191940307617,0.03161191940307617,0.0,0.0,3.1948089599609375e-05,3.1948089599609375e-05,3.1948089599609375e-05,0.0,0.0,0,4,0.0,1.0,0,0.0,1.0,2,2,0,0,0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.03161191940307617
traffic_record_scan_6.pcap,172.16.0.37:33986->172.19.0.8:443,4,172.16.0.37,33986,172.19.0.8,443,4,2,2,5176,2588,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.0049173831939697266,2.6941299438476562e-05,0.011096000671386719,0.004609813162821683,2.1250377396124048e-05,0.01475214958190918,0.01475214958190918,0.01475214958190918,0.0,0.0,2.6941299438476562e-05,2.6941299438476562e-05,2.6941299438476562e-05,0.0,0.0,0,4,0.0,1.0,0,0.0,1.0,2,2,0,0,0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.01475214958190918
traffic_record_scan_6.pcap,172.16.0.34:37776->172.19.0.8:443,4,172.16.0.34,37776,172.19.0.8,443,4,2,2,5176,2588,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.008718649546305338,1.7881393432617188e-05,0.02297496795654297,0.010162186768050663,0.00010327003990874397,0.026155948638916016,0.026155948638916016,0.026155948638916016,0.0,0.0,1.7881393432617188e-05,1.7881393432617188e-05,1.7881393432617188e-05,0.0,0.0,0,4,0.0,1.0,0,0.0,1.0,2,2,0,0,0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.026155948638916016
traffic_record_scan_6.pcap,172.16.0.36:35257->172.19.0.8:443,4,172.16.0.36,35257,172.19.0.8,443,4,2,2,5176,2588,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.007103363672892253,1.811981201171875e-05,0.016264915466308594,0.0067932752646105,4.614858882076886e-05,0.021310091018676758,0.021310091018676758,0.021310091018676758,0.0,0.0,1.811981201171875e-05,1.811981201171875e-05,1.811981201171875e-05,0.0,0.0,0,4,0.0,1.0,0,0.0,1.0,2,2,0,0,0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.021310091018676758
traffic_record_scan_6.pcap,172.16.0.49:52544->172.19.0.8:443,4,172.16.0.49,52544,172.19.0.8,443,4,2,2,5176,2588,2588,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.004057010014851888,2.193450927734375e-05,0.008790969848632812,0.0036138921468757785,1.3060216449250423e-05,0.012171030044555664,0.012171030044555664,0.012171030044555664,0.0,0.0,2.193450927734375e-05,2.193450927734375e-05,2.193450927734375e-05,0.0,0.0,0,4,0.0,1.0,0,0.0,1.0,2,2,0,0,0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.012171030044555664
