file,flow_id,window_size,total_packets_in_flow,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,zerortt_packets,onertt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
recording_4.pcap,172.16.0.35:45229->172.19.0.8:443,5,64,172.16.0.35,45229,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.0023736953735351562,0.0,0.00910186767578125,0.0038857051879053806,1.5098704807314789e-05,0.0047473907470703125,0.0,0.009494781494140625,0.0047473907470703125,2.253771890536882e-05,0.00012111663818359375,0.00012111663818359375,0.00012111663818359375,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.009494781494140625
recording_4.pcap,172.16.0.35:44451->172.19.0.8:443,5,63,172.16.0.35,44451,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.003341495990753174,9.5367431640625e-07,0.010087966918945312,0.004101121729623133,1.6819199441187038e-05,0.006682991981506348,9.5367431640625e-07,0.013365030288696289,0.006682038307189941,4.464963593875382e-05,8.893013000488281e-05,8.893013000488281e-05,8.893013000488281e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.013365983963012695
recording_4.pcap,172.16.0.35:58421->172.19.0.8:443,5,64,172.16.0.35,58421,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.002560734748840332,0.0,0.009902000427246094,0.004239313968564304,1.7971782924064428e-05,0.005121469497680664,0.0,0.010242938995361328,0.005121469497680664,2.6229449815673433e-05,0.00010395050048828125,0.00010395050048828125,0.00010395050048828125,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.010242938995361328
recording_4.pcap,172.16.0.35:48877->172.19.0.8:443,5,64,172.16.0.35,48877,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.002234518527984619,0.0,0.008687973022460938,0.0037262559035085067,1.3884983058431999e-05,0.004469037055969238,0.0,0.008938074111938477,0.004469037055969238,1.9972292207626197e-05,0.00011897087097167969,0.00011897087097167969,0.00011897087097167969,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.008938074111938477
recording_4.pcap,172.16.0.35:38996->172.19.0.8:443,5,63,172.16.0.35,38996,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.002306222915649414,0.0,0.008903980255126953,0.0038099757792604168,1.451591543855102e-05,0.004612445831298828,0.0,0.009224891662597656,0.004612445831298828,2.1274656546665938e-05,0.00010585784912109375,0.00010585784912109375,0.00010585784912109375,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.009224891662597656
recording_4.pcap,172.16.0.35:54909->172.19.0.8:443,5,64,172.16.0.35,54909,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.0022774934768676758,0.0,0.008800983428955078,0.003767042769170866,1.4190611224762506e-05,0.0045549869537353516,0.0,0.009109973907470703,0.0045549869537353516,2.0747906148699258e-05,0.000102996826171875,0.000102996826171875,0.000102996826171875,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.009109973907470703
recording_4.pcap,172.16.0.35:52155->172.19.0.8:443,5,63,172.16.0.35,52155,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.0023975372314453125,0.0,0.009033918380737305,0.003834889625114768,1.4706378436812884e-05,0.004795074462890625,0.0,0.00959014892578125,0.004795074462890625,2.2992739104665816e-05,0.00011706352233886719,0.00011706352233886719,0.00011706352233886719,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.00959014892578125
recording_4.pcap,172.16.0.35:49544->172.19.0.8:443,5,57,172.16.0.35,49544,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.005246996879577637,0.0,0.014699935913085938,0.005997209927019168,3.596652690873725e-05,0.010493993759155273,0.0,0.020987987518310547,0.010493993759155273,0.00011012390501718983,0.00013303756713867188,0.00013303756713867188,0.00013303756713867188,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.020987987518310547
recording_4.pcap,172.16.0.35:38861->172.19.0.8:443,5,64,172.16.0.35,38861,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.002409994602203369,0.0,0.009189844131469727,0.003915966947894355,1.5334797137001033e-05,0.004819989204406738,0.0,0.009639978408813477,0.004819989204406738,2.3232295930597502e-05,0.00013303756713867188,0.00013303756713867188,0.00013303756713867188,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.009639978408813477
recording_4.pcap,172.16.0.35:55060->172.19.0.8:443,5,64,172.16.0.35,55060,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.002247750759124756,0.0,0.008666038513183594,0.0037064827300875318,1.3738014228437123e-05,0.004495501518249512,0.0,0.008991003036499023,0.004495501518249512,2.0209533900583665e-05,9.703636169433594e-05,9.703636169433594e-05,9.703636169433594e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.008991003036499023
