file,flow_id,window_size,total_packets_in_flow,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,zerortt_packets,onertt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
recording_40.pcap,172.16.0.52:40555->172.19.0.8:443,5,14961,172.16.0.52,40555,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.002339780330657959,0.0,0.008777141571044922,0.003720885619186314,1.3844989791067519e-05,0.004679560661315918,0.0,0.009359121322631836,0.004679560661315918,2.189828798293547e-05,0.000102996826171875,0.000102996826171875,0.000102996826171875,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.009359121322631836
recording_40.pcap,172.16.0.49:44595->172.19.0.8:443,5,15735,172.16.0.49,44595,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.003811478614807129,0.0,0.014923095703125,0.006415682706778561,4.116098459405748e-05,0.007622957229614258,0.0,0.015245914459228516,0.007622957229614258,5.810947692452828e-05,0.000125885009765625,0.000125885009765625,0.000125885009765625,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.015245914459228516
recording_40.pcap,172.16.0.45:36521->172.19.0.8:443,5,15757,172.16.0.45,36521,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.004382967948913574,0.0,0.01708984375,0.007337347575053683,5.3836669437146156e-05,0.008765935897827148,0.0,0.017531871795654297,0.008765935897827148,7.684163216481465e-05,0.000102996826171875,0.000102996826171875,0.000102996826171875,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.017531871795654297
recording_40.pcap,172.16.0.54:58153->172.19.0.8:443,5,13717,172.16.0.54,58153,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.003346741199493408,0.0,0.013029098510742188,0.005590813838622412,3.125719937813187e-05,0.006693482398986816,0.0,0.013386964797973633,0.006693482398986816,4.480270662554631e-05,0.00010800361633300781,0.00010800361633300781,0.00010800361633300781,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.013386964797973633
recording_40.pcap,172.16.0.34:38738->172.19.0.8:443,5,8000,172.16.0.34,38738,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.006207764148712158,3.695487976074219e-05,0.024387121200561523,0.010496223877993776,0.00011017071569696668,0.012415528297424316,3.695487976074219e-05,0.02479410171508789,0.012378573417663574,0.00015322907985648726,0.00012493133544921875,0.00012493133544921875,0.00012493133544921875,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.024831056594848633
recording_40.pcap,172.16.0.44:59052->172.19.0.8:443,5,9387,172.16.0.44,59052,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.008775293827056885,4.220008850097656e-05,0.03454709053039551,0.01487990646396487,0.00022141161637634355,0.01755058765411377,4.220008850097656e-05,0.03505897521972656,0.017508387565612793,0.00030654363514770466,0.00012302398681640625,0.00012302398681640625,0.00012302398681640625,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.03510117530822754
recording_40.pcap,172.16.0.39:59526->172.19.0.8:443,5,8071,172.16.0.39,59526,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.011263549327850342,0.0,0.044448137283325195,0.019159972233987972,0.00036710453600719006,0.022527098655700684,0.0,0.04505419731140137,0.022527098655700684,0.0005074701738436715,0.00011897087097167969,0.00011897087097167969,0.00011897087097167969,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.04505419731140137
recording_40.pcap,172.16.0.42:52911->172.19.0.8:443,5,7292,172.16.0.42,52911,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.013414263725280762,0.0,0.053121089935302734,0.022925315947505503,0.0005255701112929501,0.026828527450561523,0.0,0.05365705490112305,0.026828527450561523,0.0007197698851655332,9.989738464355469e-05,9.989738464355469e-05,9.989738464355469e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.05365705490112305
recording_40.pcap,172.16.0.25:56359->172.19.0.8:443,5,10885,172.16.0.25,56359,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.015394270420074463,0.0,0.06107902526855469,0.026376440204951182,0.0006957165978853652,0.030788540840148926,0.0,0.06157708168029785,0.030788540840148926,0.0009479342470655183,0.00012803077697753906,0.00012803077697753906,0.00012803077697753906,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.06157708168029785
recording_40.pcap,172.16.0.41:60459->172.19.0.8:443,5,11604,172.16.0.41,60459,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.017764747142791748,0.0,0.07054018974304199,0.03047026402400333,0.0009284369896924716,0.035529494285583496,0.0,0.07105898857116699,0.035529494285583496,0.0012623449641893103,0.00011801719665527344,0.00011801719665527344,0.00011801719665527344,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,2,3,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.07105898857116699
